batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.255914164854428,0.7531712770462036,3.08200364112854,7.301147556304931,3.76216344833374
0,1,-1.255914164854428,0.753925359249115,2.944646978378296,7.3011474609375,3.625560998916626
0,2,-1.255914164854428,0.7542500257492065,2.760386657714844,7.3011476516723635,3.4416253089904787
0,3,-1.255914164854428,0.7662006378173828,2.5490818500518797,7.301147747039795,3.242271089553833
0,4,-1.255914164854428,0.7600637674331665,2.3627772331237793,7.301147747039795,3.0498295783996583
0,5,-1.255914164854428,0.7658198356628418,2.151344728469849,7.3011474609375,2.8441531658172607
0,6,-1.255914164854428,0.7595248341560363,1.99607412815094,7.301147747039795,2.6825875282287597
0,7,-1.255914164854428,0.7584242224693298,1.8427361249923706,7.301147556304931,2.5281489372253416
0,8,-1.255914164854428,0.7525471091270447,1.7467291355133057,7.301147556304931,2.4262648582458497
0,9,-1.255914164854428,0.753059983253479,1.69769287109375,7.301147556304931,2.377741479873657
1,10,-1.5350374310470962,0.644085693359375,1.446315312385559,7.3011476516723635,2.0173895597457885
1,11,-1.5350374310470962,0.6351709008216858,1.3855724811553956,7.301147747039795,1.947731900215149
1,12,-1.5350374310470962,0.6417795658111572,1.2719175577163697,7.3011476516723635,1.8406856536865235
1,13,-1.5350374310470962,0.6403054833412171,1.2490389227867127,7.301147556304931,1.816332960128784
1,14,-1.5350374310470962,0.6450416684150696,1.2226998329162597,7.301147842407227,1.794729995727539
1,15,-1.5350374310470962,0.6459455728530884,1.1550885558128356,7.3011476516723635,1.7280226230621338
1,16,-1.5350374310470962,0.6279934287071228,1.2126760244369508,7.3011474609375,1.767657995223999
1,17,-1.5350374310470962,0.6270088672637939,1.195779299736023,7.3011476516723635,1.7497766971588136
1,18,-1.5350374310470962,0.6531192421913147,1.110292810201645,7.3011476516723635,1.6904005527496337
1,19,-1.5350374310470962,0.6389481544494628,1.129032838344574,7.3011474609375,1.6949695110321046
2,20,-0.9051488927114295,0.30100407600402834,2.5952155351638795,7.301147556304931,2.82320818901062
2,21,-0.9051488927114295,0.32503620386123655,2.2673776865005495,7.3011474609375,2.519402527809143
2,22,-0.9051488927114295,0.32315754890441895,2.267987036705017,7.301147556304931,2.518133211135864
2,23,-0.9051488927114295,0.29608727544546126,2.0929455041885374,7.3011476516723635,2.3160213470458983
2,24,-0.9051488927114295,0.3312488615512848,2.0982139110565186,7.301147842407227,2.356451416015625
2,25,-0.9051488927114295,0.30346463322639466,2.0670422315597534,7.3011474609375,2.297495436668396
2,26,-0.9051488927114295,0.3163194417953491,2.1727372646331786,7.301147842407227,2.4160452365875242
2,27,-0.9051488927114295,0.3071872740983963,2.06094491481781,7.3011474609375,2.2951207876205446
2,28,-0.9051488927114295,0.3021903455257416,2.112816882133484,7.3011474609375,2.3419958114624024
2,29,-0.9051488927114295,0.30144827365875243,2.1414303541183473,7.301147556304931,2.3698672533035277
3,30,-1.0671800368154052,0.4175210992495219,1.4773648182551067,7.3011474609375,1.8218744397163391
3,31,-1.0671800368154052,0.43304259578386944,1.3954314390818279,7.3011474609375,1.7554625272750854
3,32,-1.0671800368154052,0.43252654870351154,1.4090418815612793,7.30114761988322,1.7685569326082866
3,33,-1.0671800368154052,0.4399482011795044,1.4032341440518696,7.301147540410359,1.7701708674430847
3,34,-1.0671800368154052,0.44685065249602,1.4017359813054402,7.3011474609375,1.7755751411120098
3,35,-1.0671800368154052,0.41414234042167664,1.3730414907137554,7.30114761988322,1.7141722838083904
3,36,-1.0671800368154052,0.43648899098237354,1.3617437084515889,7.301147699356079,1.7252211570739746
3,37,-1.0671800368154052,0.4329339265823364,1.3832983374595642,7.301147540410359,1.7432207663853962
3,38,-1.0671800368154052,0.43026821315288544,1.3829255600770314,7.3011474609375,1.7401822805404663
3,39,-1.0671800368154052,0.4159592539072037,1.3776222864786785,7.30114761988322,1.7205700874328613
4,40,-1.597581118266174,0.7027236342430114,1.3677332639694213,7.301147556304931,1.9974454402923585
4,41,-1.597581118266174,0.7042343974113464,1.2489089488983154,7.3011474609375,1.8801318407058716
4,42,-1.597581118266174,0.6991660475730896,1.1435979366302491,7.3011474609375,1.7697525024414062
4,43,-1.597581118266174,0.6922056972980499,1.0186278104782105,7.301147556304931,1.6378219842910766
4,44,-1.597581118266174,0.6928458929061889,0.9951829552650452,7.3011474609375,1.6150173187255858
4,45,-1.597581118266174,0.6977914333343506,0.9918108582496643,7.301147747039795,1.6165908336639405
4,46,-1.597581118266174,0.6832236766815185,0.9696176290512085,7.3011474609375,1.5798298597335816
4,47,-1.597581118266174,0.6982678890228271,0.9505251824855805,7.3011474609375,1.575781559944153
4,48,-1.597581118266174,0.6815433859825134,1.00070161819458,7.301147747039795,1.6092334985733032
4,49,-1.597581118266174,0.6955529451370239,0.965288269519806,7.301147556304931,1.5878297328948974
5,50,-1.1312588648424196,0.29446129202842714,1.5563997030258179,7.3011476516723635,1.777849507331848
5,51,-1.1312588648424196,0.31665409207344053,1.4380928039550782,7.3011476516723635,1.6817353963851929
5,52,-1.1312588648424196,0.3059426575899124,1.2710944771766663,7.3011474609375,1.5040256261825562
5,53,-1.1312588648424196,0.3038804829120636,1.2690175294876098,7.3011474609375,1.4998864889144898
5,54,-1.1312588648424196,0.3023524433374405,1.2426308155059815,7.301147556304931,1.4719717502593994
5,55,-1.1312588648424196,0.2919292479753494,1.2492610692977906,7.301147842407227,1.4681787967681885
5,56,-1.1312588648424196,0.3050096929073334,1.2541775941848754,7.301147747039795,1.486175775527954
5,57,-1.1312588648424196,0.29403077960014345,1.2918267250061035,7.3011476516723635,1.51284601688385
5,58,-1.1312588648424196,0.2977781414985657,1.2529205679893494,7.301147556304931,1.4776871919631958
5,59,-1.1312588648424196,0.2989258110523224,1.2369301557540893,7.3011476516723635,1.462844467163086
6,60,-1.3226284765840188,0.45830372472604114,1.496373991171519,7.30114730199178,1.8816662232081096
6,61,-1.3226284765840188,0.5112444162368774,1.4922476410865784,7.301146904627482,1.9304805994033813
6,62,-1.3226284765840188,0.41656817744175595,1.5489687820275624,7.301146825154622,1.8925255338350933
6,63,-1.3226284765840188,0.4601685106754303,1.3906731406847637,7.301146825154622,1.7778302033742268
6,64,-1.3226284765840188,0.47701798379421234,1.19697767496109,7.301147222518921,1.6009842058022816
6,65,-1.3226284765840188,0.5466390252113342,1.2563175757726033,7.301146825154622,1.7299451231956482
6,66,-1.3226284765840188,0.4985608061154683,1.4764171540737152,7.301147063573201,1.9019664525985718
6,67,-1.3226284765840188,0.43693966418504715,1.5300051768620808,7.301146348317464,1.893933375676473
6,68,-1.3226284765840188,0.39772143463293713,1.3757538497447968,7.3011471430460615,1.7004638115564983
6,69,-1.3226284765840188,0.3599640727043152,1.7347313364346821,7.301146586736043,2.021683931350708
7,70,-0.7943622265318219,0.4183008372783661,1.8656260013580321,7.3011474609375,2.2109154224395753
7,71,-0.7943622265318219,0.4303414225578308,1.755832815170288,7.301147556304931,2.1131628274917604
7,72,-0.7943622265318219,0.39907494485378264,1.769508457183838,7.301147556304931,2.0955719470977785
7,73,-0.7943622265318219,0.42945176362991333,1.690525484085083,7.301147556304931,2.046965765953064
7,74,-0.7943622265318219,0.424089127779007,1.6893383502960204,7.3011476516723635,2.0404160022735596
7,75,-0.7943622265318219,0.4211137592792511,1.719085454940796,7.3011474609375,2.067187786102295
7,76,-0.7943622265318219,0.4351913511753082,1.7116089582443237,7.3011476516723635,2.073788857460022
7,77,-0.7943622265318219,0.41023231744766236,1.6781457662582397,7.3011474609375,2.015366625785828
7,78,-0.7943622265318219,0.4062905728816986,1.6898037672042847,7.3011476516723635,2.0230828762054442
7,79,-0.7943622265318219,0.41342695355415343,1.656653356552124,7.3011474609375,1.9970688343048095
8,80,-1.1524544082336245,0.6073255717754364,1.304791474342346,7.301147556304931,1.8391055822372437
8,81,-1.1524544082336245,0.6277425289154053,1.3150622606277467,7.301147842407227,1.8697933197021483
8,82,-1.1524544082336245,0.645480728149414,1.2708641767501831,7.3011476516723635,1.8433334112167359
8,83,-1.1524544082336245,0.6177836775779724,1.26896812915802,7.3011474609375,1.8137402772903441
8,84,-1.1524544082336245,0.6703208804130554,1.227058219909668,7.301147556304931,1.8243675708770752
8,85,-1.1524544082336245,0.6493080854415894,1.2145327925682068,7.301147556304931,1.7908293962478639
8,86,-1.1524544082336245,0.6388103842735291,1.239570927619934,7.3011474609375,1.8053698062896728
8,87,-1.1524544082336245,0.6301276326179505,1.2264050841331482,7.301147747039795,1.7835212230682373
8,88,-1.1524544082336245,0.662778115272522,1.2243666529655457,7.301147556304931,1.8141332387924194
8,89,-1.1524544082336245,0.6664011359214783,1.2204579353332519,7.301147556304931,1.813847589492798
9,90,-1.0122695980336935,0.5165308594703675,1.1806784391403198,7.301147556304931,1.624197793006897
9,91,-1.0122695980336935,0.5321989774703979,1.1827419996261597,7.3011474609375,1.6419294595718383
9,92,-1.0122695980336935,0.5193100571632385,1.2156574130058289,7.3011474609375,1.661955976486206
9,93,-1.0122695980336935,0.49292777180671693,1.1681437969207764,7.3011476516723635,1.5880600929260253
9,94,-1.0122695980336935,0.5392003059387207,1.1349523186683654,7.3011476516723635,1.6011411190032958
9,95,-1.0122695980336935,0.47460077702999115,1.1775418519973755,7.3011476516723635,1.5791311264038086
9,96,-1.0122695980336935,0.49712103605270386,1.2484858274459838,7.301147556304931,1.6725953817367554
9,97,-1.0122695980336935,0.515270882844925,1.1675872087478638,7.301147556304931,1.609846568107605
9,98,-1.0122695980336935,0.5395465135574341,1.2128198623657227,7.301147556304931,1.6793548583984375
9,99,-1.0122695980336935,0.5086261093616485,1.2399133682250976,7.3011474609375,1.6755279541015624
10,100,-0.44029869838724434,0.29218010008335116,1.952009654045105,7.301147556304931,2.1711782693862913
10,101,-0.44029869838724434,0.2848134577274323,1.822584342956543,7.301147556304931,2.0343863725662232
10,102,-0.44029869838724434,0.28010016679763794,1.6373968839645385,7.301147556304931,1.844485592842102
10,103,-0.44029869838724434,0.2678589314222336,1.5838192701339722,7.3011474609375,1.7786666631698609
10,104,-0.44029869838724434,0.26087199747562406,1.485099768638611,7.301147556304931,1.6729602575302125
10,105,-0.44029869838724434,0.2965787976980209,1.4991688966751098,7.301147556304931,1.7227361917495727
10,106,-0.44029869838724434,0.2725016862154007,1.4474597930908204,7.3011474609375,1.6469499588012695
10,107,-0.44029869838724434,0.27593872845172884,1.4818541288375855,7.3011474609375,1.6847813606262207
10,108,-0.44029869838724434,0.26411557793617246,1.4647416830062867,7.3011474609375,1.6558457374572755
10,109,-0.44029869838724434,0.2700705572962761,1.4413254022598267,7.3011474609375,1.638384461402893
11,110,-0.3708302257187147,0.4840322554111481,1.31357581615448,7.301147556304931,1.7245966434478759
11,111,-0.3708302257187147,0.45504516959190366,1.2814151048660278,7.3011476516723635,1.663448739051819
11,112,-0.3708302257187147,0.4586509943008423,1.2931034088134765,7.3011474609375,1.6787428617477418
11,113,-0.3708302257187147,0.4407416760921478,1.2654715061187745,7.3011476516723635,1.6332016468048096
11,114,-0.3708302257187147,0.450340211391449,1.2537280559539794,7.3011474609375,1.631056785583496
11,115,-0.3708302257187147,0.45141191482543946,1.2682852506637574,7.3011474609375,1.6466856479644776
11,116,-0.3708302257187147,0.4552866816520691,1.2866323709487915,7.3011476516723635,1.6689075708389283
11,117,-0.3708302257187147,0.45745712518692017,1.2630786895751953,7.3011474609375,1.6475243330001832
11,118,-0.3708302257187147,0.44369329810142516,1.247633934020996,7.3011474609375,1.6183157205581664
11,119,-0.3708302257187147,0.44857126474380493,1.2649072647094726,7.3011474609375,1.6404670238494874
12,120,-0.5824799446505844,0.5809728026390075,2.2442256450653075,7.3011474609375,2.7521871089935304
12,121,-0.5824799446505844,0.5812601566314697,2.2442367553710936,7.301147556304931,2.752485466003418
12,122,-0.5824799446505844,0.5805274546146393,2.20273642539978,7.3011476516723635,2.7102524757385256
12,123,-0.5824799446505844,0.5813874959945678,2.1689483165740966,7.301147556304931,2.677324390411377
12,124,-0.5824799446505844,0.5785057306289673,2.1653633594512938,7.3011474609375,2.6708577156066893
12,125,-0.5824799446505844,0.5775043129920959,2.158430480957031,7.3011476516723635,2.6629233360290527
12,126,-0.5824799446505844,0.5786139488220214,2.137718343734741,7.3011476516723635,2.6433209419250487
12,127,-0.5824799446505844,0.5816627979278565,2.1222007036209107,7.301147556304931,2.6308521270751952
12,128,-0.5824799446505844,0.5833544492721557,2.135286068916321,7.301147556304931,2.6456291675567627
12,129,-0.5824799446505844,0.5757510006427765,2.1396024227142334,7.301147842407227,2.6423419952392577
13,130,-0.9890205741144669,0.5827725529670715,1.4724318504333496,7.3011474609375,1.9821930170059203
13,131,-0.9890205741144669,0.5821400701999664,1.4365323305130004,7.301147556304931,1.9456609725952148
13,132,-0.9890205741144669,0.5766914904117584,1.3905453205108642,7.3011476516723635,1.8942253351211549
13,133,-0.9890205741144669,0.5768426060676575,1.3471127152442932,7.3011476516723635,1.8509438753128051
