episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.7409946755357921,20,658.6918153743279,80.31181491980234,76.79931626457069,1.0,1.0,1.0,0.9737404863766393,0.9703282416562313
20,-1.8435597083439348,20,276.01161773758014,62.028524848464734,135.63890337811839,1.0,1.0,1.0,1.01722404712866,1.0105914184635523
40,-1.8693169848663498,20,213.27717135105337,79.61300344625214,57.26235528235556,1.0,1.0,1.0,1.0023719360314218,0.9958172596247972
60,-1.9603326588839898,20,123.19216818691082,71.76073197844183,25.528821083689884,1.0,1.0,1.0,1.0082101912583512,1.0049147480496587
80,-1.8581120400805176,20,481.43780700346605,75.12128203091272,61.87650253190745,1.0,1.0,1.0,0.9713743466421597,0.9698199409120104
100,-1.3545083206847928,20,64.88570570097485,27.159335886760733,15.451570198123145,1.0,1.0,1.0,1.0965183232785702,1.041629148821491
120,-1.8588511283069764,20,230.39249584593458,84.49104235850453,112.9841020337106,1.0,1.0,1.0,0.9934019618833057,0.9932576374391666
140,-1.7482949010874347,20,272.3218412633041,59.07061256282281,43.1517600973218,1.0,1.0,1.0,0.968204685949287,0.9651670039533311
160,-1.4035671842037682,20,545.2089451327762,42.29298405449753,51.53668530128187,1.0,1.0,1.0,1.101880674646827,1.0484211765775977
180,-1.4500348146735174,20,70.21116903345872,29.649222129099474,18.81356728041273,1.0,1.0,1.0,1.0060981796034376,1.00096920196077
200,-1.6588284195906708,20,140.45804731128462,52.142187678043854,43.78075939294593,1.0,1.0,1.0,0.9765135335724029,0.9742414424826504
220,-1.4911017558745125,20,1079.7379172103476,48.40634304273702,205.59536338103868,1.0,1.0,1.0,0.973765885451318,0.9722706407138696
240,-1.5071551540890855,20,127.44316817738135,38.01815698613654,31.78344237531472,1.0,1.0,1.0,0.984168092812506,0.9831041656945125
260,-1.7930541154791573,20,1746.9331726929013,98.34027924829063,309.35653065181606,1.0,1.0,1.0,1.081543826522829,1.0657413158477345
280,-1.5775523150870998,20,275.83555757684496,54.47002014566986,41.037886544606685,1.0,1.0,1.0,0.994517962842618,0.9878474028123341
300,-1.354989889554026,20,468.14696276610374,46.46279994446098,33.645361999957,1.0,1.0,1.0,0.9852435052416741,0.9849432604787074
