episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9363425602965272,20,160.88996448451525,9.294503057861576,1.7762600722367294,1.0,1.0,1.0,4.304213393187814,2.0143614311341205
20,0.8279268464800429,20,113130.93491083325,12.020358617089085,44.06945072371002,1.0,1.0,1.0,752.8775020382413,2.443623809971762
40,1.100368508863729,20,46.09015687486392,5.1882624629595275,3.118162775732488,1.0,1.0,1.0,4.202615182834484,1.4922220032014157
60,1.084482832039104,20,451.69723065604495,9.26438156215273,3.0128358860906865,1.0,1.0,1.0,12.259669951038362,1.827163044447288
80,1.026216993356306,20,3678.635753738662,11.572724654454833,3.1134989539329325,1.0,1.0,1.0,1.306660610218485,1.152031502964747
100,1.081795158029466,20,23.50021532218744,4.801562524529425,3.063220232230366,1.0,1.0,1.0,2.975093002123627,1.6028104729543626
120,0.8943110138659435,20,598.0089913954689,6.588802081302706,3.8180252724236396,1.0,1.0,1.0,1.5119724962218741,1.309010860944398
140,1.1172551527388879,20,349.6349032648371,4.41616432086859,7.425627108369808,1.0,1.0,1.0,1.0168152555511774,1.0159573657395882
160,0.9355066748536112,20,174.0328348105275,6.15661066954214,2.5263305145481816,1.0,1.0,1.0,2.9693933597693487,1.730624639026404
180,1.0802686827870815,20,63.2334843999158,4.255574978934184,32.21871575552276,1.0,1.0,1.0,1.930749894435932,1.3994347396178242
200,1.1009449125274344,20,16.57499895946965,3.9519578280355274,3.1640662952221974,1.0,1.0,1.0,1.6801749941501094,1.3002331717534605
220,1.048184277552938,20,7339.007043044966,5.620811107321369,7.667700986357381,1.0,1.0,1.0,4.161609130758785,1.8677760714871976
240,1.067913111102626,20,430.17952874550247,5.102768784254906,1.8494299735388726,1.0,1.0,1.0,1.1801409494773774,1.141209358357266
260,1.0158950434329577,20,42.372076676874045,5.7939755172378655,20.701732393817885,1.0,1.0,1.0,5.891710271675564,2.216705329361815
280,1.026255494685392,20,5654.638060017398,9.284409719453494,57.28298045788147,1.0,1.0,1.0,29.91068243891065,2.51618739783475
300,0.947271278017336,20,23.61942513302754,5.476573216831888,4.024523562200418,1.0,1.0,1.0,8.703044598507121,1.4399983229584794
320,0.939872547313634,20,100.18387887820731,5.114902194691212,6.0281148974488366,1.0,1.0,1.0,113.93329447781487,2.0195852066700657
340,1.0095158257268366,20,42.444859977845184,6.464315307428877,1.74594929292762,1.0,1.0,1.0,2.771599152602371,1.3880379044044489
360,1.0751871392753967,20,29.762264707541682,4.276107907572903,1.1866183354671291,1.0,1.0,1.0,18.07819173383765,1.9838012994562615
380,1.251605400587683,20,5.311574952302204,2.3010342688009233,1.2739143003976743,1.0,1.0,1.0,1.2300214762130484,1.1422310906625215
400,1.1473456356773626,20,1831.459493315388,9.65208144418872,2.173639516869698,1.0,1.0,1.0,2.312858757217894,1.419027456990113
420,1.1814865222088986,20,473.137242465012,5.719698830721112,2.672508461574026,1.0,1.0,1.0,3.697076317033074,1.5535783808783237
440,1.0566799028758007,20,1946.0950582643104,11.678452386745102,1.8435635275855828,1.0,1.0,1.0,8.929363360255019,2.2120728523823767
460,1.2497394717991128,20,40.649373763309555,3.809131284423464,1.443678768286545,1.0,1.0,1.0,45.718330957439996,3.21433462548255
480,1.0744978648493695,20,244.586676729081,5.6664823593037585,1.8686033074948833,1.0,1.0,1.0,3.115360363123332,1.6407289933845195
500,1.190999056502524,20,40.51503496041366,3.879128658167685,12.41134778762328,1.0,1.0,1.0,1.929626439879223,1.349256390050989
520,1.1519137992967627,20,433.3866249017834,5.014173136470427,3.936663195852328,1.0,1.0,1.0,1.68457976374924,1.2790926472571253
540,0.961931016892142,20,391.454856957552,14.743227617237526,3.297705808453316,1.0,1.0,1.0,1.0761699578116466,1.0646782944579414
560,1.0014183601800224,20,12.278324016434912,4.458631785102365,5.580441283555095,1.0,1.0,1.0,3.4084736963212583,1.780901114129858
580,1.3375001258286399,20,372.4740477094607,2.9317389275016272,1.1803674428754138,1.0,1.0,1.0,4.974172158179486,1.7536240320149081
600,1.2971943861291177,20,6.4928387994605234,2.1357741434285935,1.3817963072613983,1.0,1.0,1.0,1.5577113036091739,1.2578262765524557
620,1.1173194965362936,20,11.657702094854159,3.263340878241678,8.776632511736365,1.0,1.0,1.0,28.95960874423912,2.1378393157018416
640,1.013652322981761,20,655.6514189655926,12.735255548444302,2.038899384506433,1.0,1.0,1.0,828.3828211979869,2.584977832778555
660,1.1386497544575795,20,76.24299522361,5.109062424627549,2.6300160009305436,1.0,1.0,1.0,2.693731793896244,1.4136160209313469
680,1.1214675481047114,20,157.9344335732304,6.236735837370041,1.6631106450100899,1.0,1.0,1.0,1.2212693838048563,1.1655722209880754
700,1.014356450272584,20,13.842267400700948,4.1071420435058235,2.2535424056401046,1.0,1.0,1.0,9.915534001036683,1.799390409194824
720,1.1100641970473206,20,484.5308169343219,6.8600213103393015,2.0706165872603552,1.0,1.0,1.0,3.960669798365675,2.136477739216496
740,1.1937546828985537,20,403.83345559893667,4.271034884393517,1.9726000585054444,1.0,1.0,1.0,1.4852966431034595,1.2498777520849618
760,1.181481986384869,20,44.126284486950155,3.4709068673446346,7.258760805898289,1.0,1.0,1.0,4.6974297140487975,2.310493035938666
780,0.9236089489123926,20,186.88467916376234,10.643479288509527,5.761740030563098,1.0,1.0,1.0,3.0072768722766083,1.4904235982430114
800,0.8758055854500215,20,19.36917150900215,4.9520589224392575,1.9216485692857626,1.0,1.0,1.0,1.2842225676671124,1.1666306661978032
820,1.018886933475854,20,4270.995279194566,8.698277243933209,5.1081788581980865,1.0,1.0,1.0,1.1068601582949904,1.0874562296133823
840,1.3305669847334867,20,2.5671983010122603,1.8172367268797083,1.616530332686446,1.0,1.0,1.0,1.273867036154559,1.2190905389193654
860,1.0059021920881173,20,41.803895816047074,4.73897512589637,1.202101687718158,1.0,1.0,1.0,3.624097930856417,1.3464494638970523
880,1.2567143891067991,20,32.41370291213532,3.3939014514427304,1.7567395767831644,1.0,1.0,1.0,1.7554056460272485,1.2185949535140188
900,1.273955204322233,20,47.916669192312625,2.644953376536889,2.118728032147159,1.0,1.0,1.0,1.1447025705857663,1.126171583550191
920,1.262159705052117,20,37.794787527412296,3.162105544306075,1.361392813774279,1.0,1.0,1.0,9.519017863082833,1.798372910080299
940,1.179931892470758,20,28.530932671618427,3.492977774397094,2.525670614653709,1.0,1.0,1.0,1.1223520708789176,1.103073493724837
960,1.0698070127554324,20,27.389196436426495,3.6506591354871065,2.6209444618156046,1.0,1.0,1.0,1.6914554520618243,1.3435077538938187
980,1.1096943593068151,20,33.87499345309442,4.64636542847083,1.328732501057344,1.0,1.0,1.0,8.730751268044926,1.4759383340885819
1000,1.2804662694004316,20,19.255097115390154,3.5467963009665797,14.174600783436002,1.0,1.0,1.0,3.2519280939180417,1.6686863417451727
1020,0.9839337897095171,20,134.88915611508435,9.163773689712498,9.270990787701107,1.0,1.0,1.0,1.037293104360112,1.0338330120488324
1040,1.4155482026624109,20,366.19965731342955,2.589797252767175,4.9357085982477935,1.0,1.0,1.0,1.9651734211425993,1.499930753588399
1060,1.182301410249346,20,275.2987248144838,4.853804600552554,2.03192892593388,1.0,1.0,1.0,3.1080654254706226,1.6496578750402182
1080,1.4014479955208201,20,74.53789476769816,2.187105582149004,1.1971773108566823,1.0,1.0,1.0,1.6731276100932722,1.3480747255121726
1100,1.2630388714269416,20,17.781785093546308,2.605398391948293,1.2364192792925572,1.0,1.0,1.0,2.265499153940762,1.5702186694563407
1120,1.0281132982749843,20,7458.539583893355,9.503750505475248,3.154387562470817,1.0,1.0,1.0,3.128085007070577,1.5765513767074244
1140,1.2032286009620248,20,381.9402921589275,9.653205778787303,2.706268137462464,1.0,1.0,1.0,229.91494410452827,3.6791485594764546
1160,1.2445106801701913,20,33.0703259000388,2.9943670647827436,2.615274067839513,1.0,1.0,1.0,2.281098359686849,1.4233215459208508
1180,1.1083090532940112,20,13.846781507675242,4.1875578511384255,1.949189120489365,1.0,1.0,1.0,4.810763178344701,1.7018215288027414
1200,1.2321065785990442,20,15.021833110385828,3.7322739067685493,2.1082275792696112,1.0,1.0,1.0,2.0896993518001468,1.4844146818061286
1220,1.27916317569439,20,25.099147627068078,2.39563523422287,3.64452842356713,1.0,1.0,1.0,5.9612546894861955,1.6508209134031566
1240,0.8966458458044506,20,342.9206879159307,18.73582566762288,4.607185804687365,1.0,1.0,1.0,1.7005447322246017,1.3396027193047277
1260,1.140293603059978,20,137.63794583711694,5.012996454339575,4.294141443883088,1.0,1.0,1.0,769.0680853688079,3.7653934649029885
1280,1.189037406247497,20,30.7797009179693,3.5673782581039792,1.604506072888843,1.0,1.0,1.0,4.294034572166147,1.5225018205476053
1300,1.0230071368326799,20,186.98461588149885,8.133317775544738,2.236037169615808,1.0,1.0,1.0,37.55498565415812,2.582625892684996
1320,1.2442621513058982,20,63.08220583324423,3.194735066743572,3.5320372225853607,1.0,1.0,1.0,2.0374974814910463,1.4515788479052747
1340,1.032448905855986,20,22.431626251626625,4.418860700934739,2.4300559138191598,1.0,1.0,1.0,3.3731323041272185,1.7431059984052146
