episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,-1.585361202853041,20,211.00171240275296,51.736451391778765,24.89347453904248,1.0,1.0,1.0,0.9764328914875957,0.9732138300701649
20,-1.853440683924586,20,120.19211378554822,59.70560399378876,53.66482376228921,1.0,1.0,1.0,0.9992098017196465,0.992537092255189
40,-1.6275268725669658,20,133.35798822840857,48.50494439656638,25.52611030764441,1.0,1.0,1.0,0.98699386267546,0.9867121723722942
60,-1.7974882457100771,20,158.81884744683026,58.04474392024199,49.13776359648536,1.0,1.0,1.0,0.9945484634559183,0.9936670372652733
80,-1.8792371656342204,20,106.78643917068867,56.08761733481721,39.1729455157655,1.0,1.0,1.0,0.978804026196355,0.9706117708428921
100,-1.2750062523351875,20,48.16894740348474,22.77819451621797,17.26426225489351,1.0,1.0,1.0,0.9893369666984908,0.9888121019325314
120,-1.7642655089463286,20,142.5057354312128,50.18844586715734,74.82569470997711,1.0,1.0,1.0,1.0023803173829513,1.000922011454826
140,-1.4278160931890838,20,494.998298535936,39.340848173922055,64.35659888127523,1.0,1.0,1.0,0.9727883089323213,0.9699604941734924
160,-1.3251280040490716,20,268.3310181582457,32.60991152158542,50.89614101274253,1.0,1.0,1.0,0.980065948508549,0.9774405469853958
180,-1.4659995349241597,20,90.10262859489691,31.533377859083323,21.964505473777837,1.0,1.0,1.0,0.9806161290629678,0.9795373915190178
200,-1.4300676409120094,20,78.64581357734512,30.28226400970753,11.571565423932528,1.0,1.0,1.0,0.9665473835445783,0.9644396550989129
220,-1.0202836827005959,20,87.74040829232422,17.036299911780254,9.954438367436774,1.0,1.0,1.0,0.9702742176204788,0.9672596927183418
240,-1.4745336599810042,20,135.08678511371025,36.23657658359543,27.363914322645073,1.0,1.0,1.0,0.9810579051696449,0.9795906181257155
260,-1.7337441190888907,20,140.55046741968826,50.04693283170963,32.65185777684953,1.0,1.0,1.0,0.9923976435001244,0.9918915653992004
280,-1.468917995686289,20,95.78839203390106,33.89404414707536,24.186886561156154,1.0,1.0,1.0,0.9751610748179937,0.9731586586625528
300,-1.0984121927811372,20,107.43153433269258,23.309957835919924,13.730740986936178,1.0,1.0,1.0,0.9822712668241378,0.9818239517169752
320,-2.0253663504212516,20,95.14261832724871,66.98093780136647,61.424897962353825,1.0,1.0,1.0,1.0059343053052012,1.0052861945159866
340,-1.4018354151487626,20,129.2024313101059,36.756711301468705,15.922848047246283,1.0,1.0,1.0,0.9816456833784759,0.9800701736577768
360,-1.8532853395712472,20,169.10802278212913,69.34528920240976,40.48045077857121,1.0,1.0,1.0,0.9787718707475557,0.9780734604868191
380,-1.3046298813397765,20,109.26166321307281,26.769519873704773,47.08948050956665,1.0,1.0,1.0,0.9809552703238816,0.9774645014968274
400,-1.6606015646549668,20,91.2409612667002,41.38537116747919,25.699191112900035,1.0,1.0,1.0,1.0010024067571293,1.000119480585535
420,-1.2576622741636803,20,78.12493972285554,27.0954079327227,22.65250105073695,1.0,1.0,1.0,0.9942890029298181,0.9939332596224629
440,-1.4931676833691578,20,133.59883427545336,42.508904642851185,26.872689843043094,1.0,1.0,1.0,0.9884299664040348,0.9869967657297012
460,-1.478992220523521,20,84.47927334894675,35.74287252140141,14.012936102960317,1.0,1.0,1.0,1.0118641203135184,1.0070350667167833
480,-1.2648210833631304,20,38.728358722125954,20.103683214510195,16.57604116149075,1.0,1.0,1.0,0.9887107345945212,0.9881957492657593
500,-1.6771666485181373,20,98.68642567850665,46.349745365774176,24.18599416583389,1.0,1.0,1.0,0.9888550707590065,0.9874178344874915
520,-1.5411353164359514,20,55.888642877156805,30.713591486812053,22.693855368958467,1.0,1.0,1.0,1.0204827958369034,1.0162704433772358
540,-1.2825136658759158,20,70.49436096982944,25.579055542694466,21.430328437869754,1.0,1.0,1.0,0.9839881169975694,0.9830977652018629
560,-1.7435813114463339,20,147.94917326674963,58.97298684639664,41.346476164881345,1.0,1.0,1.0,0.9758417079727545,0.975056662825435
580,-1.2359501969301625,20,95.9903633261831,25.538284947589506,17.083433815702445,1.0,1.0,1.0,0.9823425629064986,0.9810316855224974
600,-1.3172765270469373,20,166.9210046746154,40.22443025477798,19.838225137253605,1.0,1.0,1.0,0.96739790036943,0.9664802354649144
620,-1.0944522407221706,20,41.15726907661243,17.920333495743176,13.207611400429697,1.0,1.0,1.0,1.0019048859800848,1.0012964569180307
640,-1.7902064405943379,20,88.14920863874731,47.582816696256174,36.6981277734299,1.0,1.0,1.0,0.9600188572978456,0.9552568279016777
660,-1.5229671940548866,20,103.32352158489718,38.615218462111876,25.861319114719013,1.0,1.0,1.0,0.9844924704174453,0.9826633880711066
680,-1.4046395065708843,20,122.17434941840784,31.242538557502925,38.69995179031546,1.0,1.0,1.0,0.978087862980707,0.9761576304332253
700,-1.516535914334086,20,56.47829834640224,29.964976798211158,14.918961467005543,1.0,1.0,1.0,0.9914413162122788,0.989943833526716
720,-1.5782958978819743,20,107.43696550781226,37.999099778419506,44.073143665443574,1.0,1.0,1.0,0.9762473398212965,0.9746891290250309
740,-1.1760631556518961,20,125.71108609813912,28.051299996775587,24.26829188934699,1.0,1.0,1.0,0.9870529782056376,0.9845366447488586
760,-1.2778436413702625,20,104.32481648058706,30.020131987883264,13.542631056040289,1.0,1.0,1.0,0.9663542042215619,0.9649783993970001
780,-1.6267188578491478,20,156.93509578199806,55.015450451132125,43.67151818553669,1.0,1.0,1.0,0.9973195247303615,0.9948098667355788
800,-1.105869348232676,20,50.52231290856541,18.69952231026208,10.706265363049084,1.0,1.0,1.0,0.9598109021107014,0.9568988618419061
820,-1.5783666165585672,20,92.55195716171662,40.81233512066014,51.19773208150403,1.0,1.0,1.0,0.9698451927192421,0.9683408982760122
840,-1.6612439979361322,20,126.8808545479418,52.239778578146264,32.51732988021145,1.0,1.0,1.0,1.0010596364283162,0.9985999429058965
860,-1.4667657617784104,20,81.97703832794531,31.408481584530183,25.59586593247978,1.0,1.0,1.0,0.9757833451514774,0.9740789164271341
880,-1.3798855360486244,20,53.76648546254281,25.664826498945978,31.23922001598183,1.0,1.0,1.0,0.9851819703714343,0.9839097908903303
900,-1.4100680129656844,20,87.82522382907766,32.84273000078183,106.5208843972416,1.0,1.0,1.0,1.0369043556577504,1.0278224676854184
920,-1.5938194734514066,20,133.60944560950924,47.5188229715152,64.593129635188,1.0,1.0,1.0,0.9852435065672841,0.9845164521739721
940,-1.5634623360210498,20,130.52210794049373,48.663443345337235,26.363037762182152,1.0,1.0,1.0,0.9847929121487748,0.983879641334028
960,-1.517333243049872,20,106.25340383499963,38.372087865374056,31.007179776612674,1.0,1.0,1.0,0.9766914251699668,0.9733719238627744
980,-1.2533815754331352,20,103.48610776293631,28.216125986839028,22.90031660961655,1.0,1.0,1.0,0.9819390390512555,0.9813777605420817
1000,-1.3223740993151303,20,143.98566575956198,35.4486217965335,36.160893223448745,1.0,1.0,1.0,0.9738800345013715,0.9722923746717923
1020,-1.475505768128717,20,55.78353037058561,29.79233511298908,38.1957379716879,1.0,1.0,1.0,1.0012232670819734,1.0003424853942975
1040,-1.1626503447580265,20,53.066863333338254,20.735338146339288,16.81361147705182,1.0,1.0,1.0,0.9827183120914806,0.981049380862409
1060,-1.5289764941860764,20,131.16192362088015,40.08959286555764,28.558318188698664,1.0,1.0,1.0,0.9881013591371145,0.9867395331610865
1080,-1.5010388121645728,20,107.25710662751445,42.34867630407365,19.56960160928318,1.0,1.0,1.0,0.9813621482446997,0.9791696568245182
1100,-0.9762558783157947,20,93.60182238833463,20.293720003289376,18.92701488294739,1.0,1.0,1.0,1.014033663939091,1.0091962762461468
1120,-1.350029087208814,20,68.91542323063675,27.71089117118006,29.28334550779002,1.0,1.0,1.0,0.9717231851916359,0.969814633721344
1140,-1.285305062175223,20,70.67499037764958,23.998097418134797,19.669867709248347,1.0,1.0,1.0,0.9839159899833267,0.9835817073263508
1160,-1.5397799215159629,20,87.30727710538928,36.07452976887349,36.454271837785896,1.0,1.0,1.0,0.9951624025953922,0.9950621340096093
1180,-1.6225739718453727,20,145.2850985074046,52.25652436293273,31.314120598060157,1.0,1.0,1.0,0.9776104056522932,0.9753574137851764
1200,-1.3355650475920702,20,148.74995683819208,34.11825434909205,50.38458002645317,1.0,1.0,1.0,0.995536311275339,0.9951436375967784
1220,-1.1658565421209945,20,152.17000326738722,27.069435592067972,30.289318416653572,1.0,1.0,1.0,0.9668345783305134,0.9643192095685912
1240,-1.3319593769880371,20,89.97425521820486,29.207813464393166,38.69085515331908,1.0,1.0,1.0,0.9976871227108906,0.9969459930213351
1260,-1.0509032935145004,20,111.88310166497574,24.146311346061562,58.47705220714266,1.0,1.0,1.0,1.0038202431073617,0.9977852261390803
1280,-1.5930580206396208,20,94.70140541224649,39.972378478999964,27.282534241678633,1.0,1.0,1.0,0.9691652376605944,0.965241775658132
1300,-1.5343222980204623,20,81.50371375059117,35.33928232701471,22.442112556488933,1.0,1.0,1.0,0.9923466369944324,0.9897900082794975
1320,-1.306726851175626,20,124.38665258658102,32.55176742374957,19.19426611746292,1.0,1.0,1.0,0.9841929268267615,0.9773967730417721
1340,-1.50361171640682,20,78.67608881680543,33.02303751587023,14.618491467964457,1.0,1.0,1.0,0.9882604156672373,0.9877857485081232
1360,-1.2101397867829817,20,72.15543441112852,22.469775006677175,14.270403342276959,1.0,1.0,1.0,0.9945321249104351,0.9930486692856655
1380,-1.3724770392515186,20,77.7542647440939,30.664458199652106,14.125907281629098,1.0,1.0,1.0,1.0364039484835463,1.031420475124131
1400,-1.3168795399288045,20,129.33903149141332,35.735922695283854,21.161010564282957,1.0,1.0,1.0,1.0046688101661987,0.9980339316121875
1420,-1.3530771473765824,20,61.59488118298541,26.676957464003117,18.48909495388213,1.0,1.0,1.0,0.9943215554366495,0.9938050357675572
1440,-1.382615945948039,20,115.93214123467843,32.14880914551421,30.7994281908636,1.0,1.0,1.0,0.9726628899582481,0.9702164014959077
1460,-0.9596893204533241,20,74.42895638903676,17.418491355142052,18.00405244790981,1.0,1.0,1.0,0.9997646739766702,0.999087264025959
1480,-1.1765540410530313,20,65.48724165961939,22.559143863561786,41.306830216878176,1.0,1.0,1.0,0.9997857870293132,0.9933339936984084
1500,-0.9377147540205119,20,66.28541740608091,16.28676304564393,23.19108006971539,1.0,1.0,1.0,0.9851008054823642,0.9846077834523228
1520,-1.2678433989465596,20,112.10557046962533,30.172070139927012,46.651597470646664,1.0,1.0,1.0,0.9750708022966164,0.9733759958755059
1540,-1.6201679164141336,20,276.4483157976732,51.26283262202041,173.8063099925933,1.0,1.0,1.0,0.9899837738015252,0.9893619807155771
1560,-1.1211315055564786,20,82.94198842290602,21.531608270865917,12.689434779156223,1.0,1.0,1.0,0.9773145344989922,0.9764612502850164
1580,-1.026750715893033,20,58.00613811434465,17.032832502353543,14.572366374569189,1.0,1.0,1.0,0.9853208105195975,0.9844235758141842
1600,-0.8718940518689031,20,44.04223576146863,13.857309765931014,7.457489243520279,1.0,1.0,1.0,0.9897099665949604,0.988646126507789
1620,-1.5196477909011916,20,112.43022626090946,39.1739966701019,66.90694197243883,1.0,1.0,1.0,0.9813889827348895,0.9800767786223281
1640,-1.1490949566348767,20,63.49891030871599,21.32947016079016,21.051356753187942,1.0,1.0,1.0,0.9591241479138308,0.9568922890214389
1660,-1.5901570673629946,20,102.95175646312217,41.12355469249384,24.683653500224846,1.0,1.0,1.0,0.9852260546171412,0.9841508062062094
1680,-1.0338776332294637,20,50.2319808038014,17.437087214623396,23.89653182418886,1.0,1.0,1.0,0.967253597049498,0.9657715560548382
1700,-1.5788815645435843,20,103.73122896883464,38.51227551107458,30.788086246152467,1.0,1.0,1.0,0.9933884570184885,0.9910782524774466
1720,-1.3804641735191912,20,56.320846237703826,25.410217577287167,14.703865919028003,1.0,1.0,1.0,1.0217636278342668,1.016093020848901
1740,-0.9647769742443554,20,91.403691390207,19.031968010775522,26.31492857392576,1.0,1.0,1.0,0.9799708522154923,0.9791674620924318
1760,-1.2158679631882812,20,77.89150507123433,25.090863928336322,22.042080325542774,1.0,1.0,1.0,1.0075576173907215,1.0022249713473512
1780,-1.2078996692549424,20,84.77039519665125,24.972571837798267,32.83773387436122,1.0,1.0,1.0,0.9936713846323121,0.9934749945763189
1800,-1.3292766300964203,20,96.85561608476341,29.841555568843937,18.091574794873743,1.0,1.0,1.0,0.9774008431324799,0.9744399347224706
1820,-1.344356747187695,20,90.07408166522649,28.593365693241378,17.13909186543204,1.0,1.0,1.0,1.010361942840786,1.0050946153499183
1840,-1.1628786973219842,20,55.71843963866356,20.60280457673101,16.263655196867074,1.0,1.0,1.0,0.9866422669008952,0.9843258654417797
1860,-1.4552975827577648,20,101.69215878412675,35.06612191309016,19.07346866584246,1.0,1.0,1.0,1.0116899985916326,1.0111282226279563
1880,-1.55949117593596,20,119.09875754800478,42.90423597876349,38.29441572864141,1.0,1.0,1.0,1.0005493749424512,0.9998390304906649
1900,-1.0647595235806977,20,137.77391468478243,20.266947982276868,48.45161463765749,1.0,1.0,1.0,0.9854621570890257,0.9835649640323875
1920,-1.1323384691270235,20,61.652313078058775,19.599224776844544,9.471478764660077,1.0,1.0,1.0,0.9735296218588607,0.9721930368514425
1940,-1.03576447134274,20,104.77140572763933,22.354160676163236,35.555279258347696,1.0,1.0,1.0,0.9830323466413592,0.9826236479485746
1960,-1.2456891013282878,20,85.1570321823431,25.815244401306938,11.729589795795484,1.0,1.0,1.0,1.0028620057453683,1.0013219839300374
1980,-0.7240950351705402,20,57.78440211465998,12.529784621917793,11.354787865100716,1.0,1.0,1.0,0.9895841704388195,0.9880424922762255
2000,-1.2196343334540927,20,83.03712753084878,25.459982562309175,29.53098336080352,1.0,1.0,1.0,0.995412865720969,0.9952945619267108
2020,-1.2208022395937832,20,67.56441071746579,24.001585187873015,26.92911615227755,1.0,1.0,1.0,1.0188866004430277,1.0173806656937079
2040,-1.089272532323823,20,89.1942178547626,22.127710407057382,11.807615300426285,1.0,1.0,1.0,0.9851443603603205,0.9837698144922921
2060,-1.4342332952997445,20,132.08260920564197,41.61609141818353,20.00591540319425,1.0,1.0,1.0,0.968129833719407,0.965821070411634
2080,-1.133037471051604,20,66.09490994497128,21.35151945874877,11.717574411997276,1.0,1.0,1.0,0.9924244596347451,0.9910658297111288
2100,-0.7860817940948035,20,53.643845944618704,13.714513007992819,9.66914377465386,1.0,1.0,1.0,0.9748948785141442,0.973487910783506
2120,-1.4326969006029546,20,117.73319757401427,37.25323676458576,29.729473145203883,1.0,1.0,1.0,0.9908836276959937,0.989120444224209
2140,-1.2490477480428943,20,146.46222132066552,34.96106138704781,15.59564989277702,1.0,1.0,1.0,0.9640517882019832,0.9615927178642306
2160,-1.3343722211306674,20,93.74929473623227,29.087715576411203,36.85118677315583,1.0,1.0,1.0,0.993074181791035,0.9929178087053389
2180,-1.3403276997642775,20,72.34492367510111,27.685661727575702,11.878961645268587,1.0,1.0,1.0,0.9749918237475036,0.97321780572063
2200,-0.9262071111794274,20,30.94151784809349,14.067817824895616,7.52931369797451,1.0,1.0,1.0,0.9990907737068019,0.997868839423798
2220,-1.3657891964341466,20,113.90815238227853,31.072341675748884,30.38360869332159,1.0,1.0,1.0,0.9688554970322087,0.9662259032783069
2240,-1.074038800574376,20,77.79572733006046,20.78091660316628,13.682664497229926,1.0,1.0,1.0,0.9720491410956875,0.9702414952912742
2260,-0.9854556951022992,20,35.27092631899252,15.217391541464668,11.460441074871248,1.0,1.0,1.0,0.9836091729058367,0.9819589216826942
2280,-1.626605977691317,20,112.51027835728601,47.86240615420021,34.445574226376095,1.0,1.0,1.0,1.0169169605774069,1.012401799064704
2300,-1.0646977601036665,20,58.532415253428624,19.62243034081721,11.658577417325827,1.0,1.0,1.0,1.0080804937819823,1.0019979942404595
2320,-1.2908542442468398,20,65.15075544390486,23.138911718127652,22.081999983252548,1.0,1.0,1.0,0.9912184656356556,0.9902189515231297
2340,-1.3955725439993862,20,97.15240251852904,34.40311515508587,17.96959403607338,1.0,1.0,1.0,1.0694086163839986,1.0563664807701838
2360,-1.30580212556035,20,43.095010080378,21.665035763883907,28.724803645481995,1.0,1.0,1.0,0.9980523034441081,0.9963357634171542
2380,-1.0731435094816777,20,92.39321946022402,21.342194446139295,14.972641420647616,1.0,1.0,1.0,0.996906222586493,0.9902385072300022
2400,-1.4155690357577206,20,95.48651083201027,32.59637255995013,19.29489665544616,1.0,1.0,1.0,0.9678575697572025,0.9588452097181251
2420,-1.200653763734426,20,51.335817188036536,20.913078966166402,10.02255517017205,1.0,1.0,1.0,0.9873051002223411,0.9849861207856941
2440,-1.1961425013165308,20,98.84831361722402,26.271700260592105,14.848032608843463,1.0,1.0,1.0,1.0002545984517883,0.9950981638627886
2460,-0.9353768163934388,20,68.2115678495558,16.747382256317152,13.717598501304268,1.0,1.0,1.0,0.9924023672731364,0.9917474871066304
2480,-1.0546394840214686,20,45.06710114205133,17.458162807068963,8.660393598155256,1.0,1.0,1.0,0.9953538090534811,0.9945299681718046
