batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.820568672187402,0.8298072814941406,3.7456180572509767,7.3011474609375,4.502414035797119
0,1,-1.820568672187402,0.829695463180542,3.3780115604400636,7.301147747039795,4.134695625305175
0,2,-1.820568672187402,0.8287059545516968,2.901525115966797,7.3011474609375,3.6572196960449217
0,3,-1.820568672187402,0.8252617001533509,2.353249430656433,7.301147556304931,3.105499744415283
0,4,-1.820568672187402,0.8311578273773194,1.8234801292419434,7.3011476516723635,2.581626605987549
0,5,-1.820568672187402,0.8307300925254821,1.3362766742706298,7.3011474609375,2.09399528503418
0,6,-1.820568672187402,0.8292294621467591,0.9847435832023621,7.3011476516723635,1.740961527824402
0,7,-1.820568672187402,0.8284812688827514,0.8433341026306153,7.301147556304931,1.5988038539886475
0,8,-1.820568672187402,0.8314632773399353,0.7585742950439454,7.3011476516723635,1.5170260667800903
0,9,-1.820568672187402,0.8266308784484864,0.7034007012844086,7.3011474609375,1.45702006816864
1,10,-1.840088409762389,0.41496989130973816,0.5227564324935278,7.30114761988322,0.8647148509820303
1,11,-1.840088409762389,0.42656061549981433,0.41169173022111255,7.301147699356079,0.7652408679326376
1,12,-1.840088409762389,0.42098615566889447,0.3745712141195933,7.30114761988322,0.7225459118684133
1,13,-1.840088409762389,0.4239481786886851,0.35285550852616626,7.3011477788289385,0.7037922243277231
1,14,-1.840088409762389,0.4196458359559377,0.3304426868756612,7.301147540410359,0.677077074845632
1,15,-1.840088409762389,0.40016014873981476,0.3103092337648074,7.30114761988322,0.637457917133967
1,16,-1.840088409762389,0.4254009823004405,0.2938777108987172,7.301147699356079,0.6462672352790833
1,17,-1.840088409762389,0.3901687165101369,0.3030916253725688,7.301147540410359,0.6202488839626312
1,18,-1.840088409762389,0.38673631350199383,0.29614707330862683,7.30114761988322,0.6098719189564387
1,19,-1.840088409762389,0.34724056790582836,0.27522706985473633,7.301147540410359,0.5494561766584715
2,20,-1.77869854803325,0.371444034576416,0.9070408046245575,7.3011476516723635,1.2054733157157898
2,21,-1.77869854803325,0.3666850745677948,0.8878085851669312,7.3011474609375,1.1814821720123292
2,22,-1.77869854803325,0.3726534128189087,0.8617379903793335,7.301147556304931,1.161379909515381
2,23,-1.77869854803325,0.37044442296028135,0.8275580048561096,7.3011474609375,1.1249909043312072
2,24,-1.77869854803325,0.3680032789707184,0.8154448688030242,7.301147556304931,1.1104366421699523
2,25,-1.77869854803325,0.36160349249839785,0.8554132342338562,7.301147556304931,1.1440052151679994
2,26,-1.77869854803325,0.36729505062103274,0.8341208457946777,7.3011474609375,1.1284044146537782
2,27,-1.77869854803325,0.3527824699878693,0.8434013605117798,7.301147556304931,1.1231723308563233
2,28,-1.77869854803325,0.35992970168590543,0.8262137770652771,7.301147556304931,1.1131319522857666
2,29,-1.77869854803325,0.3671386480331421,0.8057950496673584,7.3011476516723635,1.0999221920967102
3,30,-1.2407535695022176,0.35353538393974304,1.3849998235702514,7.3011474609375,1.6655237197875976
3,31,-1.2407535695022176,0.34740776419639585,1.3045443773269654,7.3011474609375,1.5789406299591064
3,32,-1.2407535695022176,0.3529715061187744,1.2771176099777222,7.3011476516723635,1.5570775985717773
3,33,-1.2407535695022176,0.3381820559501648,1.2702464580535888,7.3011474609375,1.5354169607162476
3,34,-1.2407535695022176,0.3377090960741043,1.276869261264801,7.301147747039795,1.5415668487548828
3,35,-1.2407535695022176,0.33996242880821226,1.2377638816833496,7.3011474609375,1.504714798927307
3,36,-1.2407535695022176,0.33634525537490845,1.2459481239318848,7.301147556304931,1.509281849861145
3,37,-1.2407535695022176,0.3303480386734009,1.2706728458404541,7.3011474609375,1.5280093669891357
3,38,-1.2407535695022176,0.3244653970003128,1.2495923280715941,7.3011474609375,1.5010462284088135
3,39,-1.2407535695022176,0.3211921900510788,1.2626790523529052,7.3011474609375,1.5108597040176392
4,40,-0.8768985364342299,0.31595457196235655,1.6312446594238281,7.301147556304931,1.8741877317428588
4,41,-0.8768985364342299,0.31478522419929506,1.4447969436645507,7.3011474609375,1.686570644378662
4,42,-0.8768985364342299,0.31111778020858766,1.37405207157135,7.3011474609375,1.6121582984924316
4,43,-0.8768985364342299,0.309018662571907,1.380253219604492,7.3011474609375,1.6162603378295899
4,44,-0.8768985364342299,0.30779371559619906,1.3840530872344972,7.3011474609375,1.6188353061676026
4,45,-0.8768985364342299,0.30808461308479307,1.3872738838195802,7.301147556304931,1.6223469972610474
4,46,-0.8768985364342299,0.3036829948425293,1.3708989381790162,7.3011476516723635,1.6015703916549682
4,47,-0.8768985364342299,0.29906591176986697,1.3732140779495239,7.3011474609375,1.5992684602737426
4,48,-0.8768985364342299,0.2953876554965973,1.3736584424972533,7.3011474609375,1.596034574508667
4,49,-0.8768985364342299,0.2909910500049591,1.3507843255996703,7.301147556304931,1.5687638640403747
5,50,-1.3113469978084005,0.6634097337722779,1.181151556968689,7.3011474609375,1.7715497970581056
5,51,-1.3113469978084005,0.6696450352668762,0.9863587737083435,7.3011474609375,1.5829923152923584
5,52,-1.3113469978084005,0.671705138683319,0.9043973088264465,7.301147747039795,1.5030909061431885
5,53,-1.3113469978084005,0.6810793995857238,0.8322807431221009,7.301147556304931,1.4403486490249633
5,54,-1.3113469978084005,0.6662862062454223,0.8226271867752075,7.3011474609375,1.4159018874168396
5,55,-1.3113469978084005,0.6751155495643616,0.8581528663635254,7.301147556304931,1.4602569103240968
5,56,-1.3113469978084005,0.667988383769989,0.8644011735916137,7.3011474609375,1.4593780517578125
5,57,-1.3113469978084005,0.6653028130531311,0.858768081665039,7.3011476516723635,1.4510593652725219
5,58,-1.3113469978084005,0.6567225337028504,0.8224945545196534,7.3011474609375,1.4062055826187134
5,59,-1.3113469978084005,0.6655646324157715,0.8214169263839721,7.3011474609375,1.4139700412750245
6,60,-1.2710450504262318,0.3656271348396937,0.6987954576810201,7.301147699356079,0.9914110898971558
6,61,-1.2710450504262318,0.35431278745333356,0.7074309041102728,7.3011474609375,0.9887322187423706
6,62,-1.2710450504262318,0.36445724219083786,0.7315863172213236,7.301147540410359,1.0230320692062378
6,63,-1.2710450504262318,0.34545589486757916,0.7287271320819855,7.301147540410359,1.0011715292930603
6,64,-1.2710450504262318,0.3479309578736623,0.7219563722610474,7.301147540410359,0.9968758424123129
6,65,-1.2710450504262318,0.35143610338370007,0.7384236454963684,7.3011474609375,1.0168482462565105
6,66,-1.2710450504262318,0.3500975966453552,0.7226393322149912,7.3011474609375,0.9997254312038422
6,67,-1.2710450504262318,0.34349290281534195,0.7078132927417755,7.3011474609375,0.9782947500546774
6,68,-1.2710450504262318,0.33684716125329334,0.7145620534817377,7.30114761988322,0.9783977270126343
6,69,-1.2710450504262318,0.3238453467686971,0.7655366957187653,7.301147381464641,1.0163705348968506
7,70,-0.7441147253274287,0.3413077473640442,1.6242877006530763,7.3011474609375,1.8925839424133302
7,71,-0.7441147253274287,0.3360618770122528,1.4841298818588258,7.3011476516723635,1.7471802473068236
7,72,-0.7441147253274287,0.33510221242904664,1.42169508934021,7.3011474609375,1.6837857723236085
7,73,-0.7441147253274287,0.3371816694736481,1.3966677904129028,7.3011474609375,1.6608379364013672
7,74,-0.7441147253274287,0.3304431438446045,1.389461135864258,7.3011474609375,1.646892786026001
7,75,-0.7441147253274287,0.3376190811395645,1.41043860912323,7.301147556304931,1.675046181678772
7,76,-0.7441147253274287,0.3174073874950409,1.404157280921936,7.3011474609375,1.648553156852722
7,77,-0.7441147253274287,0.32217127084732056,1.4015472173690795,7.3011474609375,1.650706958770752
7,78,-0.7441147253274287,0.3051912397146225,1.3920472621917725,7.301147556304931,1.624226975440979
7,79,-0.7441147253274287,0.30444249212741853,1.3849632740020752,7.3011474609375,1.6163942575454713
8,80,-0.3609670902202914,0.4018756866455078,1.8473248720169066,7.301147556304931,2.1761891841888428
8,81,-0.3609670902202914,0.40542091727256774,1.748532509803772,7.3011476516723635,2.0809420347213745
8,82,-0.3609670902202914,0.39088948965072634,1.6338376998901367,7.3011474609375,1.9517156600952148
8,83,-0.3609670902202914,0.39055532217025757,1.5879518032073974,7.301147556304931,1.9054956197738648
8,84,-0.3609670902202914,0.39421889185905457,1.58874454498291,7.3011474609375,1.9099520206451417
8,85,-0.3609670902202914,0.39540312588214876,1.5819366693496704,7.3011474609375,1.9043283224105836
8,86,-0.3609670902202914,0.3904281556606293,1.5781957149505614,7.301147556304931,1.895612406730652
8,87,-0.3609670902202914,0.3965374708175659,1.592032241821289,7.3011474609375,1.9155582666397095
8,88,-0.3609670902202914,0.3916173815727234,1.5740931034088135,7.3011474609375,1.8926990032196045
8,89,-0.3609670902202914,0.37128046452999114,1.555485463142395,7.3011474609375,1.853754448890686
9,90,-0.6051534590658789,0.6334079623222351,2.1088006496429443,7.3011474609375,2.6691972255706786
9,91,-0.6051534590658789,0.6297899127006531,2.062036895751953,7.3011474609375,2.6188154220581055
9,92,-0.6051534590658789,0.6350903034210205,1.9946582555770873,7.3011474609375,2.556737184524536
9,93,-0.6051534590658789,0.6325411438941956,1.9766393184661866,7.3011474609375,2.5361690521240234
9,94,-0.6051534590658789,0.6364249348640442,1.9671345233917237,7.3011474609375,2.530548095703125
9,95,-0.6051534590658789,0.6266957283020019,1.9448500633239747,7.3011474609375,2.4985344409942627
9,96,-0.6051534590658789,0.6307425141334534,1.9294408798217773,7.3011474609375,2.487172031402588
9,97,-0.6051534590658789,0.6391574621200562,1.923842692375183,7.3011474609375,2.4899887561798097
9,98,-0.6051534590658789,0.6255581259727478,1.9377901315689088,7.3011474609375,2.4903368949890137
9,99,-0.6051534590658789,0.6218889117240906,1.9366918325424194,7.3011474609375,2.4855693340301515
10,100,-0.38707436242557813,0.3810073047876358,1.1842966556549073,7.3011472702026365,1.4922924637794495
10,101,-0.38707436242557813,0.3853600054979324,1.1882060766220093,7.301147365570069,1.5005545616149902
10,102,-0.38707436242557813,0.38233751654624937,1.149666428565979,7.3011472702026365,1.4589924097061158
10,103,-0.38707436242557813,0.3961361974477768,1.1215328216552733,7.3011472702026365,1.4446574926376343
10,104,-0.38707436242557813,0.40950576663017274,1.1631690502166747,7.3011472702026365,1.4996633052825927
10,105,-0.38707436242557813,0.39745294451713564,1.178114914894104,7.301147365570069,1.5025563478469848
10,106,-0.38707436242557813,0.39427812695503234,1.1299989223480225,7.301147365570069,1.451265525817871
10,107,-0.38707436242557813,0.37004340887069703,1.1382316589355468,7.301147365570069,1.4352635622024537
10,108,-0.38707436242557813,0.41026757955551146,1.191263246536255,7.3011472702026365,1.5285193204879761
10,109,-0.38707436242557813,0.3827012598514557,1.1778647422790527,7.301147365570069,1.4875545024871826
11,110,-0.5427535771481844,0.5461453020572662,1.3734764337539673,7.3011468887329105,1.8466102838516236
11,111,-0.5427535771481844,0.6350722908973694,1.4216805934906005,7.3011472702026365,1.9837414503097535
11,112,-0.5427535771481844,0.5585793733596802,1.3973618030548096,7.301147079467773,1.8829296827316284
11,113,-0.5427535771481844,0.5658820569515228,1.3857271432876588,7.301147174835205,1.8785976886749267
11,114,-0.5427535771481844,0.5433067679405212,1.3470364809036255,7.3011468887329105,1.8173317670822144
11,115,-0.5427535771481844,0.5376826345920562,1.338574433326721,7.3011468887329105,1.8032455682754516
11,116,-0.5427535771481844,0.5326590180397034,1.4084097146987915,7.301146984100342,1.8680572748184203
11,117,-0.5427535771481844,0.47297769486904145,1.2949132561683654,7.301146984100342,1.6948794722557068
11,118,-0.5427535771481844,0.5021683573722839,1.346059799194336,7.301146984100342,1.7752166748046876
11,119,-0.5427535771481844,0.5264625549316406,1.401058030128479,7.3011468887329105,1.8545090913772584
12,120,-0.5994371400079349,0.5171825110912323,1.3092962980270386,7.3011474609375,1.7534672975540162
12,121,-0.5994371400079349,0.5205516695976258,1.3166264533996581,7.3011474609375,1.7641666412353516
12,122,-0.5994371400079349,0.5128952860832214,1.312269115447998,7.3011474609375,1.7521528959274293
12,123,-0.5994371400079349,0.508604109287262,1.3113153219223022,7.3011474609375,1.7469079494476318
12,124,-0.5994371400079349,0.5076330602169037,1.314287495613098,7.3011474609375,1.748909020423889
12,125,-0.5994371400079349,0.5116605758666992,1.3162340879440309,7.301147556304931,1.7548831462860108
12,126,-0.5994371400079349,0.51150261759758,1.3239070653915406,7.3011474609375,1.7623982191085816
12,127,-0.5994371400079349,0.4990716099739075,1.3081780672073364,7.301147556304931,1.7342381477355957
12,128,-0.5994371400079349,0.49274265170097353,1.3047170996665955,7.3011474609375,1.7244482517242432
12,129,-0.5994371400079349,0.4953365921974182,1.3151905059814453,7.3011474609375,1.7375155687332153
13,130,-1.1653070803724686,0.5942504356304804,1.6046710809071858,7.3011471430460615,2.1259101231892905
13,131,-1.1653070803724686,0.6113597055276235,1.5431602994600933,7.301147222518921,2.081508537133535
13,132,-1.1653070803724686,0.6456280847390493,1.3452635407447815,7.301147222518921,1.917880157629649
13,133,-1.1653070803724686,0.6059462130069733,1.3550006747245789,7.3011471430460615,1.8879354397455852
13,134,-1.1653070803724686,0.6035289863745371,1.4373724857966106,7.30114730199178,1.9678900043169658
13,135,-1.1653070803724686,0.599555104970932,1.419384757677714,7.3011471430460615,1.945928414662679
13,136,-1.1653070803724686,0.6041390001773834,1.3349424699942272,7.301147222518921,1.866070032119751
13,137,-1.1653070803724686,0.6086854437987009,1.3394872148831685,7.301147222518921,1.8751611908276875
13,138,-1.1653070803724686,0.5636469026406606,1.4026090105374653,7.301147222518921,1.893244445323944
13,139,-1.1653070803724686,0.6074191331863403,1.420953373114268,7.301147222518921,1.9553610285123189
14,140,-0.45515841527208983,0.4028628647327423,1.6723393678665162,7.3011474609375,2.0021907091140747
14,141,-0.45515841527208983,0.39373584389686583,1.601841139793396,7.3011474609375,1.9225655317306518
14,142,-0.45515841527208983,0.40053158402442934,1.5543307781219482,7.3011474609375,1.8818508625030517
14,143,-0.45515841527208983,0.3970752418041229,1.5208810567855835,7.3011474609375,1.8449448108673097
14,144,-0.45515841527208983,0.394896799325943,1.5238070011138916,7.3011474609375,1.8456923484802246
14,145,-0.45515841527208983,0.3932322204113007,1.5229831695556642,7.301147556304931,1.8432039260864257
14,146,-0.45515841527208983,0.40126333832740785,1.5229531526565552,7.3011474609375,1.8512049913406372
14,147,-0.45515841527208983,0.3947689592838287,1.5165262699127198,7.3011474609375,1.8382837533950807
14,148,-0.45515841527208983,0.40110777616500853,1.5135271310806275,7.3011474609375,1.8416234254837036
14,149,-0.45515841527208983,0.3889502644538879,1.5198178052902223,7.3011476516723635,1.8357565879821778
15,150,-0.005476484108560953,0.3912903964519501,1.489933443069458,7.3011474609375,1.8082123041152953
15,151,-0.005476484108560953,0.39172672033309935,1.4553922414779663,7.3011474609375,1.7741074323654176
15,152,-0.005476484108560953,0.3931940793991089,1.4059985160827637,7.3011474609375,1.7261810779571534
15,153,-0.005476484108560953,0.38627219796180723,1.3578448057174684,7.3011474609375,1.6711055040359497
15,154,-0.005476484108560953,0.39463207721710203,1.35257568359375,7.3011474609375,1.6741962909698487
15,155,-0.005476484108560953,0.3859033226966858,1.3302095413208008,7.3011474609375,1.6431013345718384
15,156,-0.005476484108560953,0.3934706479310989,1.345670461654663,7.3011474609375,1.6661295890808105
15,157,-0.005476484108560953,0.3902362048625946,1.3359133720397949,7.3011474609375,1.6531380414962769
15,158,-0.005476484108560953,0.38316258788108826,1.3262051343917847,7.3011474609375,1.6363562107086183
15,159,-0.005476484108560953,0.3802212864160538,1.3176237106323243,7.301147556304931,1.6248334884643554
16,160,-0.7936416394425148,0.6675072213013967,1.9512258966763814,7.301147063573201,2.5457217693328857
16,161,-0.7936416394425148,0.5982319911321005,1.7255358298619587,7.301146904627482,2.2507563829421997
16,162,-0.7936416394425148,0.5789673874775568,1.6740172505378723,7.301147063573201,2.1799731651941934
16,163,-0.7936416394425148,0.5798993160327276,1.6001059810320537,7.301147063573201,2.106993854045868
16,164,-0.7936416394425148,0.6256178667147955,1.6273106932640076,7.3011471430460615,2.17991711695989
16,165,-0.7936416394425148,0.5836189687252045,1.5142568747202556,7.301147222518921,2.024864415327708
16,166,-0.7936416394425148,0.5338724628090858,1.5636255939801533,7.301146904627482,2.0244866410891214
16,167,-0.7936416394425148,0.5968089699745178,1.5385699272155762,7.301146904627482,2.0623674790064492
16,168,-0.7936416394425148,0.6121398458878199,1.5676554838816326,7.3011471430460615,2.106783926486969
16,169,-0.7936416394425148,0.5807381321986517,1.5539741317431133,7.301147063573201,2.0617008010546365
17,170,-0.5273215687756592,0.49725266695022585,1.808847713470459,7.3011474609375,2.2330889463424684
17,171,-0.5273215687756592,0.4973357141017914,1.8007797479629517,7.3011474609375,2.22510404586792
17,172,-0.5273215687756592,0.4967836201190948,1.780259132385254,7.3011474609375,2.2040313720703124
17,173,-0.5273215687756592,0.4994563400745392,1.7750169277191161,7.301147556304931,2.201461935043335
17,174,-0.5273215687756592,0.5012750327587128,1.7703641653060913,7.3011474609375,2.198627781867981
17,175,-0.5273215687756592,0.49316793084144595,1.7598644018173217,7.3011474609375,2.1800209045410157
17,176,-0.5273215687756592,0.4971646785736084,1.767686414718628,7.3011474609375,2.1918397188186645
17,177,-0.5273215687756592,0.4958701431751251,1.7663772344589233,7.3011474609375,2.189235973358154
17,178,-0.5273215687756592,0.4949646949768066,1.764163088798523,7.3011474609375,2.186116361618042
17,179,-0.5273215687756592,0.49392889738082885,1.763490581512451,7.3011474609375,2.1844080686569214
18,180,-0.9512512960114001,0.5787371695041656,1.744878629843394,7.3011474609375,2.2506043513615928
18,181,-0.9512512960114001,0.58150914311409,1.6764902869860332,7.3011474609375,2.184988001982371
18,182,-0.9512512960114001,0.5761709660291672,1.6187937657038372,7.3011474609375,2.121953268845876
18,183,-0.9512512960114001,0.5747505823771158,1.5789292852083843,7.3011474609375,2.0806684096654258
18,184,-0.9512512960114001,0.5708358734846115,1.5491484999656677,7.301147540410359,2.046972950299581
18,185,-0.9512512960114001,0.5642879356940588,1.548214892546336,7.3011474609375,2.0394913951555886
18,186,-0.9512512960114001,0.5661449730396271,1.5410536130269368,7.301147540410359,2.034187138080597
18,187,-0.9512512960114001,0.5624597370624542,1.5452840129534404,7.3011474609375,2.0347322821617126
18,188,-0.9512512960114001,0.5630670438210169,1.533609688282013,7.3011474609375,2.023665269215902
18,189,-0.9512512960114001,0.560324157277743,1.5311212539672852,7.3011474609375,2.0184339682261148
19,190,-0.9741835001077177,0.4914449105660121,1.4828107158342998,7.301146825154622,1.9012441436449687
19,191,-0.9741835001077177,0.5114942491054535,1.3474536935488384,7.301146904627482,1.785936454931895
19,192,-0.9741835001077177,0.510100374619166,1.4135393102963765,7.301146666208903,1.8506282170613606
19,193,-0.9741835001077177,0.5051183700561523,1.4081658522288005,7.301146745681763,1.8402727643648784
19,194,-0.9741835001077177,0.4682605564594269,1.3745121757189434,7.301146825154622,1.7697612444559734
19,195,-0.9741835001077177,0.5145872682332993,1.3257910807927449,7.301146825154622,1.7673669060071309
19,196,-0.9741835001077177,0.4180791849891345,1.3984698851903279,7.301146745681763,1.7435376048088074
19,197,-0.9741835001077177,0.5098845809698105,1.3411349654197693,7.301146984100342,1.7780080835024517
