episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9766773017435371,20,1040.9324560340006,8.360959091159662,6.920967642972107,1.0,1.0,1.0,6.231528379988054,2.113923070869217
20,1.1055073372174846,20,18.195110881136944,3.4479471402296613,13.743761233797377,1.0,1.0,1.0,2.5850425897975837,1.4888206454567123
40,1.0575464344234597,20,144.62895979737013,7.702197279390524,3.549736837093591,1.0,1.0,1.0,1.4300588949185908,1.2866943111105136
60,1.0207708421116344,20,168.21671901377943,7.90173456217888,2.941379216210166,1.0,1.0,1.0,1.4099951302503806,1.2965361542522709
80,0.970520767293911,20,429.47901398214236,8.968240922114763,2.225146126824307,1.0,1.0,1.0,48.10027920830816,2.371969600906376
100,0.867548631527634,20,46.07238529482365,5.66218435054473,2.1004362897172464,1.0,1.0,1.0,1.3538690310251544,1.2383506440553211
120,1.186700870704301,20,1738.610404568632,5.682621765950032,1.7160249977451305,1.0,1.0,1.0,3.3139823160243345,1.7216011953865749
140,0.9964429583986236,20,31.095759796668165,6.45381044703901,7.093576244209343,1.0,1.0,1.0,1.0828385237559757,1.072350340675016
160,0.890498174453767,20,28.790181362570774,6.135199575236584,13.081417005486214,1.0,1.0,1.0,1.5373944979634262,1.3895767398140286
180,0.9256269734042665,20,461.6244512931677,9.251318430631756,13.859337079732594,1.0,1.0,1.0,1.1554505945051663,1.1191597334878445
200,1.04887876836853,20,26.023247007773612,5.267147432185105,4.621337299506788,1.0,1.0,1.0,8.888131648354356,1.515949421994736
220,0.9354327395834432,20,385.35247584400327,12.553119846713445,1.6860394192491828,1.0,1.0,1.0,2.3999865302849828,1.5451127387964865
240,1.2444866026397656,20,88.50796846306831,2.9603989529938306,4.54278275888174,1.0,1.0,1.0,5.20878542623236,2.2930591493531214
260,1.167714088411072,20,120350.23382506976,6.8969787329020775,2.3962046954878016,1.0,1.0,1.0,752.0498333200305,2.41538624726584
280,1.0399539314948512,20,271.5395804182683,7.617734919165856,4.398555986365527,1.0,1.0,1.0,3.557582665103324,1.912925688176407
300,1.2101769982265727,20,7.099628744364116,2.7476004461194083,1.0781758875842562,1.0,1.0,1.0,4.575964764287709,1.601877252320068
320,1.257703688905673,20,8.721121764085762,2.6745409960588167,3.9179653352637445,1.0,1.0,1.0,4.311587478260686,1.6637168372505156
340,1.2027428219630134,20,60.39930785070008,4.8872162327438975,1.65835168683556,1.0,1.0,1.0,2.9999657136184004,1.5525690892199275
360,1.0027214609100603,20,39.02993390807769,5.712388544707299,2.280521432718968,1.0,1.0,1.0,1.277589552536123,1.2035489183922736
380,0.7076899728472589,20,178.72259050426874,9.692742868481552,7.710787552169435,1.0,1.0,1.0,826.061837442375,2.4502435946729375
400,1.1877000393920711,20,58.4471352696602,4.212370456572696,66.17551685382487,1.0,1.0,1.0,3.4459739731673715,1.5968513432699325
420,1.143234050148122,20,20.46670036435147,4.273669011268877,4.348755943486921,1.0,1.0,1.0,2.2066736004703946,1.373525666351851
440,1.0059079406292488,20,2841.0430947136947,18.304388443864003,1.7613137898705413,1.0,1.0,1.0,2.250147363481264,1.246504549654148
460,0.9920140099082602,20,395.548094294202,6.937988665179823,11.728636109572404,1.0,1.0,1.0,5.604028163258467,2.615819925505905
480,0.8972338151863225,20,1667.0399176958665,7.50001563955903,4.109443479672849,1.0,1.0,1.0,1.187388107301436,1.147389309829416
500,0.9745048191552594,20,228.0031159251942,9.675796076569778,107.28313889114736,1.0,1.0,1.0,1.110247820011515,1.0955222185765714
520,0.9843021797627566,20,58.58807141530872,7.623826622494441,3.613659365023456,1.0,1.0,1.0,10.198142429858382,1.568301880967978
540,0.898339332971517,20,56.50108105014285,9.278814051962367,4.710135617858115,1.0,1.0,1.0,5.100771027427724,1.789507052031121
560,0.9263723789114093,20,310.51907309974774,10.871009405760113,2.195447130802522,1.0,1.0,1.0,1.3133650083228001,1.2443406115098152
580,1.1136757214477835,20,58.37883995329855,3.671499927465838,2.270894699375711,1.0,1.0,1.0,6.823750973940717,1.6142045617353504
600,1.0443106819347199,20,1062.0292828409104,8.4936845912219,2.709202608218431,1.0,1.0,1.0,1.7641026676418226,1.253900509210905
620,1.011324991712544,20,91.87918482804272,6.448624564594977,1.9366307706296397,1.0,1.0,1.0,42.78266685784946,2.1447132953310426
640,0.975848243245456,20,1408.7150380890284,13.413754940351472,6.294777721152646,1.0,1.0,1.0,6.070469007712555,1.7352777832028126
660,1.2856583368383787,20,25.210110601098783,3.0066943915681024,2.0954708296016658,1.0,1.0,1.0,1.4317387331329594,1.270138751087722
680,0.8763405305517591,20,165.17029585012187,11.695240868811538,2.3586508538358713,1.0,1.0,1.0,11.546403178240656,2.0131407789061675
700,1.2304588200060202,20,1020.1271232561327,4.345570853990154,3.1106956965395467,1.0,1.0,1.0,3.9633338148530237,1.622774954270394
720,1.2012352101725887,20,768.9847042483976,6.082109190199914,2.3883501364783117,1.0,1.0,1.0,78.99624633092012,2.749471107027234
740,0.9383182631658503,20,2290.882676486179,13.177153149608516,11.05401926763208,1.0,1.0,1.0,3.2732369020857206,1.4973050194201745
760,0.9622353529595268,20,253.3215151056548,8.417995667480762,2.889344301100545,1.0,1.0,1.0,1658.4729658847543,4.934169217896702
780,1.1130564908613232,20,7.636564737743777,3.071393313503095,1.5214100938701334,1.0,1.0,1.0,7.022880165972862,2.2160988768284677
800,1.0180781560400067,20,57.75903866292358,6.705603412821789,2.033386136024523,1.0,1.0,1.0,4.85607608407774,1.6584525556587968
820,1.1549255234233775,20,436.5739031232606,5.1217443255199955,4.130581414702628,1.0,1.0,1.0,2.224603203382476,1.3544068825932876
840,1.0307899333085984,20,50.65951200045168,5.448588699304204,14.036319880483756,1.0,1.0,1.0,26.90219231537757,1.8827482990160542
860,1.0863470603583836,20,21.723819301259805,3.404191344224375,2.5084004463158864,1.0,1.0,1.0,1575.821125892087,3.6640025106682796
880,1.0899319237199006,20,57.75108639273102,4.942512226422518,2.168038511125798,1.0,1.0,1.0,3.1039407155257583,1.712802894210505
900,1.0698203178502657,20,54.183169557518895,6.496135440183137,14.631249074492267,1.0,1.0,1.0,1.6890308805102863,1.3169608563925834
920,0.958478881420076,20,2226.119921005421,14.029606968743515,19.82282798890372,1.0,1.0,1.0,41.984666527274236,1.7852248021023083
940,1.174530919047488,20,1184.087406907165,6.953170464202773,7.593125038580242,1.0,1.0,1.0,2.65299155707737,1.522377143073278
960,1.182768527856219,20,111.35252997498631,4.516097327111355,2.331780180511089,1.0,1.0,1.0,3.718177869766616,1.5910355256515685
980,1.379421325943506,20,18.177321542007924,2.518817164746295,1.1027877913851971,1.0,1.0,1.0,751.0679787075999,1.817248025464329
1000,1.157427478604263,20,246.14670642166985,3.6265714429019975,1.3527081840084136,1.0,1.0,1.0,1.6511811482355891,1.447662925871392
1020,0.8881334723278684,20,75.13199039992901,8.943225709662174,1.3383889421326234,1.0,1.0,1.0,2.0094071778474136,1.4368415130557817
1040,0.8874379596537627,20,40.79090519863318,6.57791168480155,6.525618712396119,1.0,1.0,1.0,8.8025938640825,1.5251961344673102
1060,1.1637559576482837,20,3.1432461207981515,2.2994430532722903,2.582215745764596,1.0,1.0,1.0,4.347648494192063,1.7136433476150374
1080,1.008220200501212,20,33.79353071308604,6.917396874008325,1.7295118061361197,1.0,1.0,1.0,2.2052415496585303,1.5537904187721996
1100,1.1384770573509913,20,76.42478029894434,4.0115868328332045,1.2052993915363799,1.0,1.0,1.0,4.115949882483315,1.6347411515961061
1120,1.1770063680467164,20,21.355285753835094,3.4983149764826598,12.174179284523857,1.0,1.0,1.0,2.6368126335039848,1.5246620961868897
1140,1.1262603604540193,20,24.06178787448287,4.044036735311194,3.205274523501924,1.0,1.0,1.0,3.314589120451733,1.6391730717942095
1160,1.2187750845200767,20,264.75699747820994,5.178100552664503,21.98477423853036,1.0,1.0,1.0,2.6526150668744912,1.5636898292867365
1180,0.9564342621230363,20,39.00087220297006,4.672723111197498,1.402091178544645,1.0,1.0,1.0,2.3066003067380207,1.3491245229824544
1200,1.1807118976680697,20,801.5071575542725,6.760892223959191,58.72834683909221,1.0,1.0,1.0,114.4180317101391,2.0554202830332637
1220,1.090233383487393,20,26.279039831559192,3.52523575323123,2.727553005437917,1.0,1.0,1.0,2.0387101379262798,1.4347763825682915
1240,0.8148783657571229,20,83.00110780753232,10.938499384208098,26.281744577694298,1.0,1.0,1.0,3.1918319802473962,1.712302575817926
1260,1.0099562843036778,20,450.4065598505543,10.870367602758819,1.9825266234417906,1.0,1.0,1.0,1.4907712627844174,1.1774623787106675
1280,1.0116934776287572,20,61.946217629394496,6.584651542515044,1.7328559647190873,1.0,1.0,1.0,2.1369590817502067,1.412549438339233
1300,1.28621606051838,20,753.4915786237832,2.904709204141033,1.3381713512899664,1.0,1.0,1.0,751.4012542208077,2.09626874745649
1320,1.2169625195615037,20,21.420647985004244,4.037264085061203,2.215071944681657,1.0,1.0,1.0,4.378591130234526,1.41745357896885
1340,1.1187156346909457,20,90.56501792416051,5.402164553318476,3.1236663595799294,1.0,1.0,1.0,1.349901937389859,1.2621796593705428
1360,0.9847261756080234,20,30.000316296947773,5.359098201335195,2.2938844997600034,1.0,1.0,1.0,5.614170196551266,1.600549606987591
1380,1.0608711606075736,20,1164.7082605819442,8.614899612267228,1.5104038666705226,1.0,1.0,1.0,5.60918634062602,2.000946742607952
1400,1.1232836822546315,20,53.72664816650308,4.31893617002231,2.38587346997145,1.0,1.0,1.0,5.4013028068375535,1.8706754127660927
1420,0.8574335993517186,20,148.35025921386278,10.315802723349204,51.845022507381415,1.0,1.0,1.0,6.281012855635945,2.7532979773729482
1440,1.1845997681457558,20,21.254892594388078,3.867386680631808,1.4715081405443073,1.0,1.0,1.0,4.947670721661488,1.6680212287580711
1460,0.8874545808092387,20,871.5310348570353,6.772073013716119,4.446752531415552,1.0,1.0,1.0,8.988461524102316,1.7058734185175304
1480,0.849059404764519,20,12186.383497539016,19.161172429233115,2.8671889565454904,1.0,1.0,1.0,834.1886116770111,2.96285294726303
1500,0.780182806506088,20,802.9447805684285,20.809511279601047,4.49346398308428,1.0,1.0,1.0,10.658370466014947,2.0041549096792948
1520,1.1648155301505012,20,49.60033985166258,5.496364133645581,1.6658604378655086,1.0,1.0,1.0,17.729577148647493,1.972706904198565
1540,1.2457216791808592,20,3.881301903109347,2.197426753695229,1.630656926813884,1.0,1.0,1.0,1.5865454043795983,1.393552544223658
1560,1.4206715677079607,20,2.1567015705178414,1.6481582018073895,1.1559213942816577,1.0,1.0,1.0,1.1094035537092781,1.097106681546457
1580,1.1605509695449872,20,705.0706060394698,7.23276100320854,2.8335799056511806,1.0,1.0,1.0,28.38649159930951,2.4028257544721034
1600,1.3145391402276352,20,6.3727673041563735,2.2732024897132117,1.1409288785072107,1.0,1.0,1.0,2.4605254972602046,1.3617958479554408
1620,1.1585862859681777,20,45.462049107183944,2.992261121145837,3.0853150280997426,1.0,1.0,1.0,1.3512366000542868,1.2477797981536507
1640,0.8075576673002999,20,284.9231611140251,11.67995677097724,2.690846979308471,1.0,1.0,1.0,114.58264395937826,2.456726844294959
1660,1.198821026204151,20,4.920292554218434,2.427430348592202,3.1787496215370643,1.0,1.0,1.0,2.1626568903085026,1.347793932618915
1680,0.9965327685846527,20,24.24571963696463,5.488545719620672,2.059026709455607,1.0,1.0,1.0,9.522594661402472,1.3892190033899094
1700,1.2433005364361231,20,8.123347314943793,2.771171408805073,1.3605212104132414,1.0,1.0,1.0,4.60013690503993,1.5558151177454451
1720,1.0176851245018599,20,48.45628532147581,5.7572606503167965,5.468834860838433,1.0,1.0,1.0,2.0756455127018887,1.2970642098861394
1740,1.2479884946136794,20,12.956358183802166,3.100276473581679,2.958245263725346,1.0,1.0,1.0,6.487410393828709,1.8075492786531855
1760,1.1212333436102577,20,16.68932814145213,4.187891742289369,1.5661385418535316,1.0,1.0,1.0,1.3646338932047108,1.2598715515961858
1780,1.2739995649116287,20,13.479356864673573,2.2795991856484097,1.1289875038174895,1.0,1.0,1.0,20.24349203342094,2.267725386147416
