episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0737738085864434,20,34.749984066595275,4.900043050534813,6.171278842164103,1.0,1.0,1.0,824.7893401621419,2.213328897303736
20,1.1593427182955298,20,35.928152136797664,4.391779206272669,137.51660321757464,1.0,1.0,1.0,9.812620668341577,1.5379902063339237
40,1.1751048756562807,20,121434.42514598831,8.517849100367938,2.3112265404755283,1.0,1.0,1.0,752.7646239941323,2.4477335832075613
60,0.9222041137869785,20,192.62639083066767,8.969495363973564,4.349173609058155,1.0,1.0,1.0,3.6247088445772904,1.4796921051053227
80,1.1539565454045917,20,62.76668300627357,4.037158634957348,2.264839001429002,1.0,1.0,1.0,1.723538368214578,1.4310840905640785
100,0.7606251334449047,20,120379.67805422793,18.678135118691106,20.540066433610384,1.0,1.0,1.0,753.2880980551006,2.985298437780134
120,0.9775470907862527,20,496.0516911567949,6.630474977266167,2.0742825609532707,1.0,1.0,1.0,1.7342393826735847,1.2842715476950006
140,0.9797803388219105,20,42.020905392613024,6.747101453347141,3.2575132515340277,1.0,1.0,1.0,3.988914414043184,1.440188636215281
160,1.0322035617641332,20,403.91632124818057,5.44163051759697,12.690835155776668,1.0,1.0,1.0,4.0757780653704945,1.492003187629347
180,0.9378753624941712,20,69.37842669413087,11.335786915228791,4.159609964021605,1.0,1.0,1.0,1.7189437686589941,1.3543027051302854
200,1.0929488029896577,20,56.40610362841952,4.245557228400367,3.00083569138931,1.0,1.0,1.0,2.5986031781423877,1.459360055770837
220,1.1936591867143171,20,1543.296642553717,4.01101092116489,2.1171803343029656,1.0,1.0,1.0,1.17997916758378,1.1490188811310944
240,0.8952185276404471,20,788.9920947655793,12.383544920477872,7.1860689193965,1.0,1.0,1.0,47.72472382867076,2.371798522005286
260,1.051131092095847,20,1066.852852524738,10.47639694545187,7.5680896383565806,1.0,1.0,1.0,2.3005323498164776,1.4597073781441487
280,1.1577325262020686,20,1565.2250447898612,7.301738228891365,7.883349874786752,1.0,1.0,1.0,1.2576065924618138,1.1662191387628162
300,1.2035222801343868,20,24.71310003777481,2.9903306284151587,2.6813019812564742,1.0,1.0,1.0,5.714272970306882,1.719992756020136
320,1.0910271737583939,20,50.788770991245926,5.669314724315605,5.764548105068816,1.0,1.0,1.0,3.1018943313223013,1.5985933683714801
340,1.139471614479336,20,91.78100820186324,4.570729965082033,2.6582698327726315,1.0,1.0,1.0,30.481752164275594,2.0631155413150837
360,0.8581357775248308,20,171.4956053690901,11.835251153423172,8.211392512881638,1.0,1.0,1.0,6.160122294741422,2.0596659067369347
380,1.1602238890074204,20,19.639011831522776,3.122734197438191,3.343223450030191,1.0,1.0,1.0,11.76586466970564,1.9714096244664323
400,0.9853999226155606,20,817.329033376736,7.337071106516016,1.5309801620259853,1.0,1.0,1.0,39.576943924227436,1.8938737297580401
420,1.1946225568758781,20,28.74952306188988,4.233404396803522,2.438450986732773,1.0,1.0,1.0,6.075313636110928,1.7029121790467516
440,0.9307958117931572,20,376.9199392510203,10.681162074260241,1.2236608025213023,1.0,1.0,1.0,5.35431502247692,1.9379472508899822
460,1.0691342424945018,20,23.78076679389448,5.042555253616812,1.6738362057446792,1.0,1.0,1.0,2.853250053538768,1.52582095966713
480,0.8173606049742415,20,21.099594814203623,4.806923618440137,3.6782085432387945,1.0,1.0,1.0,9.411636945098952,1.8498545808688707
500,1.0601351994820791,20,1236.1401439436634,6.4216215803076455,2.6153062763741453,1.0,1.0,1.0,2.917543042489611,1.6366935322924865
520,1.0676829877542633,20,81.83243938594487,4.8525670866154424,1.6984139238999099,1.0,1.0,1.0,2.3719727483317103,1.339559612895325
540,1.1475536236629331,20,16.27445970592964,3.065723214757058,2.830694572213204,1.0,1.0,1.0,1.5155815933147327,1.343859149406175
560,0.9879339640039136,20,107.33570188555647,6.265426601610214,2.7726871130204627,1.0,1.0,1.0,29.43697794421188,2.3523736705602722
580,1.066022794336399,20,36.70040587943886,4.759163140507869,2.762821711377609,1.0,1.0,1.0,825.4943951612707,2.416805821101327
600,1.1769732516679634,20,31786.87180908402,6.2094304355499705,1.6770145262817584,1.0,1.0,1.0,180.54709049701142,2.9409642371443314
620,1.1656989444432937,20,27.103901993585303,4.2493281631334225,7.269247482010581,1.0,1.0,1.0,3.2812632524875993,1.8755362078506326
640,1.0095383402149474,20,56.28720297110298,5.566837836982899,3.4003894341446017,1.0,1.0,1.0,11.406440358812645,2.2118325619970345
660,1.176070263711142,20,23.81784216665401,3.970033846096925,8.10093677201874,1.0,1.0,1.0,11.239139781121896,1.9108599736549514
680,0.8859302750213182,20,19.76393831809149,5.053527593113146,4.675451384057722,1.0,1.0,1.0,10.313683528596256,1.7394309073029919
700,1.1374084016900088,20,28.8108914314719,3.3567055694045136,4.926929852796051,1.0,1.0,1.0,2.00066045082627,1.4767679831332443
720,1.0877411491750963,20,25.855703424368603,4.3547659588743945,4.83520081905112,1.0,1.0,1.0,830.4022699610483,3.1826762964392374
740,0.9154188002921879,20,26.857161467966172,7.809839302381893,2.7001417780329953,1.0,1.0,1.0,3.2486317396036726,1.6385813073881392
760,1.016873030816234,20,87.6476049738585,5.623281058730857,3.179343650103722,1.0,1.0,1.0,1.5035013534770472,1.3430022045559777
780,1.2948636149975874,20,263.5152541763598,4.559770699686715,1.5163989181472515,1.0,1.0,1.0,1.313608216100199,1.234624409472115
800,0.9599896023453175,20,165.64586890286174,8.266704585886608,3.6616353303335987,1.0,1.0,1.0,1.757164424901362,1.4981223564403927
820,0.9679065508620353,20,494.76983102232117,8.969242008575534,27.31423415232206,1.0,1.0,1.0,1.9829382746945101,1.3599097314795083
840,1.0381709502967056,20,37.89668045511497,4.57386278944903,3.9306479828758745,1.0,1.0,1.0,5.546000578007351,1.59785106946483
860,1.0964042909421534,20,436.77659791495864,5.15512065958803,1.900798568575179,1.0,1.0,1.0,2.2528571177188588,1.5040556390266702
880,0.9848504960315612,20,218.81154552519584,8.689357946778395,3.636542684763461,1.0,1.0,1.0,1.2982662614964746,1.197259962649042
900,1.18466311944001,20,120.51959499302214,5.166922097755584,1.9866076732920999,1.0,1.0,1.0,48.42005299210967,2.8794707020973864
920,1.1604158747062439,20,519.5367509698283,5.72286664884842,3.3830424522028957,1.0,1.0,1.0,5.941404437216189,1.7494250942961502
940,1.0178435670612376,20,1276.6918928646305,9.90442607345921,7.226664250025085,1.0,1.0,1.0,4.246597635046937,1.6619911391348048
960,1.0429774994960568,20,2075.2634850491386,12.006858487083907,9.165519555580323,1.0,1.0,1.0,1.1287742613593628,1.1040368579747526
980,0.9905176178428896,20,91.34494951054997,9.83357426889881,2.870559987646667,1.0,1.0,1.0,28.71450123611654,1.7863719885729952
1000,0.9547360985710094,20,7968.529505233875,5.89814149997355,2.0827337926676153,1.0,1.0,1.0,752.5999889913555,2.6372941953618363
1020,1.0537236131358068,20,472.54086645244934,6.39717902527617,1.3762730393189635,1.0,1.0,1.0,4.659862755650375,1.9086866216485054
1040,1.0737390408178902,20,368.38594211723785,6.324655659783264,1.2238931456366708,1.0,1.0,1.0,1.654959898391251,1.3050968564616805
1060,0.9975211216041346,20,191.81641801736652,8.071212136107743,2.4604885868640802,1.0,1.0,1.0,9.67148728911639,1.4978543101613764
1080,1.1176950587865206,20,11.762856597067692,2.9640063145718383,2.0243503000896377,1.0,1.0,1.0,10.19105160674159,1.754719264658092
1100,1.2990374028943692,20,7.223883290609244,2.1683820295005765,2.8261609040943525,1.0,1.0,1.0,2.7387714824373988,1.415771112610271
1120,0.8436595793364123,20,44.041989780690685,8.467911875190469,11.557341750119773,1.0,1.0,1.0,12.82274367344157,2.532682722197378
1140,1.191182897349641,20,68.71180449469786,3.867132151896501,2.210874720566165,1.0,1.0,1.0,4.888338385435842,1.917159999674296
1160,0.9339794401984,20,151.668828818005,5.363648616726846,16.534406099134646,1.0,1.0,1.0,1.4560107441864933,1.3298942357588328
1180,1.2004643551690328,20,148.82784038336456,5.438962338735345,2.6503969459470875,1.0,1.0,1.0,9.665671185588838,1.537950195450335
1200,0.9415574080605499,20,266.1353299080532,6.791923145143639,3.665605119631321,1.0,1.0,1.0,27.550686085923388,2.1216565018034386
