batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-3.3785439424583124,0.7567954182624816,11.7616792678833,5.605801677703857,12.462416839599609
0,1,-3.3785439424583124,0.7575036525726319,5.8961139678955075,5.605801677703857,6.5975597381591795
0,2,-3.3785439424583124,0.7560272216796875,3.412549352645874,5.605801677703857,4.112518644332885
0,3,-3.3785439424583124,0.755419111251831,3.296696090698242,5.605801677703857,3.9960572719573975
0,4,-3.3785439424583124,0.7542661666870117,2.5069130420684815,5.605801677703857,3.2051212787628174
0,5,-3.3785439424583124,0.7536896109580994,2.6823081493377687,5.605801677703857,3.3799397945404053
0,6,-3.3785439424583124,0.7494448065757752,2.6001816272735594,5.605801677703857,3.293568515777588
0,7,-3.3785439424583124,0.7486064076423645,2.4385101795196533,5.605801677703857,3.1310586452484133
0,8,-3.3785439424583124,0.7466056227684021,2.4365731716156005,5.605801582336426,3.1271208763122558
0,9,-3.3785439424583124,0.7454359412193299,2.3975616931915282,5.605801200866699,3.0869396686553956
1,10,-1.8303066488899542,0.19244497418403625,3.379794979095459,5.605801391601562,3.5161820888519286
1,11,-1.8303066488899542,0.12672097459435464,2.4653204441070558,5.605801391601562,2.5359834671020507
1,12,-1.8303066488899542,0.07652282752096654,2.637057304382324,5.605801391601562,2.657522201538086
1,13,-1.8303066488899542,0.06710518822073937,2.535705041885376,5.605801391601562,2.5467522382736205
1,14,-1.8303066488899542,0.061131872981786725,2.3690227270126343,5.605801105499268,2.3740966081619264
1,15,-1.8303066488899542,0.05475745797157287,2.370824360847473,5.605800914764404,2.3695238828659058
1,16,-1.8303066488899542,0.05228459723293781,2.414502573013306,5.605800819396973,2.410729193687439
1,17,-1.8303066488899542,0.04353776520583778,2.3675485134124754,5.605800724029541,2.35502827167511
1,18,-1.8303066488899542,0.04357272698543966,2.354105281829834,5.605800628662109,2.3416200637817384
1,19,-1.8303066488899542,0.04406423270702362,2.3573524236679075,5.605800628662109,2.34535870552063
2,20,-2.669957646538515,0.6150613784790039,3.1366821765899657,5.605799579620362,3.6956856727600096
2,21,-2.669957646538515,0.5239689528942109,2.7664321422576905,5.605799865722656,3.234343147277832
2,22,-2.669957646538515,0.5100565373897552,2.9474820613861086,5.605799770355224,3.4014805793762206
2,23,-2.669957646538515,0.482324880361557,2.889306831359863,5.605799865722656,3.315573740005493
2,24,-2.669957646538515,0.4772225171327591,2.884043645858765,5.60580005645752,3.3052082538604735
2,25,-2.669957646538515,0.45630080103874204,2.9784951210021973,5.605799770355224,3.378738021850586
2,26,-2.669957646538515,0.4132331311702728,2.784350872039795,5.605799865722656,3.141526126861572
2,27,-2.669957646538515,0.3938001535832882,2.898447370529175,5.605799674987793,3.236189603805542
2,28,-2.669957646538515,0.42690032720565796,3.0063383102416994,5.605799770355224,3.3771806716918946
2,29,-2.669957646538515,0.475901734828949,2.8392518520355225,5.605799961090088,3.2590957164764403
3,30,-3.182759570327183,0.6428561210632324,3.424629878997803,5.605800724029541,4.0114280700683596
3,31,-3.182759570327183,0.6540041029453277,3.023369240760803,5.605800724029541,3.6213154792785645
3,32,-3.182759570327183,0.6328666090965271,2.987311029434204,5.605800628662109,3.5641196727752686
3,33,-3.182759570327183,0.6263255834579468,2.9938076972961425,5.605800628662109,3.5640753269195558
3,34,-3.182759570327183,0.6135237753391266,3.015739917755127,5.605800628662109,3.5732057094573975
3,35,-3.182759570327183,0.6081276416778565,2.9697394371032715,5.605800628662109,3.521809196472168
3,36,-3.182759570327183,0.6019460797309876,2.9481561183929443,5.605800628662109,3.494044303894043
3,37,-3.182759570327183,0.5988749563694,2.9663801193237305,5.605800628662109,3.50919713973999
3,38,-3.182759570327183,0.5969240844249726,3.025680160522461,5.605800628662109,3.5665462493896483
3,39,-3.182759570327183,0.5981847643852234,2.97202672958374,5.605800628662109,3.5141536235809325
4,40,-2.7197042072216933,0.4556654870510101,3.4377283573150637,5.605800533294678,3.8373358726501463
4,41,-2.7197042072216933,0.3774856597185135,3.378055238723755,5.605800533294678,3.699483060836792
4,42,-2.7197042072216933,0.33762927204370496,3.409646224975586,5.605800533294678,3.691217613220215
4,43,-2.7197042072216933,0.33693698048591614,3.380259323120117,5.605800533294678,3.661138391494751
4,44,-2.7197042072216933,0.3287688076496124,3.416366147994995,5.605800533294678,3.689077091217041
4,45,-2.7197042072216933,0.3292407810688019,3.377160835266113,5.605800533294678,3.6503436088562013
4,46,-2.7197042072216933,0.3261230319738388,3.390949583053589,5.605800533294678,3.661014699935913
4,47,-2.7197042072216933,0.3189862728118896,3.386998701095581,5.605800533294678,3.649927091598511
4,48,-2.7197042072216933,0.32150658369064333,3.390712118148804,5.605800533294678,3.6561607837677004
4,49,-2.7197042072216933,0.3164742887020111,3.379576253890991,5.605800533294678,3.639992666244507
5,50,-2.5585417808820217,0.45669175386428834,1.9188134670257568,5.605800151824951,2.3194473028182983
5,51,-2.5585417808820217,0.4809541285037994,1.943281102180481,5.605800151824951,2.3681772708892823
5,52,-2.5585417808820217,0.4564040541648865,1.981958556175232,5.605800151824951,2.382304620742798
5,53,-2.5585417808820217,0.4733096182346344,1.9821712493896484,5.6058002471923825,2.3994229555130007
5,54,-2.5585417808820217,0.47398040294647215,1.9827352046966553,5.605800151824951,2.4006576538085938
5,55,-2.5585417808820217,0.4519137263298035,1.9305248260498047,5.605800151824951,2.3263806343078612
5,56,-2.5585417808820217,0.456325089931488,1.9605864763259888,5.605800151824951,2.360853600502014
5,57,-2.5585417808820217,0.44293155074119567,1.9304754257202148,5.605800151824951,2.317349004745483
5,58,-2.5585417808820217,0.46730285286903384,1.9233275175094604,5.605800151824951,2.334572434425354
5,59,-2.5585417808820217,0.4243012547492981,1.911077880859375,5.60580005645752,2.2793211936950684
6,60,-2.147473927288994,0.24184667468070983,2.601824188232422,5.605800533294678,2.787612962722778
6,61,-2.147473927288994,0.09176943749189377,2.2589385509490967,5.605800533294678,2.2946500539779664
6,62,-2.147473927288994,0.08344295769929885,2.3875390529632567,5.605800533294678,2.414924073219299
6,63,-2.147473927288994,0.07843302190303802,2.321286702156067,5.605800533294678,2.3436617612838746
6,64,-2.147473927288994,0.07577200443483889,2.265455627441406,5.605800533294678,2.2851696729660036
6,65,-2.147473927288994,0.07239657491445542,2.2820080757141112,5.605800533294678,2.2983467102050783
6,66,-2.147473927288994,0.07319847419857979,2.2513715267181396,5.605800533294678,2.268512010574341
6,67,-2.147473927288994,0.07553176060318947,2.2677574634552,5.605800533294678,2.287231278419495
6,68,-2.147473927288994,0.07024847865104675,2.276317000389099,5.605800533294678,2.2905074834823607
6,69,-2.147473927288994,0.07357936948537827,2.254839611053467,5.605800533294678,2.2723610162734986
7,70,-1.9993387620362733,0.48994516730308535,2.254178786277771,5.605800533294678,2.688066005706787
7,71,-1.9993387620362733,0.3752304434776306,2.2435985565185548,5.605800533294678,2.5627710103988646
7,72,-1.9993387620362733,0.34583890736103057,2.245224666595459,5.605800533294678,2.5350056409835817
7,73,-1.9993387620362733,0.3363397255539894,2.2500036716461183,5.605800819396973,2.530285453796387
7,74,-1.9993387620362733,0.33889866024255755,2.2333118200302122,5.605800533294678,2.516152501106262
7,75,-1.9993387620362733,0.33804649114608765,2.2451346158981322,5.605800628662109,2.5271231651306154
7,76,-1.9993387620362733,0.3307880967855453,2.235656762123108,5.605800533294678,2.5103869438171387
7,77,-1.9993387620362733,0.3333084642887115,2.2384857177734374,5.605800533294678,2.5157362461090087
7,78,-1.9993387620362733,0.3286164849996567,2.241726779937744,5.605800533294678,2.514285373687744
7,79,-1.9993387620362733,0.3277536153793335,2.238186311721802,5.605800533294678,2.5098819732666016
8,80,-2.424719226334259,0.5031774818897248,2.117517518997192,5.6058002471923825,2.564637064933777
8,81,-2.424719226334259,0.45678657442331316,2.102763867378235,5.605800342559815,2.503492498397827
8,82,-2.424719226334259,0.4533809423446655,2.190050172805786,5.605800342559815,2.5873731136322022
8,83,-2.424719226334259,0.37563695535063746,2.134265398979187,5.605800342559815,2.4538443803787233
8,84,-2.424719226334259,0.38836574032902715,2.1054107427597044,5.605800437927246,2.4377185344696044
8,85,-2.424719226334259,0.4249415069818497,2.1390623331069945,5.605800533294678,2.507945919036865
8,86,-2.424719226334259,0.3957108199596405,2.0862538814544678,5.605800437927246,2.425906777381897
8,87,-2.424719226334259,0.39032602310180664,2.093382740020752,5.605800342559815,2.427650785446167
8,88,-2.424719226334259,0.3883568286895752,2.081968331336975,5.605800342559815,2.4142672538757326
8,89,-2.424719226334259,0.3788615524768829,2.127873158454895,5.605800342559815,2.450676774978638
9,90,-2.519618796108742,0.5984498659769694,3.1118004322052,5.605711380640666,3.654193162918091
9,91,-2.519618796108742,0.626276691754659,2.45257760087649,5.605745792388916,3.022796889146169
9,92,-2.519618796108742,0.7227218300104141,2.861773411432902,5.605743010838826,3.528437852859497
9,93,-2.519618796108742,0.6728030542532603,2.908293922742208,5.605767011642456,3.5250393946965537
9,94,-2.519618796108742,0.6680680016676585,2.5105594396591187,5.605786323547363,3.1225697000821433
9,95,-2.519618796108742,0.5795476933320364,2.874427398045858,5.605741262435913,3.3979177872339883
9,96,-2.519618796108742,0.438676118850708,2.686865965525309,5.605769793192546,3.0694844722747803
9,97,-2.519618796108742,0.4655648072560628,2.399942626555761,5.605734825134277,2.8094501743714013
9,98,-2.519618796108742,0.4025515516599019,3.0841122468312583,5.605764071146647,3.430606166521708
9,99,-2.519618796108742,0.4475454439719518,2.8339339097340903,5.605786720911662,3.2254216273625693
10,100,-3.1590780312164046,0.5235729416211446,3.5540941953659058,5.605800946553548,4.0216091473897295
10,101,-3.1590780312164046,0.4490758627653122,3.3939217726389566,5.6058008670806885,3.7869396209716797
10,102,-3.1590780312164046,0.37749457856019336,3.5182336568832397,5.605801264444987,3.8396703004837036
10,103,-3.1590780312164046,0.27349914982914925,3.4864362478256226,5.605801264444987,3.7038774887720742
10,104,-3.1590780312164046,0.27153035749991733,3.5688675244649253,5.605801264444987,3.784339944521586
10,105,-3.1590780312164046,0.2773914486169815,3.5017689863840737,5.605801264444987,3.7231025298436484
10,106,-3.1590780312164046,0.21060305833816528,3.614519794782003,5.605801184972127,3.769064942995707
10,107,-3.1590780312164046,0.25544724116722745,3.5868159532546997,5.605801264444987,3.786205252011617
10,108,-3.1590780312164046,0.22191595006734133,3.537355820337931,5.605801026026408,3.7032138109207153
10,109,-3.1590780312164046,0.20890303328633308,3.5509657065073648,5.605800946553548,3.703810771306356
11,110,-2.5564539260366907,0.4021593853831291,3.7749404907226562,5.605801343917847,4.121042013168335
11,111,-2.5564539260366907,0.40061569958925247,3.5845494270324707,5.605801343917847,3.929107189178467
11,112,-2.5564539260366907,0.36803875118494034,3.577087700366974,5.605801343917847,3.8890685439109802
11,113,-2.5564539260366907,0.33135686069726944,3.535235285758972,5.605801224708557,3.8105342388153076
11,114,-2.5564539260366907,0.32655126601457596,3.4408228993415833,5.605801463127136,3.711316168308258
11,115,-2.5564539260366907,0.3080327771604061,3.5005913972854614,5.605801582336426,3.7525662183761597
11,116,-2.5564539260366907,0.2988863177597523,3.501032829284668,5.605801582336426,3.7438612580299377
11,117,-2.5564539260366907,0.2820610851049423,3.468762516975403,5.605801582336426,3.6947656869888306
11,118,-2.5564539260366907,0.26200595311820507,3.4739721417427063,5.605801224708557,3.6799201369285583
11,119,-2.5564539260366907,0.24409926310181618,3.4671135544776917,5.605801343917847,3.655154824256897
12,120,-2.290181010962436,0.4598287542661031,2.914300322532654,5.605800946553548,3.318071126937866
12,121,-2.290181010962436,0.4824477632840474,2.868808070818583,5.6058008670806885,3.2951978842417398
12,122,-2.290181010962436,0.4403442094723384,2.8954838514328003,5.6058008670806885,3.2797701756159463
12,123,-2.290181010962436,0.42610137164592743,2.8183411757151284,5.605800708134969,3.188384532928467
12,124,-2.290181010962436,0.4266730298598607,2.9476317962010703,5.605800946553548,3.3182468811670938
12,125,-2.290181010962436,0.38391200204690296,2.832289775212606,5.6058008670806885,3.1601438522338867
12,126,-2.290181010962436,0.39965041478474933,2.933009386062622,5.605800946553548,3.276601870854696
12,127,-2.290181010962436,0.3882924864689509,2.876037041346232,5.605800787607829,3.208271543184916
12,128,-2.290181010962436,0.33338483795523643,2.8140814701716104,5.605801105499268,3.0914083321889243
12,129,-2.290181010962436,0.3111736575762431,2.876896023750305,5.6058008670806885,3.1320117712020874
13,130,-3.2921307289476496,0.7159257769584656,3.19149227142334,5.605800914764404,3.8513601779937745
13,131,-3.2921307289476496,0.7196214437484741,2.4511045932769777,5.605800628662109,3.114668130874634
13,132,-3.2921307289476496,0.6886962413787842,2.7552051305770875,5.605801105499268,3.3878434181213377
13,133,-3.2921307289476496,0.6941636323928833,2.491892910003662,5.605800914764404,3.1299986362457277
13,134,-3.2921307289476496,0.7144306421279907,2.581970453262329,5.605800819396973,3.2403430938720703
13,135,-3.2921307289476496,0.7104365110397339,2.363146209716797,5.605800914764404,3.017524814605713
13,136,-3.2921307289476496,0.7026580691337585,2.44355993270874,5.605800628662109,3.090160083770752
13,137,-3.2921307289476496,0.714143967628479,2.430099534988403,5.605800819396973,3.0881855964660643
13,138,-3.2921307289476496,0.7011289596557617,2.3869144916534424,5.605800342559815,3.0319854736328127
13,139,-3.2921307289476496,0.7123307347297668,2.361286163330078,5.605800628662109,3.0175590038299562
14,140,-2.7972114249224536,0.4567480146884918,2.7030074119567873,5.605800724029541,3.103697490692139
14,141,-2.7972114249224536,0.4613863110542297,2.6703004360198976,5.605800819396973,3.0756288051605223
14,142,-2.7972114249224536,0.4299809575080872,2.6393399238586426,5.605800533294678,3.013262939453125
14,143,-2.7972114249224536,0.43485293388366697,2.603679323196411,5.605800914764404,2.9824742794036867
14,144,-2.7972114249224536,0.4200961351394653,2.650222063064575,5.605800533294678,3.014260244369507
14,145,-2.7972114249224536,0.4049007654190063,2.607007312774658,5.605800628662109,2.9558502197265626
14,146,-2.7972114249224536,0.39739209711551665,2.6192150115966797,5.605800628662109,2.9605492115020753
14,147,-2.7972114249224536,0.38827191591262816,2.6097968578338624,5.605800628662109,2.9420108795166016
14,148,-2.7972114249224536,0.41778393983840945,2.6340087413787843,5.605800342559815,2.9957347393035887
14,149,-2.7972114249224536,0.3745783716440201,2.5839781284332277,5.605800628662109,2.9024986267089843
15,150,-3.10245175117694,0.6047426213820776,2.679017663002014,5.605787356694539,3.227702498435974
15,151,-3.10245175117694,0.47947680453459424,2.8756155570348105,5.605789422988892,3.2990345557530723
15,152,-3.10245175117694,0.47086430961887044,2.6160754760106406,5.6057883103688555,3.030881921450297
15,153,-3.10245175117694,0.4611097335194548,2.498735189437866,5.605786561965942,2.903787116209666
15,154,-3.10245175117694,0.5218955626090368,2.911794662475586,5.6057923634847,3.3776323397954306
15,155,-3.10245175117694,0.4273882464816173,2.6455220381418862,5.605790535608928,3.0168524583180747
15,156,-3.10245175117694,0.5389988670746485,2.5798632303873696,5.605796416600545,3.0628042221069336
15,157,-3.10245175117694,0.43746865292390186,2.699289004007975,5.605786959330241,3.080699880917867
15,158,-3.10245175117694,0.5648834506670634,2.600031018257141,5.605791171391805,3.1088565985361734
15,159,-3.10245175117694,0.44128143911560375,2.5485771695772805,5.605796019236247,2.93380069732666
16,160,-2.7681020614361045,0.3898661782344182,3.812132994333903,5.6058008670806885,4.145941257476807
16,161,-2.7681020614361045,0.4033707529306412,3.632310708363851,5.605800708134969,3.979623476664225
16,162,-2.7681020614361045,0.3657052218914032,3.5918990770975747,5.605801026026408,3.9015463987986245
16,163,-2.7681020614361045,0.3828796645005544,3.3625800609588623,5.605800708134969,3.6894017855326333
16,164,-2.7681020614361045,0.3762419869502385,3.511561314264933,5.605800946553548,3.8317453463872275
16,165,-2.7681020614361045,0.3335963984330495,3.577857494354248,5.605800946553548,3.8553958733876548
16,166,-2.7681020614361045,0.35165498902400333,3.4990795850753784,5.6058008670806885,3.7946766217549643
16,167,-2.7681020614361045,0.3174042155345281,3.4556437730789185,5.6058008670806885,3.7169901529947915
16,168,-2.7681020614361045,0.2908562496304512,3.5624377727508545,5.605800946553548,3.797236124674479
16,169,-2.7681020614361045,0.3159651855627696,3.5225396951039634,5.605800708134969,3.7824469010035195
17,170,-2.480992526855375,0.3486257344484329,2.4825429767370224,5.605776866277059,2.775111049413681
17,171,-2.480992526855375,0.35387111206849414,2.636081318060557,5.605785767237346,2.933894634246826
17,172,-2.480992526855375,0.08342174502710502,2.58614718914032,5.605779965718587,2.613511244455973
17,173,-2.480992526855375,0.1380420041580995,2.387112468481064,5.605772336324056,2.4690968493620553
17,174,-2.480992526855375,0.15219991840422153,2.800576686859131,5.605777343114217,2.8967189391454062
17,175,-2.480992526855375,0.11133491341024637,2.3461982284983,5.605776071548462,2.4014754394690194
17,176,-2.480992526855375,-0.3132307166233659,3.048922618230184,5.605775276819865,2.679634213447571
