batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.947326264812512,-0.06566058099269867,1.7788597345352173,2.484891414642334,1.6883502006530762
0,1,0.947326264812512,-0.06621458008885384,1.5001278519630432,2.484891414642334,1.4090643525123596
0,2,0.947326264812512,-0.06714567169547081,1.2311111092567444,2.484891176223755,1.1391164660453796
0,3,0.947326264812512,-0.0673056710511446,0.9596611857414246,2.484891414642334,0.8675066232681274
0,4,0.947326264812512,-0.0678121317178011,0.7194418907165527,2.4848912954330444,0.6267808675765991
0,5,0.947326264812512,-0.06740016490221024,0.5080789029598236,2.484890937805176,0.4158298224210739
0,6,0.947326264812512,-0.06789228692650795,0.35952113568782806,2.484890937805176,0.26677994430065155
0,7,0.947326264812512,-0.06883164867758751,0.27227314561605453,2.4848915338516235,0.17859258502721786
0,8,0.947326264812512,-0.06866301037371159,0.24703791737556458,2.4848915338516235,0.15352598950266838
0,9,0.947326264812512,-0.06735122762620449,0.2715793251991272,2.4848906993865967,0.1793791875243187
1,10,0.7301766727554299,1.2567499279975891,0.43268707394599915,2.484894037246704,1.6645880341529846
1,11,0.7301766727554299,1.253123164176941,0.4475821405649185,2.4848943948745728,1.675856351852417
1,12,0.7301766727554299,1.2665396928787231,0.4195813834667206,2.484894037246704,1.66127210855484
1,13,0.7301766727554299,1.2534459829330444,0.36479778587818146,2.484894633293152,1.5933948159217834
1,14,0.7301766727554299,1.2336358726024628,0.3096117824316025,2.484894037246704,1.5183987021446228
1,15,0.7301766727554299,1.2635030150413513,0.266451433300972,2.484894275665283,1.5051054954528809
1,16,0.7301766727554299,1.2413002848625183,0.2482028678059578,2.4848941564559937,1.4646542072296143
1,17,0.7301766727554299,1.2496379613876343,0.2415807545185089,2.484894275665283,1.4663698077201843
1,18,0.7301766727554299,1.2474609017372131,0.23810531944036484,2.484894037246704,1.460717260837555
1,19,0.7301766727554299,1.2564190030097961,0.2460680902004242,2.4848939180374146,1.4776381254196167
2,20,0.9257837601723604,0.48768487572669983,0.27659177780151367,2.4848920106887817,0.7394277155399323
2,21,0.9257837601723604,0.4758670926094055,0.2829245775938034,2.484891653060913,0.7339427471160889
2,22,0.9257837601723604,0.4757022559642792,0.28007209300994873,2.4848917722702026,0.730925440788269
2,23,0.9257837601723604,0.45325737446546555,0.27111245691776276,2.484891414642334,0.6995209157466888
2,24,0.9257837601723604,0.5002857856452465,0.2773296982049942,2.4848921298980713,0.7527665942907333
2,25,0.9257837601723604,0.47025270760059357,0.2645016461610794,2.484891653060913,0.7099054753780365
2,26,0.9257837601723604,0.46100741624832153,0.2560003250837326,2.4848915338516235,0.6921588182449341
2,27,0.9257837601723604,0.48508110642433167,0.2579776793718338,2.4848917722702026,0.7182098925113678
2,28,0.9257837601723604,0.47393177449703217,0.2608657106757164,2.4848920106887817,0.7099485397338867
2,29,0.9257837601723604,0.46790410578250885,0.25145871192216873,2.484891414642334,0.6945139169692993
3,30,1.004261126067793,0.6638426333665848,0.218149833381176,2.484892725944519,0.8571435213088989
3,31,1.004261126067793,0.6525020003318787,0.22289115190505981,2.4848930835723877,0.8505442142486572
3,32,1.004261126067793,0.6385499536991119,0.21633519977331161,2.484892964363098,0.8300362229347229
3,33,1.004261126067793,0.6494555473327637,0.21974340826272964,2.4848932027816772,0.8443500101566315
3,34,1.004261126067793,0.6512251794338226,0.21623138338327408,2.4848932027816772,0.8426076173782349
3,35,1.004261126067793,0.6621126234531403,0.21749859303236008,2.484892725944519,0.8547623157501221
