batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.8112178323844552,0.8324455857276917,3.6693081855773926,7.301147842407227,4.428742504119873
0,1,-1.8112178323844552,0.8298424005508422,3.34297137260437,7.301147556304931,4.099802398681641
0,2,-1.8112178323844552,0.828477656841278,2.889336442947388,7.3011476516723635,3.644802713394165
0,3,-1.8112178323844552,0.8312526345252991,2.383325433731079,7.301147842407227,3.141566753387451
0,4,-1.8112178323844552,0.8280360102653503,1.8608496904373169,7.3011474609375,2.6158743381500242
0,5,-1.8112178323844552,0.8324238538742066,1.3650166034698485,7.301147556304931,2.124428963661194
0,6,-1.8112178323844552,0.8323643565177917,0.9974205493927002,7.3011476516723635,1.7567734003067017
0,7,-1.8112178323844552,0.8260727524757385,0.8566144585609436,7.301147556304931,1.609675693511963
0,8,-1.8112178323844552,0.8311414957046509,0.8044806122779846,7.301147747039795,1.5626106023788453
0,9,-1.8112178323844552,0.8277907371520996,0.8104926228523255,7.3011476516723635,1.5652718544006348
1,10,-1.8793960716471427,0.525236713886261,0.8323468208312989,7.301147842407227,1.2845720291137694
1,11,-1.8793960716471427,0.4918703079223633,0.667742109298706,7.301147556304931,1.086600911617279
1,12,-1.8793960716471427,0.510256689786911,0.544834554195404,7.301147747039795,0.9820797562599182
1,13,-1.8793960716471427,0.5062617063522339,0.45384325087070465,7.3011476516723635,0.8870934963226318
1,14,-1.8793960716471427,0.5442983210086823,0.4133724868297577,7.301147556304931,0.8846593379974366
1,15,-1.8793960716471427,0.596307510137558,0.3829007029533386,7.3011474609375,0.9061967253684997
1,16,-1.8793960716471427,0.5075671017169953,0.3679391324520111,7.301147556304931,0.8024947881698609
1,17,-1.8793960716471427,0.489455384016037,0.335347917675972,7.301147747039795,0.7517918050289154
1,18,-1.8793960716471427,0.5269189000129699,0.329396989941597,7.3011476516723635,0.7833044290542602
1,19,-1.8793960716471427,0.4915956199169159,0.3055296391248703,7.301147556304931,0.7241137862205506
2,20,-1.6030080110758829,0.2425638407468796,0.8182821869850159,7.301147556304931,0.9878345370292664
2,21,-1.6030080110758829,0.2608103811740875,0.65200777053833,7.301147842407227,0.8398066878318786
2,22,-1.6030080110758829,0.24194349944591523,0.6627381920814515,7.301147556304931,0.8316702127456665
2,23,-1.6030080110758829,0.2337145209312439,0.6401113510131836,7.3011474609375,0.800814425945282
2,24,-1.6030080110758829,0.24236587584018707,0.6481533765792846,7.301147556304931,0.8175077915191651
2,25,-1.6030080110758829,0.23872677385807037,0.5934241354465485,7.301147747039795,0.7591394424438477
2,26,-1.6030080110758829,0.24629381895065308,0.600272250175476,7.301147556304931,0.7735546112060547
2,27,-1.6030080110758829,0.2306815803050995,0.5923401534557342,7.3011476516723635,0.7500102698802948
2,28,-1.6030080110758829,0.23085027933120728,0.5886602461338043,7.3011474609375,0.7464990735054016
2,29,-1.6030080110758829,0.22381884455680848,0.5822752058506012,7.3011474609375,0.7330825805664063
3,30,-1.7669930618695655,0.5423926830291748,0.44963223338127134,7.301147747039795,0.9190134406089783
3,31,-1.7669930618695655,0.5428394317626953,0.4231747418642044,7.301147747039795,0.893002712726593
3,32,-1.7669930618695655,0.5407299697399139,0.42461459040641786,7.3011476516723635,0.8923330783843995
3,33,-1.7669930618695655,0.5417433381080627,0.4223355412483215,7.3011474609375,0.8910674333572388
3,34,-1.7669930618695655,0.5378138661384583,0.41613598465919494,7.3011474609375,0.8809383749961853
3,35,-1.7669930618695655,0.5361013531684875,0.4091596245765686,7.3011476516723635,0.8722494959831237
3,36,-1.7669930618695655,0.5349500119686127,0.39884994029998777,7.3011474609375,0.8607884883880615
3,37,-1.7669930618695655,0.5355611801147461,0.4015614867210388,7.301147842407227,0.8641111850738525
3,38,-1.7669930618695655,0.5305283010005951,0.3952483534812927,7.3011474609375,0.8527651429176331
3,39,-1.7669930618695655,0.5293405652046204,0.3917985588312149,7.301147556304931,0.8481276512145997
4,40,-2.121260146389444,0.8810141185919443,0.2103589822848638,7.30112624168396,1.0183618267377217
4,41,-2.121260146389444,0.6505720019340515,0.1325225275941193,7.301103671391805,0.7100834945837656
4,42,-2.121260146389444,0.522668489565452,0.15323047790055475,7.301140467325847,0.6028875720997652
4,43,-2.121260146389444,0.2287488579750061,0.17741350457072258,7.301137685775757,0.3331510027249654
4,44,-2.121260146389444,0.4520903180042903,0.13139649480581284,7.301135619481404,0.5104754716157913
4,45,-2.121260146389444,0.7853629887104034,0.15725859999656677,7.301104784011841,0.8696105678876241
4,46,-2.121260146389444,0.6578316787878672,0.12490325390050809,7.301107168197632,0.7097238600254059
4,47,-2.121260146389444,0.8942555586496989,0.14375059058268866,7.301124334335327,0.9649949371814728
4,48,-2.121260146389444,0.801263153553009,0.13768760735789934,7.301136255264282,0.8659394085407257
4,49,-2.121260146389444,0.5992706219355265,0.12156764540001556,7.30112902323405,0.6478269944588343
5,50,-1.7987638555670435,0.29636970460414885,0.3413772702217102,7.3011474609375,0.5647355198860169
5,51,-1.7987638555670435,0.2886223703622818,0.30107816457748415,7.301147556304931,0.5166890740394592
5,52,-1.7987638555670435,0.2885660767555237,0.30030566453933716,7.301147556304931,0.5158602774143219
5,53,-1.7987638555670435,0.2884878396987915,0.29968889355659484,7.301147747039795,0.5151652693748474
5,54,-1.7987638555670435,0.2902836203575134,0.28850349485874177,7.3011474609375,0.5057756423950195
5,55,-1.7987638555670435,0.2822886884212494,0.2903838574886322,7.301147556304931,0.49966111183166506
5,56,-1.7987638555670435,0.2925629287958145,0.29260929822921755,7.3011474609375,0.5121607661247254
5,57,-1.7987638555670435,0.2814266800880432,0.2888162136077881,7.301147842407227,0.4972314178943634
5,58,-1.7987638555670435,0.2841222405433655,0.2867934912443161,7.301147556304931,0.4979042589664459
5,59,-1.7987638555670435,0.27864968180656435,0.2838423281908035,7.3011474609375,0.48948055505752563
6,60,-1.857757034903359,0.4415482759475708,0.39393378496170045,7.3011474609375,0.7624706029891968
6,61,-1.857757034903359,0.44437330961227417,0.392256087064743,7.3011474609375,0.7636179327964783
6,62,-1.857757034903359,0.4392323732376099,0.3912717878818512,7.3011474609375,0.7574927091598511
6,63,-1.857757034903359,0.4394120633602142,0.38721999526023865,7.301147556304931,0.7536206126213074
6,64,-1.857757034903359,0.4391226589679718,0.38119094967842104,7.3011476516723635,0.7473021388053894
6,65,-1.857757034903359,0.4394814968109131,0.3845058262348175,7.3011474609375,0.7509758591651916
6,66,-1.857757034903359,0.43754438161849973,0.38550378680229186,7.3011474609375,0.7500367164611816
6,67,-1.857757034903359,0.43803838491439817,0.3786625683307648,7.3011476516723635,0.743689489364624
6,68,-1.857757034903359,0.4323881924152374,0.3810332179069519,7.301147747039795,0.7404099583625794
6,69,-1.857757034903359,0.4360735535621643,0.379786890745163,7.3011474609375,0.7428489804267884
7,70,-1.5999695839136538,0.3165064215660095,0.6986614048480988,7.301147556304931,0.9421563267707824
7,71,-1.5999695839136538,0.31143671870231626,0.6166060209274292,7.3011474609375,0.8550312638282775
7,72,-1.5999695839136538,0.30824667811393736,0.6039367198944092,7.3011476516723635,0.8391719460487366
7,73,-1.5999695839136538,0.3031420558691025,0.6094234824180603,7.3011474609375,0.8395540475845337
7,74,-1.5999695839136538,0.3077362358570099,0.6059135317802429,7.3011476516723635,0.8406383037567139
7,75,-1.5999695839136538,0.2936075568199158,0.601799076795578,7.3011474609375,0.8223951816558838
7,76,-1.5999695839136538,0.3062318980693817,0.5903120875358582,7.3011474609375,0.8235325217247009
7,77,-1.5999695839136538,0.2997788965702057,0.5983354568481445,7.3011474609375,0.8251028895378113
7,78,-1.5999695839136538,0.29897053837776183,0.5952530980110169,7.3011474609375,0.8212121725082397
7,79,-1.5999695839136538,0.3000196009874344,0.5917662739753723,7.3011474609375,0.8187744140625
8,80,-1.6179631407404647,0.5393729507923126,0.494883131980896,7.3011472702026365,0.9612446069717407
8,81,-1.6179631407404647,0.5048227727413177,0.4997818410396576,7.3011472702026365,0.931593143939972
8,82,-1.6179631407404647,0.45843565464019775,0.5016189157962799,7.301147174835205,0.8870430827140808
8,83,-1.6179631407404647,0.5637274265289307,0.5372584223747253,7.301147556304931,1.0279743671417236
8,84,-1.6179631407404647,0.5015555083751678,0.5212814629077911,7.3011472702026365,0.9498254776000976
8,85,-1.6179631407404647,0.461112043261528,0.5482868432998658,7.3011474609375,0.9363874316215515
8,86,-1.6179631407404647,0.48814281821250916,0.5226639926433563,7.301147174835205,0.9377953171730041
8,87,-1.6179631407404647,0.5060126125812531,0.5379197478294373,7.301147365570069,0.9709208846092224
8,88,-1.6179631407404647,0.4598971217870712,0.5227769136428833,7.301147556304931,0.9096625447273254
8,89,-1.6179631407404647,0.49720401167869566,0.5208012282848358,7.301147174835205,0.9449937582015991
