episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.102443022269116,20,24.81037124834505,4.10918160144196,4.7987737703285465,1.0,1.0,1.0,30.042493551065974,1.8271389660122186
20,1.2092137037647215,20,1366.6655393934734,5.600763686244265,1.451494420192579,1.0,1.0,1.0,1.8123132210694528,1.5036093280659646
40,0.8986635492312092,20,242.95404166446875,14.818174664962177,8.89898238804558,1.0,1.0,1.0,1.7348472443238279,1.4606658444098324
60,1.1674037871825123,20,1978.882975591829,8.399567418842622,1.8057468239627759,1.0,1.0,1.0,2.9695582734578494,1.5053032479948727
80,1.0861420332094989,20,20.278766670940332,4.040082446822501,10.338308381254798,1.0,1.0,1.0,1.4640988470194443,1.2110609556405405
100,0.8570354811767636,20,3619.6950592568624,13.187767580944174,8.800840612721519,1.0,1.0,1.0,8.703149095207554,2.1908137001573
120,1.008940546201053,20,45.66677652842953,5.606875640811242,9.602410545955562,1.0,1.0,1.0,11.027369263445493,1.7123993413275125
140,1.0633282923189724,20,166.2421108066722,5.088857312133224,4.291715909762245,1.0,1.0,1.0,179.35308093004176,2.120645788360738
160,0.9136985792106422,20,312.65838485969255,12.672486462347601,4.814270161882491,1.0,1.0,1.0,2.7483161769175384,1.4380487779033546
180,0.8675749674309285,20,121493.04408250729,27.697495239112875,8.158809613317484,1.0,1.0,1.0,776.280164167404,2.7716938334342887
200,0.833162740422606,20,21666.53362840834,15.045960016079203,3.7585825584894526,1.0,1.0,1.0,2.1473508351025847,1.5100497243425572
220,0.8943821029486149,20,151.07962812015649,8.959550377287457,6.440543257701852,1.0,1.0,1.0,27.53386606433463,1.7146393407569613
240,0.9005609311541146,20,69.20829097260712,7.512977930780579,2.7448087778604084,1.0,1.0,1.0,1.2427750752672835,1.1732583929822882
260,1.054531366809825,20,180.37673509400423,7.730498283208467,1.8050585881176986,1.0,1.0,1.0,113.40943777258022,1.724442192375328
280,1.0659584399681399,20,1105.9729073882338,7.1431760295060815,6.434794189099815,1.0,1.0,1.0,2.0179137513071943,1.4236025926227522
300,1.0439222097450718,20,1935.6225519652696,5.798617383011558,1.8474672336857767,1.0,1.0,1.0,27.88754281301764,2.0719448575737114
320,0.8439453010284206,20,197.99913130488642,8.44849440822094,5.918559116900128,1.0,1.0,1.0,6.188105292057237,1.659399025806661
340,0.9558579632093773,20,27657.24401646872,7.634423826736935,3.71396410247102,1.0,1.0,1.0,179.9465475316842,2.3799473987604802
360,0.8051728718652351,20,120345.36363310755,17.43222790681318,3.0773837036500193,1.0,1.0,1.0,762.6148262847188,4.095044351272807
380,1.041055411553764,20,24.51240619821693,5.499777202478906,3.22853538603509,1.0,1.0,1.0,3.3244345783306968,1.288451318337349
400,1.1037640161866713,20,206.96585722414994,7.060097960115217,8.206468521414779,1.0,1.0,1.0,4.416873513309471,1.4965834477339799
420,1.2929150442912172,20,141.88585463736086,2.7894759011971626,1.5425792542818961,1.0,1.0,1.0,47.176013886401435,3.628240908204506
440,1.1257000780398927,20,147.38619013053824,4.61452464905432,1.4718570600884704,1.0,1.0,1.0,2.310344390955336,1.6103525700087677
460,0.8144722642378566,20,178.6588252532602,10.615676095448123,4.328611926561652,1.0,1.0,1.0,1.3385900096074832,1.204292868175033
480,0.8827121123042974,20,1869.5251254750735,17.346745637497584,2.758443481480613,1.0,1.0,1.0,2.1249641242893906,1.5190134637215211
500,1.0264191659866335,20,2520.9373279282554,6.979063624543953,2.6300608853058702,1.0,1.0,1.0,1.188722439015795,1.1427252342018372
