episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.293354539162915,20,156.81702035251527,3.788532886962205,1.6657561839912296,1.0,1.0,1.0,2.250359167761898,1.3922784883493717
20,0.880940428351801,20,8258.532757547595,8.522484770636773,1.7932410253456603,1.0,1.0,1.0,179.25125687436466,2.3967011423702593
40,1.1668441522021802,20,221.90151953638775,5.276714835765144,1.471232233965312,1.0,1.0,1.0,1.4620449481179436,1.2755547359077433
60,1.204004571045564,20,93.48681217546952,5.404639570673078,1.156994682469101,1.0,1.0,1.0,38.9895789436444,1.592276448251866
80,1.2238248818036177,20,138.20041406601908,5.747210555436642,7.800452117628146,1.0,1.0,1.0,851.8503053114134,3.2653243428255347
100,1.1740395564473323,20,63.464374308561254,4.773872349580591,1.9224943990834684,1.0,1.0,1.0,34.772540912702155,1.9253945565295763
120,1.2588971327186607,20,11.474567969100438,2.744764976562675,1.1402791073761622,1.0,1.0,1.0,5.677023598928167,1.9928081783714797
140,1.12327178785855,20,31760.634604513005,4.33996834097626,1.3467039398292124,1.0,1.0,1.0,178.18334315319026,1.9752766208497339
160,0.777672139133688,20,525.5795491322438,20.41540587056521,5.065885399258626,1.0,1.0,1.0,830.4734158783707,2.9248769660240916
180,1.1446582837995734,20,83.91047549891607,5.69869026357668,3.320363101671094,1.0,1.0,1.0,28.795820733754965,2.0738579166280386
200,1.0062917083744025,20,495.9474219254671,6.770911763893803,9.299495063267324,1.0,1.0,1.0,44.41277073071198,2.8016000876875786
220,0.7683671512472373,20,68.32682895040753,6.700039461036142,1.4367174493099109,1.0,1.0,1.0,3.8923539717432085,1.6184582542316068
240,1.241970376256945,20,4365.886803353451,5.249934355991708,1.6286814970902668,1.0,1.0,1.0,183.7869373099091,3.105052799724571
260,1.1090843170372946,20,2490.1176406466193,18.44605510765854,6.292794225013402,1.0,1.0,1.0,9.870569065305137,1.6734693058985413
280,1.1476419383047076,20,37.11385883461334,4.461209643707895,2.5901266182354115,1.0,1.0,1.0,1.3643257720235158,1.2493089203773469
300,1.0551621043401715,20,278.4133320379115,6.500231840858502,2.4992478110154766,1.0,1.0,1.0,1.1418946899146534,1.121489395117341
320,1.10646450909251,20,16.008491483951257,3.7957123035734326,3.9169394242272344,1.0,1.0,1.0,4.23086102942319,1.2880315104974258
340,1.229118907811523,20,11.986776875898197,2.735799671554276,2.183672038785308,1.0,1.0,1.0,2.9846969829088024,1.6082838233253496
360,0.6243678956824443,20,1069.746304079699,30.536494310204187,7.065285236202623,1.0,1.0,1.0,114.62311525147913,2.293414859695721
380,0.9966579213976854,20,1409.2756610107633,10.869132485151464,3.7337819071703984,1.0,1.0,1.0,1.3578527221591878,1.1895518907097142
400,1.1644720282004595,20,18.37333412012178,3.332369884279017,3.3406211336747837,1.0,1.0,1.0,2.7436726281164954,1.433045841605428
420,1.0389499652990306,20,477.2226938573275,5.816340956142748,2.632490249372561,1.0,1.0,1.0,7.023060464277132,1.9101675071587445
440,1.0305569450019023,20,1335.0070842886173,12.706604390410105,2.08124824621177,1.0,1.0,1.0,13.745153039317694,1.8177429388103707
460,0.9811535468483721,20,113334.23548005402,10.119968342799346,3.499766441995548,1.0,1.0,1.0,751.8911173659384,2.2240787017255714
480,1.1195404419953527,20,209.33105908845977,5.600621193169155,1.463021966040034,1.0,1.0,1.0,2.6973089701217496,1.5019678691079072
500,1.1625235388799535,20,117.89858388191787,3.5842978624409096,3.0159488611993486,1.0,1.0,1.0,863.2587195273496,2.732904320126083
520,0.948776658475483,20,18.989813639547293,4.216291518071641,2.2339758794708597,1.0,1.0,1.0,1.7586021277120405,1.4100469845347314
540,1.174961486108577,20,35.97110994171395,3.23594448470774,2.620371146013424,1.0,1.0,1.0,1.282406014165716,1.2383117351739144
560,1.0405465670906842,20,114.6882489577811,5.275302258511371,1.2972391765098863,1.0,1.0,1.0,7.03335581002292,2.1791274847826267
580,1.0394659548403584,20,39.854990134324126,4.061984418412293,2.9942400016801227,1.0,1.0,1.0,138.53542301164245,2.473036396299957
600,1.1543608500765155,20,10.601742716186381,3.234462768681189,2.5793924180049506,1.0,1.0,1.0,3.5111812975810635,1.7286268743304396
620,0.9942674320133186,20,998.3538178585466,7.27670893338499,2.676100629363147,1.0,1.0,1.0,3.5505683226980707,1.279224398503472
640,1.0333711508538852,20,69.45948282000064,5.633070688851686,2.2293441725696113,1.0,1.0,1.0,2.3918489867523376,1.4517429105704545
660,1.0097395199738193,20,116.35882629858823,6.001405000989768,4.092773802174186,1.0,1.0,1.0,4.60195290053906,1.5485445348261657
680,1.1615068966015851,20,12.163471799610369,3.160327740646177,2.986045795213741,1.0,1.0,1.0,29.82823793642144,1.9598629113177775
700,1.3766031897036022,20,89.7538055626234,4.037065465874681,2.3583317086223645,1.0,1.0,1.0,2.9072573742985233,1.5135165609799655
720,1.005130820237264,20,23.997522696222354,4.014144690798969,6.233306075870029,1.0,1.0,1.0,1.765260726659069,1.3164096313074354
740,1.074406618323264,20,42.56498010263296,4.6603451992868745,1.6767135099870003,1.0,1.0,1.0,1.636244607852198,1.3753228787271699
760,1.1362459981880102,20,18.994109424561046,3.271769679735273,3.6564435153452353,1.0,1.0,1.0,1.9851241358032354,1.2834881144228116
780,1.3602585121378052,20,2651.1725189987833,3.6644522584668042,1.2786641330272284,1.0,1.0,1.0,3.3992644728358705,1.35992403217972
800,1.1452206121979827,20,18.681265574510356,3.7200915540102093,2.149025665317679,1.0,1.0,1.0,1.8423494313667874,1.3358476122080651
820,0.9496563920372715,20,224.86168072570848,5.88789883015996,2.957868413301108,1.0,1.0,1.0,1.5043125925938148,1.3553886331660754
840,1.1188709718075593,20,6.178019913288485,2.8445499689736375,2.409674585054706,1.0,1.0,1.0,1.0736443648382,1.0581773154439598
860,1.185575618817499,20,114.8222405316315,3.3520484136452144,4.029523019617613,1.0,1.0,1.0,1.6277977655430251,1.4143035340118422
880,1.2199304710704773,20,83.32925237548666,3.316795089317363,2.7697704155099125,1.0,1.0,1.0,1.3567728215332713,1.1938776155602089
900,1.172595524850808,20,11.82809339013432,3.32293018628668,1.338408153270576,1.0,1.0,1.0,9.131321248246739,2.6620844434974424
920,1.0231167655913052,20,96.61678554692999,6.202601243319727,2.3780333007353147,1.0,1.0,1.0,2.508571971165401,1.6158913089153586
