episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8957178928774086,20,37.244212740277774,5.729818007869909,93.39686748580769,1.0,1.0,1.0,1.8275169161862035,1.3662889684448194
20,0.7535287264042136,20,308.02645476265013,13.75683002729297,8.750446747133052,1.0,1.0,1.0,1.541745536851757,1.2825418500127803
40,1.003836254616043,20,787.3704510404311,7.6784467323558925,3.157957972726402,1.0,1.0,1.0,42.79359017661343,1.9398209318833404
60,0.9177255490835176,20,4207.856794294546,9.666808808897148,11.993406423663945,1.0,1.0,1.0,2.5767694924687423,1.468529486527524
80,1.0824102649090466,20,2005.5401690516221,9.972114757662418,1.2363366058347314,1.0,1.0,1.0,1.538515561980855,1.3570661194874627
100,1.120051722422859,20,66.50361969331723,6.024687831578539,2.771577347016066,1.0,1.0,1.0,1.283085457805007,1.1882496979221617
120,1.1656074943691075,20,1039.357898916493,5.5229181625228065,1.5425026138281919,1.0,1.0,1.0,2.2059192346530603,1.5659005209544197
140,1.1428992788845669,20,91.81434587090162,4.113319932029812,3.2678384346674365,1.0,1.0,1.0,45.22166794946092,3.2275611311258423
160,0.980267325459593,20,70.65273682952815,6.1823848174500995,2.219469687283232,1.0,1.0,1.0,3.332713122712687,1.8123769655552175
180,1.1152965500480307,20,133.2798859736832,5.283453993384237,2.4695315685489936,1.0,1.0,1.0,5.468189588536625,1.992068627058734
200,1.2580100319604746,20,14.334383736232104,2.7357110665725815,1.1580974276753817,1.0,1.0,1.0,28.34790971015936,1.7604701694867242
220,1.2249732620495264,20,15.220109655910974,3.0196057916512435,3.1360969906008895,1.0,1.0,1.0,1.332989259490613,1.2541578762122094
240,1.159070858304908,20,19.095553136203677,3.7427546174122672,1.4414985470134607,1.0,1.0,1.0,6.306702439599979,1.6640096467322778
260,1.3225244599736168,20,393.0873452998109,3.4177534875054425,1.7689195979631798,1.0,1.0,1.0,1.303558870151423,1.203051943726744
280,0.7983320968330155,20,55.296798570683436,8.361458714468396,1.6592288285323504,1.0,1.0,1.0,27.74208070620522,1.8566803655811017
300,1.0523674427092469,20,363.85703946241415,8.51299728322039,5.185313941371309,1.0,1.0,1.0,2.6486388793730975,1.4952597645075583
320,1.213211871383455,20,236.379652051319,4.159283111989768,19.808238491307325,1.0,1.0,1.0,3.75839437884163,1.7648172262928676
340,1.3387493537382764,20,12.191773738788315,2.2376241294146806,1.5729147081508585,1.0,1.0,1.0,3.3050028029765164,1.6864415116891327
360,1.191402674678251,20,1942.1674438509356,5.593807043989863,2.4306853206847077,1.0,1.0,1.0,1.4338182924699043,1.311765441905061
380,1.0247199782290157,20,1445.7390250822702,12.06033273370497,1.2573016197273892,1.0,1.0,1.0,41.10026370772668,2.073779226308507
400,1.1036902034276646,20,1560.7764533491375,7.103586123369188,2.2120529814576377,1.0,1.0,1.0,1.4382772150609704,1.2975262478923115
420,1.204529891795382,20,33.23386558256534,3.9027089498356875,1.4188734989118137,1.0,1.0,1.0,4.333254290159213,1.7750403172559335
440,1.2051525119499937,20,12105.27691182067,6.785603223151475,1.3936858214567083,1.0,1.0,1.0,1.2583200035246453,1.2310821597377963
460,1.2598938095266983,20,14.127301355097421,3.3175930882485316,1.2645598500437325,1.0,1.0,1.0,1.469536432631231,1.3774140647487845
480,1.0080598726129537,20,2312.46911299114,11.933499207026298,2.053138416414102,1.0,1.0,1.0,3.444016135228439,1.566926094300448
500,1.1002501372789686,20,61.727674691217736,5.787591547316588,1.5150489440938784,1.0,1.0,1.0,3.945342443722312,1.5153203488548506
520,1.0637372355336765,20,124.34632933280557,4.643951366875385,1.97439246425231,1.0,1.0,1.0,2.0818961975701606,1.4886665450945904
540,1.2628198870758682,20,88.71465969849514,2.6378569671155696,1.1170716842660315,1.0,1.0,1.0,1.7648616804866983,1.4503362976223844
560,0.9102758192033906,20,2100.899095868216,18.64574373883767,4.4807421788822825,1.0,1.0,1.0,9.696108284424884,1.515528665298247
580,1.1976422092950079,20,13.843175369510032,3.3484431065899036,8.118042003472683,1.0,1.0,1.0,1.3474953071794995,1.2108236710477742
600,1.0697104832282212,20,2203.452945451143,5.217807731106328,9.11370586258085,1.0,1.0,1.0,3.9606445288951866,1.5264418897180667
620,1.243795206846149,20,227.1510555701819,3.332415262417096,2.7760375768141836,1.0,1.0,1.0,2.3542152780291654,1.6104407478495395
640,1.0819128539137914,20,64.55996496943838,7.160109952920652,3.3777599718710776,1.0,1.0,1.0,3.037200670778539,1.7805512915719994
660,0.9917934521260883,20,253.96891699912075,8.731708278288707,1.668225255394277,1.0,1.0,1.0,1.2963132306843073,1.1774369079023017
680,1.068087816952045,20,285.78079565386736,6.747735818412703,2.5079511120241467,1.0,1.0,1.0,751.2136662747487,2.014472320977613
700,1.0287194437473168,20,53.68394570436084,5.591033738093942,2.647630026823412,1.0,1.0,1.0,1.9336139418415226,1.5497962828650924
720,1.261112684764765,20,3638.648954026257,7.0641827983782015,1.1276673876261476,1.0,1.0,1.0,1510.5251972447663,4.556169601578085
740,1.1821746280208112,20,43.86365820129394,3.217102090190345,2.8061193274552076,1.0,1.0,1.0,3.0356361082187906,1.4524388367602759
760,1.1539168576400614,20,4.470023039752554,2.290045897363536,2.1974670026738257,1.0,1.0,1.0,2.3708596768528283,1.4301269968203896
780,0.9208162144057814,20,347.1090951971721,19.036824206154634,100.32298299665781,1.0,1.0,1.0,6.9494639427798575,2.135963296120519
800,0.9275557708466913,20,162.92154265941093,6.92912308042865,2.3460344656439136,1.0,1.0,1.0,1.4295341081528938,1.294794191505166
820,1.211204658779725,20,307.4663109408341,4.348325452110663,2.0664721640437573,1.0,1.0,1.0,2.7540623788920913,1.6158167768192069
840,0.9520804909368039,20,6.5771112620555785,3.56565275763886,1.9665631913128994,1.0,1.0,1.0,3.2520191018573734,1.923882662140657
860,1.1575670110771006,20,30.881393543935495,5.077597741439453,1.397703382646677,1.0,1.0,1.0,11.784620228787325,2.014523248777336
880,1.326364850521594,20,77.9054821334846,3.5708001322473675,4.395207032032277,1.0,1.0,1.0,2.2462684468223904,1.405675540985396
900,1.1582929658884313,20,8.254453514222833,3.2527730926767373,5.208211760387471,1.0,1.0,1.0,6.763734333843475,1.9209248968953636
920,1.3578592470685158,20,9.114140389185795,2.2012873442882746,1.2383283610102636,1.0,1.0,1.0,113.44032245367157,1.7583308873457255
940,1.1100302389531875,20,1171.964913148224,6.868005480214158,1.4283339415759821,1.0,1.0,1.0,3.4767991424325997,1.9243864440490899
960,1.217121930560289,20,76.87025976540698,3.8598671843415606,1.3295118716233496,1.0,1.0,1.0,113.2671857460786,1.5974620440142575
980,0.8478380699385513,20,46.3541123010242,9.635645486098005,1.5257596501400683,1.0,1.0,1.0,11.03733206953152,1.8541485681927117
1000,1.2244532569687714,20,162.27057215328577,4.817207658908706,2.7511901099203024,1.0,1.0,1.0,1.5357816566996523,1.3744239082009901
1020,1.3047413879249712,20,28.72313296943205,3.3187717516308846,1.1006803226896866,1.0,1.0,1.0,1.8541682634458803,1.3109385536982954
1040,1.03701216539763,20,46.42679946086408,5.77068160385863,2.5847605754535965,1.0,1.0,1.0,10.27622110615315,1.6741733203774232
1060,1.204410103479679,20,58.133725023449315,3.368689432130846,1.7194793486099493,1.0,1.0,1.0,2.7994920627382323,1.6771243705193333
1080,1.474211187187374,20,3.521834467490696,1.6328368652836707,1.0922020285651286,1.0,1.0,1.0,1.4679939336109857,1.289573406838833
1100,0.91831510841047,20,1470.2379614112956,7.227603326031972,2.9752191289632783,1.0,1.0,1.0,8.269286617857917,2.603094020757325
1120,1.4007114152014306,20,22.086656327630514,2.2670609207869306,1.1251412116041748,1.0,1.0,1.0,4.92425022809566,1.8056671803147653
1140,1.1140632353642457,20,1972.189725381267,8.033222673732649,1.9069322226820473,1.0,1.0,1.0,39.31950584443057,1.7330696672922867
1160,1.0816776385696547,20,149.2526129953404,5.929770344380689,1.3735556657473118,1.0,1.0,1.0,4.202452766400787,1.7424437526432668
1180,1.019898581690666,20,291.65194437827245,9.461755180418175,10.533749757151643,1.0,1.0,1.0,4.651090737470537,1.5954518088750471
1200,1.1698450459647909,20,637.9845886399664,7.222620357510561,1.5287511218609564,1.0,1.0,1.0,1.410217124016707,1.2607756276395612
1220,1.190289270049776,20,302.4831557513571,4.9391586015522915,1.616451821214556,1.0,1.0,1.0,3.5083027044835133,1.8071176603493009
1240,1.0247481633431952,20,69.28019757870837,6.050731096857043,40.33645270253124,1.0,1.0,1.0,2.290068489893332,1.3441768604637134
1260,1.3008399358200733,20,18.51591368400289,3.052863583144368,2.062679518387718,1.0,1.0,1.0,3.733155274785001,1.653309294502286
1280,0.9960999627970015,20,43.90988581748766,6.6478811182307505,5.283138036566522,1.0,1.0,1.0,3.5128063738603315,1.6069850626820175
1300,1.1415151353901216,20,68.51089667377579,4.1738702004123835,2.205525181449865,1.0,1.0,1.0,3.6652568311928038,1.5118114269476084
1320,1.2628080911388266,20,40.62144432049993,3.3195406201419377,2.517468961048191,1.0,1.0,1.0,10.36982187092884,1.717885131712959
1340,1.3203133651207828,20,18.299692068355814,2.445039359194062,3.4913045503105167,1.0,1.0,1.0,3.4322327204799565,1.3850965364081826
1360,1.310305827344012,20,60.17536556187067,2.448747494913589,1.3779889800298255,1.0,1.0,1.0,3.028575049707471,1.5449726878207568
1380,1.1699993671328908,20,131.91790399081498,4.930555558690245,1.2308919101999214,1.0,1.0,1.0,11.5460844721643,1.9527743390203776
1400,1.2453617720936216,20,63.4019314614121,3.0734180817950985,2.120800505469699,1.0,1.0,1.0,1.5753870441894322,1.3698399043526521
1420,1.062116877056907,20,39.361414833634775,5.106648665008251,4.331407666662214,1.0,1.0,1.0,1.195551574410094,1.1383694257375476
1440,1.39606262238928,20,123.80280385075204,3.088693160839376,1.2180030283680658,1.0,1.0,1.0,226.83858004255904,3.0857911036194436
1460,1.1508287071573355,20,1136.1760928179951,10.286428130211084,2.423986705687159,1.0,1.0,1.0,10.184400608001834,1.6098717252793318
1480,1.1731449115160595,20,40.40126739083006,3.3242289558673903,2.831813768542949,1.0,1.0,1.0,2.3249143925375813,1.3896272003688095
1500,1.0539832965603044,20,1976.7322819140331,9.244291105707354,9.990518652407546,1.0,1.0,1.0,28.902614216691624,2.4314155299306655
1520,1.1361893250339499,20,1991.551865428893,8.946477089410552,1.6826275895894545,1.0,1.0,1.0,1.594679319242676,1.326396024237683
1540,1.3295677193441633,20,10.607811834178374,2.1644664610497895,1.7499255024242633,1.0,1.0,1.0,39.62638408543813,1.9911618622480665
1560,1.3291470201994042,20,55.56097536283227,3.9315683203657996,2.879726636682497,1.0,1.0,1.0,13.605446609492763,2.183298690015772
1580,1.2812862170380785,20,13.526444575840873,2.443282828981871,1.0316881628970593,1.0,1.0,1.0,15.095161549845935,2.3236766191110645
1600,1.3641836322745642,20,4.292450342966025,2.121294620553055,1.6983072461230138,1.0,1.0,1.0,28.58370678835726,2.2860934137516242
1620,1.1887117720362004,20,37.51323363730932,2.877574620183674,2.16392638438395,1.0,1.0,1.0,4.26997059757089,1.5355251132656567
1640,1.1289868807120844,20,402.50830354356737,8.348176679046857,1.5909701039004296,1.0,1.0,1.0,2.3440353820309916,1.3511808535965444
1660,1.1781826068513996,20,37.21092577020811,3.375867850902476,1.4023646602887883,1.0,1.0,1.0,2.8972800765591096,1.6313346610716162
1680,1.4443064635002387,20,1.9979163751431943,1.491689154279851,1.111494420585207,1.0,1.0,1.0,2.166990165258543,1.377443601418288
1700,1.2215725797750154,20,64.19430926547665,3.632860603535165,1.1115363139985865,1.0,1.0,1.0,2.642657320429418,1.523260883396606
1720,1.0680763793425114,20,646.2664308694541,10.213570468488737,1.566887018678849,1.0,1.0,1.0,28.817374422860848,2.285220680037135
1740,1.4792331316967562,20,11.162714463588689,1.7687394024415504,1.2733395840408914,1.0,1.0,1.0,1.8582528483006517,1.41520072773393
1760,1.2354110462736405,20,766.8709628196233,4.276128409331137,1.187173022224996,1.0,1.0,1.0,756.023813502359,2.658016820814131
1780,1.3900147537163854,20,8.402922828751516,2.0512377295417914,1.2104855734825366,1.0,1.0,1.0,39.11881052887183,1.7027085062006473
1800,1.2345129568330195,20,30.613686691099637,2.666122797808086,1.58043810726057,1.0,1.0,1.0,114.45109372519676,2.220191345048929
1820,1.216687898514365,20,69.95658872282614,3.9082864932790806,1.3121616264388607,1.0,1.0,1.0,1.4917670702055676,1.2880949901350218
1840,1.5116778134726545,20,4.698077428555068,1.542842248406815,1.449491774285534,1.0,1.0,1.0,1.2782230909391306,1.1757554375387482
1860,1.3489844333211527,20,13.575291227154608,2.24894767195329,2.0977985859681096,1.0,1.0,1.0,11.26227519078078,1.949608372422077
1880,1.2399778460183255,20,57.920270357869924,4.3851842323722625,1.5264010266597638,1.0,1.0,1.0,2.3429497969361366,1.3332194164597444
1900,1.0348441927539387,20,48.32348473581969,4.747719345722891,1.7705295723619416,1.0,1.0,1.0,11.160816960416067,1.9262162533102658
