episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
680,0.7757705110121296,20,276.20035494152035,17.15522348064725,3.2561778427168444,1.0,1.0,1.0,4.996696718124698,2.249446538453015
700,1.2288697048346544,20,130.55595782793762,3.843507863736613,6.312110664825094,1.0,1.0,1.0,751.2391493199665,2.0837485954320707
720,1.0410843170774504,20,64.01643641977344,4.150078337975728,2.095124765774133,1.0,1.0,1.0,2.7167777637033703,1.4964140311603404
740,1.1965671962661513,20,44.086791103354514,4.349790865720878,3.0126365321314768,1.0,1.0,1.0,27.455696034767396,1.7317999250910834
760,1.2193620910251899,20,8.504653985188078,2.7128068019270346,2.3736208592789882,1.0,1.0,1.0,1.0665924386027998,1.0576719900133786
780,1.2283734254040115,20,57.7619598435643,2.853647618644168,1.3080966480623841,1.0,1.0,1.0,1.8881576737755985,1.3700717903469941
800,1.1809672007821017,20,121.30802716592878,4.994754759366694,1.4229680197869161,1.0,1.0,1.0,1.3712448692409471,1.2640225150225173
820,1.1160861823337227,20,17.941832948905816,2.996536023117918,1.523503950719231,1.0,1.0,1.0,2.017560265341119,1.315114681696637
840,1.0532390718285276,20,1862.1621531905196,9.183989854840584,2.3712953988154895,1.0,1.0,1.0,30.98006368992361,2.5430384266126533
860,0.9588517065100446,20,113.70239854001818,7.7034887581726705,1.659798058824353,1.0,1.0,1.0,10.30559649751422,1.7447951551067649
880,0.9081904287864753,20,27.488224181859447,5.787981794080678,1.5891053427049282,1.0,1.0,1.0,5.9112644920648325,1.7625695974927083
900,1.1770268969368576,20,2355.4690751783423,6.607473879478168,2.387221720117757,1.0,1.0,1.0,1.2414852917301986,1.1843827289915738
920,1.2587180098493964,20,473.73105624500323,4.017802566436463,1.5968536191620315,1.0,1.0,1.0,35.3157174938787,2.415290386511744
940,1.3455112834452936,20,1015.9830732737076,3.139059752328622,1.2796383113124343,1.0,1.0,1.0,27.489047099209444,1.7225503244179188
960,0.8651924649528023,20,2220.2178133131965,9.773535349959104,7.987996642715539,1.0,1.0,1.0,827.6112334818221,3.0688168447267525
980,1.140328399615475,20,1811.4110965276736,5.623689905233077,2.087370950708544,1.0,1.0,1.0,2.576412769845163,1.4831637979084562
1000,1.2162370306721226,20,43.376495356578644,4.88449990253713,1.9264942740571205,1.0,1.0,1.0,1.2141281359737768,1.1431738062801888
1020,1.1691471303542864,20,686.2767664060163,8.782845521444894,1.3438818609059633,1.0,1.0,1.0,39.80190231612182,1.9719613346876157
1040,1.0050922911683031,20,35.64820022048151,5.360859106276886,3.9688122657402642,1.0,1.0,1.0,6.25618655831961,1.829758784873566
1060,1.2502879270171159,20,11162.356358884947,4.719250802957671,2.9061409018962685,1.0,1.0,1.0,2.8505416136382338,1.5471751417779422
1080,1.130980027457582,20,1953.3549814399157,6.521452045834037,1.1816583415896869,1.0,1.0,1.0,14.62877619582316,2.373815834357355
1100,1.2239527864020103,20,48.21669515207799,3.919968754640692,1.606903866081292,1.0,1.0,1.0,12.922685125348774,2.0610324585131234
1120,1.1594399799650392,20,16.25301519020845,3.825084783374736,4.148519013595076,1.0,1.0,1.0,2.385297370751429,1.630626996673765
1140,1.2415511743400853,20,16.03035411157173,2.8633416508122562,2.8642440237498796,1.0,1.0,1.0,18.626436780274116,2.708102918678419
1160,1.3713223693512437,20,155.11032473353413,2.9802678610458293,1.837199891230697,1.0,1.0,1.0,754.6835150583007,3.2064594585944954
1180,1.3424504714901437,20,9.238034616067887,2.216989318902623,1.1797192644739705,1.0,1.0,1.0,14.461978589322888,2.534761351840461
1200,0.915966151983192,20,688.617278366474,8.130304785273388,2.4874774292014603,1.0,1.0,1.0,3.549299861837986,1.5315516320962212
1220,1.0306636906408486,20,89.33052705463561,5.103932518344114,1.4267228335654283,1.0,1.0,1.0,5.66354599202884,2.0415671957234878
1240,1.2946389000424114,20,101.44179122790408,3.052580435647261,1.7595764763857624,1.0,1.0,1.0,2.7282792193451884,1.7596997342011411
1260,1.2333651242424182,20,35.86329126032599,3.628503295376013,1.23029523165397,1.0,1.0,1.0,1.2580882106752447,1.2125150878872328
1280,1.0472059304263728,20,31.35973248545571,3.7856014362456185,98.59901450778132,1.0,1.0,1.0,1.066663815574516,1.0603854715821075
1300,1.1933453003145824,20,11.815205995258621,2.9705820571433774,3.1436552338361072,1.0,1.0,1.0,1.4826262634383316,1.314022266960227
1320,1.0384687263043557,20,156.52952927559943,6.869712521305838,2.9841951831036537,1.0,1.0,1.0,11.038341971934763,1.7705575191137615
1340,1.0656087329427977,20,21.06578914559775,4.110267624122684,6.473832968898697,1.0,1.0,1.0,3.211622268885872,2.0329481326876864
1360,1.205000725304362,20,426.9983238626699,6.194413489946829,2.615198029200957,1.0,1.0,1.0,18.14669677764573,2.0435216307522506
1380,1.3191741224449083,20,43.54971071356533,3.168670083249008,1.0483716870711783,1.0,1.0,1.0,1.2852405205349453,1.1849968418742391
1400,1.3646819940511352,20,93.23092882801743,2.9485191882750508,1.273723606709138,1.0,1.0,1.0,1.3642835750483369,1.241252661308444
1420,1.275464615490236,20,17.071532489060026,3.369079977921608,1.352840011355421,1.0,1.0,1.0,6.044104613556941,1.8729971366041342
1440,1.3948244132810863,20,32.076442955408936,2.3340608934300753,1.8221557032468527,1.0,1.0,1.0,4.9343172287789,1.7785220769741061
1460,1.1595514977582562,20,13.93992738382315,3.945924234993554,4.83921249277223,1.0,1.0,1.0,2.8694402493280435,1.5686028616920231
1480,1.2445324669412234,20,10.381453879901422,2.626234907782068,1.9905541727898242,1.0,1.0,1.0,3.817492675738909,1.5185810591533577
1500,1.2957382903272088,20,15.145790130446718,2.6655573407249635,2.160970461069597,1.0,1.0,1.0,2.0147984861836905,1.404662745124714
1520,1.4698494434321308,20,115.71407288838009,2.1872608353472582,2.0008878543390236,1.0,1.0,1.0,114.74092104168649,2.1961878669397166
1540,1.2451457622119024,20,40.03778153963747,3.2267462064557737,1.3101892849073475,1.0,1.0,1.0,27.9240081970893,2.0340273223255507
1560,1.04829604606222,20,391.3262260182164,6.024746981307336,2.3863361726804926,1.0,1.0,1.0,42.488865446405114,2.435808298224372
1580,1.2671805436655479,20,16.42647965101482,2.6299047865505814,1.3507482548145189,1.0,1.0,1.0,1.7885751942834367,1.238998664730878
1600,1.2308456784992625,20,6.941509516776419,2.532973577931396,2.669956702783555,1.0,1.0,1.0,3.4263541392442627,1.631231790039121
1620,1.1979380258123837,20,2365.220255489956,7.106461456166521,2.4005941974195553,1.0,1.0,1.0,2.2589589801145418,1.45212731210919
1640,1.17498366587531,20,269.86751950528026,4.798867456451693,1.715800849458106,1.0,1.0,1.0,44.254402006714145,2.773877304968589
1660,1.4587569287568631,20,143.4507822270544,1.977515444878205,1.8818580451097033,1.0,1.0,1.0,6.684977112014325,2.0458084834133996
1680,1.3431498498445364,20,85.78050082873918,2.245408961947347,3.52418448976077,1.0,1.0,1.0,1.218717288948177,1.172839996980696
1700,1.2950970676482914,20,5.92947998916911,2.3265105507681256,1.579312877214692,1.0,1.0,1.0,5.01165093740521,1.7110990406100215
1720,1.2056327308551922,20,800.4879037284416,9.506509205285738,3.3182355088023963,1.0,1.0,1.0,1.3857662987048391,1.2770272779514895
1740,1.3660371277032828,20,6.546348948140111,2.271893819123644,1.3909904882732254,1.0,1.0,1.0,1.5085571452735382,1.3865551013634085
1760,1.3526451957359522,20,114.26332110936603,2.453081257066345,1.8425377747383163,1.0,1.0,1.0,113.4477620815098,1.773019707243974
1780,1.2851113791229694,20,14.430936444571895,2.4751818349225156,2.535395964293512,1.0,1.0,1.0,2.4318094072953653,1.3728170225452319
1800,1.339802546047381,20,35.352242238198016,4.323113043720872,2.3229233191824745,1.0,1.0,1.0,1.8599973911474972,1.3009829714101544
1820,1.2069585048934433,20,30.505221844328712,3.5542868575288167,12.689614306426838,1.0,1.0,1.0,6.529878111196143,1.7757906780420234
1840,1.0178038687493776,20,39.653442701390745,7.128332669395715,1.630808189848327,1.0,1.0,1.0,4.020505820360946,1.6593001367874176
1860,1.175656226678947,20,297.2517965826406,7.757567031997162,1.5394211991247382,1.0,1.0,1.0,1.2203551034745987,1.1880248558649493
1880,1.084604439822197,20,66.96447886184475,3.9359058032191188,1.758709645570778,1.0,1.0,1.0,2.47642939877926,1.4060644781397345
1900,1.3391561359276232,20,760.6310289672174,3.3282657725209353,1.2263369412978895,1.0,1.0,1.0,751.6414672233275,2.329529982972856
1920,1.1776822656597,20,1861.5373855414043,8.525826927095943,1.6580425204783147,1.0,1.0,1.0,13.513566112492692,2.324673832904093
1940,1.4246836265223082,20,19.44270622685526,2.104309426751357,1.4139273118116378,1.0,1.0,1.0,28.478805699467067,1.9706710523427216
1960,1.544414571708986,20,8.123978644506979,1.4935801925050287,1.1267121577294614,1.0,1.0,1.0,1.0807941060495447,1.0661728136339592
1980,1.2988197742690977,20,380.3893153946846,3.9010158165317104,3.1422606876208405,1.0,1.0,1.0,2.273686931306607,1.5250006530557283
2000,1.1143995357297172,20,102.80762237258894,4.7938142277830575,2.4309970096403233,1.0,1.0,1.0,1.8253428655439965,1.2795730407994832
2020,1.1395467266417796,20,536.9546594123218,3.9301164328242963,1.1634545238799199,1.0,1.0,1.0,2.1382085800259985,1.369619113569109
2040,1.216675111682234,20,20.46215282911475,3.452736851788591,2.085307903326598,1.0,1.0,1.0,9.186842504682545,1.6750066920834121
2060,1.2910282932393091,20,42.419930897564704,3.3818081545839407,1.4020948740550894,1.0,1.0,1.0,1.264163863945841,1.1935098782096258
2080,1.0340835724446475,20,1378.6133493522918,7.445931716512133,2.030766474879945,1.0,1.0,1.0,3.1123550788921794,1.748343907932327
2100,1.2206622870157247,20,65.58214698862461,3.6392907550331106,2.448042068930998,1.0,1.0,1.0,3.832442899073758,1.47724595240046
2120,1.2758283750962982,20,12.405807986870867,2.1705953535070663,1.638694648811997,1.0,1.0,1.0,2.9371636495084488,1.4870681771324032
2140,1.3200275613195211,20,9.917709022310673,2.462120718705667,2.059852181221337,1.0,1.0,1.0,3.0810390064771713,1.7566703937449755
2160,1.2528799574472558,20,312.04705177637567,4.5711649818146025,1.281726112420502,1.0,1.0,1.0,151.5540704324432,2.5461781475373613
2180,1.097180665030293,20,32.48436152058049,3.775293852407861,2.393022846133422,1.0,1.0,1.0,2.8722161010480054,1.5863877071412296
2200,1.2288003596996868,20,43.12455578081885,3.1162226417242107,1.1765756228442596,1.0,1.0,1.0,2.807680515028231,1.6310437936500084
2220,1.3348969510008464,20,119.13583222238178,2.7580434508122034,6.084671790005523,1.0,1.0,1.0,116.17692480588275,2.0960829867116293
2240,1.2714985865057973,20,96.88575300854629,4.574428311329379,1.5333861582896071,1.0,1.0,1.0,1.3003155845189456,1.187400137755219
2260,1.126513385009035,20,4.261975841894467,2.3067676946705715,1.7680051531613805,1.0,1.0,1.0,2.623454568155508,1.5187852953688556
2280,1.109758757939644,20,9.268972372211744,3.4652731155946714,8.460088142192568,1.0,1.0,1.0,829.8912307739495,2.8690216229937344
2300,1.3617250633354234,20,15.111586497815622,2.4073305961693996,2.1543625864428275,1.0,1.0,1.0,1.2637619197763492,1.2035086299075126
2320,1.3314768775736903,20,37.481804159282454,2.503115767117645,1.4278822464478094,1.0,1.0,1.0,3.631649637378474,1.709203593889703
2340,1.287933769462074,20,2734.788593155817,4.931694800330131,1.0631229676977696,1.0,1.0,1.0,4.501659615987309,2.146519167275837
2360,1.3243850425022585,20,159.33755925213057,3.5793259573270158,1.687824967349179,1.0,1.0,1.0,2.360794501589886,1.476759961591159
2380,1.1114213554546646,20,55.60408408278602,6.367940771449117,1.796101446411861,1.0,1.0,1.0,6.891600370986997,1.7940945337538705
2400,1.3234041808147798,20,15.793243261842619,2.6663881907958937,1.4989982581145116,1.0,1.0,1.0,1.7855224040539988,1.3271661818808198
2420,1.3025442831945195,20,4.17382366332298,2.0502597887474385,1.3253640851248436,1.0,1.0,1.0,827.588272758923,2.8793582358038616
2440,1.3523309167096298,20,13.560476458422144,2.1517409445057742,1.3244165944981374,1.0,1.0,1.0,15.559572838278012,2.5890979336757742
2460,1.1484790557903295,20,12.259436447775077,2.988712708760449,1.481719876050726,1.0,1.0,1.0,1.6660670668024502,1.319336893752912
2480,1.3028419101997795,20,1043.0381449902798,4.244645935968361,2.398911485790468,1.0,1.0,1.0,5.379842700787414,1.6308540045438262
2500,1.0469178580895282,20,198.4886243028633,7.303845738357385,1.1670310845732568,1.0,1.0,1.0,8.797072027404925,2.201945080805729
2520,1.159128179023279,20,9.483745464916462,3.1760322368220835,2.259578812038302,1.0,1.0,1.0,20.02017954432364,3.0223294025127254
2540,1.2895156785281003,20,1015.2559494277903,3.108364741310104,1.5681920645739769,1.0,1.0,1.0,46.63237375115841,2.9328161152655166
2560,1.2943976063845157,20,101.90752268581943,2.9169754291207353,3.711756722640212,1.0,1.0,1.0,1.5274234229270847,1.2523703866458409
2580,1.2658212620940303,20,989.8576563972189,5.262918119067791,1.4370392029323376,1.0,1.0,1.0,9.512558337131232,1.797581306279429
2600,1.4630725520196237,20,3.2200642315494163,1.5138167991440232,1.570839062427082,1.0,1.0,1.0,1.6115485383085186,1.4100187180796453
2620,1.187087080894554,20,61.13068202463516,4.380153089689096,3.903736693639075,1.0,1.0,1.0,829.112742828371,3.0388126015283725
2640,1.2031197710084316,20,646.619848643297,5.239836403199042,1.6305288294051699,1.0,1.0,1.0,3.3073797522997426,1.5514984534764455
2660,1.0984624901618312,20,2193.709494273061,10.819040218265934,4.245539368554196,1.0,1.0,1.0,5.124997199808328,1.6962760760002824
2680,1.1507345159094142,20,17.485967258704328,3.594692330735785,1.571026723949266,1.0,1.0,1.0,4.566632513570677,1.7778770688144396
2700,1.2986831662684482,20,198.56939851498421,3.567753191951628,1.1317804349246787,1.0,1.0,1.0,4.541912129551384,1.8375709686973432
2720,1.44243716987809,20,4.412385445616735,1.8252134103092081,1.2950796562025977,1.0,1.0,1.0,1.8767949991465218,1.386154998843987
2740,1.3910633838937325,20,298.4521406789266,3.5449354054354147,5.699530987719356,1.0,1.0,1.0,2.1708515815661418,1.3738425582780531
2760,1.3499805089715788,20,4.38770282048492,2.0367882794551813,1.9231012323292493,1.0,1.0,1.0,1.4640910713308248,1.2200565253709648
2780,1.4198812807353627,20,14.633873641968927,1.9481327935045525,1.16645870675661,1.0,1.0,1.0,1.7883929744577791,1.384505187457595
2800,1.3825519851427654,20,7.428920556588254,2.190172465513499,1.0967404797457463,1.0,1.0,1.0,2.278821210959332,1.3443441364179467
2820,1.0714537111526607,20,24.975403693480057,4.188952778402593,3.400416417443041,1.0,1.0,1.0,8.09793065505717,1.952944029825867
2840,1.543858724599335,20,22.26761167930934,1.4553663879964982,1.0169489857482785,1.0,1.0,1.0,3.150814802914642,1.4996112977922469
2860,1.1554292562814132,20,33.084747538870516,4.026167831254884,1.0521835007020899,1.0,1.0,1.0,2.5198266594490257,1.6065359842976548
2880,1.209981982946417,20,19.492918943702836,3.1632394981453897,5.240990231500245,1.0,1.0,1.0,8.1067862751867,1.9366908196115362
2900,1.2203587600072168,20,112.74026488429222,3.03303241976773,1.587783611041902,1.0,1.0,1.0,3.2216324707349586,1.7073273669420443
2920,1.4097224616317559,20,31.654205130616457,1.9626541125628043,1.3070454154889948,1.0,1.0,1.0,14.52883079510021,2.0960311149387585
2940,1.32417611582219,20,5.3958336263045155,2.1802602018149386,1.3512685181485091,1.0,1.0,1.0,3.768455583339589,1.7992147287580464
2960,1.2225942050361411,20,4.811497941129007,2.236801280741133,1.2586853947591183,1.0,1.0,1.0,6.571756394181984,2.261712778117748
2980,1.0535449368090226,20,212.10138758292405,7.245578145321818,1.1219071509533203,1.0,1.0,1.0,10.999395412002098,3.3199635515153347
3000,1.4068198160284686,20,1545.990635145904,3.4078595348791128,2.0441770059824984,1.0,1.0,1.0,3.6563141703776125,1.3948440592373843
3020,1.3214220145608118,20,11.872507131503719,2.4096147792840568,1.23010700061126,1.0,1.0,1.0,38.603609850330855,2.3468890186358946
3040,1.1875190032181728,20,21.44274968135502,2.905312048932478,3.099205780482291,1.0,1.0,1.0,121.2626799992848,4.467097885959867
3060,1.4285400917333213,20,1.743732958630882,1.470004292481822,1.3658249821555377,1.0,1.0,1.0,1.213662313864819,1.1714782003222886
3080,1.3824047964136468,20,12.513471622010908,1.978444897300474,2.0792162861864245,1.0,1.0,1.0,1.320237082063111,1.165487364644031
3100,1.4688021931599597,20,1811.8572495812853,3.1465698368787596,1.3459370293571224,1.0,1.0,1.0,3.932161703759821,1.5191692987127594
3120,1.3382189485006954,20,66.21312815315825,3.3686019821524655,1.650036024009926,1.0,1.0,1.0,272.0615037612913,4.247874315177125
3140,1.4402280408916555,20,12.69532266606574,1.7989452442731448,2.273654598961634,1.0,1.0,1.0,1.593394299067356,1.343447141942729
3160,1.2817122672773804,20,23.7274284274032,2.6447684914345317,1.1328326799339334,1.0,1.0,1.0,31.3675992456583,2.600497500690425
3180,1.4291954777000933,20,11.8750705507627,2.003281004189802,1.0557114542024606,1.0,1.0,1.0,10.477447328334444,1.7785538247099884
3200,1.4523038062033615,20,7.475013878532842,1.860161141100689,1.1030893820958896,1.0,1.0,1.0,1.963976205033789,1.3645589884922844
3220,1.3164456002817528,20,12.730272606093138,2.4656846746517704,1.1733711209864344,1.0,1.0,1.0,5.03690859706193,1.9401835533608358
3240,1.2001795809913358,20,9.581429795448972,2.5916768921737594,2.2511578781300203,1.0,1.0,1.0,26.679355404582203,1.8671703913070519
3260,1.1454645870790152,20,185.04298764083893,4.564333581240582,3.7032039513150186,1.0,1.0,1.0,5.549043624889514,1.5703302058109005
3280,1.4958975205235587,20,2.7987667830516196,1.5763236913883403,1.1160954945333448,1.0,1.0,1.0,1.7712532893827717,1.3731458797574636
3300,1.3638519373989537,20,89.96504030709762,3.2146661444419307,1.4822960785976673,1.0,1.0,1.0,3.743324153911286,1.3942359085139524
3320,1.4031239772213377,20,159.65450692669955,2.3101591898915523,2.2911622607871607,1.0,1.0,1.0,10.239978028370242,1.529169846841599
3340,1.3304647067650834,20,28.274262520350533,2.2962745879388926,1.8603170676478022,1.0,1.0,1.0,2.1122854040401564,1.387472891917235
3360,1.2271768307697741,20,156.41019233162737,3.390060182328135,1.6671723841414892,1.0,1.0,1.0,14.23178917614168,2.1413883525007806
3380,1.418350050119683,20,73.50551546439274,2.01427007600411,1.7503864011632135,1.0,1.0,1.0,1.1017637610218132,1.085800305534568
3400,1.2237531779552089,20,152.3871321916581,3.344374266338547,1.6069390365607215,1.0,1.0,1.0,751.4158338277786,2.01163678123891
3420,0.8923014153182531,20,280.55415976312565,9.028789353910529,6.029316011553914,1.0,1.0,1.0,19.597162601245227,2.219683843593719
3440,1.149376468301732,20,117.9259243528277,5.649192786365143,1.6312075822375915,1.0,1.0,1.0,28.457795798096743,2.2622521405156406
3460,1.211647412939543,20,24.518511351243774,3.044742148575502,2.7294284136568137,1.0,1.0,1.0,2.0412558142649,1.416260115729868
3480,1.2142076078729793,20,166.16971027989956,4.879076429450409,2.478692763813137,1.0,1.0,1.0,30.991085136005733,2.127126711847045
3500,1.4148375561532922,20,7.924945082669149,2.094020066667388,1.4812473527424712,1.0,1.0,1.0,1.1679105165808512,1.141367440340143
3520,1.283680304703104,20,111.86110897501062,2.667162176306819,1.6847041226645518,1.0,1.0,1.0,827.4218219547618,2.521100765814083
3540,1.3919292533967043,20,9.348433223267513,1.931152194061,2.7457020144852233,1.0,1.0,1.0,14.493042386127517,2.179922792667014
3560,1.420766532763751,20,2.7857904304700005,1.5727677957945396,1.5907403013083516,1.0,1.0,1.0,2.3692320993018074,1.4524722502648468
3580,1.2343135033107253,20,24.10898529234309,3.434672077930231,1.6964014097530684,1.0,1.0,1.0,2.923627894115231,1.5723143441537182
3600,1.0855338598378577,20,107.62000581671441,5.673735755531478,2.131888670138765,1.0,1.0,1.0,1.4933687075096516,1.3553078744980496
3620,1.447888862059244,20,4.0857376018342695,1.6915200914173874,1.693385997113678,1.0,1.0,1.0,2.3664812365379806,1.462360323141687
3640,1.101595896311876,20,77.56190196478082,4.621679140017972,4.492289588694996,1.0,1.0,1.0,1.5954583019169408,1.381526352130316
3660,1.265805287807499,20,56.12954374391522,3.093064698414523,1.214101901098195,1.0,1.0,1.0,2.6928757793881606,1.4153823331535202
3680,1.3609627286077253,20,535.3834079806825,3.0452532133691554,2.7881975098467877,1.0,1.0,1.0,1.313859937000969,1.2409097575040187
3700,1.4654062535197725,20,1.6247625076998324,1.446645802186696,1.2161114384278982,1.0,1.0,1.0,1.8088739292133316,1.4829487973584021
3720,1.536195785456714,20,1.844231168357436,1.3732303929424117,1.220545729908077,1.0,1.0,1.0,1.3023424827613161,1.2112723964855383
3740,1.1792577417304462,20,17.802643613133363,3.5704669908335753,2.76851379974351,1.0,1.0,1.0,3.944869394778516,1.7127968324862544
3760,1.2114714111820928,20,46.94363491648927,2.956248797468217,1.1158224187597103,1.0,1.0,1.0,27.524051242678617,1.633992024501883
3780,1.4155676709365625,20,6.807346641592893,1.7050532226204527,1.070314279119187,1.0,1.0,1.0,36.22261108269009,1.9886309803885034
3800,1.5176631827634086,20,3.1041533088526325,1.4506121708961643,2.2274016332917665,1.0,1.0,1.0,26.45665789157931,1.6799453852995345
3820,1.3519068937691938,20,11.932185458291046,2.165974176934832,3.6163685923512365,1.0,1.0,1.0,3.8843082471767545,1.4616341888745608
3840,1.302981150705119,20,117.24738246865111,3.1003152126252993,1.3511389790108035,1.0,1.0,1.0,114.94845296768861,2.5118174230172015
3860,1.223383718966119,20,37.206483104203464,3.265594759070586,2.8296767228271364,1.0,1.0,1.0,1.9863338856480044,1.4141386783307823
3880,1.4102384149240066,20,27.22709626002527,2.4242968278660295,1.348801825969625,1.0,1.0,1.0,1.9842958376246138,1.3889849280148365
3900,1.2297714191928757,20,12.983850002908676,2.3850657950621312,2.163239390810773,1.0,1.0,1.0,3.9979311702729676,1.5838087027476986
3920,1.3260697562050336,20,52.31764146224246,2.3001779092544763,1.390629155565977,1.0,1.0,1.0,4.0162531149107625,1.7468351984358812
3940,1.3783949184605124,20,2407.006764270085,2.8843254213368956,1.1677907495259672,1.0,1.0,1.0,4.350404874022055,1.3990488056323542
3960,1.499274976486932,20,2.5433135569265497,1.5419561404296667,1.0777097992547726,1.0,1.0,1.0,1.949227183866583,1.2610908807847832
3980,1.3921316323896997,20,5.4672303014658565,1.8678193417456683,2.165339673941125,1.0,1.0,1.0,789.8333805200887,3.314927923537535
4000,1.371949810547556,20,29.308589643438474,2.7252681242873718,1.36662480322017,1.0,1.0,1.0,1.5881468847068672,1.2264850916219596
4020,1.3802974600320534,20,186.79808648990516,3.0351977945333446,1.4929645053745275,1.0,1.0,1.0,5.560204289387379,1.5917421749816791
4040,1.1534950292285244,20,8.789030737768783,2.9419094312915623,1.3229527145668076,1.0,1.0,1.0,10.131249323788982,1.8510491535489155
4060,1.487936217856268,20,1.6568541738583984,1.34505948597978,2.2412140994301732,1.0,1.0,1.0,1.0853569497475548,1.0747963389580388
4080,1.3681793728722922,20,57.657135075379394,1.9748698087737269,3.85174897829304,1.0,1.0,1.0,1.8344143673826097,1.4058346212247812
