batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.2512807904245384,-0.05437282845377922,0.9095865786075592,2.484896659851074,0.8303647935390472
0,1,1.2512807904245384,-0.05698058754205704,0.7312188446521759,2.484896659851074,0.6493892967700958
0,2,1.2512807904245384,-0.057795774191617966,0.553360253572464,2.484896659851074,0.4707155078649521
0,3,1.2512807904245384,-0.0573606938123703,0.4060758948326111,2.484896659851074,0.32386624068021774
0,4,1.2512807904245384,-0.061311231926083565,0.29273469001054764,2.484896659851074,0.206574484705925
0,5,1.2512807904245384,-0.06589193642139435,0.23989306390285492,2.4848960638046265,0.14915216714143753
0,6,1.2512807904245384,-0.06791556626558304,0.24162307381629944,2.4848958253860474,0.14885854721069336
0,7,1.2512807904245384,-0.07298240065574646,0.2715190201997757,2.484895944595337,0.1736876592040062
0,8,1.2512807904245384,-0.07543310336768627,0.30518388003110886,2.4848954677581787,0.204901821911335
0,9,1.2512807904245384,-0.07906312495470047,0.3015565276145935,2.4848943948745728,0.19764446467161179
1,10,0.8333331311251879,1.2892175316810608,0.4148760139942169,2.484894037246704,1.6792446374893188
1,11,0.8333331311251879,1.3038668632507324,0.34607037901878357,2.484893321990967,1.6250883340835571
1,12,0.8333331311251879,1.2965103387832642,0.27959997951984406,2.4848928451538086,1.5512614250183105
1,13,0.8333331311251879,1.305551528930664,0.24047517776489258,2.484892249107361,1.5211777687072754
1,14,0.8333331311251879,1.2997762560844421,0.22450320422649384,2.484891653060913,1.499430537223816
1,15,0.8333331311251879,1.291709542274475,0.23812636733055115,2.4848915338516235,1.5049870014190674
1,16,0.8333331311251879,1.2846511602401733,0.2474384382367134,2.484890937805176,1.507240653038025
1,17,0.8333331311251879,1.3032228350639343,0.25610144436359406,2.484891176223755,1.534475326538086
1,18,0.8333331311251879,1.2948957085609436,0.2573271840810776,2.484890580177307,1.5273739695549011
1,19,0.8333331311251879,1.306742787361145,0.2545991539955139,2.484890341758728,1.5364930629730225
2,20,0.9882554134339981,0.27979111671447754,0.31886300444602966,2.4848920106887817,0.573805183172226
2,21,0.9882554134339981,0.2729741707444191,0.28655606508255005,2.4848917722702026,0.5346813350915909
2,22,0.9882554134339981,0.2750839591026306,0.26757214963436127,2.484891891479492,0.517807200551033
2,23,0.9882554134339981,0.2646554112434387,0.248973086476326,2.4848920106887817,0.48877958953380585
2,24,0.9882554134339981,0.27119842171669006,0.24623487889766693,2.48489248752594,0.49258434772491455
2,25,0.9882554134339981,0.25092213973402977,0.2465703934431076,2.4848923683166504,0.4726435989141464
2,26,0.9882554134339981,0.2547388821840286,0.25318100303411484,2.48489248752594,0.4830709546804428
2,27,0.9882554134339981,0.24206184223294258,0.2514668330550194,2.48489248752594,0.4686797559261322
2,28,0.9882554134339981,0.2505984827876091,0.2550780326128006,2.484892249107361,0.48082759976387024
2,29,0.9882554134339981,0.23714859038591385,0.24918457865715027,2.484891653060913,0.46148425340652466
3,30,0.8227544638027335,0.9285906851291656,0.23342016339302063,2.4848915338516235,1.1371619701385498
3,31,0.8227544638027335,0.9350233972072601,0.22610566020011902,2.484891414642334,1.136280119419098
3,32,0.8227544638027335,0.9416553378105164,0.21898390352725983,2.484891176223755,1.1357902884483337
3,33,0.8227544638027335,0.9347246885299683,0.21795468777418137,2.4848912954330444,1.127830445766449
3,34,0.8227544638027335,0.9227621257305145,0.222283236682415,2.4848915338516235,1.1201964616775513
3,35,0.8227544638027335,0.9521329998970032,0.2184538096189499,2.4848912954330444,1.145737886428833
3,36,0.8227544638027335,0.9450106620788574,0.2230672910809517,2.4848917722702026,1.1432290375232697
3,37,0.8227544638027335,0.9217177331447601,0.2185211256146431,2.484892249107361,1.115389883518219
3,38,0.8227544638027335,0.9214769303798676,0.21875157207250595,2.484892725944519,1.1153795719146729
3,39,0.8227544638027335,0.9165335893630981,0.2172124981880188,2.484892964363098,1.1088971495628357
