episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
2680,1.3125761859356817,20,136.04123962532668,2.8911314352314195,1.823066083472633,1.0,1.0,1.0,824.3799353525013,1.7986321286910836
2700,0.9384202831961794,20,397.7566851799261,13.495588588419004,2.2341580276366537,1.0,1.0,1.0,28.716648410242776,2.1040850250341814
2720,1.1093971060429921,20,12.602254764813196,3.5739680963815466,1.5580014383179313,1.0,1.0,1.0,3.1088618488760242,1.6045118857421148
2740,1.2617447617846103,20,43.38458041325246,2.7236958724649907,1.509010827825501,1.0,1.0,1.0,1.3012826561381705,1.2128030336811442
2760,1.2670223402480996,20,145.88483124568444,3.0953468798140724,2.570376265639839,1.0,1.0,1.0,1.803434243325329,1.258811566952492
2780,0.9832739236753621,20,30.636717645692947,6.121516440147099,3.1886378314467114,1.0,1.0,1.0,11.557131690808278,2.1194984236509704
2800,1.0626466006530058,20,581.3157975844139,8.081648038904266,21.6683242950511,1.0,1.0,1.0,12.218173050404406,2.187373923254139
2820,0.8867891767061454,20,133.23712672845002,6.455954892344573,28.211482172389506,1.0,1.0,1.0,752.4651791086263,2.479368893861838
2840,0.906841922552441,20,389.35103964043174,7.61352717937807,4.915639590444647,1.0,1.0,1.0,2.8580310249796463,1.6397750467649876
2860,1.3100925017389655,20,75.192288421334,2.7819699648783196,1.9898068741644814,1.0,1.0,1.0,1.1439244380587905,1.1212369686159827
2880,1.1808365255494448,20,40.08167848546103,4.302607793616314,1.5377071178074524,1.0,1.0,1.0,3.9180331623393956,1.6825887671594448
2900,1.2265383901261253,20,48.37923997956699,3.632605968621669,1.6815923763156428,1.0,1.0,1.0,30.61736590434101,2.064279262001037
2920,1.1170081297810666,20,30.407414334166692,3.1732773665305207,2.0979454275558194,1.0,1.0,1.0,37.861601117590894,2.718076035376264
2940,1.2281984132918882,20,41.55100160596061,2.9006327991229903,1.8669760991649806,1.0,1.0,1.0,38.949671021395716,1.6100646477585274
2960,1.051373872750757,20,602.6166231979912,10.818124027934472,2.0766890833868095,1.0,1.0,1.0,39.0450860452901,1.6993982620099095
2980,1.1175154793639506,20,273.1913191799628,6.335041290366937,1.7895014488482865,1.0,1.0,1.0,754.1763215906616,2.149965922262725
3000,0.8824140707556605,20,12292.683305145714,14.13388537482101,1.646847593046987,1.0,1.0,1.0,5.960020077176038,1.8573578389416054
3020,1.2531092255195468,20,993.9225653039575,4.4707797357312336,2.189695446984326,1.0,1.0,1.0,751.4397076476155,2.20524147457415
3040,1.0379457160252072,20,27.391683857149843,5.0171348761515295,3.4915041574184946,1.0,1.0,1.0,14.1754767076603,2.2433656522175798
3060,1.1819157377077745,20,154.36464017669,4.1364165699870785,9.746379708944716,1.0,1.0,1.0,4.925246696223423,1.8466289997539411
3080,1.20853862174917,20,79.85067215133154,6.1937675754155,1.6398419621567273,1.0,1.0,1.0,27.985425259055024,1.8782178641587537
3100,0.952068332192022,20,126.25481880644179,13.926771556061814,1.8912766866295814,1.0,1.0,1.0,6.908188653386769,1.8362974146277313
3120,1.1227061137857315,20,22.763737497177054,3.4564444120811624,2.9592273394870374,1.0,1.0,1.0,2.5823942801797606,1.3525066135267467
3140,1.1211364419444927,20,210.7271204622422,4.760733892002818,1.7983352392425278,1.0,1.0,1.0,13.942148932098679,2.570241447347767
3160,1.0742865790625231,20,162.21689648623152,6.925576205609808,2.658159483074235,1.0,1.0,1.0,1.9905323399792387,1.3643034227629873
3180,0.8880279488949245,20,848.6503902231173,12.201742286410092,5.2046943684962645,1.0,1.0,1.0,6.18366829290201,1.9227880326143283
3200,1.1329425883142121,20,26.890690143473524,4.15312888654821,7.604238710080726,1.0,1.0,1.0,1.2742986708877102,1.2065213635189131
3220,1.1012743878016662,20,25693.27143449635,15.632621414850856,2.369942357278304,1.0,1.0,1.0,3.0079917693271176,1.665403835587524
3240,1.101838144800658,20,98.73519728922089,7.967134524856765,2.078963407839052,1.0,1.0,1.0,54.07060653326626,2.8885838586251698
3260,1.0645119406946182,20,340.66615455727333,7.75048026748976,1.1755448533339132,1.0,1.0,1.0,10.609451618102359,1.6675812451808893
3280,1.2555357965497762,20,6.184191650802068,2.2978496035430376,1.7176643611819566,1.0,1.0,1.0,826.1933423405804,2.5971375594606347
3300,1.0892251573255045,20,42.26770005397574,6.609236702534294,4.368480321419428,1.0,1.0,1.0,14.269820652917591,1.8294969282712705
3320,1.4169634339563622,20,47.68393430630921,2.452596243929413,1.391951322808694,1.0,1.0,1.0,1.4727193719387415,1.3227666159326248
3340,1.1040718821435618,20,19.100166394573243,3.7827908267371932,1.9329125908515603,1.0,1.0,1.0,6.686828134174702,1.8636090998179056
3360,1.170272939580855,20,20.00840431647783,4.457470982955117,1.9953966745936853,1.0,1.0,1.0,3.425015272673808,1.517301623918289
3380,1.3253480163742513,20,11.983485816282938,1.9285928303475934,2.8983168509604265,1.0,1.0,1.0,1.537705893940267,1.3855988058933473
3400,1.2510762140992195,20,21.89596618106531,3.2023478776404226,1.4731103454944912,1.0,1.0,1.0,1.7462372687846124,1.3904158755957534
3420,0.9356626895031047,20,1074.0377119895415,10.755033874815274,8.877376942118756,1.0,1.0,1.0,5.335445965019336,2.2526129481164285
3440,1.2562423522388615,20,12079.293018850882,5.3565823533536765,7.870037050692782,1.0,1.0,1.0,5.051293606107438,1.7386364816685382
3460,1.2451771499977053,20,125.26891578348344,3.6241944178742345,1.155729948831708,1.0,1.0,1.0,27.60411248578122,1.848693587502691
3480,1.1365886811157635,20,154.37079737444566,8.03688038958309,3.2337166735712115,1.0,1.0,1.0,2.560006567043573,1.5996741021258687
3500,1.0558349753468186,20,155.52852859322644,5.520106192139792,5.713056984710466,1.0,1.0,1.0,14.110697713348864,2.339339345213397
3520,1.2279581720119521,20,154.54081215589608,4.737544242324695,2.611475111941457,1.0,1.0,1.0,10.573379342188852,1.7323887822268698
3540,1.2511442111815974,20,13.766488151347213,2.2370863671189904,1.7065320678918035,1.0,1.0,1.0,3.1933079495617753,1.9958578641035265
3560,1.452648288165868,20,13.913104001141658,1.9707491567693751,1.1932124115803007,1.0,1.0,1.0,28.010727635691815,1.850334406693117
3580,1.3619902491326976,20,1032.8926362577517,2.946707618325374,186.50908297079877,1.0,1.0,1.0,1.7695250621428393,1.4982470471463896
3600,0.9816513608704772,20,810.2078610801248,8.43300470860016,4.20847997039707,1.0,1.0,1.0,751.9665112733612,2.2394727512737047
3620,1.2649506712709297,20,32.94697333962786,3.707557199639813,1.6826403640927172,1.0,1.0,1.0,3.640824252531895,1.5499490004624108
3640,1.0901604175020643,20,47.640898780436125,5.092662026969721,18.285072532247696,1.0,1.0,1.0,3.451854274429175,1.6681723790006515
3660,1.0581192099539996,20,47.30538424546491,5.512428038100573,1.8366227117167082,1.0,1.0,1.0,2.504929128048265,1.5445682421265805
3680,1.0657952210302213,20,53.61612410131384,5.836024027893645,2.474975482551809,1.0,1.0,1.0,6.185257178956595,1.6837209429770137
3700,1.1985015940203378,20,461.6152227826113,3.5693405675509116,1.9794101178827652,1.0,1.0,1.0,4.048375930172303,1.829750985923443
3720,1.2280644646811487,20,17.26994296777421,3.1709835201853664,2.0010241367095327,1.0,1.0,1.0,2.4844019652468132,1.684005437691858
3740,1.1944529556283812,20,48.82404363284304,4.400067364812518,1.3484786164177784,1.0,1.0,1.0,5.175425019547779,2.1148192054601305
3760,1.0978134331720055,20,19.07514329284397,3.3409797688548837,3.8904639365116487,1.0,1.0,1.0,1.2488639331083191,1.185960831389091
3780,1.4492746038037478,20,3.16164580578257,1.5236245892724787,1.736227554424295,1.0,1.0,1.0,1.8691066297897234,1.4180057955037568
3800,1.1167575137325472,20,132.95543411428173,4.420868427801145,3.833376883181519,1.0,1.0,1.0,2.9620139564759365,1.6520562330578463
3820,1.1633140347523414,20,111.04057928559169,5.146242028861951,1.6229382965340677,1.0,1.0,1.0,2.4413653501728976,1.5123900136130806
3840,1.0677135267771758,20,159.2195627730896,11.485586064254871,1.239023423142245,1.0,1.0,1.0,1.0844071641169268,1.07579409450507
3860,1.1868021297607174,20,1823.3017115585149,8.05769274769056,2.1989737336034056,1.0,1.0,1.0,1.883707973787553,1.4629341757816101
3880,1.0787924286595678,20,12.029831341248636,3.7377685102433116,2.3826768477208264,1.0,1.0,1.0,833.3332927982312,3.126675967450306
3900,1.1219971153115949,20,20.03916831802352,3.563407841650089,2.0976526669520936,1.0,1.0,1.0,10.134766158481323,1.891359990917301
3920,1.442342221385482,20,3.980340310151507,1.7084096879592643,1.1914184345015415,1.0,1.0,1.0,3.5764553595078468,1.315850014625432
3940,1.2711330535985395,20,203.98414770422377,2.750866630507499,1.1687129920441253,1.0,1.0,1.0,1.3487924014103472,1.2287771886120822
3960,0.857794518885518,20,387.73730645157855,20.84490535886326,2.681238419157638,1.0,1.0,1.0,9.296672498150182,2.742225671484057
3980,1.2720747595327495,20,83.22849292823815,4.046768730900366,1.5744645405167497,1.0,1.0,1.0,1.5338512997726939,1.3332997770121517
4000,1.1200581949759467,20,14.994704312832871,3.557605529164734,2.201090268768384,1.0,1.0,1.0,824.3976550063104,1.819606992859446
4020,0.9726116694735973,20,1137.9109651008923,9.19178071193143,1.9144741677388903,1.0,1.0,1.0,1.7291179201695765,1.3284815537980545
4040,1.3860167260761518,20,12.704793022017462,2.338592334885499,1.6957025031307318,1.0,1.0,1.0,829.2603558586276,2.7793211704527434
4060,1.2514275442056126,20,1137.752910772112,3.9417378411484982,2.1247197105362403,1.0,1.0,1.0,4.166313670790252,1.8920500960511677
4080,1.0819869615357252,20,82.2810123327128,4.533582441473651,2.837299668113248,1.0,1.0,1.0,14.181421829392438,2.1289335652053207
