batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-3.8488840035352525,0.8153572916984558,12.843362426757812,5.605801582336426,13.602661514282227
0,1,-3.8488840035352525,0.811229157447815,6.290270090103149,5.605801677703857,7.0454412460327145
0,2,-3.8488840035352525,0.8110162377357483,2.6181288242340086,5.605801677703857,3.3730871200561525
0,3,-3.8488840035352525,0.8107577919960022,3.508312702178955,5.605801677703857,4.263012552261353
0,4,-3.8488840035352525,0.8013659834861755,2.033047246932983,5.605801677703857,2.7783553123474123
0,5,-3.8488840035352525,0.8058973908424377,2.2680049419403074,5.605801582336426,3.017844390869141
0,6,-3.8488840035352525,0.7984522819519043,2.1356829166412354,5.605801582336426,2.8780772209167482
0,7,-3.8488840035352525,0.7890641927719116,1.8898424625396728,5.6058014869689945,2.622848701477051
0,8,-3.8488840035352525,0.7911556601524353,2.017472434043884,5.605801391601562,2.7525702476501466
0,9,-3.8488840035352525,0.7881726026535034,1.8852304697036744,5.605801391601562,2.6173451423645018
1,10,-3.572707445159749,0.5838051319122315,1.9360986471176147,5.605800437927246,2.4638458728790282
1,11,-3.572707445159749,0.5627151548862457,2.067799520492554,5.6057994842529295,2.574456715583801
1,12,-3.572707445159749,0.5243495047092438,1.969057559967041,5.605799674987793,2.4373491287231444
1,13,-3.572707445159749,0.44610083699226377,2.0607779741287233,5.605799388885498,2.4508208990097047
1,14,-3.572707445159749,0.4149024665355682,2.1566576957702637,5.60579833984375,2.515502190589905
1,15,-3.572707445159749,0.45161868929862975,1.8892943620681764,5.605798053741455,2.284855079650879
1,16,-3.572707445159749,0.5078203022480011,1.8787567615509033,5.605798053741455,2.330519104003906
1,17,-3.572707445159749,0.3846455506980419,1.9323145389556884,5.605797004699707,2.260902166366577
1,18,-3.572707445159749,0.3262412905693054,2.171888256072998,5.605797004699707,2.442071557044983
1,19,-3.572707445159749,0.4270651340484619,1.9139249801635743,5.605797290802002,2.2849321365356445
2,20,-3.778622292805884,0.6439619779586792,2.215643358230591,5.605798435211182,2.803547430038452
2,21,-3.778622292805884,0.44704473614692686,2.3462753295898438,5.605798625946045,2.7372621059417725
2,22,-3.778622292805884,0.4441217422485352,2.2751559972763062,5.605798435211182,2.6632197856903077
2,23,-3.778622292805884,0.40957521498203275,2.237821841239929,5.605799293518066,2.591339111328125
2,24,-3.778622292805884,0.4833760291337967,2.173937368392944,5.605798721313477,2.601255440711975
2,25,-3.778622292805884,0.3692654833197594,2.3757200598716737,5.605798816680908,2.6889275789260862
2,26,-3.778622292805884,0.49280754327774046,2.001392102241516,5.605799198150635,2.438141632080078
2,27,-3.778622292805884,0.3365863025188446,2.400248885154724,5.605798721313477,2.6807772636413576
2,28,-3.778622292805884,0.46762274503707885,2.0365689754486085,5.605798721313477,2.4481338024139405
2,29,-3.778622292805884,0.4271136462688446,2.259874153137207,5.605799198150635,2.6309298992156984
3,30,-3.3523632593010704,0.21950185894966126,1.5372190356254578,5.605799198150635,1.7006629228591919
3,31,-3.3523632593010704,0.20408431738615035,1.431090497970581,5.605799198150635,1.5791167974472047
3,32,-3.3523632593010704,0.17012900561094285,1.6236552715301513,5.605798721313477,1.7377262592315674
3,33,-3.3523632593010704,0.18788216523826123,1.3678239822387694,5.60579891204834,1.499648118019104
3,34,-3.3523632593010704,0.2175118386745453,1.3885661482810974,5.60579891204834,1.5500199794769287
3,35,-3.3523632593010704,0.21982264518737793,1.413159394264221,5.605798625946045,1.5769239902496337
3,36,-3.3523632593010704,0.1893993616104126,1.2906254410743714,5.60579891204834,1.4239668130874634
3,37,-3.3523632593010704,0.21364518404006957,1.4007773637771606,5.605799198150635,1.5583645105361938
3,38,-3.3523632593010704,0.2466103255748749,1.5284747004508972,5.605798721313477,1.719027042388916
3,39,-3.3523632593010704,0.20843804478645325,1.3584868550300597,5.605798435211182,1.5108668565750123
4,40,-2.5428760420181447,0.30101475715637205,2.6353235721588133,5.60579776763916,2.8802803993225097
4,41,-2.5428760420181447,0.31469000279903414,2.4012622594833375,5.605798053741455,2.6598942995071413
4,42,-2.5428760420181447,0.1224117934703827,2.404706335067749,5.605798053741455,2.4710601806640624
4,43,-2.5428760420181447,0.19861463233828544,2.4578864336013795,5.60579833984375,2.600443124771118
4,44,-2.5428760420181447,0.17346436977386476,2.333254671096802,5.605798625946045,2.4506611824035645
4,45,-2.5428760420181447,0.12205251604318619,2.496808481216431,5.605798625946045,2.562803053855896
4,46,-2.5428760420181447,0.18049855008721352,2.517555332183838,5.605798149108887,2.6419959545135496
4,47,-2.5428760420181447,0.13913217335939407,2.455686354637146,5.60579891204834,2.538760542869568
4,48,-2.5428760420181447,0.1766607493162155,2.444976043701172,5.60579891204834,2.56557879447937
4,49,-2.5428760420181447,0.1676052540540695,2.3829694271087645,5.605799007415771,2.4945167541503905
5,50,-3.720137954440111,0.7607208490371704,2.4552474498748778,5.605799579620362,3.1599103927612306
5,51,-3.720137954440111,0.7946590304374694,1.5942692935466767,5.605799579620362,2.3328703880310058
5,52,-3.720137954440111,0.8036881685256958,1.7578553438186646,5.605799579620362,2.5054855585098266
5,53,-3.720137954440111,0.7642894983291626,1.5830992937088013,5.605799961090088,2.291330885887146
5,54,-3.720137954440111,0.7837077975273132,1.5381245374679566,5.605799674987793,2.2657744169235228
5,55,-3.720137954440111,0.7760217785835266,1.544586730003357,5.605799770355224,2.264550542831421
5,56,-3.720137954440111,0.7790287613868714,1.5713294506073,5.605799388885498,2.2943002462387083
5,57,-3.720137954440111,0.7836594223976135,1.5402446031570434,5.605799388885498,2.2678460836410523
5,58,-3.720137954440111,0.7465026617050171,1.608760404586792,5.605799579620362,2.2992051601409913
5,59,-3.720137954440111,0.7771852731704711,1.5195054888725281,5.605799388885498,2.2406328678131104
6,60,-3.3921378660425363,0.39374269048372906,2.164980868498484,5.605799913406372,2.5026655991872153
6,61,-3.3921378660425363,0.29594379166762036,1.9287471175193787,5.60580054918925,2.168632964293162
6,62,-3.3921378660425363,0.2521459298829238,2.066265324751536,5.60580054918925,2.262353241443634
6,63,-3.3921378660425363,0.3038245861728986,1.9922661185264587,5.605800708134969,2.240032732486725
6,64,-3.3921378660425363,0.29889150708913803,1.9574758211771648,5.605800072352092,2.2003093560536704
6,65,-3.3921378660425363,0.23964334155122438,2.077691654364268,5.60580054918925,2.2612770398457847
6,66,-3.3921378660425363,0.2477469469110171,2.0379181702931723,5.605800151824951,2.229607125123342
6,67,-3.3921378660425363,0.20552747696638107,2.0797885258992515,5.605800151824951,2.229258100191752
6,68,-3.3921378660425363,0.24502227703730264,1.9686609109242756,5.605800151824951,2.1576252579689026
6,69,-3.3921378660425363,0.2779405365387599,1.9206713636716206,5.6057999928792315,2.1425539453824363
7,70,-2.414731276867051,0.28143955767154694,2.416482925415039,5.605800437927246,2.6418645858764647
7,71,-2.414731276867051,0.19546707421541215,1.9982715845108032,5.605800342559815,2.137680697441101
7,72,-2.414731276867051,0.08093245029449463,2.0731697559356688,5.605800533294678,2.098044228553772
7,73,-2.414731276867051,0.08007513880729675,1.9090111255645752,5.605800819396973,1.933028221130371
7,74,-2.414731276867051,0.04650787636637688,1.8404585123062134,5.605800914764404,1.8309083938598634
7,75,-2.414731276867051,0.05259529948234558,1.9355451345443726,5.605800914764404,1.9320823907852174
7,76,-2.414731276867051,0.053124383091926575,1.8872135162353516,5.605800914764404,1.8842798709869384
7,77,-2.414731276867051,0.020452027022838593,1.901511812210083,5.605800724029541,1.8659058094024659
7,78,-2.414731276867051,0.005755861103534698,1.8766428470611571,5.605800724029541,1.826340627670288
7,79,-2.414731276867051,0.009652292728424073,1.8934671401977539,5.605800533294678,1.8470613956451416
8,80,-3.5359128608496206,0.626559031009674,1.4402993202209473,5.605800914764404,2.0108004093170164
8,81,-3.5359128608496206,0.625786304473877,1.1430644989013672,5.605800724029541,1.7127928018569947
8,82,-3.5359128608496206,0.6201875329017639,1.161349606513977,5.605800628662109,1.7254790782928466
8,83,-3.5359128608496206,0.6221813678741455,1.059064018726349,5.605800724029541,1.625187373161316
8,84,-3.5359128608496206,0.619342029094696,1.0797622680664063,5.605800819396973,1.643046259880066
