batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.8502252654785846,-0.012176056392490864,0.6811197400093079,2.4848920106887817,0.6440947651863098
0,1,0.8502252654785846,-0.012199931778013706,0.683066338300705,2.4848920106887817,0.6460174918174744
0,2,0.8502252654785846,-0.012807877734303474,0.675240159034729,2.4848917722702026,0.6375833749771118
0,3,0.8502252654785846,-0.013402408920228481,0.6807683408260345,2.4848921298980713,0.6425170302391052
0,4,0.8502252654785846,-0.014277813490480185,0.6771515309810638,2.484892249107361,0.638024777173996
0,5,0.8502252654785846,-0.009665107354521751,0.656111866235733,2.484891891479492,0.6215978562831879
0,6,0.8502252654785846,-0.01328574400395155,0.6578972041606903,2.4848920106887817,0.6197625398635864
0,7,0.8502252654785846,-0.014476888347417116,0.6709699034690857,2.48489248752594,0.631644070148468
0,8,0.8502252654785846,-0.01188966864719987,0.6482141315937042,2.4848923683166504,0.6114755272865295
0,9,0.8502252654785846,-0.013296601246111095,0.6462866067886353,2.484891891479492,0.6081411242485046
1,10,0.9777829736882536,-0.0314096650108695,0.7300768494606018,2.4848934412002563,0.6738182306289673
1,11,0.9777829736882536,-0.029105238616466522,0.7298824787139893,2.484893798828125,0.6759282946586609
1,12,0.9777829736882536,-0.029901664704084396,0.7321242988109589,2.4848934412002563,0.6773737072944641
1,13,0.9777829736882536,-0.02736930421087891,0.7227737903594971,2.4848936796188354,0.6705555319786072
1,14,0.9777829736882536,-0.028453346341848373,0.7145363986492157,2.4848930835723877,0.6612341403961182
1,15,0.9777829736882536,-0.03360237553715706,0.7294741272926331,2.4848934412002563,0.6710228025913239
1,16,0.9777829736882536,-0.028958718292415142,0.6969685554504395,2.484893321990967,0.6431609243154526
1,17,0.9777829736882536,-0.03395346086472273,0.7138461768627167,2.4848936796188354,0.6550437808036804
1,18,0.9777829736882536,-0.03205391578376293,0.7121525406837463,2.484893321990967,0.6552497148513794
1,19,0.9777829736882536,-0.03205257002264261,0.7079686522483826,2.4848930835723877,0.6510671824216843
2,20,1.1777336544390689,-0.03588159894570708,0.9161421656608582,2.484892725944519,0.8554116487503052
2,21,1.1777336544390689,-0.0286548868753016,0.8786601424217224,2.484892249107361,0.8251563310623169
2,22,1.1777336544390689,-0.03529227618128061,0.8983138799667358,2.484892249107361,0.8381726741790771
2,23,1.1777336544390689,-0.032056073658168316,0.8755662143230438,2.4848923683166504,0.8186612129211426
2,24,1.1777336544390689,-0.0340602146461606,0.8849866688251495,2.48489248752594,0.8260775208473206
2,25,1.1777336544390689,-0.03073128528194502,0.8695449233055115,2.4848923683166504,0.8139647245407104
2,26,1.1777336544390689,-0.03303399030119181,0.8602504730224609,2.4848923683166504,0.8023675680160522
2,27,1.1777336544390689,-0.03300795564427972,0.8738021850585938,2.4848932027816772,0.8159452974796295
2,28,1.1777336544390689,-0.03699691221117973,0.8663100302219391,2.484892725944519,0.8044641613960266
2,29,1.1777336544390689,-0.03307081386446953,0.8372489511966705,2.4848923683166504,0.7793292105197906
3,30,1.0079663402468837,-0.014318183530122042,0.7023205757141113,2.484892725944519,0.6631534993648529
3,31,1.0079663402468837,-0.016798668541014194,0.7187637388706207,2.484892964363098,0.6771161258220673
3,32,1.0079663402468837,-0.01665972825139761,0.7112407386302948,2.484892964363098,0.6697320938110352
3,33,1.0079663402468837,-0.014628220815211535,0.6997936069965363,2.484893321990967,0.6603164672851562
3,34,1.0079663402468837,-0.014441548613831401,0.6908928751945496,2.484893321990967,0.6516024172306061
3,35,1.0079663402468837,-0.015491879545152187,0.692797988653183,2.484892725944519,0.65245720744133
3,36,1.0079663402468837,-0.01521575334481895,0.6876233816146851,2.4848934412002563,0.6475586891174316
3,37,1.0079663402468837,-0.015700100921094418,0.6684330850839615,2.484892964363098,0.6278840452432632
3,38,1.0079663402468837,-0.01786997215822339,0.6797975599765778,2.4848928451538086,0.6370786726474762
3,39,1.0079663402468837,-0.016157994861714542,0.6733900904655457,2.4848930835723877,0.6323831677436829
4,40,0.7324301186791561,0.06088996771723032,0.4768671989440918,2.484893321990967,0.5129082351922989
4,41,0.7324301186791561,0.05749993585050106,0.4766586720943451,2.4848932027816772,0.5093096643686295
4,42,0.7324301186791561,0.059740349650382996,0.4662042707204819,2.4848932027816772,0.501095712184906
4,43,0.7324301186791561,0.06354746036231518,0.46602971851825714,2.484893321990967,0.5047282725572586
4,44,0.7324301186791561,0.05585656967014074,0.46767666935920715,2.4848930835723877,0.4986843019723892
4,45,0.7324301186791561,0.05417846469208598,0.465395525097847,2.4848934412002563,0.4947250485420227
4,46,0.7324301186791561,0.05168512323871255,0.47401292622089386,2.484893798828125,0.500849112868309
4,47,0.7324301186791561,0.05514341779053211,0.46430614590644836,2.4848934412002563,0.4946006238460541
4,48,0.7324301186791561,0.05305615812540054,0.4579615741968155,2.484893798828125,0.4861687868833542
4,49,0.7324301186791561,0.05201969179324806,0.4581041485071182,2.484893321990967,0.48527492582798004
5,50,1.0032173309269719,0.004887319169938564,0.6489662826061249,2.4848932027816772,0.6290046572685242
5,51,1.0032173309269719,6.78524374961853e-05,0.6384509801864624,2.4848928451538086,0.6136699318885803
5,52,1.0032173309269719,0.0026527028530836105,0.6423909962177277,2.4848930835723877,0.6201947629451752
5,53,1.0032173309269719,-0.0006766039878129959,0.6394876837730408,2.484892725944519,0.6139621734619141
5,54,1.0032173309269719,0.0003751832991838455,0.6241718828678131,2.48489248752594,0.5996981710195541
5,55,1.0032173309269719,0.004653808660805225,0.6248382031917572,2.4848928451538086,0.6046431064605713
5,56,1.0032173309269719,0.0026026961859315634,0.6185738444328308,2.484892964363098,0.5963276326656342
5,57,1.0032173309269719,-0.0015163253992795944,0.6357889771461487,2.4848932027816772,0.6094237118959427
5,58,1.0032173309269719,0.0011864048428833485,0.6168597936630249,2.4848928451538086,0.5931973159313202
5,59,1.0032173309269719,0.0019031013362109661,0.6168011724948883,2.484892964363098,0.5938553512096405
6,60,1.0549681106377835,-0.008955126628279686,0.6197893619537354,2.4848923683166504,0.5859853327274323
6,61,1.0549681106377835,-0.009777458384633064,0.6205960214138031,2.4848926067352295,0.5859696269035339
6,62,1.0549681106377835,-0.005368715152144432,0.607942208647728,2.48489248752594,0.5777245610952377
6,63,1.0549681106377835,-0.009899545460939407,0.6203491389751434,2.484892725944519,0.5856006741523743
6,64,1.0549681106377835,-0.007036916445940733,0.6101269125938416,2.4848923683166504,0.5782410800457001
6,65,1.0549681106377835,-0.008299350447487086,0.6078187525272369,2.484892725944519,0.5746704638004303
6,66,1.0549681106377835,-0.008092571515589952,0.6026791334152222,2.484892725944519,0.5697376132011414
6,67,1.0549681106377835,-0.0077094123698771,0.5965946316719055,2.4848921298980713,0.5640363097190857
6,68,1.0549681106377835,-0.014922624453902245,0.6066591292619705,2.48489248752594,0.5668876022100449
6,69,1.0549681106377835,-0.008875733707100153,0.5890000760555267,2.4848926067352295,0.5552754104137421
7,70,0.9982175044157989,0.07981818355619907,0.578915536403656,2.484893321990967,0.6338847875595093
7,71,0.9982175044157989,0.07486006617546082,0.5863170027732849,2.484893560409546,0.6363281309604645
7,72,0.9982175044157989,0.07305645383894444,0.573652446269989,2.4848930835723877,0.62185999751091
7,73,0.9982175044157989,0.07858161255717278,0.5679440498352051,2.484892964363098,0.6216767430305481
7,74,0.9982175044157989,0.07042525708675385,0.5700485110282898,2.484893321990967,0.6156248450279236
7,75,0.9982175044157989,0.06908286150064669,0.574343353509903,2.4848936796188354,0.6185772716999054
7,76,0.9982175044157989,0.0724551435559988,0.5506149530410767,2.4848934412002563,0.59822116792202
7,77,0.9982175044157989,0.07424661703407764,0.5684430003166199,2.4848936796188354,0.6178406774997711
7,78,0.9982175044157989,0.07260236144065857,0.5599496066570282,2.484893321990967,0.6077030301094055
7,79,0.9982175044157989,0.07971042580902576,0.5453982800245285,2.4848930835723877,0.6002598106861115
8,80,1.0351084737862684,0.023949626833200455,0.5601034462451935,2.4848915338516235,0.5592041611671448
8,81,1.0351084737862684,0.02612612023949623,0.5522931516170502,2.4848915338516235,0.5535703599452972
8,82,1.0351084737862684,0.02422778680920601,0.5645834058523178,2.4848921298980713,0.5639622658491135
8,83,1.0351084737862684,0.019800232985289767,0.5584487617015839,2.4848917722702026,0.5534000992774963
8,84,1.0351084737862684,0.01704537495970726,0.5562716424465179,2.4848915338516235,0.5484681129455566
8,85,1.0351084737862684,0.01978340419009328,0.5521851778030396,2.484891891479492,0.547119677066803
8,86,1.0351084737862684,0.02073957398533821,0.5470805168151855,2.484891653060913,0.5429711937904358
8,87,1.0351084737862684,0.0235275961458683,0.5415807515382767,2.484891891479492,0.540259450674057
8,88,1.0351084737862684,0.02326122298836708,0.5351255387067795,2.4848915338516235,0.5335378348827362
8,89,1.0351084737862684,0.020678360015153885,0.5409616529941559,2.484892249107361,0.5367910712957382
9,90,1.065541781579427,-0.02865453762933612,0.5539929866790771,2.4848920106887817,0.5004895627498627
9,91,1.065541781579427,-0.03287107590585947,0.5543683767318726,2.484892249107361,0.4966483861207962
9,92,1.065541781579427,-0.030599435791373253,0.5534742772579193,2.4848923683166504,0.49802593886852264
9,93,1.065541781579427,-0.031190287321805954,0.5461996793746948,2.4848921298980713,0.4901604652404785
9,94,1.065541781579427,-0.03509598970413208,0.5524750649929047,2.484892725944519,0.49253013730049133
9,95,1.065541781579427,-0.032038006000220776,0.535542756319046,2.484892249107361,0.4786558449268341
9,96,1.065541781579427,-0.03303314186632633,0.5360012799501419,2.4848921298980713,0.47811922430992126
9,97,1.065541781579427,-0.03503361437469721,0.5336624085903168,2.48489248752594,0.4737798571586609
9,98,1.065541781579427,-0.032281930558383465,0.5309070348739624,2.4848928451538086,0.4737761914730072
9,99,1.065541781579427,-0.034063127823174,0.5223347395658493,2.4848923683166504,0.4634226858615875
10,100,1.2583921500944517,0.031246596947312355,0.6518393456935883,2.484893321990967,0.6582370400428772
10,101,1.2583921500944517,0.03880273783579469,0.6552802920341492,2.484893560409546,0.6692340970039368
10,102,1.2583921500944517,0.03813780378550291,0.6457833349704742,2.4848932027816772,0.6590722501277924
10,103,1.2583921500944517,0.031872897408902645,0.6446201205253601,2.4848936796188354,0.6516440808773041
10,104,1.2583921500944517,0.0386829013004899,0.63938108086586,2.4848934412002563,0.6532150208950043
10,105,1.2583921500944517,0.034586258232593536,0.6336889564990997,2.484893321990967,0.6434262692928314
10,106,1.2583921500944517,0.03739604726433754,0.6298860907554626,2.484892964363098,0.642433226108551
10,107,1.2583921500944517,0.030069495551288128,0.6304531693458557,2.484893321990967,0.6356737315654755
10,108,1.2583921500944517,0.037327485624700785,0.6132966130971909,2.484892964363098,0.6257752031087875
10,109,1.2583921500944517,0.03475121408700943,0.6304230988025665,2.484893560409546,0.6403253674507141
11,110,0.7764589833198073,0.1862463280558586,0.3441752642393112,2.484893560409546,0.505572646856308
11,111,0.7764589833198073,0.18236282467842102,0.3479677736759186,2.484893321990967,0.5054816603660583
11,112,0.7764589833198073,0.1827687844634056,0.3422051668167114,2.484893321990967,0.5001250058412552
11,113,0.7764589833198073,0.18940419703722,0.3451966345310211,2.4848932027816772,0.5097519159317017
11,114,0.7764589833198073,0.1812863126397133,0.34648196399211884,2.484893321990967,0.5029193460941315
11,115,0.7764589833198073,0.18217285722494125,0.33957357704639435,2.484892725944519,0.49689751863479614
11,116,0.7764589833198073,0.17078602872788906,0.3404456228017807,2.4848930835723877,0.48638273775577545
11,117,0.7764589833198073,0.17599115148186684,0.3399157375097275,2.4848934412002563,0.49105796217918396
11,118,0.7764589833198073,0.19677868764847517,0.32422852516174316,2.484893321990967,0.49615830183029175
11,119,0.7764589833198073,0.17830614745616913,0.3430021107196808,2.4848934412002563,0.49645933508872986
12,120,1.0010764879416658,0.08224833942949772,0.46481873095035553,2.484892964363098,0.5222181379795074
12,121,1.0010764879416658,0.08252677321434021,0.4553377479314804,2.484892249107361,0.5130156129598618
