episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.147843173411602,20,56.43124586243245,5.292637770127656,1.5442974414398818,1.0,1.0,1.0,6.775333906515689,1.6745968842459589
20,0.944327305737261,20,139.2453418807125,7.4269154780251885,3.532631478557327,1.0,1.0,1.0,1.0893362296393536,1.0598610582189103
40,1.1041379981427712,20,132.23780654677373,4.207417507334129,1.3798113153524036,1.0,1.0,1.0,2.0206580649476007,1.3108645073717229
60,0.7270864675497746,20,465.42282497419353,26.28281144579537,8.437767673513394,1.0,1.0,1.0,2.543120446599418,1.2800448580585382
80,0.8267607861945814,20,274.602296779458,17.536323406083532,2.4446909026639116,1.0,1.0,1.0,1.4500041137708,1.3257796430505266
100,1.0411424786506145,20,220.71238609543434,7.339439144893756,14.780154670086658,1.0,1.0,1.0,6.609394783345063,1.9051268328517472
120,0.9103535532521269,20,1593.6813887782848,9.970796013383335,2.750439299335997,1.0,1.0,1.0,1.276185850303678,1.2117514156504736
140,0.9799112941242131,20,12081.066872803043,10.693399633941308,1.8673169825452594,1.0,1.0,1.0,2.7069993487398265,1.4174976565056248
160,1.0217106482843232,20,134.29348865558998,5.437602640086053,4.858169448981884,1.0,1.0,1.0,2.7309601069574194,1.6615340168837631
180,0.8249932379802039,20,331.9196564514913,12.689238746072391,4.224561825601328,1.0,1.0,1.0,178.9877377193253,2.241564249578208
200,1.2541639480341025,20,265.7418846495758,4.2016227668404165,1.5244514101753994,1.0,1.0,1.0,5.178237127848215,1.5302741631951808
220,0.9448373859059969,20,167.24599137899298,7.339926552899225,7.061491653469894,1.0,1.0,1.0,2.3452543550585054,1.3408354141308434
240,1.023687595022279,20,895.2803921009947,6.032967329594542,6.148994090185344,1.0,1.0,1.0,2.8282751840809537,1.4998861644835408
260,1.0552955081843638,20,1860.633580527498,8.325365985585684,8.377693640105791,1.0,1.0,1.0,26.312629112281808,1.5968887992150294
280,0.96164879976363,20,32.539814752538675,4.396515928759976,4.392752621592374,1.0,1.0,1.0,4.550539970897836,1.4879147910735702
300,1.2525299485167636,20,123021.00469857699,11.330816117036596,2.081991648944468,1.0,1.0,1.0,751.1991433977013,1.947144699808933
320,1.279266757869038,20,11.488004163152429,2.4270549867810853,1.157499236827149,1.0,1.0,1.0,4.548533219692646,1.5861339554036669
340,0.7997060949300148,20,423.3429211362628,13.36497946151939,5.145994658377389,1.0,1.0,1.0,2.9701217046991646,1.8794862409706532
360,1.0847889054536188,20,16.392893676903714,3.446755115122971,5.365386365288774,1.0,1.0,1.0,826.2591204814114,2.239605871806619
380,1.0191200160007425,20,229.01361038667156,7.258495960465583,4.124065144635587,1.0,1.0,1.0,5.892143030415288,1.6010014894214846
400,0.9995703532878482,20,162.3637626164842,11.459516842029208,22.05652039258486,1.0,1.0,1.0,2.2712349739661213,1.5183044803125376
420,1.0870021462009911,20,194.93309793589364,9.477916666331007,2.7142073450099846,1.0,1.0,1.0,2.5240425872383128,1.2480657333086773
440,1.401736046026423,20,22.44159119775717,2.160878957184544,1.2005862159731364,1.0,1.0,1.0,12.576996902470752,2.0083554769805256
460,0.9726365045691553,20,105.04432742968015,5.247159191077932,2.4410265512216403,1.0,1.0,1.0,2.278965664880369,1.3084849038457482
