episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8650073638850045,20,64.49015729762891,6.95254119503955,3.5457758097247236,1.0,1.0,1.0,4.433694384835839,1.3969565144696916
20,0.9769348045101595,20,72.59309363113798,6.180688721472854,3.537997933027133,1.0,1.0,1.0,1.328477203158716,1.2163756638986607
40,0.9552280991648523,20,67.01015233509966,5.635272220428656,2.6233995462674238,1.0,1.0,1.0,851.1741498624303,2.7793809733357637
60,0.914616932032627,20,94.37458535316757,8.470879185502671,6.338697397982835,1.0,1.0,1.0,3.6114403516790077,1.4906035203444092
80,0.8966139994440301,20,2117.808839338733,15.523589748699484,2.4523789094711916,1.0,1.0,1.0,46.567133069606655,2.142052475993902
100,1.034936565734371,20,46.27564400676333,5.279176786818248,4.275521500514785,1.0,1.0,1.0,824.6124738390056,1.9265795755063928
120,1.1423441603073858,20,22.783890951852257,4.209369772186646,3.255787919091222,1.0,1.0,1.0,3.2318321770862584,1.612893009289517
140,0.9130403630651645,20,214.92922731313405,11.890762164531875,3.8626810659699977,1.0,1.0,1.0,28.32650766344752,2.098095234257221
160,0.819614051306446,20,413.3122522052331,11.28727682315265,2.8223448168311984,1.0,1.0,1.0,2.472689582309083,1.721100710011827
180,0.9924872851390283,20,255.6228479992231,5.692718497782272,4.798121871756267,1.0,1.0,1.0,10.592034486866089,1.8709035689208078
200,1.018922053725209,20,147.61496542204938,7.233561027703992,3.4591524742687154,1.0,1.0,1.0,2.5885302387534734,1.4770458891685658
220,0.9417013863960196,20,13.99586882291083,4.075791339523732,13.666420130255993,1.0,1.0,1.0,3.4431890020516347,1.3892218006832726
240,1.2571649621827314,20,21.64294959466809,2.6928076507394216,2.888688158162852,1.0,1.0,1.0,3.278494437172656,1.6228888394130456
260,0.9934152365277283,20,31.343318394157343,5.1712438130408565,6.378521632328495,1.0,1.0,1.0,3.4967238759314463,1.6699663874033064
280,1.2237032145653344,20,171.8892976641104,5.0388431467142505,2.40636198422139,1.0,1.0,1.0,8.707882957459239,1.4285736471879846
