episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
780,-1.1087197482478772,20,1909.5592791135982,114.70675314411713,28.35615804826494,1.0,1.0,1.0,32.01197751973441,5.565075951253123
800,-1.0760643000061871,20,9085.195272895096,261.9985832799054,51.35374522556181,1.0,1.0,1.0,54.590962787463376,9.238949097968623
820,-0.7035536883463246,20,802.4340226777132,56.50644928328177,100.4451003983733,1.0,1.0,1.0,55.7563233891164,4.850355927177715
840,-1.883405461917419,20,2930.0007765788555,456.63481702463037,58.22732893358753,1.0,1.0,1.0,51.30766966060361,5.596838139368365
860,-1.2379710486456301,20,4244.2729622795105,277.3263271525118,25.42340079767052,1.0,1.0,1.0,2914.0526235684183,7.69455543998677
880,-1.1009179343705937,20,25177.075034839167,524.7381766317377,330.00556813901363,1.0,1.0,1.0,68.32298426235214,10.75407996030948
900,-1.1216183614725153,20,134309.86629598791,233.71281310361414,17.36523478022991,1.0,1.0,1.0,12.278210890649008,3.2142318487303374
920,-1.0608891427046885,20,13727.532557060471,274.9570825289502,29.057355432192697,1.0,1.0,1.0,118.37468653207517,13.511717328535985
940,-1.2637624158643728,20,16869.67787174917,344.6286338584545,34.08166818494095,1.0,1.0,1.0,115.36865648062526,10.78265687801718
960,-0.782966061749127,20,992.0325001866397,65.60421858721548,22.207963318967085,1.0,1.0,1.0,2931.515790633369,6.2411265712009865
980,-1.2193520495932202,20,8720.48429127114,241.59966809840347,272.22623580724473,1.0,1.0,1.0,62.09529047502324,6.190173123241757
1000,-1.2622258795179053,20,3653.771799486253,129.6033372382815,22.33022301657144,1.0,1.0,1.0,83.25496537587262,4.96407098502728
1020,-1.2365426948444935,20,25860.64646821525,512.0071491044268,690.2291082795596,1.0,1.0,1.0,2946.457255987079,14.432495027654136
1040,-1.3010592034392654,20,47024.47331918948,280.20511989404434,51.64368716542629,1.0,1.0,1.0,69.54851961438587,5.95085709824005
1060,-1.021341055685808,20,7948.983736172323,172.18053444492713,13.847433148707152,1.0,1.0,1.0,28.81822846957953,5.433623513070483
1080,-1.2978442233556091,20,3425.8051630399723,147.0272149394952,265.295451586336,1.0,1.0,1.0,22.829511140210204,5.824401500912319
1100,-0.255581815044595,20,2775.9118285362783,67.72983465029789,13.183142770110177,1.0,1.0,1.0,1620.650518048478,10.128398968517423
1120,-1.0712395060227924,20,1212.411633472206,89.8033096470711,41.379082860841,1.0,1.0,1.0,28.069761407402098,4.80016109366919
1140,-0.9304075558081006,20,45645.05338824587,294.0858517921298,351.227181044303,1.0,1.0,1.0,2975.120183565533,9.767754480774478
1160,-1.3309771692113308,20,1521.6030076126244,183.8818677052617,30.965155840934262,1.0,1.0,1.0,57.20240960666109,5.870998188619874
1180,-1.2073398559415243,20,2148.8925574088544,241.2395133467098,48.581936998754436,1.0,1.0,1.0,72.66750087661327,10.767864720188792
1200,-0.9962761539664182,20,4113.6653808747105,147.0864625232454,16.211799384158315,1.0,1.0,1.0,57.69455064630631,4.232504102883789
1220,-1.4466517310720506,20,2466.811546820339,200.0916235893836,15.785437261625118,1.0,1.0,1.0,15.934922794436114,3.005545013626771
1240,-0.7007536072906742,20,438594.84816514014,121.45870817506487,11.905946375753896,1.0,1.0,1.0,2957.9431511915327,12.841056694088314
1260,-1.2188092649755078,20,2550.4311793424263,161.2354919988152,565.3721948667845,1.0,1.0,1.0,21.876576413841537,3.3552509080110613
1280,-1.415543815021201,20,13007.651472732412,232.27049991330134,122.70683354422285,1.0,1.0,1.0,43.748326216301976,4.263344232702904
1300,-1.3979213275465034,20,963.5579094502722,135.78655928485938,42.494639498735836,1.0,1.0,1.0,95.93122484996283,4.786565458302631
1320,-1.3788195014099616,20,33953.96240573267,720.834807729827,37.24524509006628,1.0,1.0,1.0,34.257152942963565,7.31424351032479
1340,-0.8607326685515961,20,4090.9388613452306,159.86074918217363,135.12357666998906,1.0,1.0,1.0,1635.151085447652,14.085521451757703
1360,-1.157597431458353,20,30000.553769687238,1177.5921784391662,94.31063351907099,1.0,1.0,1.0,2991.7207166479143,21.686948532830208
1380,-0.9498919896240929,20,436314.8534129709,139.2029450257803,31.231547207083484,1.0,1.0,1.0,2958.604022731476,9.694473717272945
1400,-1.0216750068167564,20,1240.0496739192017,87.82702700815175,18.391828797523456,1.0,1.0,1.0,19.431706414577707,4.8728503576830295
1420,-0.5595160998321745,20,1620.8176803735155,66.30219636523198,8.248938268458376,1.0,1.0,1.0,58.41717801860568,5.779793196456847
1440,-0.8726127217310914,20,3934.129960718766,182.07216605672835,21.72996504379168,1.0,1.0,1.0,55.66803438076964,4.106310941630177
1460,-0.2526789987235759,20,37983.306997053376,119.30543377645613,34.80000290808806,1.0,1.0,1.0,5853.509337446416,19.586910717361103
1480,-1.4325376888608028,20,32574.521622345463,665.8996759683072,420.5701212369943,1.0,1.0,1.0,123.91929321747241,9.453451460263166
1500,-0.5203452916494936,20,6432.874624725586,96.19195551997358,93.60215051328503,1.0,1.0,1.0,2972.9532101276027,10.282032469413615
1520,-1.3902230546757441,20,4229.272312713142,171.4014278122285,26.40755515410585,1.0,1.0,1.0,21.05846824721815,3.9164228947438806
1540,-1.0902983441511895,20,742.4287480076821,113.64817933261953,102.47242905308688,1.0,1.0,1.0,42.46849644770933,6.4959756730283535
1560,-0.660901688136369,20,4979.284948823432,106.80246991392241,95.3371729242634,1.0,1.0,1.0,1614.9888259929348,9.501020538451181
1580,-0.6339319072752003,20,3413.6409885736225,121.4358008184912,35.4113825034687,1.0,1.0,1.0,126.67551658223958,7.382869677018712
1600,-1.0946830692422398,20,943133.6049311127,486.54676721156494,257.4701233292439,1.0,1.0,1.0,4508.061503156745,12.728989839736155
1620,-0.65874167541994,20,1829.853746038391,27.885077085815553,59.8029004665513,1.0,1.0,1.0,49.91709710020935,2.618843268941469
1640,-0.7478543646532555,20,22023.480314166423,50.8190534134102,40.487255866011274,1.0,1.0,1.0,25.812307988357304,4.228652995681381
1660,-0.5518112111315046,20,4586.775918261579,68.1502983426132,8.10942663824628,1.0,1.0,1.0,85.029269860349,4.422848206919992
1680,-0.28433448052052473,20,10695.040431100248,260.67901549523486,108.60574006677604,1.0,1.0,1.0,117.11654639182568,6.803790107755651
1700,-0.7981743952165956,20,14425.087103557706,102.20776471974176,36.62339621217363,1.0,1.0,1.0,56.32089836315299,3.6764410975629778
1720,-1.0205762291453566,20,6305.031057441227,261.72532794166335,37.37247369802372,1.0,1.0,1.0,47.95494946598622,8.612459203713714
1740,-0.6211753989388218,20,1069.7612841014704,60.30159459142776,15.785731371378297,1.0,1.0,1.0,95.48032213732691,5.625039624337231
1760,-0.9039561822355555,20,3236.2323010108744,154.34699756831893,174.34474129714815,1.0,1.0,1.0,100.96122015924429,10.438136526643937
1780,-0.2828081704734734,20,23104.362407394976,32.16747182975855,22.231108650611073,1.0,1.0,1.0,49.682963248276295,4.276768673688939
1800,-0.9496237682314191,20,61468.091381164835,226.91584505294486,39.002862898501746,1.0,1.0,1.0,5862.54626918599,16.807413632531823
1820,-0.49903768689353356,20,28818.65659995575,178.79112281045693,255.96953209284737,1.0,1.0,1.0,129.32842169591635,13.489290477674276
1840,-0.9433063792057407,20,43538.43470647537,243.20278350148698,42.57929210984439,1.0,1.0,1.0,2915.830406995604,5.707168566890097
1860,-0.8918103374655605,20,42533.13495854578,144.61344996301276,71.38955964829518,1.0,1.0,1.0,2950.740166966269,7.769908927645467
1880,-1.4271897200905526,20,120186.65039425614,434.3261282501967,77.26822739215424,1.0,1.0,1.0,2942.463903511969,4.434953883810483
1900,-1.1977644911383576,20,6372.747238068428,250.04785512800368,215.39552763583518,1.0,1.0,1.0,2930.8884577614767,8.979895039492888
1920,-0.3244186209179176,20,5601.3982470433375,83.44122664655868,7.896479130416103,1.0,1.0,1.0,1613.3998850761568,9.021323539841244
1940,-0.317198133069159,20,2962.7102614241685,69.22609035829038,4.2138705880925516,1.0,1.0,1.0,159.3813465278335,8.75973541819213
1960,-0.3887306826574029,20,1356.9216607052772,26.642632294227855,56.26460544507625,1.0,1.0,1.0,1601.2363932294666,4.65630254549927
1980,-1.2014180683648246,20,1326.1545647262435,65.22091341265394,27.096724059188634,1.0,1.0,1.0,17.536128569335936,3.3203272174196896
2000,-0.9852132076465778,20,2579.170598520193,143.80388306150314,17.918549688706644,1.0,1.0,1.0,27.76668873622254,4.648745409939569
2020,-0.6939244346436519,20,2847.1338744392187,105.59131929113623,10.554661733281772,1.0,1.0,1.0,25.054464828857608,5.381832592871049
2040,-0.4071764467804183,20,23729.621576754267,58.834014326577915,25.927051729458732,1.0,1.0,1.0,1637.0519893728094,8.667211016829055
2060,-0.6844380875789894,20,2196.20641290785,136.72386036638818,20.030339071997393,1.0,1.0,1.0,1604.899442627714,8.856975691793645
2080,-0.1466643406086463,20,4497.96953643166,48.931398146911626,25.287341615935198,1.0,1.0,1.0,23.44984324171613,3.562992105355099
2100,-0.12732836974388187,20,1840.9318918897093,24.31209968650503,1.8187881723814114,1.0,1.0,1.0,17.71986591637102,3.6911796066543254
2120,-1.1025409368326573,20,2646.0534209112607,134.31403816250344,26.7017638969949,1.0,1.0,1.0,84.99310201201219,5.076816286218825
2140,-0.475337072612366,20,4702.843213996954,74.37164530072428,10.898194494024404,1.0,1.0,1.0,1635.4332399331245,6.3894008997584475
2160,-0.5975455778945163,20,2282.002159847177,70.97094551924582,7.265324790862912,1.0,1.0,1.0,60.30571789358912,5.035768608255082
2180,-0.54322514818723,20,838.5453639403707,34.3590412773943,31.248646060965005,1.0,1.0,1.0,1592.8284486180496,5.1468405629001985
2200,-0.8279345085091219,20,9981.64727919093,147.63379977848462,21.00140369404693,1.0,1.0,1.0,1655.3322876278264,12.978075270926444
2220,-0.8035696610606434,20,66908.84992770088,228.56302536290625,23.55053288380506,1.0,1.0,1.0,2917.5304254811554,8.749112191492811
2240,-0.57269642034279,20,1345.0235192761986,44.67879891083002,32.06417048997982,1.0,1.0,1.0,2911.738829596233,4.185802075752566
2260,-0.655659974146391,20,117188.36078236105,145.3877348423893,5.73853379575266,1.0,1.0,1.0,55.356631261189975,4.014085388596834
2280,-0.3282757584294435,20,8163.589107012775,44.74937634889686,10.244877050792468,1.0,1.0,1.0,46.128851611345915,4.520271720683475
2300,-0.15056053519666085,20,1607.5448936618398,28.16417161791051,6.486415845347769,1.0,1.0,1.0,1601.1338380153616,4.889503749382933
2320,-0.8068845807839751,20,2090.4939090897824,146.2956913052653,89.5116248092313,1.0,1.0,1.0,52.2924649947793,10.803122094798852
2340,-0.31720317683983607,20,536.4661486505963,39.32343340128338,9.008015850806984,1.0,1.0,1.0,36.03646599744926,6.103613919833186
2360,-0.21733413133939639,20,2052.9997720042757,91.6287476370666,72.16177979907398,1.0,1.0,1.0,103.11175226741307,15.139022637887185
2380,-0.6195238691680459,20,34308.04574101757,123.85099067377527,66.73309675059808,1.0,1.0,1.0,2942.0268932803633,14.387710181537942
2400,-1.0173095396683967,20,51899.2379805702,226.444234645502,41.19032849998269,1.0,1.0,1.0,2915.411096306123,6.222271211155819
2420,-0.6457482958893386,20,1941.8959437470785,159.25237653967997,21.757247035167136,1.0,1.0,1.0,1663.9350169777942,15.771214721557962
2440,-0.37212963919540754,20,2848.5234030778656,30.351653434875637,18.947775875389883,1.0,1.0,1.0,1587.7552787489929,4.149808322684537
2460,-1.2519054889354,20,5169.847249834971,155.12108224392642,55.714208727024456,1.0,1.0,1.0,37.56605016746636,3.6366412504434487
2480,-0.535691773588721,20,124920.90021772965,85.1238096675467,34.66222365516728,1.0,1.0,1.0,1613.5635184819143,6.673089558782472
2500,-0.8305239729174538,20,24449.055204526412,259.95118111057394,24.441236326399093,1.0,1.0,1.0,66.84011388916933,5.391089576402396
2520,-1.0023620192655327,20,2616.7819599372797,117.37760270299745,9.62716134960745,1.0,1.0,1.0,65.95796994003963,4.642257923880545
2540,-0.7551246964485542,20,599.1258074106457,53.39786331767373,49.99294947984181,1.0,1.0,1.0,45.59754578046023,4.387267828683335
2560,-0.28726829387891234,20,1616.5481193988805,41.05881261305846,65.379248939019,1.0,1.0,1.0,1612.89771615991,6.7028324639118795
2580,-0.47386818247266377,20,35785.59782884446,63.71554625514869,30.78044018582841,1.0,1.0,1.0,2923.687164834976,6.872009077673585
2600,-0.8823679553336309,20,11354.673276372803,133.99817130893703,25.29610091826944,1.0,1.0,1.0,93.99249368112639,10.899007673200842
2620,-0.06314672632009923,20,1126.5291525085381,49.94352610244079,8.315712009465182,1.0,1.0,1.0,150.6093568813174,16.36969969231419
2640,0.0634585238291914,20,926.9330864367219,32.05349925289811,47.395800801113424,1.0,1.0,1.0,84.06304737044444,10.219101402168981
2660,-0.2052410364801765,20,10582.885271913221,41.364697496077206,15.474982228202162,1.0,1.0,1.0,81.79528664136794,7.154251796202665
2680,-0.3202043645183554,20,1325.5033304223302,31.136593963034336,10.374305925208095,1.0,1.0,1.0,53.187728026750776,4.517476433074591
2700,-0.3792468472925818,20,818.25512929916,44.699619269400486,18.307229614693508,1.0,1.0,1.0,17.08017865376258,3.9163200520095223
2720,-0.6670075134448914,20,13262.338286930075,201.1881648786869,10.271753291564242,1.0,1.0,1.0,1654.8046569812182,13.886151753810669
2740,-0.8011765448377481,20,3028.893970794454,147.31251508120326,50.586049303870226,1.0,1.0,1.0,72.11821677371134,11.829866882112118
2760,-0.6685327627546711,20,3249.0997690598324,111.99145573725254,24.048972080213648,1.0,1.0,1.0,81.21300765853773,6.060921877832615
2780,-0.6045249441273606,20,4759.287747127034,169.64321727342744,13.103314970686407,1.0,1.0,1.0,47.549801772732316,6.811775857276238
2800,-0.9603554127266232,20,2333.1548325403396,159.55950884093923,193.2991780821918,1.0,1.0,1.0,33.419054188488595,5.730239919714428
2820,-1.0656661046173048,20,8093.313919350252,131.5019549798298,14.314360561767321,1.0,1.0,1.0,23.067274125138326,3.2190164313132024
2840,-0.05464136754786213,20,35269.41731968253,56.01216582645744,6.486656030287525,1.0,1.0,1.0,4547.890094809364,13.82622445135845
2860,-0.7279277390073934,20,648.5514849643175,72.78668846993442,119.1854132439208,1.0,1.0,1.0,46.58830208026125,6.710470121987022
2880,-0.6803225564043165,20,1196.3831899076376,44.229315332282034,27.28332491304922,1.0,1.0,1.0,1602.5198019689474,6.347287509133307
2900,-1.0000052204674634,20,4519.801443386853,252.09539304702596,215.04516790738762,1.0,1.0,1.0,85.9327885880634,12.282923883377693
2920,-0.17945416832710032,20,1171.8131099906877,50.705925746931015,24.377240152958215,1.0,1.0,1.0,66.48836047011613,5.663096592678862
2940,-0.41556389605556376,20,479392.9965348619,189.58348939886787,39.7282787195727,1.0,1.0,1.0,2974.043370246822,14.555920270698733
2960,-0.7175920207410489,20,2757.0298003080093,141.10392664745916,11.363859509948863,1.0,1.0,1.0,2968.1609845928147,10.590916100396454
2980,-0.5911071586179337,20,2338.556163590971,79.290562583188,9.34888079514393,1.0,1.0,1.0,23.541898444863385,5.492925363312888
3000,-0.5263441941301152,20,4025.914183681635,35.727722589111536,11.337540649012144,1.0,1.0,1.0,15.310895148435733,4.100035609946858
3020,-0.34583509450685435,20,249.952757142674,32.1006601890367,18.034827846085786,1.0,1.0,1.0,10.36458520653784,4.103178848425559
3040,-0.673801384829875,20,37071.56623400919,186.13832707335675,50.36029850022574,1.0,1.0,1.0,3059.8949612800193,17.26506368594251
3060,-0.8704706254570269,20,8015.624114837525,232.04590993895985,309.41857860177674,1.0,1.0,1.0,100.19333540321104,8.54079456339784
3080,-0.00673471735553538,20,715.5110198540611,22.366782240734274,20.548364973663194,1.0,1.0,1.0,32.39600826815836,5.887225636437566
3100,-0.5518459510417429,20,2520.502914635976,115.80432650843055,13.129239638477374,1.0,1.0,1.0,70.9604971582464,6.743063927379689
3120,-0.7888868385449306,20,1486.9555325220608,49.87860649498365,26.32078921967134,1.0,1.0,1.0,32.72162859726719,4.554181040961199
3140,-0.9809015115542262,20,44736.472259628245,222.3767092246596,164.71474411983294,1.0,1.0,1.0,39.883965283382224,5.548544901224258
3160,-0.6827477583839705,20,10962.69099575967,187.14150034778072,11.116635246971176,1.0,1.0,1.0,2944.344663275112,9.600916700861871
3180,-0.533699780249174,20,1812.1919807052589,66.34883157406581,10.761341908161016,1.0,1.0,1.0,45.59487213690399,10.684327647882467
3200,-0.7101960439388804,20,9703.64148010524,203.10043544133188,106.81575090194269,1.0,1.0,1.0,57.209741242376275,9.137163360511337
3220,-0.5823691139498008,20,6752.424603892726,122.5355723024074,25.897569520818926,1.0,1.0,1.0,94.8189197953274,4.578039477323382
3240,-0.5772013755792073,20,1418.4518079253608,88.87719117012486,9.101962605417855,1.0,1.0,1.0,1617.0482730838198,10.713424208437246
3260,-0.4445793145063434,20,1280.994559621034,76.23504741236609,13.619815950696598,1.0,1.0,1.0,53.31294654746855,11.64885511914152
3280,-0.8279347230597051,20,5918.533726843059,203.854561440802,52.29348775766645,1.0,1.0,1.0,3013.858371580952,8.607243290567178
3300,-0.4363945428672076,20,2130.5898281141117,100.84469431186363,7.294623556251471,1.0,1.0,1.0,78.76945556162937,9.48859094863702
3320,-0.623308841166686,20,11338.165165721182,196.23510226167082,370.3939013186338,1.0,1.0,1.0,3190.9696691870913,10.064115934948315
3340,-1.1288858677418987,20,1337.5363544943364,94.56631754418495,13.204391390954514,1.0,1.0,1.0,45.50222076431759,3.449291408449361
3360,-0.6682250381502589,20,2082.894674620913,78.52521480463174,30.466665927209863,1.0,1.0,1.0,54.60050511377343,4.200439110922185
3380,-0.770937996683317,20,408.12291014247387,34.83131723927426,38.354823664487455,1.0,1.0,1.0,45.66284981073575,2.8795407072451837
3400,-0.42955809467920353,20,1138.9734098790984,48.93922655930657,20.23917111465983,1.0,1.0,1.0,2927.9655691896915,5.828382780109166
3420,-0.4921378901214381,20,1012.3634866647975,39.85049312262055,12.303296962417127,1.0,1.0,1.0,6.996062955624569,3.3720304398310446
3440,-0.34892769308144217,20,8966.086574839132,154.34479233429332,7.907708425604414,1.0,1.0,1.0,4541.805152413723,20.794327373018003
3460,-0.6929757863117953,20,1210.0422134648893,62.14161753056687,19.299300799186952,1.0,1.0,1.0,57.31676940387538,6.796001314979381
3480,-0.25320929754826643,20,2067.0922677519548,68.41680909445445,11.625659037802134,1.0,1.0,1.0,4515.323285217362,10.220680972893318
3500,0.020353691533802266,20,322.444618654258,19.482418508407555,8.335973417133351,1.0,1.0,1.0,31.005755645898073,4.089613688478646
3520,-0.9116855208768884,20,3723.6749052926752,191.1646947137734,218.32408543737506,1.0,1.0,1.0,163.54871225040569,14.500213838318915
3540,-0.7947511674814496,20,18681.06894228368,139.3268033658986,70.51110606435397,1.0,1.0,1.0,28.25114850259455,4.76905577912531
3560,-0.7832956686954488,20,6673.587078577946,173.67161036475602,41.36773752591557,1.0,1.0,1.0,1645.217185080898,11.207054267788772
3580,-0.49284958600030776,20,6451.470563582561,74.82937806063342,39.26615560098041,1.0,1.0,1.0,2930.566589962162,5.799705448822637
3600,-0.9107042049665466,20,3696.038289902469,96.48235604774852,55.86477745225888,1.0,1.0,1.0,19.41454015262134,3.517833931428086
3620,-0.5610999199310249,20,8276.187325638215,85.64134398193359,19.96885461161714,1.0,1.0,1.0,19.518909502722046,3.4850388615126673
3640,-0.39951657426851916,20,6314.35749185066,70.38206492554367,188.71105677635006,1.0,1.0,1.0,1611.6928760661178,5.288479915154586
3660,-0.7297480528271034,20,1972.102613160326,58.765768609999164,18.152870666213108,1.0,1.0,1.0,25.989404084211095,3.848598714547425
3680,-0.5323255492744666,20,118160.88373947916,81.2416580462903,11.240644098059123,1.0,1.0,1.0,25.807151407722422,3.9026727162690804
3700,-0.3068383858260367,20,7202.732689098668,111.54046550265635,19.53716395859273,1.0,1.0,1.0,1657.433613108591,8.533032383138599
3720,-0.32003892840527126,20,2663.8717856502453,40.99009175010079,24.215502912545947,1.0,1.0,1.0,15.952247422458559,4.1993637799527415
3740,-0.4689791363789598,20,4356.469747848414,61.218921188765684,17.368429728010412,1.0,1.0,1.0,60.96421411300539,6.247992151482086
3760,-1.199611916080517,20,7466.46643037828,358.7678724198182,156.83114622928423,1.0,1.0,1.0,2933.380529195786,11.968180430963036
3780,-0.4951818792394733,20,795.479781759959,38.13670148577723,19.00894665148675,1.0,1.0,1.0,65.45003296011271,4.744412972425013
3800,-0.30129120092745443,20,8973.454198796731,59.655363493669434,13.749232630511258,1.0,1.0,1.0,94.79761731239523,5.875752013161071
3820,-0.6996895604230419,20,1258.977664990071,68.74964276317236,3.932708770894984,1.0,1.0,1.0,86.08696540059988,3.7035445021654585
3840,0.13125811454366285,20,1184.0234494211484,23.83849670038398,8.115127903664634,1.0,1.0,1.0,69.29711951080536,6.768285192664943
3860,-0.20673004482791316,20,2513.758658726042,36.514642133982754,11.828661101402245,1.0,1.0,1.0,39.29255686514336,4.0427171290997075
3880,-0.051605465039163786,20,296.0423204609886,21.870683207179695,7.321355283907455,1.0,1.0,1.0,27.47246250852578,4.32639502265949
3900,-0.11833044723446692,20,1430.2613475785631,28.292299963082325,14.362469887271892,1.0,1.0,1.0,1595.5250052144825,6.835519176562578
3920,-0.7434262457953726,20,879823.6285026099,352.35497077599524,64.21613614295921,1.0,1.0,1.0,3005.3948060348775,17.194237531732522
3940,-0.7273763336550476,20,5768.525522812858,149.61361493748169,118.68750094164795,1.0,1.0,1.0,32.90184510950924,7.859799704566535
3960,-0.8331288169964832,20,1517.3007528861024,103.03428478138304,23.697269488289667,1.0,1.0,1.0,1617.930797804103,11.687608977027292
3980,-0.18017177844875315,20,5620.286897166714,72.27375712863177,14.377189639039582,1.0,1.0,1.0,85.47501873447045,9.98308914651829
4000,-0.3576976579329658,20,5932.454599508243,113.55194853473857,18.737649011456096,1.0,1.0,1.0,5854.6234133190965,22.913094799861526
4020,-0.776292697427863,20,1429.693039316395,72.1848152105804,47.483403272840675,1.0,1.0,1.0,15.894750295669573,4.556010537520286
4040,0.20872819411012591,20,1381.9947970962567,21.827206851712518,6.908144690411926,1.0,1.0,1.0,1595.6084304981184,5.920478832277627
4060,-0.34253836370142415,20,556.4732572379136,52.01119818926244,13.841571388428932,1.0,1.0,1.0,31.69687049219963,5.532923259314942
4080,-0.3366608676932721,20,2174.685975499303,45.48885382452187,27.306267988497225,1.0,1.0,1.0,71.77838585702094,5.6014702622266395
4100,-0.15031669718824572,20,99.41376741365302,20.873570773588543,6.7912114998298305,1.0,1.0,1.0,53.800033414133814,4.138977340769334
