episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.8168090671438563,20,585.8804034131633,12.750199313333768,4.183060716335863,1.0,1.0,1.0,51.25134871002471,2.0661580548378202
20,1.300770069570318,20,465.3185958051198,3.3705267027409085,1.1910473228585887,1.0,1.0,1.0,4.593621785573832,1.89677367665051
40,0.8596166742852194,20,138.34612832977263,12.101298214346455,3.690318773965537,1.0,1.0,1.0,3.3039026689693656,1.4535007008523964
60,0.9981909491960732,20,282.90683151834276,9.961455595210985,3.8763925642683668,1.0,1.0,1.0,1.6662294957577912,1.4094609960737885
80,1.022724123934108,20,863.239824849762,8.920428896567644,5.625876554629068,1.0,1.0,1.0,752.7944322905348,2.527942918143044
100,1.0302163096565815,20,814.8747313918365,11.222147398387055,13.673292417237898,1.0,1.0,1.0,751.3701394499363,2.082712624785709
120,1.084481112904879,20,100.07597988395057,6.635620622377985,2.1433130413086507,1.0,1.0,1.0,1.4122415688654566,1.24884952075899
140,1.2219343711793134,20,177.92666432451333,4.81775219776461,2.110677602472983,1.0,1.0,1.0,1.4617174308690881,1.3333626531300546
160,1.128961906176325,20,110.63552191948115,3.5015088507007626,2.1463554625865746,1.0,1.0,1.0,2.442641750048047,1.6439496921678733
180,0.8928359426079819,20,200.92100401173454,7.769061821340653,4.546974828425677,1.0,1.0,1.0,39.03404182030965,1.6982023993366029
200,1.0131334815769377,20,59.56702914952937,4.970556486996114,1.816759840361353,1.0,1.0,1.0,1.455786290358588,1.2109756806339664
220,0.9019830441554764,20,55.52745099448839,7.539565561336436,1.9657942439249547,1.0,1.0,1.0,1.1417553976094375,1.1175495040249837
240,0.9171385636017799,20,7977.645543006802,8.24486752962471,18.760153652992596,1.0,1.0,1.0,752.1460167031003,2.15024287138351
260,1.031336290043516,20,8461.607548532895,10.264250869616763,3.493477985429682,1.0,1.0,1.0,2.5334961027011556,1.4352207666919405
280,1.0310433759399729,20,516.7446546020366,6.955925830885372,2.447839422257239,1.0,1.0,1.0,4.715685955922895,1.8051247422456242
300,1.2573017080456825,20,13.651854009974926,2.430367735606067,1.0841382635645893,1.0,1.0,1.0,30.557160592189337,2.048787807045191
320,1.230209295993149,20,112.71809582143484,3.2167767977673,1.681620327213617,1.0,1.0,1.0,113.3357968689548,1.682920061956049
340,0.7889385195395169,20,193.575848797407,15.567967303060993,12.05997314626531,1.0,1.0,1.0,39.2288069539269,1.729023659750998
360,0.9380470137488274,20,94.55855471489056,8.534611287112636,24.821653685603685,1.0,1.0,1.0,5.245858051570584,1.9245445239147898
380,0.8628620800361906,20,783.7838523907204,15.729160273242009,3.923223697276936,1.0,1.0,1.0,39.22051544902956,1.7267851307131852
400,1.1319138952452827,20,146.63556698284816,3.9423031478675066,2.6179851590225915,1.0,1.0,1.0,1.504477865892304,1.320778770065162
420,0.9046256605191537,20,220.50185909270468,9.700533279976204,7.600941523155872,1.0,1.0,1.0,1.5195747780842335,1.345334714647568
440,0.912423914340694,20,1403.8077236753536,14.726361740514198,1.6437489032798578,1.0,1.0,1.0,1.5997184621837062,1.3466018326385556
460,0.8791373553697376,20,170.13756224648282,6.209338106182696,6.080386513410621,1.0,1.0,1.0,1.9110300536449116,1.5369869012705717
480,0.7069338866279085,20,226.94981625493512,13.35100034223138,61.92325041851159,1.0,1.0,1.0,3.7315406683691066,1.8841009511136224
500,0.728005061742289,20,306.34574635520534,14.89870537023947,57.816112530532685,1.0,1.0,1.0,9.608060180662047,2.1243748063840115
520,1.1725612730529247,20,556.2159818154856,7.046748974531641,2.646665065474488,1.0,1.0,1.0,2.4295008600718773,1.4181514454643511
