episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
1420,1.1486945523933356,20,35.44234874104871,4.288906761659568,3.17335432152428,1.0,1.0,1.0,1.5705101522668818,1.2684687661478355
1440,1.2923145941573215,20,146.94447124582166,3.1816668693313086,4.743094455343975,1.0,1.0,1.0,752.8408817479714,2.5591730059460507
1460,1.3077249458290223,20,8.280377876920609,2.1557351212631084,2.635735424005892,1.0,1.0,1.0,1.9396263774593177,1.4047623592186724
1480,1.3504170945096936,20,3.1766324164074673,1.849749375782701,1.656541997369236,1.0,1.0,1.0,10.314903257405582,1.8885470491230176
1500,1.0901868791538532,20,19.292412366567532,4.86818147081956,1.842497237658543,1.0,1.0,1.0,1.1565478284871542,1.1234278158046294
1520,1.3300097619936928,20,18.24042140155906,2.735884773685159,2.866141959929131,1.0,1.0,1.0,3.1513654849692707,1.5815798115140696
1540,1.0766559269566793,20,2216.654889821829,10.549386144796847,3.2404698638903717,1.0,1.0,1.0,9.803088814198613,1.6655448467616425
1560,0.9785002696658065,20,9.53566013705526,3.5306954204863366,3.1838367409562562,1.0,1.0,1.0,5.5499121397974065,1.8309945806361256
1580,1.2205422370485821,20,75.05191769458494,3.194800648102657,1.0910574720685449,1.0,1.0,1.0,1.650855684097729,1.4520499969137073
1600,0.883065734771604,20,1068.953399036516,8.934003376419428,7.684006345919567,1.0,1.0,1.0,1.3092509729583737,1.2251607559563256
1620,0.9651385050356861,20,66.79153028902454,3.6785666841107036,1.4023415521822424,1.0,1.0,1.0,13.01325343842554,2.5521918645715043
1640,1.2808731093749817,20,86.50329120544446,3.628305368216733,4.6915386203252645,1.0,1.0,1.0,10.527170755546319,1.9168426862603034
1660,1.1810239083002907,20,15.416624525508107,2.946817445714811,1.580892201546886,1.0,1.0,1.0,26.498089652510153,1.7865195273278136
1680,1.2962526688132177,20,196.81701860591994,2.951202200012822,1.8050404417616959,1.0,1.0,1.0,1.5676762324606226,1.3321040981399412
1700,1.1125103269048515,20,11.204762410784571,2.853589526432076,3.523781816900502,1.0,1.0,1.0,2.02950938225554,1.433439886471228
1720,1.4046502525107851,20,4172.877980519167,5.607725585403545,1.2128615329882775,1.0,1.0,1.0,182.64312398736263,2.59596025915827
1740,1.0880154438241163,20,184.07370026433497,6.185936366956234,1.2262023770129298,1.0,1.0,1.0,2.3821417621694354,1.5136418135013108
1760,1.0284254180954413,20,24.548825661413012,4.175945693712144,12.30229544379785,1.0,1.0,1.0,751.2154473365857,1.9889743184024644
1780,1.2361042342538986,20,5.361651485804099,2.368049251693135,1.2350972549663828,1.0,1.0,1.0,751.5591230013706,2.1814216931513393
1800,1.2716471259174944,20,134.08946749697674,3.8362220688426993,1.2824350888301848,1.0,1.0,1.0,43.33781708758115,2.2451108065040146
1820,1.409354059838459,20,4.967388936074734,1.7163163851127226,13.756692035517247,1.0,1.0,1.0,1.2590328091569571,1.2010127899687728
1840,1.0756932644410906,20,302.30276658928835,5.7213816712644805,4.6040278825168794,1.0,1.0,1.0,1.906804285873579,1.2825644530129163
1860,1.1381266184784387,20,222.16710485409098,5.839470684979319,2.3207228764427708,1.0,1.0,1.0,146.73586706302044,2.8267308553763675
1880,1.126314771692955,20,29.38380804889316,3.825953949679774,3.4907332710555714,1.0,1.0,1.0,5.619484031134403,1.921588765133694
1900,1.2121004228007024,20,252.3919583829101,4.81025210797207,1.1662747591216063,1.0,1.0,1.0,928.5798706551819,3.029833151454973
1920,1.3191315060907218,20,2.7094400131835368,1.923155588605814,1.091996253944458,1.0,1.0,1.0,113.54558231978089,1.838614316797894
1940,1.2083498919024578,20,41.026054660395175,4.777629084751111,3.511497612279241,1.0,1.0,1.0,751.3555667563567,2.0617742227616027
1960,1.1308233929236569,20,15.381463503176283,2.8594821002782886,1.199118910066779,1.0,1.0,1.0,49.09218596843915,2.7354540172049537
1980,1.254927226012375,20,23.242398658339006,3.0733348991042195,2.3681864444837752,1.0,1.0,1.0,1.1926865395526542,1.105607771219106
2000,1.498468956974554,20,12.794461850046979,1.7086667233098285,2.1509442424934164,1.0,1.0,1.0,1.8320089535900295,1.4450613322915962
2020,1.1496212171898539,20,11.436800254377422,3.306258770479717,4.522194270006414,1.0,1.0,1.0,825.3223073714862,2.4741399775889814
2040,1.3631844924574015,20,5.794587037977891,1.963141404268502,1.1749911189552562,1.0,1.0,1.0,1.283386873018716,1.2161304855012218
2060,1.0423817298625442,20,144.4796051562916,6.460569803308925,193.70809020403448,1.0,1.0,1.0,1.3201560341967697,1.189705657068054
2080,0.9419467529513712,20,2705.7568114212277,12.680955449245364,2.062954824903735,1.0,1.0,1.0,3.2883494546110876,1.6058139472106234
2100,1.4392756389943164,20,27.81322949003615,2.3386812770134857,1.282961741173325,1.0,1.0,1.0,1.1789077624372102,1.1531280760922242
2120,1.1823276971675178,20,25.536184801606634,4.110074207388406,1.1503251240162427,1.0,1.0,1.0,1.364241551672136,1.2570301017272412
2140,1.2206147511988008,20,151.59590216704584,3.0620922618059585,1.216654416916092,1.0,1.0,1.0,1.7219706100102237,1.338417244104693
2160,1.3551123564802117,20,22.195682436912033,2.524314414176088,1.2708140300349362,1.0,1.0,1.0,1.239950811769378,1.1956127400147525
2180,1.300362227397539,20,9.635398994159244,2.026821302100366,2.1400905703362394,1.0,1.0,1.0,3.5060074285456686,1.798583958067705
2200,1.0364618744093521,20,324.4447701637361,4.980958421303399,1.5923623031617042,1.0,1.0,1.0,2.400979355488015,1.6440209460556399
2220,1.0912644434491896,20,9.15353953625791,3.5310027530405734,2.436487834455089,1.0,1.0,1.0,2.240284627518216,1.492786906615096
2240,1.1645812951373546,20,54.09728778555499,4.771479889698928,5.670769616015485,1.0,1.0,1.0,31.015241239884524,2.6207483812858556
2260,1.0898760793539872,20,60.30351210641538,5.311094326959442,3.324131760466007,1.0,1.0,1.0,6.869356087153166,1.7347857612764301
2280,1.3621896446995367,20,8.834015719757854,2.0931657603078073,1.4426922121665609,1.0,1.0,1.0,1.98710316010787,1.4902817175236494
2300,1.1629250447698178,20,55.28824417168513,5.428876422862374,2.092066787157298,1.0,1.0,1.0,28.418984707498907,2.054311513588786
2320,1.2874627633867752,20,320.37852359480365,4.286367532941324,1.6625310552525745,1.0,1.0,1.0,1.4713984554948,1.2383313946459562
2340,1.1896876141750266,20,535.3941527783138,4.816492008351037,1.603478323094461,1.0,1.0,1.0,1.254241917342196,1.1509525363202409
2360,1.1881751875800148,20,114.82828507027072,3.3867954773383406,2.2139726861624482,1.0,1.0,1.0,10.462614945997426,1.8699636758602303
2380,1.2796430443567397,20,194.18092080921525,2.6022123904824603,2.056918654252744,1.0,1.0,1.0,825.8754456913618,2.4415833012032633
2400,1.2728256053452163,20,265.5867212425248,3.5439335137849346,2.1927258004315044,1.0,1.0,1.0,2.497960854343922,1.4760069844816637
2420,1.1521453877063705,20,53.744168460891686,5.419519088568164,4.01517022966953,1.0,1.0,1.0,40.4509337287504,2.6088504241023776
2440,1.3919044189625334,20,20.307267411729022,1.9684604353884005,1.2790275688212576,1.0,1.0,1.0,1.9970580764170662,1.3956963125819004
2460,1.3688499404655081,20,5.756546993377853,2.0967172328959545,2.5943424095633234,1.0,1.0,1.0,2.624396739248572,1.5506741817559935
2480,1.4186383199755723,20,30.838273258414993,2.6399900514035086,1.308471713620448,1.0,1.0,1.0,113.57653080526742,1.8648555596540015
2500,1.2660821892794314,20,1845.5321696408125,5.309352105792741,1.3495360805671615,1.0,1.0,1.0,55.18574954875224,2.784160571139135
2520,1.2991072018574543,20,130.34211258880651,2.9954609180485576,2.034009593292251,1.0,1.0,1.0,4.177652871141546,2.0295634053061824
2540,1.3199979399125015,20,20.319262288958292,2.7115339239752303,1.3070004609533992,1.0,1.0,1.0,1.140508974023643,1.1108123881252374
2560,1.0467695558008683,20,467.0145572943458,5.429594234234257,4.43036965071537,1.0,1.0,1.0,8.7874083822413,2.426497944225661
2580,1.34964076169671,20,70.74666359510498,2.5730763709618296,1.0568067044784797,1.0,1.0,1.0,3.3977219554059936,1.3364377843169457
2600,1.1777557334704634,20,56.761083270105345,4.139941074133511,2.3899817792570213,1.0,1.0,1.0,4.678323604790263,1.4734083634759376
2620,1.3228296217738322,20,19.19765551746317,2.377918596972388,1.9124536459501005,1.0,1.0,1.0,1.3465408151721507,1.2576776537358603
2640,1.5742730700205692,20,2.1187289731926375,1.2921598351451524,1.618991362513476,1.0,1.0,1.0,2.8988089411352673,1.7250468649724473
2660,1.3920155227576596,20,2.3235961514228167,1.664236700417461,1.295698591142251,1.0,1.0,1.0,1.7942527852789003,1.2532691794450155
2680,1.5676065014795444,20,1.3156988730132817,1.1918382113276187,1.0148125403474448,1.0,1.0,1.0,2.8682172756549837,1.5996024232683286
2700,1.5038004421224413,20,25.47763336443207,1.7670252229408163,1.0680993350522139,1.0,1.0,1.0,27.6706853099409,1.959622331714592
2720,1.3384348841194469,20,4.241267234035723,1.884743932068143,1.3734609984045756,1.0,1.0,1.0,827.7658051298525,2.707916637609874
2740,1.4317132105203587,20,14.513305589929255,1.9510834805332948,1.13487773162629,1.0,1.0,1.0,849.8380622788749,2.9816089759271467
2760,1.4084117698597676,20,2.418559646292012,1.6697725713768494,1.1631742859528336,1.0,1.0,1.0,1.6644321177694181,1.3248797904828797
2780,1.4795140299900051,20,43.33883022580923,2.135886564427923,1.0809989139886396,1.0,1.0,1.0,3.072070986645086,1.7236226903444858
2800,1.2299711853689883,20,6.3206443213277765,2.439299005594757,1.3356455226620605,1.0,1.0,1.0,28.065277579943615,1.9004138583098877
2820,1.319180917094173,20,76.68273279455858,3.2142693564927445,1.4638046617318337,1.0,1.0,1.0,1.6296351782639469,1.3104057237682476
2840,1.0856278087467266,20,19.611236226249307,4.325819442032288,2.7859978530842486,1.0,1.0,1.0,3.279188192641862,1.5030997096461005
2860,1.258078826272539,20,1704.5439832775294,3.395671688389874,1.7660746620789254,1.0,1.0,1.0,2.528248592546137,1.3917320896214571
2880,1.3502601415825608,20,4.703005640727484,1.8705453872650224,1.2623483990751756,1.0,1.0,1.0,1502.6464977550377,3.8295322209950773
2900,1.4633648252554357,20,3.2860007988861377,1.5233254292262628,1.1985491595675717,1.0,1.0,1.0,784.6917855922732,3.9965763032487427
2920,1.3071955446504062,20,1014.5864293474672,2.8758390117742696,1.4207688624528179,1.0,1.0,1.0,39.07746670432413,1.7288330097978568
2940,1.2810249762119081,20,35.25697256766294,2.4629977590035215,1.735404007792456,1.0,1.0,1.0,12.06713548240476,1.980263171026963
2960,1.3475303873793236,20,2.308713742963742,1.7889273373356624,1.8327739749024108,1.0,1.0,1.0,1.8731336097063174,1.4685044077994087
2980,1.4551225230011176,20,23.82690284665278,2.1779084912722966,1.3713992616686377,1.0,1.0,1.0,2.011642050684233,1.5044041291841137
3000,1.3443332597926567,20,20.713433881708305,2.5573335751647175,1.4715931883947357,1.0,1.0,1.0,2.168714375314644,1.2956014122269126
3020,1.511344948594464,20,1.4659651542166077,1.3652766576074036,2.068631458390749,1.0,1.0,1.0,1.857117202582653,1.2938682266405808
3040,1.1852583006759005,20,260.8483115364569,3.4635700965516736,2.6354882124169836,1.0,1.0,1.0,852.5215022337004,3.190149978031324
3060,1.548832316516107,20,10.303510187573634,1.4643000088416822,1.108632815406667,1.0,1.0,1.0,2.2161288966957176,1.5451109103793434
3080,1.3884749284250004,20,2.1957575397526994,1.614448069623869,1.303129261406144,1.0,1.0,1.0,2.1128963609383233,1.6050918817721727
3100,1.3127706085660271,20,5.821757761581813,2.193824443008123,1.0712885403928412,1.0,1.0,1.0,824.786845095627,2.098611209142317
3120,1.446455173592939,20,8.992833757402373,1.857749145212759,1.0367281273468627,1.0,1.0,1.0,2.81422781575828,1.5557160759390143
3140,1.4028847671252382,20,2.982905885555037,1.7067960941092695,2.8846164676689736,1.0,1.0,1.0,116.40944125733918,2.185442420416178
3160,1.3953307499689704,20,152.93673300279931,3.262997212674732,1.6890582459121635,1.0,1.0,1.0,155.09371319006794,3.5905505295670332
3180,1.3136866121426445,20,18.468176681629835,3.4939780453504405,1.4731495668186463,1.0,1.0,1.0,29.76629985048957,2.4923334236912424
3200,1.4068919201947905,20,14.37860666692458,2.3760703458554167,1.2199626579530423,1.0,1.0,1.0,2.408775413099379,1.390205919222914
3220,1.4519706103659822,20,9.185896038372858,1.801026814257835,1.1915183601749606,1.0,1.0,1.0,1.6004278281680828,1.2848663220541952
3240,1.4616392223773655,20,2.2396758920028743,1.5469044444210014,2.0171931915741848,1.0,1.0,1.0,751.3540362740639,2.053582654413224
3260,1.1519296229128468,20,2415.3928507990913,5.436574246099352,2.159623094656071,1.0,1.0,1.0,9.483326229022156,1.3612994417707458
3280,1.3373633412934365,20,17.0518550679265,2.5505941088001585,2.609818859683796,1.0,1.0,1.0,2.3524824272263194,1.63115108622933
3300,1.4578708500534974,20,23.170961957223238,2.315213904183731,1.0649354254710575,1.0,1.0,1.0,2.6547503169055577,1.382923111981171
3320,1.4821426705872967,20,11.359448967531653,1.8035756229854105,1.0517280672609568,1.0,1.0,1.0,2.4686285559915246,1.6443325649543172
3340,1.1899501244497306,20,159.52067717807432,4.521499050193415,1.1711493713387122,1.0,1.0,1.0,4.923205281567112,1.7084350581989598
3360,1.2674690986106667,20,28.386999575210485,3.2717479843119768,1.8150443172981314,1.0,1.0,1.0,37.95338420286761,2.720084611730289
3380,1.2816761146275026,20,28.49500691115444,2.5672138203251182,2.9845302744227395,1.0,1.0,1.0,2.854058002019319,1.4500741823467806
3400,1.3192932928078318,20,328.14985412698087,2.8029789616217187,1.6009588098246776,1.0,1.0,1.0,10.530767371688572,1.572525691621747
3420,1.2491928673263668,20,4.631700647894852,2.2576231953501886,1.9208869275394682,1.0,1.0,1.0,9.776613930326373,2.003046708474693
3440,1.3284562705052767,20,14.774936053569112,2.5987638499608026,5.868782191652992,1.0,1.0,1.0,752.5236331937732,2.168286387296242
3460,1.2414768531902727,20,69.41195216801478,3.441072494098604,1.3153491812760256,1.0,1.0,1.0,1.4914770940185957,1.295973012790511
3480,1.5053896125145696,20,2.997045428986882,1.3883514151601373,1.5197740731621545,1.0,1.0,1.0,1.1367057063942936,1.1188577699347295
3500,1.3520960142816638,20,48.64615352062404,2.4568318757840935,1.0240540903930921,1.0,1.0,1.0,28.233843594485954,1.685559861370425
3520,1.373639070682868,20,110.20150691570541,2.1126164899288655,1.674411849790432,1.0,1.0,1.0,28.759782128333455,1.946698475744708
3540,1.3996321308640411,20,71.71825258442291,2.0443471865917853,2.541034537502252,1.0,1.0,1.0,1.2926913075670483,1.2324019186573412
3560,1.522026319966334,20,1.5762652618179858,1.3253396321886517,1.5929593840218572,1.0,1.0,1.0,1.1066341072516228,1.0898460625274253
3580,1.122782881074643,20,14.912189353393751,3.055187409994222,1.3296494795704363,1.0,1.0,1.0,18.693377568465696,2.8096426304084563
3600,1.3734229846484793,20,36.15132039846761,1.9864274435404052,2.3893749457252818,1.0,1.0,1.0,11.038539498733892,2.1119356272296854
3620,1.3824596291803677,20,43.2426859427392,2.5936364908108174,1.227749869495184,1.0,1.0,1.0,39.869087893402096,1.9000089121143227
3640,1.3788873180891523,20,9.564294388101121,2.131378934553433,1.6737217956878128,1.0,1.0,1.0,1.9948632634270964,1.3604962869731159
3660,1.1091886532379733,20,16.728508828702683,3.420421769775715,1.2189588320391394,1.0,1.0,1.0,1.8853302115157877,1.5044653178181047
3680,1.2623885453738044,20,64.41464845148226,2.921723757921741,1.685546583004839,1.0,1.0,1.0,1.862004398937147,1.3506217838816925
3700,1.5829770472536602,20,2.2696628033076847,1.2970391704125452,1.0898399955182692,1.0,1.0,1.0,1.5004436052402972,1.355191705308315
3720,1.425949892410243,20,3.018348082355657,1.5474491879091765,1.1623645793822914,1.0,1.0,1.0,3.3100343852219005,2.0472531286429225
3740,1.3541488486051594,20,141.20676821350284,2.805385894891277,1.1076071748514773,1.0,1.0,1.0,1.333543241059612,1.2297296441589314
3760,1.211093836205442,20,5.738122091926504,2.4308360300386718,1.9611749563906953,1.0,1.0,1.0,36.537299525000336,2.5662358154872127
3780,1.443256655974333,20,1716.638542866253,2.894254039537237,4.844232787097905,1.0,1.0,1.0,2.0625622779002435,1.437805681533947
3800,1.367921816995423,20,18.900853596361298,2.3901305740575993,1.185402074093383,1.0,1.0,1.0,2.3506378090710385,1.4461362498692099
3820,1.3558825175098672,20,12.194163713650958,2.4310064022128484,1.5152717542281713,1.0,1.0,1.0,27.490385195680282,1.9406314863863563
3840,1.5092072605721498,20,35.51041052371673,1.5922491949848807,2.98659919786836,1.0,1.0,1.0,1.2360297442042334,1.167877942513952
3860,1.2960849771725786,20,147.1420940662435,2.9330238302833296,1.2781335514466643,1.0,1.0,1.0,4.313938776613805,1.4890667683846959
3880,1.3211842798881623,20,2.379871190602069,1.7362534922582147,1.6822018952874656,1.0,1.0,1.0,8.863276635907077,1.5888690111836579
3900,1.406124908629379,20,2.672736955115991,1.5562462618699933,1.5576394988772417,1.0,1.0,1.0,9.250655640980053,1.6418100529408288
3920,1.549641255038805,20,1.3510762348835863,1.1970851119411507,1.021161339243103,1.0,1.0,1.0,9.65615913155973,1.5131467073978082
3940,1.5508260426417488,20,1.6036429132711827,1.2629935865876978,1.1139121853513938,1.0,1.0,1.0,28.874305280396356,1.9779496258650764
3960,1.4509206106031587,20,5.276206678189636,1.7222352785261774,1.1030890402745506,1.0,1.0,1.0,3.043459908503204,1.4499270182641708
3980,1.425238082426808,20,8.253408186356058,2.0063866234211063,1.1341876475466903,1.0,1.0,1.0,27.87005633573267,1.8463855879865378
4000,1.4746945691896998,20,52.102021105847065,2.189960701505921,1.163593588473823,1.0,1.0,1.0,40.217995104807606,2.108470198575686
4020,1.324663149601734,20,37.02755029918946,2.267208465319167,1.0868761518837324,1.0,1.0,1.0,10.689026332820493,1.785152462989693
4040,1.296539494189227,20,2258.429838143575,4.818917926026346,2.140109227797974,1.0,1.0,1.0,4.025871595399659,2.0350931285356064
4060,1.301069713730277,20,413.9604772689173,3.8723773858532935,1.2260266230101156,1.0,1.0,1.0,6.499722789405816,1.9562844587497805
