episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9684175908351417,20,972.6893224696621,14.362907490760604,2.929586672760116,1.0,1.0,1.0,56.22459244775057,3.754726645300691
20,1.017287265952123,20,28.48278969246481,5.752791472207912,1.2068490995427124,1.0,1.0,1.0,9.814331292673888,1.635344682425241
40,0.8415093133393053,20,245.13045013050092,13.12023919510506,4.8212318669937,1.0,1.0,1.0,9.761169163638154,1.6307057754585106
60,1.1892328261723326,20,863.6339778076883,5.493221808394402,1.7172476942297983,1.0,1.0,1.0,1.3659536812647546,1.269067185087205
80,0.9035747361262931,20,2090.061161168257,13.418535763557383,13.66022322950839,1.0,1.0,1.0,113.55283143721428,1.8696947303725657
100,1.0397764713785802,20,23.160725964299935,5.828762989952907,1.7435519384504954,1.0,1.0,1.0,3.3167142117523682,1.6573673899488854
120,1.1351774305214195,20,42.08303817775499,5.558259098298867,2.8337112807332447,1.0,1.0,1.0,1.7003715447258227,1.482552322245984
140,1.321171832774794,20,61.664208144333415,2.66374639348904,2.1328257548731884,1.0,1.0,1.0,2.6422734661936373,1.4573059775562678
160,1.0002710378726127,20,75.63978899085663,8.27709234761673,2.1840679420265348,1.0,1.0,1.0,2.1038561843326464,1.457112321193347
180,0.8876519527998354,20,81.29350018231573,5.654784398248709,4.268055840051292,1.0,1.0,1.0,1.599017428069141,1.324831393024613
200,1.2687904771363117,20,19.66312474070939,3.0323965164008486,2.2336436269831212,1.0,1.0,1.0,1.8539550314458886,1.2957654809278
220,0.9663568296254695,20,771.9578970818214,8.01006861219825,2.1172805997962896,1.0,1.0,1.0,41.025716552977116,2.3429211042921643
240,0.9532125149798552,20,334.36180482772977,6.811015069589558,3.1405787881386122,1.0,1.0,1.0,6.105752872300682,1.9059647987150938
260,1.0840368348606566,20,15.896382858838242,4.372599423270953,6.53547137012608,1.0,1.0,1.0,180.13677312977705,1.9756037560256654
280,0.9175353442977612,20,65.58215241510264,5.999152518144986,4.8876039667468625,1.0,1.0,1.0,13.45133690650908,2.1648665885239637
300,1.0950738306487513,20,3172.8891440626403,12.17607800159185,5.415024128004805,1.0,1.0,1.0,3.456693624412277,1.4120016741674173
320,1.237280990857473,20,113140.7600332012,6.9993687346199875,3.4261992250361244,1.0,1.0,1.0,751.394824212745,2.0632126915813704
340,0.9625376195329846,20,245.56826449297333,12.267726511230867,5.370191851246119,1.0,1.0,1.0,1.771124886530711,1.4250717288332264
360,0.7322579329990067,20,192.66631424799652,12.21058007380785,29.468683568065863,1.0,1.0,1.0,8.889923177482666,2.3434826680728547
