batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.9945703269415912,-0.019165951292961836,0.8219359815120697,2.484896421432495,0.777921050786972
0,1,0.9945703269415912,-0.023239336907863617,0.8294280767440796,2.4848965406417847,0.7813397943973541
0,2,0.9945703269415912,-0.023880462162196636,0.8231077790260315,2.484896183013916,0.7743783593177795
0,3,0.9945703269415912,-0.029318450018763542,0.8353995382785797,2.484896421432495,0.7812321186065674
0,4,0.9945703269415912,-0.02451933705015108,0.8161672353744507,2.484896421432495,0.7667989432811737
0,5,0.9945703269415912,-0.0246697710826993,0.8093894422054291,2.4848960638046265,0.7598706781864166
0,6,0.9945703269415912,-0.029052658937871456,0.8095415532588959,2.484896183013916,0.7556399405002594
0,7,0.9945703269415912,-0.028227989794686437,0.8088077902793884,2.4848965406417847,0.7557308375835419
0,8,0.9945703269415912,-0.03207317367196083,0.8138799071311951,2.484896183013916,0.7569577991962433
0,9,0.9945703269415912,-0.03406287729740143,0.7966290712356567,2.4848958253860474,0.7377172410488129
1,10,1.0279424148222844,-0.02099479455500841,0.8109840154647827,2.484895944595337,0.7651402652263641
1,11,1.0279424148222844,-0.024252451956272125,0.8067330420017242,2.484896183013916,0.7576316297054291
1,12,1.0279424148222844,-0.021830806508660316,0.8012380599975586,2.4848958253860474,0.7545583248138428
1,13,1.0279424148222844,-0.022142512956634164,0.7922064960002899,2.4848960638046265,0.7452150285243988
1,14,1.0279424148222844,-0.02569521591067314,0.7822918891906738,2.4848954677581787,0.7317476868629456
1,15,1.0279424148222844,-0.030055943876504898,0.7891724109649658,2.484895348548889,0.73426753282547
1,16,1.0279424148222844,-0.032054959796369076,0.7707869112491608,2.484894871711731,0.7138829827308655
1,17,1.0279424148222844,-0.035781579092144966,0.7814772427082062,2.484894633293152,0.7208467125892639
1,18,1.0279424148222844,-0.04220248945057392,0.780828207731247,2.4848939180374146,0.7137767672538757
1,19,1.0279424148222844,-0.04408139223232865,0.7740972936153412,2.4848934412002563,0.7051669657230377
2,20,1.1033272170169433,-0.050718847662210464,0.8220840692520142,2.4848936796188354,0.7465162873268127
2,21,1.1033272170169433,-0.0514282900840044,0.8065603077411652,2.4848930835723877,0.730283111333847
2,22,1.1033272170169433,-0.05314970575273037,0.8056547045707703,2.48489248752594,0.7276560962200165
2,23,1.1033272170169433,-0.0552439596503973,0.80062136054039,2.4848921298980713,0.7205284833908081
2,24,1.1033272170169433,-0.058023758232593536,0.8019557595252991,2.484891891479492,0.7190830707550049
