episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0968710622875013,20,103.94148019120664,4.847876863577299,4.5362332425568495,1.0,1.0,1.0,1.3540084355127613,1.2353628503415617
20,0.7984298134260918,20,495.07526608066536,16.75125581811183,3.060356606421831,1.0,1.0,1.0,4.200327689662326,1.6032307262081669
40,1.2399203010697317,20,46.18577116079563,3.72963951276753,1.6763546527940607,1.0,1.0,1.0,28.864171478739387,2.1559338540764417
60,0.9862698772944567,20,621.0875284526926,13.206079076955858,6.489877192633461,1.0,1.0,1.0,11.900836553081943,1.898398697944085
80,1.0703294497406,20,451.8124568416364,8.967477772072792,4.8606103352791585,1.0,1.0,1.0,3.7626421424491228,1.3881857586796487
100,0.8747562891254799,20,485.37473104283055,8.367606645905655,2.3934852495686165,1.0,1.0,1.0,2.0712564738264705,1.251839506322677
120,1.001641469074975,20,275.03566858583065,8.122906908984833,2.866000568835051,1.0,1.0,1.0,15.410731751523675,2.062014299870724
140,1.1192764273016191,20,213.1030357694204,5.954465429111649,1.5249882926309741,1.0,1.0,1.0,2.685877173898267,1.7478280237751906
160,0.9869323515844656,20,408.38851458473084,6.262372244121225,5.256018926200276,1.0,1.0,1.0,8.68525208928177,1.8880997563955673
180,0.9111984701918697,20,21.05208773408031,5.414605078620458,2.007544331873199,1.0,1.0,1.0,7.245398826594327,2.104823677995456
200,1.1547065837193222,20,6.123412525217888,2.877198390745148,2.199912500927152,1.0,1.0,1.0,2.4924214122770914,1.4962459284137548
220,0.9750789243162867,20,1759.610008434047,18.834885056108117,3.2726203843167534,1.0,1.0,1.0,47.95912051863614,2.1638648178297033
240,1.339495252531838,20,283.62250179225214,2.9893304684178013,1.344960965673709,1.0,1.0,1.0,113.95110122444332,1.9485733192150936
260,1.0592527420506817,20,119.54198619949777,3.8778378832787594,1.9359808829321719,1.0,1.0,1.0,832.281836385084,2.6298125714688907
280,1.1685079570063444,20,117.30124067955694,3.1449019926397863,3.7825258801800747,1.0,1.0,1.0,2.5667647793351374,1.8088150816476423
300,1.2970627230432301,20,4.564611338364548,2.0637535679349526,2.2624760671215176,1.0,1.0,1.0,1.1809385081434576,1.1435172846425934
320,1.1820665540772421,20,52.88056689248653,4.866669790403764,2.50947446151118,1.0,1.0,1.0,3.4130653361603747,1.380040335081849
340,0.8688626127348901,20,11764.015627237188,9.114042107385407,24.504902288022183,1.0,1.0,1.0,9.599420228565776,1.9005034320106509
360,0.9754231129986417,20,473.950100467771,7.016961773769648,2.349077245678002,1.0,1.0,1.0,2.9277956763025093,1.7228484063779737
380,1.0249778770599867,20,141.8015094785822,6.389773868674873,4.141088491388841,1.0,1.0,1.0,1.323926296235795,1.1929826336484903
400,1.1815356071341352,20,17.12474137818611,3.9500852866911695,1.9193526116730193,1.0,1.0,1.0,2.0479150863237026,1.473495576250116
420,1.0794583388174996,20,65.31744234416526,3.947432157577691,4.624410660435716,1.0,1.0,1.0,1.1086802596962928,1.0836318012630346
440,1.0515787425745982,20,242.33273628556543,15.297232962982479,112.65610009842263,1.0,1.0,1.0,888.7410751239398,4.089127868730986
460,1.0682017391126648,20,31.138981430542195,4.5931652347826795,1.8892038148821098,1.0,1.0,1.0,1.1978704740900734,1.1470335306933426
480,0.7395786690421133,20,368.21624754374733,13.927182378501586,2.060694395615266,1.0,1.0,1.0,113.91948767470342,1.9711573120943557
500,1.0757519929055586,20,271.0785078308926,11.254013342837064,2.3491257624779585,1.0,1.0,1.0,3.754843985620493,1.7992526688833574
520,0.9148075510505944,20,8857.839181629715,18.19939748980024,1.1595446059496093,1.0,1.0,1.0,1501.5450851240303,3.1157465068101677
540,1.3282694859617892,20,18.759515498880532,2.9476239230171806,1.1045677103214107,1.0,1.0,1.0,1.1939614048991116,1.1505793557554316
560,1.1966602498630277,20,128.04316134314308,5.2105180264332684,2.155566758343923,1.0,1.0,1.0,2.7977094595645684,1.5196985423061815
580,0.9578237796607569,20,1437.9779465282422,14.023495625313068,3.195225342619552,1.0,1.0,1.0,1.3484901985180067,1.2332983475225565
600,1.1819650478465922,20,79.29801388061354,4.13407225579461,1.4290589807013832,1.0,1.0,1.0,11.057867766901754,1.8997024049355615
620,1.0986794738484371,20,220.43567643744646,6.797783056191523,2.1416041062795452,1.0,1.0,1.0,8.398878552074859,2.412140404269398
640,1.061900840145477,20,143.18959668660062,6.502295372632859,1.730678617249684,1.0,1.0,1.0,1.1971512991298694,1.1516755610381433
660,0.9863914059528094,20,630.2705373376241,12.53250105995804,5.707890424578812,1.0,1.0,1.0,10.668676531156288,1.588603757571405
