episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.9651773023316126,20,37.639139499357206,5.647737920702193,2.1476796147399924,1.0,1.0,1.0,756.8591899371057,2.8923957200862347
20,1.1427315154951312,20,34.54311143240544,4.696893265065934,2.102589550959488,1.0,1.0,1.0,1.7129974644740127,1.3057964676628233
40,0.8929907546317791,20,44.772225803221275,8.903654236176937,6.7252775481623965,1.0,1.0,1.0,1.7969144168746838,1.238336119522241
60,1.0580927402078901,20,41.848003924479414,8.949012209113752,3.624828100100433,1.0,1.0,1.0,20.688244269641004,2.411630535403858
80,1.104413379841909,20,20.439050957451627,3.6392666269312444,6.241222782617398,1.0,1.0,1.0,2.7882889862839115,1.5001018047330232
100,0.9737109062390056,20,143.77178450116014,6.408922108513416,1.894210849955073,1.0,1.0,1.0,1.2239151356222813,1.1707159283117057
120,0.9827611633937874,20,555.2293008837173,12.359990210341673,1.5200579303770907,1.0,1.0,1.0,3.0894331523684944,1.5096963866719637
140,1.2853887928395822,20,35.32178348254712,3.061619004822388,3.1212603634627043,1.0,1.0,1.0,31.081058864060623,2.6251756937400916
160,0.9712833651111886,20,24.72850802273892,5.837606964674359,2.7469279858050175,1.0,1.0,1.0,830.7995236894296,3.4381304176441985
180,1.2436700996561685,20,5.293539371121252,2.1400478746815623,1.0652347533032458,1.0,1.0,1.0,1.7811650541806407,1.401648358035907
200,1.160313885743412,20,460.75702593801117,5.015163378377467,3.4539186330396334,1.0,1.0,1.0,77.83156647585832,2.663550665812123
220,0.7773124035345,20,45.60722056425188,8.293424785237539,4.7083297063533,1.0,1.0,1.0,4.176584704123969,1.592507755401852
240,1.124218967301257,20,316.04111887229215,8.350670306364304,1.7439161485409735,1.0,1.0,1.0,2.753142722741713,1.4728622503796038
260,0.840737517122706,20,6151.642093139464,15.265384243863279,5.987388100649279,1.0,1.0,1.0,18.19902684253239,2.043222539781117
280,1.0926210248667316,20,7996.308803921212,5.667619301045095,4.380674766946056,1.0,1.0,1.0,776.1276580791745,2.4946353315123857
300,0.7560881400165951,20,37.34685913847304,9.689103924438415,18.02377860176587,1.0,1.0,1.0,9.625206086788177,1.4608908643047198
320,0.8657447728566557,20,78.85118195856496,9.282700312340992,7.104103485656714,1.0,1.0,1.0,1.257910174770314,1.2009992389061916
340,1.0943001319725787,20,51.25840286096599,5.904876469310173,2.6774774692040055,1.0,1.0,1.0,1.1310383649465547,1.100132931970755
360,1.2298724576340387,20,140.31731273169987,3.3103532392588586,2.0453631731402866,1.0,1.0,1.0,1.879844404127293,1.3043833731852919
380,0.8929160297116322,20,844.8402730261087,13.474745730365074,10.008256083245605,1.0,1.0,1.0,751.212043351022,1.9132928506072424
400,0.9143026852524987,20,46.20509292906214,6.520316896953126,14.509849649154477,1.0,1.0,1.0,9.102044050351008,1.6365948377232469
420,0.7971465050204471,20,47.00174789961218,8.552412523934679,4.220741405379701,1.0,1.0,1.0,1.1788027554088427,1.137986145964844
440,0.9999279656584881,20,173.4464338131135,7.511594324444474,3.0507318405689143,1.0,1.0,1.0,1.121977427170904,1.105821246114187
460,0.7279809146776158,20,518.3258379992365,27.696434186227872,4.305383523443852,1.0,1.0,1.0,835.6343899593237,3.0239798655965853
480,0.8955369024216632,20,294.90329156142263,8.84504261721861,17.25801702944932,1.0,1.0,1.0,27.530757377543047,1.8707660968916353
500,0.6782183099402596,20,80.06913413087143,12.843094246622103,6.660375327271995,1.0,1.0,1.0,2.512289135237516,1.4908519527345607
520,1.1455494899408207,20,49.88370372669039,4.427096265915935,17.81905731016881,1.0,1.0,1.0,1.7588839294079417,1.4279279407532397
540,1.0539111058703452,20,30.599784511344495,5.139791963730574,2.822910364947782,1.0,1.0,1.0,1.6772123299023822,1.3667676123115997
560,1.0505612382394753,20,86.28257159708646,6.419043897445744,20.295930365413035,1.0,1.0,1.0,1.5919828611428393,1.2081531398727496
580,0.9154351660063051,20,95.39683071058218,10.108797915499206,18.39370390906895,1.0,1.0,1.0,1.3205024017269569,1.2219761692364357
600,1.1764709255551564,20,21.462600653129538,4.24049139990423,1.6961815723054139,1.0,1.0,1.0,8.129472300874108,2.0045194341654198
620,1.0138240317528289,20,32.04841461343982,6.143494236377205,3.138871150889596,1.0,1.0,1.0,3.2996190764605293,1.6271293576332861
640,1.1116645043830475,20,3419.011932769179,10.150837090504396,2.1041705448036696,1.0,1.0,1.0,28.506862495952912,1.885921148097808
660,1.183369908855789,20,54.59966251285586,4.450126580013733,2.2573224036602046,1.0,1.0,1.0,26.217852823371224,1.5491902036807708
680,0.9045985332150588,20,480.03495105007414,11.35236544229019,114.26542805409895,1.0,1.0,1.0,4.278885112809347,1.5836173168204415
700,1.0439268759400497,20,242569.88468821207,31.00643363671053,2.9811734328099733,1.0,1.0,1.0,1502.175592443241,3.57513688803483
720,0.8087012543023253,20,669.7736789831433,27.900191766989998,3.8178607139674656,1.0,1.0,1.0,4.7101256247274765,1.773686338682189
740,1.198174727993907,20,270.42297210758113,8.310853618907316,2.1895625470847873,1.0,1.0,1.0,1647.8611347637768,3.2833580890368603
760,1.0143368257103105,20,37.41431573227426,5.182003315466992,2.2167849982211463,1.0,1.0,1.0,1.824625994220923,1.3961831893276606
780,1.0937774481567337,20,17.517838363891226,3.3944847241198057,3.106874132150862,1.0,1.0,1.0,1.2375599927212901,1.1986321884405955
800,1.314878492379367,20,11.266469929272164,2.284329440615113,1.8068584187020789,1.0,1.0,1.0,1.5964576481161952,1.462559886093606
820,1.0028661117748525,20,78.8743280690293,6.217959228389377,8.970481279298145,1.0,1.0,1.0,27.409315477467533,1.6714181791330989
840,1.0242949438157205,20,1335.396512288716,13.107439657956734,7.403688364420032,1.0,1.0,1.0,1.5972977352069333,1.292477963880532
860,1.1896612664242519,20,123.47562608859758,7.155216560898978,1.627351987414239,1.0,1.0,1.0,121.4453720670534,2.6822716941700033
880,1.144736873358904,20,78.628937619501,5.274717826415544,2.0175185080146876,1.0,1.0,1.0,1.9453557408464603,1.3192076961684636
900,0.8811195226156204,20,823.6065875440154,22.01685969004394,4.04456022772547,1.0,1.0,1.0,8.844887037071619,1.581535394082112
920,1.0968470942439938,20,30.353342234100346,3.8209084026868294,2.8388699521233165,1.0,1.0,1.0,1.3008545658036454,1.2050402225236403
940,1.2241091617986664,20,555.2957545421193,4.525456739648015,3.9301587605922,1.0,1.0,1.0,2.7935799745681957,1.5240750544712056
960,1.1915796149986184,20,24.72832614468595,3.5672098816335014,1.543307301852209,1.0,1.0,1.0,3.7187082316116387,1.3785721920892995
980,1.2117693297326475,20,19.800273066074034,3.232839419648974,5.1159995184088665,1.0,1.0,1.0,31.080803829012286,2.20540534480031
1000,1.1034267508769522,20,42.38416509538716,3.4305688029089096,2.577028310540219,1.0,1.0,1.0,3.389048358125874,1.8355918973118788
1020,1.1890340363530039,20,123.77783520665328,5.479476699883975,3.596035931031328,1.0,1.0,1.0,751.6839960829996,2.2597962534761353
1040,0.9728945852512447,20,1737.440650297865,7.266850590542992,1.7769891778023346,1.0,1.0,1.0,1.9011764947478542,1.2826948723674814
1060,1.149337327343323,20,11.227978992785939,2.845554561906987,8.387348813519761,1.0,1.0,1.0,1.7236095492215244,1.4030766567888175
1080,1.0138332119694824,20,1167.7351675767663,12.768370276485005,105.7810508132584,1.0,1.0,1.0,831.1060122679331,3.3772092013905595
1100,1.164375522329971,20,930.191587919608,3.5214027261195433,1.9755322300923692,1.0,1.0,1.0,40.64171308237781,2.3033028418603365
1120,1.0439781292122083,20,89.85505225148566,5.878961740837167,9.619292638713393,1.0,1.0,1.0,5.5649035903019906,2.1794245208778142
1140,1.1758816705330486,20,27.740265406888746,3.7927058327226217,1.1115118556837995,1.0,1.0,1.0,5.632074547268911,1.944764176331448
1160,0.8911701447074629,20,398.4268314923918,8.758677116956552,9.69344561303957,1.0,1.0,1.0,29.883954931335722,2.68561910947756
1180,1.1577372214641206,20,1346.7539383576354,4.950047881878841,4.19823258879957,1.0,1.0,1.0,4.507191445352144,1.49783127811767
1200,1.0794595293119174,20,26.586325714404904,4.098040708999766,2.137433492170024,1.0,1.0,1.0,11.734098985711,2.378577920221323
