episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
480,1.0895837952005187,20,296.3313264701035,5.983063480331401,3.154991144444724,1.0,1.0,1.0,5.5751163592998525,1.426862532561367
500,1.1167904446187138,20,559.4380189028868,5.949314171513353,2.970530558291322,1.0,1.0,1.0,1.8435601130921555,1.4358326700508517
520,1.0372428510320535,20,27677.08978626905,11.093369578496203,8.901924842755642,1.0,1.0,1.0,1001.7502815376954,2.9204285549945728
540,0.9501779065828833,20,1598.4384839622962,10.09727081892585,1.526343070179329,1.0,1.0,1.0,827.4480322341611,2.89121390968078
560,0.9661454979167591,20,31.928305179259052,6.526975600581028,7.788559689068438,1.0,1.0,1.0,10.138635031950107,1.5418537355392106
580,0.8821309853205405,20,742.5085352540289,10.367056828017539,5.537862719111332,1.0,1.0,1.0,17.51603725413606,2.1250915847913343
600,0.9175299908654913,20,129.15270702593466,7.53442625457485,3.501439900368299,1.0,1.0,1.0,1.389120227204247,1.190890060388005
620,0.9590087482954148,20,42.76755951581855,4.662691628453983,2.3717854702409733,1.0,1.0,1.0,2.313730698232906,1.5304886370053807
640,0.9970069174954876,20,27666.071656283922,12.315696562097532,14.12446177782065,1.0,1.0,1.0,181.0659223820188,3.081871110259648
660,0.8601056044708264,20,2744.814671790827,15.615552187307475,6.111735360182936,1.0,1.0,1.0,1.7709361394511007,1.3162982011138493
680,0.9560306349053915,20,39.671110474140505,6.094210329878427,1.4860382185225263,1.0,1.0,1.0,2.2563709798321545,1.434980825136566
700,0.9817105350109175,20,235.80131315692265,5.816445849795281,2.751000764462372,1.0,1.0,1.0,2.2727775437474946,1.4282018514300312
720,1.1118300215474943,20,38.028678737123855,4.4390847475157305,2.1481133559410237,1.0,1.0,1.0,5.1226879922480775,1.8035539079397847
740,0.8168128694178629,20,53.78955690424159,10.527244233262637,2.2349089533129125,1.0,1.0,1.0,9.618210673660162,1.4725530789489174
760,1.1203678269608592,20,440.92971615781096,8.759830789200374,3.7038042267725784,1.0,1.0,1.0,38.041431699250055,2.7721138597964887
780,1.2548114610640508,20,136.23964316673937,3.0030792018178807,1.8041652804323767,1.0,1.0,1.0,2.2987542087764603,1.3815713187954892
800,1.0682232422425506,20,153.29955724309156,5.245195174291684,5.098184717190339,1.0,1.0,1.0,824.5073346607721,1.905639346296829
820,1.2185605694546569,20,922.6039646380672,3.9650324972103377,10.932239981823296,1.0,1.0,1.0,1.2117050028287177,1.1608149373836023
840,0.9176419923511411,20,179.81492295042713,10.51053306317813,9.353767645026707,1.0,1.0,1.0,17.22291026272764,1.9718416646840076
860,1.1753741785604537,20,5814.622922781222,5.901064631537102,19.56203467823982,1.0,1.0,1.0,5.166461934691611,1.5836343513925062
880,1.1016764368380492,20,11.510337350458519,2.8615558815408186,1.270263716253582,1.0,1.0,1.0,1.3397260473129855,1.2331124821031016
900,1.034436024929726,20,42.152988751332714,6.586545847187103,1.4546391857076728,1.0,1.0,1.0,4.699273837448958,1.4930899197833054
920,0.9635614047004747,20,15.690171739978322,4.465285020841156,1.9518080834802523,1.0,1.0,1.0,3.960239847595864,1.792531197539252
940,1.215377101515424,20,40.88193328143168,3.4910229678579925,2.1860352675827275,1.0,1.0,1.0,1.7877954890659677,1.2498312700107528
960,1.1530992764516639,20,49.62319034594115,5.622953715986918,2.2702017016050946,1.0,1.0,1.0,1.4575869025369474,1.264150962298682
980,1.022256707063883,20,4197.997634733059,7.6844538343047075,5.090296187143867,1.0,1.0,1.0,1.2794615021462457,1.1977414702637874
1000,0.9960303311102265,20,78.5422051672999,4.455903511583389,2.2256283801532986,1.0,1.0,1.0,2.1829159980357655,1.3664408589390635
1020,0.9303592573667003,20,554.063560849363,10.248266214955459,1.3527735237126188,1.0,1.0,1.0,115.000938327569,2.2094309900708566
1040,1.0723928454221174,20,223.45892655980902,5.152621057340985,2.9175208149908043,1.0,1.0,1.0,3.6302988381963894,1.3549846336687685
1060,1.0454039955172016,20,1810.320054244905,10.703998344345667,77.51579266377364,1.0,1.0,1.0,1.9098562285067318,1.4033234047784249
1080,0.8972159789596168,20,168.31380449999313,9.69100213661883,4.853915734507517,1.0,1.0,1.0,2.5758939571251016,1.614539287448168
1100,0.9334547904754164,20,14742.699603562676,11.058184922074267,3.3430417238221772,1.0,1.0,1.0,1.8165682540360244,1.2504416794101605
1120,0.9828967172692048,20,37.004841728284674,5.2011689783011334,7.068097807281619,1.0,1.0,1.0,5.1624985604122795,1.4901297878810693
1140,1.187117989175824,20,4439.826073554099,5.602396176725206,18.90367763297365,1.0,1.0,1.0,9.721300685857758,2.23088678306558
1160,0.8849532754323806,20,279.00951867634825,10.121239953023421,6.811533045053565,1.0,1.0,1.0,28.95426684924626,2.0531611425752825
1180,1.0920452643456378,20,51.374243877650734,4.594093070609821,4.54749559433257,1.0,1.0,1.0,7.7556986888675095,1.968094798834149
1200,1.1776439221704977,20,94.07346775886134,5.6572899948018245,3.2976091503483738,1.0,1.0,1.0,3.4430552856910337,1.794375129176034
1220,1.1465767401044153,20,36.285435737424635,3.7595561049009474,3.707671136501519,1.0,1.0,1.0,123.25457779712185,2.558389685569673
1240,1.1175985694986579,20,240.4165762579215,4.555136975817453,2.0257541002377746,1.0,1.0,1.0,3.7110237547651748,2.119978130992167
1260,0.861990623000249,20,85.17555268228972,5.963423579874526,2.6345085034134303,1.0,1.0,1.0,1.2438969308324386,1.201314497401547
1280,1.0174293638044205,20,175.10194383706545,6.98855812334184,5.282915721113661,1.0,1.0,1.0,1.560574897649246,1.4003317602026677
1300,0.9970820751800881,20,259.74119320128966,9.203460080547107,4.793299450952898,1.0,1.0,1.0,1.8127431044451707,1.2614617435344955
1320,1.0945931526365704,20,21328.08642135521,5.510063026956194,3.095449161174116,1.0,1.0,1.0,30.93726244820804,2.812757217893698
1340,1.2425536943180044,20,228.8010078325978,4.330167351954561,1.9758199944738586,1.0,1.0,1.0,1.6246980260555124,1.4110597761835098
1360,1.104417629794951,20,113126.42036496538,10.47398841674188,5.030201528651077,1.0,1.0,1.0,751.6260784127887,2.173854162652479
1380,1.1608980144517334,20,7425.438874798563,7.821138257181939,6.069182202267982,1.0,1.0,1.0,5.49221721718008,1.6035863989575385
1400,0.8995085724547398,20,291.9104431012168,10.285376556144369,8.180446589897686,1.0,1.0,1.0,178.12045675382942,1.8912630912491126
1420,1.031319228150947,20,12.418312999583963,3.8334423489976,2.0445098568141407,1.0,1.0,1.0,1.423028385041103,1.25145985337239
1440,0.9001962369656515,20,667.1239771362223,15.431992663207149,1.7470249444324637,1.0,1.0,1.0,4.096216457576647,1.697079380668571
1460,1.069972288087365,20,177.91403729181243,8.136779798575413,4.988540047255704,1.0,1.0,1.0,5.395388877744442,1.800853209176507
1480,1.1901179807327171,20,188.8853900039887,4.9589863109261705,5.858002417262438,1.0,1.0,1.0,5.6238920444306455,2.261927657368025
1500,1.1970012502000231,20,1153.327149466341,5.0689518484897995,1.3113850625265087,1.0,1.0,1.0,1.8900750119059264,1.373598497382904
1520,1.1173761555017299,20,4183.256411183824,6.10421061803154,3.5920096830871144,1.0,1.0,1.0,8.425163049049827,1.6584045260999696
1540,1.0011348887520288,20,41.14975105692919,5.401402783795209,8.662092992936143,1.0,1.0,1.0,755.3047770779712,2.4458082824208245
1560,1.07565730080953,20,31872.165285010182,7.301187574108461,5.1196168829973,1.0,1.0,1.0,180.5019487911176,2.1129509357265346
1580,0.8345427217519104,20,2046.4398171415755,20.190109487041507,8.300624558601191,1.0,1.0,1.0,753.1071141079645,2.9933872636110155
1600,1.0189926136590306,20,29.295309268285383,6.276366044221775,2.4584027656769836,1.0,1.0,1.0,5.459912715364444,1.4642784789239247
1620,1.0886832453938262,20,201.322902207081,4.569243393167277,2.0086963499513626,1.0,1.0,1.0,9.682375742896399,1.5245850174071212
1640,1.1122425984569748,20,56.62351742296295,6.756201186116117,9.80203012848748,1.0,1.0,1.0,5.671821213672088,2.444513230499992
1660,1.4351953327397784,20,17.98818104414439,2.2784933606488216,2.409323149725281,1.0,1.0,1.0,2.188446575464188,1.3011273478417653
1680,1.088076606636194,20,276.4138104714417,3.9643222465284276,10.127961179314754,1.0,1.0,1.0,2.0526695918704556,1.4316182051350075
1700,0.9997858209825005,20,2069.5615421263474,9.029134366536402,2.3145979987437717,1.0,1.0,1.0,3.6754443314086642,1.6917407307083105
1720,0.9917813198525393,20,110.08256102386399,7.406721112335434,1.4182027983269125,1.0,1.0,1.0,9.731582222408436,2.0810090078775305
1740,1.2855249978473418,20,57.75045497507425,2.716483006914319,1.8049054933914666,1.0,1.0,1.0,2.324427795254003,1.445289200632222
1760,1.034146911049129,20,143.48868089799095,8.329999355739265,2.7894244724444355,1.0,1.0,1.0,936.5536148402543,2.6056215312235236
1780,1.3259956279217435,20,11.563580276120586,2.4613473628758267,1.6569633879703152,1.0,1.0,1.0,824.4735816416089,1.9067807212970274
1800,1.0997759699333207,20,77.93611698559629,4.366266364231061,1.2366825727781552,1.0,1.0,1.0,13.902378147939027,2.2278726301419227
1820,1.1823823251322911,20,137.3552266055501,4.754358090626523,3.9504248261289203,1.0,1.0,1.0,6.547542076844886,1.7729693977152332
1840,1.0410473990051288,20,120471.70770600834,14.017232297956713,2.3027341829179635,1.0,1.0,1.0,750.9491976449484,1.6901090551072055
1860,1.2587565508986116,20,16.564212893078313,2.6489946903366044,6.623392744516801,1.0,1.0,1.0,2.328161180326661,1.465367407934736
1880,1.2250578134916705,20,15.279790303539045,3.2000406135822512,5.699572366366689,1.0,1.0,1.0,2.542317993782775,1.5482985748732778
1900,1.0722882852501896,20,36.98930361725128,5.976707253778438,4.423994612415035,1.0,1.0,1.0,1.9880720085649088,1.3897241287150697
1920,1.1222570906388454,20,39.69447797039833,3.717564872947688,1.8860131536398892,1.0,1.0,1.0,13.609913758432302,2.0663496839893516
1940,1.0495486779143541,20,147.42289957768816,5.626553175216232,1.4166193996458125,1.0,1.0,1.0,10.311134148390236,1.85828617551854
1960,1.2174741960771986,20,21570.27519975884,4.839057699161556,3.2711799352026905,1.0,1.0,1.0,1.2977154336983234,1.2131624300992494
1980,1.0414870574270174,20,47.76955931202467,4.459304235961293,2.103049129650439,1.0,1.0,1.0,1.8467228191755454,1.4067353428709175
2000,1.174250193405753,20,147.15247709958464,4.1190018502923325,16.335542739585716,1.0,1.0,1.0,225.73864782825416,2.761283261332119
2020,0.9296701013594737,20,114097.60626196492,12.05376094783565,2.9155833988606,1.0,1.0,1.0,777.8262024349212,2.887868119655237
2040,1.2519640172874804,20,99.42551774097265,4.044091530496567,2.195834128250295,1.0,1.0,1.0,1.9308499311666059,1.4939489115459537
2060,1.1341075689624325,20,35.95660850367231,4.024920805275848,2.4798237309408604,1.0,1.0,1.0,6.113029985619023,2.2714276920241834
2080,0.9405260420378843,20,132.47934621050922,8.705509630541403,2.0178498115450907,1.0,1.0,1.0,4.783127118862456,2.1736933480892366
2100,1.10208314389557,20,11001.041812605703,6.636972968339631,3.8989459780659823,1.0,1.0,1.0,2.4545101372820683,1.4750891577894467
2120,1.0114112575830057,20,60.95483670205167,7.5299287948291225,2.544036570394536,1.0,1.0,1.0,5.150457501729369,2.019255775681154
2140,1.0719775388012853,20,4397.316454616577,5.483394926245469,6.022201857065287,1.0,1.0,1.0,1.887215019258767,1.5869630867835045
2160,1.2274159866826437,20,1252.8528614368101,5.994787090009422,1.6402934758859635,1.0,1.0,1.0,1.5335603711221908,1.2759993327985775
2180,1.1842238754370116,20,109.47588138342806,4.462085038284399,3.66147153399367,1.0,1.0,1.0,10.941918385841323,2.049760113475011
2200,1.1094054724718094,20,27656.352268431056,5.7513179038999045,9.714454640572532,1.0,1.0,1.0,186.17949430824444,2.7753655254283944
2220,1.0808767848891048,20,72.65802310153144,5.210543534598732,12.135246401073523,1.0,1.0,1.0,824.963161672933,2.0797850026589004
2240,1.0897285020124998,20,60.59066113612484,4.681063133921707,1.4117542085548223,1.0,1.0,1.0,1.9869947392480327,1.4008312151760656
2260,0.859067729048841,20,44.090141846828864,8.312601563139102,13.921194827287835,1.0,1.0,1.0,6.267602283106767,1.790269795409415
2280,1.0056287884678536,20,93.62713970403516,7.3668763772683326,4.327399021713784,1.0,1.0,1.0,1.5378808782622726,1.222511005886932
2300,1.2086859649270005,20,150.91407974636041,3.8784504814072074,2.587899518599467,1.0,1.0,1.0,1.2880607658185146,1.2037836332163725
2320,0.9816047664034235,20,131.55470700871683,7.187159029782948,4.393688414108292,1.0,1.0,1.0,2.0153677752058834,1.3944247932737233
2340,1.087025323308439,20,38.403242568998294,4.4431760346393805,2.3485719137666994,1.0,1.0,1.0,2.2768379234428573,1.325616337598319
2360,1.1457920407208215,20,64.30123168552542,5.6664945029151035,1.6010591943714132,1.0,1.0,1.0,1.1813542720045695,1.1527454064031943
2380,0.775562267451261,20,25444.154280510982,16.038393060218073,7.424953204532718,1.0,1.0,1.0,2.350486984164773,1.5328578504689965
2400,1.1226823595802162,20,116.61936555040208,3.649264111025431,1.6741758435526466,1.0,1.0,1.0,4.746828383385639,1.6984376553905676
2420,1.1204134481471777,20,39.5062444933168,4.652144723579679,1.5739398404725309,1.0,1.0,1.0,1.0737679695164422,1.0659115215184694
2440,1.0625253894883548,20,1825.3297141622188,6.219557700785763,3.9245427451342216,1.0,1.0,1.0,27.696268919466416,1.7969776098399495
2460,1.2792743808943565,20,27.2498951821869,3.2489083405905967,5.747009647800642,1.0,1.0,1.0,9.210059992572697,1.8473801781117358
2480,1.1498891360949537,20,17.980327372402904,3.909747251715028,1.5159706475588728,1.0,1.0,1.0,2.9411937254032368,1.6726679952081354
2500,1.0791699444977096,20,160.7608523273921,5.412568022240552,2.773296907179328,1.0,1.0,1.0,1.929802563846856,1.33721541785558
2520,1.1749360035616552,20,40.150161874917316,4.651974545803259,2.6987676659584925,1.0,1.0,1.0,4.117850107882953,1.4398194010691565
2540,1.0724757676644034,20,36.21704832666363,4.8099250671485745,3.123829875865402,1.0,1.0,1.0,2.7298468728394103,1.601091479006896
2560,1.0246031589436242,20,274.74977737012625,8.574998527290019,2.7485588218307546,1.0,1.0,1.0,173.18479883403347,4.260288219052535
2580,0.808937686558376,20,551.1328371945932,14.155096622215261,1.5649006279773772,1.0,1.0,1.0,7.136546968355245,2.292363104906874
2600,1.1380380777267876,20,75.20056012341567,5.658577571567826,1.8238584458820148,1.0,1.0,1.0,3.730038721403757,1.8396186622903086
2620,1.3342652793564862,20,42.36198607526024,2.6649900212022644,1.2042854753569294,1.0,1.0,1.0,1.558848089862443,1.336648698453686
2640,1.3214185580737356,20,6.710649048653146,2.4189798105696885,1.5440212378369758,1.0,1.0,1.0,5.2557960078159365,1.6715636726541456
2660,1.197486642133145,20,47.24227783635958,3.4734364483395526,2.901474965554825,1.0,1.0,1.0,30.582393131612328,2.754274778694652
2680,0.8814452544353764,20,32.117833073341245,5.5564991297506845,3.4258960209801295,1.0,1.0,1.0,7.892086685746458,2.3858983703834733
2700,1.2551072564375574,20,2121.474886073623,5.435094552294163,1.9852713323726712,1.0,1.0,1.0,1.2381651922163266,1.1846239082842818
2720,1.3495250416292834,20,7960.9948815137295,3.6388252989051333,1.7842335228937698,1.0,1.0,1.0,755.9610801981856,3.1556639768362182
2740,1.3212278432348525,20,43.141921035304854,2.3812469312424174,1.3066300109718734,1.0,1.0,1.0,1.329779061859128,1.2298871912202998
2760,1.152203839027862,20,264.98688281397125,4.903534733211349,1.6853427129825669,1.0,1.0,1.0,1.269179943424764,1.205978767860806
2780,0.9249822901192036,20,27711.68902879356,14.996623555379507,3.995230176353406,1.0,1.0,1.0,204.2970454049747,2.653550928027405
2800,1.2529890010300135,20,366.3108362408931,4.085604159729335,2.8403923108627156,1.0,1.0,1.0,2.3481510258760325,1.53450809770489
2820,1.0527078064466218,20,110.41389258074396,7.198920268888537,3.905292573010321,1.0,1.0,1.0,1.5283922948475874,1.1518577445467324
2840,1.0316875592943113,20,31774.98699543495,7.469852352886807,5.118310813422367,1.0,1.0,1.0,181.5687758176629,2.8526122576523454
2860,1.0622708435361106,20,28.06323640001106,4.243263234283491,2.4783860839023295,1.0,1.0,1.0,2.3010072943707076,1.3332990068074329
2880,1.0450084698159878,20,27772.83691015563,6.548928389419866,5.791038640344962,1.0,1.0,1.0,205.58398136314787,3.0836070591866416
2900,1.2190642774213147,20,9.075158027606577,2.615735635682277,1.876686529091389,1.0,1.0,1.0,3.4686489025260356,1.6782027837354476
2920,1.1282904896009738,20,44.17757637699761,3.706390316456664,1.958898651642563,1.0,1.0,1.0,3.752197324399817,1.3668375237471486
2940,1.1949696030382213,20,11.389757010742922,2.7497083011135155,1.414652389916985,1.0,1.0,1.0,1.657560065654921,1.3944949389980759
2960,0.8017715509646173,20,186.0921976714028,8.851587069664046,5.893852809195601,1.0,1.0,1.0,17.197931178275077,2.368962638146393
2980,0.8852605907432952,20,114956.14672973249,21.756216657284618,3.048136265220875,1.0,1.0,1.0,760.7771738062056,3.758610103842592
3000,0.8011958804570718,20,170.1070051598876,10.355895377267286,3.3143333773379147,1.0,1.0,1.0,3.7718557769856367,1.7481630004226634
3020,1.2433264686619263,20,3.5806035519191943,2.182813550537815,1.2554331222473538,1.0,1.0,1.0,1.7485494943381148,1.4044424451726258
3040,1.1003503129638168,20,94.93914810847468,6.037001356510942,2.120130151162836,1.0,1.0,1.0,11.927348411238823,2.360518922485483
3060,1.195275265324061,20,18.649269662337918,3.337268403208944,1.8272629065119637,1.0,1.0,1.0,18.862315534324736,2.2862889294392637
3080,1.3404550641412836,20,228.414808870709,2.907094960768111,1.453535910856045,1.0,1.0,1.0,1.7912874870225892,1.2934983316836532
3100,1.0472414418137483,20,30.157482529892746,4.7536601374183025,2.9969034123813887,1.0,1.0,1.0,1.9673326383912073,1.3796820308297695
3120,1.0929251488285523,20,20.502392563897608,3.657851058699375,1.147414893353731,1.0,1.0,1.0,12.50805770840665,2.0069888444133848
3140,0.9862442543396114,20,2838.498841196674,14.32242844253501,29.752283559434588,1.0,1.0,1.0,1.5591898938202697,1.2327170622379429
3160,1.2215710192016367,20,119.72538428662986,5.050289230357143,1.729925763731643,1.0,1.0,1.0,751.33008138298,1.9384331433399775
3180,1.298732182022189,20,27.100614780185406,2.7879603233577175,4.900805996231389,1.0,1.0,1.0,1.1761321243782747,1.1408513894618102
3200,0.9935637561993607,20,1017.7414652944528,6.053937785049075,1.475473506085468,1.0,1.0,1.0,30.427633118427128,2.1154963139160587
3220,1.2421140001946858,20,16.207580383519975,2.6633787387617964,1.6874736028485573,1.0,1.0,1.0,2.825526101127386,1.4213360677615514
3240,1.3780794763006878,20,28059.88265567425,4.87071142985872,2.079868215506673,1.0,1.0,1.0,180.8852634235229,2.311642165176547
3260,1.1332498098674528,20,320.3645971548083,4.618162632400441,1.7120875355212668,1.0,1.0,1.0,1.735715956493711,1.3241997507953083
3280,1.2074061916273902,20,468.1084107520369,6.685709941934799,7.585129031061415,1.0,1.0,1.0,1.9393069245713235,1.560276794488903
3300,1.1278613487389455,20,31899.75404675888,7.60557052880436,2.810197232559764,1.0,1.0,1.0,178.56609788105416,2.0606069778204676
3320,1.005566143955094,20,31853.58313446267,11.015854344487991,4.266426410036895,1.0,1.0,1.0,178.6696892687946,2.083876369414064
3340,1.0898450316177495,20,174.37996497408602,8.513668357350829,2.3200339620527886,1.0,1.0,1.0,824.6524286328244,2.0522670425023986
3360,1.16620082186566,20,32.872271737929445,4.887459029510253,2.0059622030703674,1.0,1.0,1.0,9.176020389967354,1.7727271566958094
3380,1.073544587713315,20,300.9369909461318,8.276965973280609,4.4832044625437115,1.0,1.0,1.0,1.8950381013830384,1.4796133928646196
3400,0.8319311956786326,20,133.8067409286947,10.876432845922618,3.087057948554187,1.0,1.0,1.0,7.216793145723541,2.140852114576932
3420,0.9996344017600267,20,232.3745167129386,10.990330867235174,1.8830223967306188,1.0,1.0,1.0,4.249297898562329,1.6608103516886192
3440,1.183848063028936,20,28.78982471655879,3.393474216515663,2.8454237652147314,1.0,1.0,1.0,2.6624714340793845,1.5037871549874975
3460,1.3513010478401974,20,15.029354972619362,2.4265281929767113,1.2949143478109697,1.0,1.0,1.0,14.939739614043166,2.2764204099032517
3480,1.225561063008921,20,154.39003032913004,4.2621222286751745,1.8016972184634394,1.0,1.0,1.0,7.761387562927119,1.7554656601337324
3500,1.3465960513905375,20,3.5816018892366586,1.8658684799575243,1.5695017361372228,1.0,1.0,1.0,2.63166428531326,1.3578575371819304
3520,0.991466168578566,20,32319.04925493808,16.69018180976187,7.7271740485727545,1.0,1.0,1.0,1009.7117013338095,5.0698623510608245
3540,0.8828786202698703,20,13.243576634736675,5.410772157044775,1.6266742795720701,1.0,1.0,1.0,4.356582212362528,1.6442603558747932
3560,1.3322947910086604,20,4.57422853555632,2.15038575803097,1.2328076709674043,1.0,1.0,1.0,1.7169341704831642,1.1807925001191562
3580,1.245429493532399,20,1482.9509119396384,4.347033831291917,3.321252496369707,1.0,1.0,1.0,5.154422583688477,1.9180931015862082
3600,0.9322766207341253,20,10.651361202235346,4.0367151943113075,5.527533240720464,1.0,1.0,1.0,5.408336434973412,2.3318895256348458
3620,1.273738888577333,20,51.27113007501639,3.2102347810509304,1.727834600627264,1.0,1.0,1.0,1.8554538151014668,1.383204707164734
3640,1.093366291416292,20,4704.423918099026,13.828788514126039,7.5494669578012985,1.0,1.0,1.0,1.8610986164104546,1.3472295755271713
3660,1.3103717797347745,20,9.17498814733192,2.358027273956243,1.671838112114913,1.0,1.0,1.0,1.5112633707822756,1.2890820349006433
3680,1.0775536386661622,20,120351.71404699903,11.565487852603576,1.6671530685733584,1.0,1.0,1.0,751.0497182144943,1.8357163651658057
3700,0.993697841304084,20,57.71423216588626,6.23655276245752,6.832753343884419,1.0,1.0,1.0,4.14131296242533,2.076303125432643
3720,1.1970778206422845,20,18.735527178462267,3.0624724113653983,17.4419581408626,1.0,1.0,1.0,2.3870020752705696,1.6762795871758127
3740,1.2039963629754724,20,13.161668962541786,3.285488236751371,1.0971040752043208,1.0,1.0,1.0,3.7883715163013854,2.0435560224001645
3760,0.8895933350417492,20,219.03947121310148,11.255362378556095,1.6216248338316137,1.0,1.0,1.0,824.7283907023663,2.1300130449107204
3780,1.3763092228323464,20,9.804113514608396,1.9553432852654395,1.7937236632273872,1.0,1.0,1.0,1.253898861536478,1.1972878279616312
3800,1.3128011685953844,20,30.457892273406834,2.2873370671307907,1.2067612812469963,1.0,1.0,1.0,1.4218562832226804,1.2998270063388013
3820,1.1130562276143112,20,410.2058889171737,5.9431745114780234,7.4294548416941,1.0,1.0,1.0,6.702192372492786,1.9718548465511914
3840,0.9154615245012895,20,36.437910433262566,5.877908047068804,1.6273837574402286,1.0,1.0,1.0,10.21846328106004,1.5856065340620997
3860,0.9751310993305768,20,296.0520917363959,6.861717306947507,4.487052648264725,1.0,1.0,1.0,1.325315497049234,1.2285765275629739
3880,1.0565713437576878,20,44.46761574570508,5.379415274125636,1.8910216361666794,1.0,1.0,1.0,4.977465788690696,1.3315971829774533
3900,1.3261831083639692,20,79.55529389581096,2.918690648589406,2.0800312916737322,1.0,1.0,1.0,1.4016416871710873,1.2295821741674664
3920,1.140726884531395,20,71.12113235745903,4.189253084088453,2.289959973806473,1.0,1.0,1.0,2.6768395551035304,1.4594089561645975
3940,1.156291980322233,20,11.174134653555557,3.4830456491200508,2.21248595526484,1.0,1.0,1.0,3.6386511563215165,1.4749513565576613
3960,1.1919492857457574,20,69.23557010348111,4.142875145788445,1.0623837094947313,1.0,1.0,1.0,1.500767787976648,1.3322202375455838
3980,1.1025450551589009,20,226.6838092253819,6.84239636285067,1.36751237272642,1.0,1.0,1.0,1.3385612040062251,1.2624053163627977
4000,1.1616843600972042,20,364.8948656772849,8.355862434046912,3.600166571901551,1.0,1.0,1.0,5.562290397771523,1.5291037196773272
4020,1.1984724653687686,20,18.93982287920421,2.9479346589679607,2.9428325488847498,1.0,1.0,1.0,1.288284981463993,1.2066334040780546
4040,0.9232643488313819,20,1363.992643565229,34.590300490951165,12.488972048991222,1.0,1.0,1.0,1.93770754632218,1.3200936674485027
4060,1.2511022369081142,20,2353.7352961358115,5.077353151446351,2.563673517839279,1.0,1.0,1.0,10.082632142958605,1.452678090740105
4080,1.0959799967104094,20,49.379176074651056,5.630150711677722,1.1596329978410977,1.0,1.0,1.0,3.3699473956222024,1.6209760308387413
