episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
640,0.8917841256274606,20,4431.1320304418605,10.82530233045559,2.9297438737695103,1.0,1.0,1.0,1.6729867866177575,1.3760382167415925
660,0.9672044278636454,20,114.48332497854558,6.482214148804031,4.822972691089953,1.0,1.0,1.0,2.2081433091871707,1.472113331230157
680,1.0990445325620188,20,41.456249449016155,5.1355733165449635,2.2439062055221437,1.0,1.0,1.0,1.2256173153495387,1.186484947602197
700,1.033403475208288,20,9572.029244313155,5.912499729557401,6.743876947910353,1.0,1.0,1.0,8.31744824259439,2.4529365413560598
720,1.0870244732964047,20,166.0095066753712,5.970733211526065,4.6471553171853275,1.0,1.0,1.0,152.47428347732665,3.0381058660553593
740,0.8927640306567574,20,532.5343434504691,11.518721333385361,6.668069564177734,1.0,1.0,1.0,41.542856111598915,2.319578036220533
760,1.0833882756791522,20,40.83034171146318,5.0799348671364895,13.601509525306039,1.0,1.0,1.0,1.2994943482670478,1.2139651241510978
780,1.0775997341391839,20,165.11210537111924,6.8563711353405035,36.98043480768725,1.0,1.0,1.0,3.4303991002696312,1.366235659919471
800,0.9449857621877807,20,30310.760330768106,25.761959309758787,6.17254004739711,1.0,1.0,1.0,114.95060729248291,2.3796677418873733
820,1.1206481056386945,20,41.167959367377804,5.677590591825187,1.3017918304501201,1.0,1.0,1.0,2.6977888029793498,1.408584857308199
840,1.0917720850972237,20,2583.1476748218915,5.872994211802164,5.11960673774086,1.0,1.0,1.0,5.575527405277291,1.6773522489102406
860,1.074416410972956,20,9660.300522937952,6.2817447117015295,8.624405157816653,1.0,1.0,1.0,5.584685458783766,2.0602850514114524
880,1.11477356631911,20,1183.4373694501428,5.869573729810165,2.1076750484997184,1.0,1.0,1.0,1.4230451735933773,1.210493068752055
900,1.0895178724864887,20,26.82440207736702,4.1483342132103465,2.244992028789293,1.0,1.0,1.0,2.809218203563605,1.467742908122744
920,1.1969183099183962,20,17.810725747819713,3.498081159505919,2.546764958100718,1.0,1.0,1.0,1.6924226430504496,1.3975349086320907
940,1.353775655689637,20,59.94882818962601,3.542300227106905,2.2268886210353886,1.0,1.0,1.0,5.602550783645851,1.6541101826038045
960,1.2997473330678408,20,8.263762113058085,2.9479466098576492,2.5849471011024114,1.0,1.0,1.0,4.4928513055278785,1.487724930998867
980,1.1150636109719358,20,1382.3891039529183,5.438491399721949,2.1357472470742156,1.0,1.0,1.0,1.363578697061745,1.2742264927659241
1000,1.2312101504228894,20,577.2571752140614,4.00718031468748,1.7444226060184143,1.0,1.0,1.0,1.1855295783573234,1.1238075860096906
1020,1.0368127900593156,20,50.9096994121267,4.557035078762483,7.956038971717253,1.0,1.0,1.0,1.6770469976022055,1.3627143364740655
1040,0.9859749322718695,20,247.64124741687607,8.383016341322962,15.472411005725656,1.0,1.0,1.0,1.8571062648727836,1.4580009643387186
1060,1.0299484716530651,20,39.03867924042753,4.587153875781169,2.756112996971448,1.0,1.0,1.0,4.386844847973384,1.4305606486915021
1080,0.9069787887437087,20,115280.129172702,25.321278684198283,6.435761863675582,1.0,1.0,1.0,755.3560902898163,2.315119277085755
1100,1.082539518873741,20,4183.462773695728,5.934332078935907,2.8026522364660575,1.0,1.0,1.0,1.7949617130431643,1.3255966491759275
1120,1.0698847596141503,20,1061.9820252253799,7.308041519365109,3.33200025563463,1.0,1.0,1.0,11.643798044542901,1.8686779333030847
1140,0.9030451088501337,20,100.67256112811074,5.645338611495531,1.7707727541252405,1.0,1.0,1.0,2.359457879981872,1.8121915185546669
1160,1.21005951643366,20,29.03307662372027,2.697894229163298,34.81121307268301,1.0,1.0,1.0,5.103639922231421,2.209007790281283
1180,0.9259948712919794,20,9872.089610655947,16.394147364034964,4.216782168747051,1.0,1.0,1.0,6.887457952142069,1.9648400661248153
1200,1.1065440519333638,20,268.56454767114485,6.31116180549338,2.8724789929407066,1.0,1.0,1.0,2.8325872586417016,1.8401534367535866
1220,1.2051224684450572,20,59.37896555806624,5.649223446498195,1.6469994452119674,1.0,1.0,1.0,9.448229175865086,1.7139091240110969
1240,0.8544421157775626,20,351.1600483876062,10.866352886087219,2.696007000764832,1.0,1.0,1.0,827.5914469594721,3.355760959273997
1260,1.13231624596259,20,20.15766024701843,4.216357014975429,4.221282968076033,1.0,1.0,1.0,2.3579123649401943,1.4683178264135714
1280,1.2418481289837269,20,221.48867314333947,4.322958379601442,1.9497745071306847,1.0,1.0,1.0,2.9823503140511627,1.7169017378153186
1300,1.27467156596308,20,923.4428798411242,5.71519476247096,2.8099020211732193,1.0,1.0,1.0,1.3193244954978411,1.2178025982090788
1320,1.1482886018672385,20,30.719658396761208,2.810783326992212,1.9995151380973386,1.0,1.0,1.0,2.68029835952859,1.8380621425554726
1340,1.0530817656733809,20,117.54238622082191,6.123529493297663,4.052531412708675,1.0,1.0,1.0,751.323994302096,2.033523087546181
1360,0.9657993835039591,20,17.343034185682058,5.288810036199873,1.7039871398520856,1.0,1.0,1.0,11.696145334364953,1.9870821578662972
1380,1.1723182683962885,20,14.235692643874833,3.4954187217131487,3.145554655018116,1.0,1.0,1.0,4.0797212227301,1.7408965332485045
1400,1.0417369064701523,20,645.3475455830655,8.647994241290805,2.4702332787883563,1.0,1.0,1.0,1.5412958557534797,1.3718265692495295
1420,1.0095745520931507,20,1596.204670594671,10.194944360539976,6.483291969276019,1.0,1.0,1.0,36.21134607866166,2.607035724616022
1440,0.777342498227581,20,1366.2001289054722,7.780093105745172,2.016267155603278,1.0,1.0,1.0,2.8750475183120328,1.5112747387529721
1460,1.2073330500448884,20,35.807875147163415,4.307762153340595,3.434602395905173,1.0,1.0,1.0,1.2507971853893127,1.1879101386583901
1480,0.9362044182590565,20,177.78729711057332,7.569226057313012,2.2296729524886865,1.0,1.0,1.0,5.6574210733981705,1.9252667961105554
1500,0.848291457815472,20,372.8627641379085,7.145012378567972,1.982678466306911,1.0,1.0,1.0,47.13203528639417,2.4888507783009013
1520,1.0791601270269542,20,52.87146554890636,6.326154951944566,11.206246181537747,1.0,1.0,1.0,5.182064401822705,1.4819700100858897
1540,0.9738742186681648,20,151.45700537334582,6.2536357271675325,4.819683770250591,1.0,1.0,1.0,3.8102809608644095,1.6771772513399261
1560,0.9335458873249017,20,237.04723255005646,6.879566811993468,9.203349057572533,1.0,1.0,1.0,2.282059117831241,1.505797405604351
1580,1.231212566780099,20,16.68784251180812,2.887520091754431,1.9568832116810635,1.0,1.0,1.0,3.9941779465669685,2.179306716081069
1600,1.035774527874235,20,40.29018490212951,6.135077671236044,36.31848336632474,1.0,1.0,1.0,1.6170333797594492,1.3481794227300583
1620,0.9486800959248999,20,8173.057505645785,11.629362864040774,3.4316987254070104,1.0,1.0,1.0,1579.410448851971,4.223079250596955
1640,1.1193354857505933,20,187.22381414202442,4.5665732564943005,2.5788215501214946,1.0,1.0,1.0,1.8636679222824575,1.3964203531676251
1660,0.885098733966133,20,1295.2422810688736,10.571839533534112,32.55768004537585,1.0,1.0,1.0,2.0821283750386117,1.3053496584119535
1680,1.3017542846775214,20,38.844572319819534,2.6727589852730462,1.0355550184223685,1.0,1.0,1.0,3.2998623719354527,1.7293835346862105
1700,1.1197492227706005,20,860.4818403871702,6.842677022068209,2.5372499208602317,1.0,1.0,1.0,16.815084015556344,2.9829865336988677
1720,1.1444689179612804,20,65.34268770356671,4.74464443556497,3.545869338372794,1.0,1.0,1.0,27.841353393698693,1.6165440338049286
1740,1.113971222746306,20,562.0722316533781,9.45351759389506,2.1247967385605993,1.0,1.0,1.0,4.949074339683692,1.7164576256625297
1760,1.1466111188885033,20,1730.0093167890816,4.584311143065503,1.4368162769423256,1.0,1.0,1.0,5.316920045544566,1.7884144088396938
1780,1.1589514021419416,20,165.7259435601659,5.93768214443901,1.9122142740778496,1.0,1.0,1.0,2.026285706532882,1.3765882097115882
1800,1.20436628314147,20,737.1750826689358,6.709131054710239,4.234147339923388,1.0,1.0,1.0,1.1627349154645132,1.1152113186502104
1820,1.173315880693777,20,181.937408273409,4.166476617401611,5.213764065868864,1.0,1.0,1.0,2.867848164239681,1.6061346065785296
1840,1.1508173827909152,20,113150.96217742877,7.724040898816981,2.0535006917866374,1.0,1.0,1.0,751.064829926813,1.8246631230605495
1860,1.1212414071077554,20,125.93115523774452,5.9915145695602705,1.3656267258434525,1.0,1.0,1.0,3.6702232852878454,1.6773544709578772
1880,0.8540132029583136,20,77.69761429257707,9.505465037833595,16.09040446065064,1.0,1.0,1.0,1.4540407578401888,1.2929135558247087
1900,0.8791340607545692,20,1822.8998019359437,18.560741153972607,11.630912435681374,1.0,1.0,1.0,828.1859725989956,2.106972575154418
1920,1.2134297785742243,20,198.11520949312023,5.182848907486977,1.7912134406218154,1.0,1.0,1.0,10.81198948276898,1.714217104262497
1940,1.0739555484586512,20,60.50225751568313,4.614232606813598,2.8240274536357535,1.0,1.0,1.0,6.272426166682326,1.716790495153372
1960,0.9440708336969694,20,1080.3767027859744,15.921385454672908,2.6940611920694737,1.0,1.0,1.0,871.8176698643167,4.758710725505176
1980,1.131068748146841,20,191.58917385619833,5.844395427957952,1.7846909561836375,1.0,1.0,1.0,4.288155634914307,1.343809513940118
2000,1.132604593359472,20,223.4925469909878,5.318887836974336,4.22724236458839,1.0,1.0,1.0,9.561284292415174,1.9268524496342463
2020,1.1271864517657646,20,120447.74875221397,7.042219331941779,1.9056722790590135,1.0,1.0,1.0,757.4940052181988,3.6258563783019144
2040,1.0962637935298796,20,120465.05772572868,7.885570584380695,1.6627355663487458,1.0,1.0,1.0,780.1589915577939,3.246482721814033
2060,1.1966954625650912,20,42.786925708300075,4.734806174646331,14.27955584011761,1.0,1.0,1.0,5.184399195120404,1.8275265349330454
2080,0.9649165872858481,20,36.00588272948404,6.325932216633479,44.49499912063804,1.0,1.0,1.0,1.8013695074755929,1.339754296779975
2100,1.3881777185290962,20,1.9778110661296975,1.6515397504916836,2.2849219354189576,1.0,1.0,1.0,1.7508284636924927,1.3760353480769705
2120,1.372412843344253,20,6.082237812308388,2.127137243751303,1.5656422127233365,1.0,1.0,1.0,1.5771630083137267,1.3354824819432105
2140,1.1216097222729875,20,42.143832470001584,4.869708714056556,2.128643400646626,1.0,1.0,1.0,1.4511175014680742,1.2680309315030849
2160,1.4545833756424458,20,125.65171410902803,2.500209831640315,1.408880326061985,1.0,1.0,1.0,113.34387163000699,1.6863242568868622
2180,1.1644642667888567,20,44.31272707629341,3.20367305618161,2.610151227810351,1.0,1.0,1.0,751.0768344955849,1.836029972624429
2200,1.2941092634960427,20,1705.1807359616546,3.4892836909847977,2.150550381992626,1.0,1.0,1.0,1.0956348629893562,1.0861261450885196
2220,0.9758979097892198,20,133.74543217746026,6.533049187972111,2.961503921740943,1.0,1.0,1.0,4.342317065895736,1.393923244709886
2240,1.252137692157889,20,43.79978356244857,3.7929805165842763,2.437784065936822,1.0,1.0,1.0,4.156846786930442,1.7010646473535742
2260,1.143041164907951,20,45.80656960091362,5.6441470970660985,6.699575663612513,1.0,1.0,1.0,1.3482110370651728,1.2643532681995813
2280,1.2515048235721538,20,12.249949954966556,2.6378948655162353,1.3997218906786946,1.0,1.0,1.0,3.4982764437760663,1.4074907382885369
2300,1.317229322430071,20,6.213122906606083,2.618078208176256,2.892287157256721,1.0,1.0,1.0,6.545866626915462,1.9719089517503456
2320,1.010293972708425,20,15.529188637879326,3.8477804822288584,2.70154354534288,1.0,1.0,1.0,2.643042330016591,1.3207352050552439
2340,1.1997448239843957,20,42.08966276242919,2.9416262406907694,3.1940077154602604,1.0,1.0,1.0,39.2470250529411,1.830933036793883
2360,0.9380454052632092,20,706.9430378291129,16.961913065349002,10.933403565393634,1.0,1.0,1.0,15.617857216273388,2.086064977381103
2380,1.2271054542420836,20,9.138671882712758,3.2758988408152168,7.9220016548326955,1.0,1.0,1.0,1.4280127548194588,1.2435833205365758
2400,0.8626003419457596,20,4297.868226362532,23.425684589563417,4.142090957771353,1.0,1.0,1.0,9.549879862479035,1.7486356093668107
2420,1.1241668690910385,20,17.45197692735223,4.191829832016597,2.9572280206551227,1.0,1.0,1.0,32.97362817973652,2.6074820714634197
2440,1.0027119514869889,20,113110.52393227586,7.389812871358937,4.4072851726504165,1.0,1.0,1.0,751.2484468836229,1.9492618917365012
2460,1.2641379264372705,20,4.298221842729799,2.2535037033602676,1.7061838334355686,1.0,1.0,1.0,2.249437864828797,1.4894437756181556
2480,0.9399572285496907,20,1861.0295369365383,7.915358190886748,4.847972797549802,1.0,1.0,1.0,1.3738756100885534,1.2392289054702637
2500,1.4125993398921248,20,3.2657256194652042,1.816026772240919,1.5267011549400171,1.0,1.0,1.0,825.0424442092869,2.2705652103343614
2520,1.0126820776835603,20,647.201875629722,6.820563844199046,6.145990658394192,1.0,1.0,1.0,1.4230641169679168,1.227974948454986
2540,1.301619295738387,20,145.5175991350781,2.7962763710847898,1.112725531009989,1.0,1.0,1.0,5.923838508691241,1.715914440221693
2560,1.0655257839306576,20,45.93346376002317,5.063983097170684,2.61698604106375,1.0,1.0,1.0,1.6818864469384827,1.2712225472580152
2580,1.2900377904417137,20,6.213464512330562,2.6277537470979726,1.6364785994140425,1.0,1.0,1.0,3.265963813671007,1.5706601430124225
2600,1.1180482385389154,20,5802.629578505388,8.863116056796558,13.081023195866749,1.0,1.0,1.0,39.7836025456887,2.0302941522445437
2620,0.8875932578668587,20,65.40452126699267,8.058920783624032,1.9624195156874904,1.0,1.0,1.0,4.1069216402296025,1.8735418186646917
2640,1.1625830799292993,20,267.2617973477833,6.7033019762390715,3.3039079383547723,1.0,1.0,1.0,10.551648725056719,1.7050157182116694
2660,1.334158659824931,20,64.45176159020785,3.181607419504915,1.113941378037223,1.0,1.0,1.0,2.8551541203010538,1.5006851440868565
2680,1.1785053999964334,20,152.1755956130716,5.118916283264091,1.3847346721744476,1.0,1.0,1.0,2.667237231958887,1.5624815989032212
2700,1.2392869192047873,20,1041.3016912675062,6.2781703417498225,1.7267838998633958,1.0,1.0,1.0,4.4018060074948036,1.8807927077585138
2720,1.2563904345943595,20,11.373860319689921,2.933285789321737,3.418886548821497,1.0,1.0,1.0,2.662010564869079,1.4115957045317722
2740,1.1149784562255893,20,54.62800123112682,4.889752201248548,3.4652959610989758,1.0,1.0,1.0,5.610343820878645,2.282705989519521
2760,1.3137084174244267,20,23.99068381466214,2.97355088446141,1.411941467287923,1.0,1.0,1.0,2.4020630230505966,1.4500917966248403
2780,0.7744993983694571,20,1802.2793518927033,11.670721821230744,10.29442637815219,1.0,1.0,1.0,751.3717573167013,2.013684945150812
2800,1.181422860535387,20,53.83443817815136,4.198124730716901,1.6682683254225414,1.0,1.0,1.0,33.38071447280308,2.9882372367064987
2820,1.3842722855611096,20,161.22641101665073,2.548225735214836,1.228579401206315,1.0,1.0,1.0,11.288781895867292,1.9811654307116198
2840,1.0591854798979203,20,220.25993960695928,7.639512024189294,2.681452194687778,1.0,1.0,1.0,113.60512046824303,1.9390356380454554
2860,1.1422741908655265,20,31.86070802680756,3.6404014397706432,3.01602517665969,1.0,1.0,1.0,1.2355927899887078,1.1875692913554416
2880,1.243163531922116,20,265.36877977860934,6.487634882779234,1.6608182800478613,1.0,1.0,1.0,4.132187344666688,1.972296808266228
2900,1.304405594800377,20,353.2326078240963,4.229311209400536,1.3660529939564539,1.0,1.0,1.0,11.438701639797738,1.8960339967748936
2920,1.2181888400682352,20,211.4424113764343,3.5514732627247696,3.044907275427105,1.0,1.0,1.0,5.354305219789437,1.9840709540802635
2940,1.1992929443283702,20,162.1200152858101,3.805050747271241,2.4322624350103896,1.0,1.0,1.0,28.222084504040186,2.3337032317523296
2960,1.2543067590842238,20,10.79626432163181,3.210331947225346,2.279369550300475,1.0,1.0,1.0,1.8907935167312453,1.3144986590193832
2980,1.1762351172588588,20,149.29718939427156,3.746667222423102,7.044319824332146,1.0,1.0,1.0,2.4952179274521606,1.6460349661905265
3000,1.1463321603309011,20,2586.2439008952356,6.856127208799827,1.8113914807265439,1.0,1.0,1.0,824.7871815883766,2.1549900776390913
3020,1.2112049034704298,20,1536.5275861062955,5.054375374520241,3.5640508934326034,1.0,1.0,1.0,1.2766737123132297,1.1780773908797104
3040,1.0185880234534184,20,169.62574896402964,5.410983011861875,2.091185601099261,1.0,1.0,1.0,5.372094963607491,1.633263935199443
3060,1.2118063939720067,20,18.922455433772473,2.6325301728865655,1.1666439816119112,1.0,1.0,1.0,1.2136312848619215,1.1711841748240148
3080,1.1645274024970411,20,31.580474406033613,6.5019499882469844,1.8338225917166084,1.0,1.0,1.0,5.447185771757242,1.6522836044496911
3100,1.2768420529968396,20,19.00100542060231,2.846745117647654,6.833163482397998,1.0,1.0,1.0,1.8666212439054195,1.4305922331762198
3120,1.0750445282748669,20,1177.4293060773014,8.123206183715157,2.156876835764869,1.0,1.0,1.0,1.3549409996991506,1.2516787864917367
3140,1.1389986204155347,20,407.5102138422115,6.47425930860419,2.976801312543334,1.0,1.0,1.0,52.932786269379584,2.3616880728236103
3160,1.2652869139481395,20,224.1259126324619,4.637953849138078,5.600684808121686,1.0,1.0,1.0,9.512444532547105,1.859506171113731
3180,1.253538329427054,20,804.5282128003519,4.2051254585917865,1.4349431956154617,1.0,1.0,1.0,27.91945359992788,2.030888398933501
3200,1.1940038417693986,20,8.940335573938103,2.9914538817903176,1.3305623599510021,1.0,1.0,1.0,3.2613136080207283,1.5839868515418734
3220,1.2211353513986707,20,44.584813632236155,3.120907650201487,1.8573097479318899,1.0,1.0,1.0,27.87962488729438,1.880995012584457
3240,1.33622587876964,20,36.48400137904622,3.469755567440364,1.8020311020799122,1.0,1.0,1.0,6.862967294742424,2.0666176058046832
3260,1.233852774902989,20,122.81572939994874,4.384435386502199,1.668715728878143,1.0,1.0,1.0,9.31366672901676,1.5560880163634394
3280,1.33350641883138,20,1017.1214023024437,3.3391844199709206,1.4616751999104773,1.0,1.0,1.0,3.1076488556081214,1.7308092099512533
3300,1.1670865322210147,20,450.2032694118485,4.7936829578119955,3.5094222954207877,1.0,1.0,1.0,38.99864485726877,1.6068778183945693
3320,1.273156501327367,20,96.55658056238723,3.8524069964244085,4.977113544227338,1.0,1.0,1.0,27.273948788906218,2.1058984661462445
3340,1.1380261533299014,20,50.419470131492254,4.316608669479074,16.526618188990078,1.0,1.0,1.0,27.99587696723537,2.0640037580056774
3360,1.2776571862054458,20,6.668862208363125,2.397146986726972,1.7541706441062483,1.0,1.0,1.0,1.3489147983330416,1.2462214875588793
3380,1.220578493404801,20,787.2268844428512,4.5451133229405585,1.9624906924795233,1.0,1.0,1.0,753.3369864870506,2.6590108119458638
3400,1.2757461608043381,20,189.9574145885644,3.9003415901219545,1.442488256487247,1.0,1.0,1.0,1.5730005317309126,1.2265724019458017
3420,1.1874599119297338,20,20.77915256964777,3.2395723279582143,1.7390833463075503,1.0,1.0,1.0,1.113134969431068,1.1061480116900915
3440,1.1057724782829734,20,143.63818805677457,6.87180567642884,5.499526817824113,1.0,1.0,1.0,7.245226665212189,2.1390077102594964
3460,1.3778849840495941,20,16.463858549238566,2.197399699107038,2.5776850516314496,1.0,1.0,1.0,1.3749003267969542,1.2783324724612912
3480,1.1404463471343882,20,1687.074260408091,8.350495332682028,27.46879116432175,1.0,1.0,1.0,2.4320656643272334,1.6277245420496187
3500,1.1990408320050179,20,1050.531740835619,6.616371118328461,1.4700624067390995,1.0,1.0,1.0,9.024704914169295,1.6308420526921015
3520,1.3510051235526055,20,20.284221229497597,2.1820471653740023,1.132211642532816,1.0,1.0,1.0,1.1348728487556161,1.1060833164573367
3540,1.1526410065611619,20,176.3088658933464,4.279594429816276,2.0315430065892586,1.0,1.0,1.0,9.403549943184457,1.7584321020475442
3560,1.2141773876417055,20,33.58600520172826,3.3919225931304,1.414002728414374,1.0,1.0,1.0,27.362182864749837,1.634215460323427
3580,1.1412336807159158,20,1146.973808620187,7.049347307674344,1.9295454977767914,1.0,1.0,1.0,1.942176131958361,1.344974099692448
3600,0.7627465354674368,20,343.63194425256563,19.84232272450201,1.8467795626142582,1.0,1.0,1.0,1.7976231662209894,1.578889480163044
3620,0.8883852432834354,20,117.97326704564496,8.288775329553337,2.688512585124476,1.0,1.0,1.0,1.2880740656031504,1.1960821874660814
3640,1.04952752109887,20,40.75817307624619,4.101993598447309,1.390210175825367,1.0,1.0,1.0,2.903898538782124,1.5170945926215655
3660,1.0074568951047962,20,372.96884732109766,7.390431528138792,7.303964870949294,1.0,1.0,1.0,1.0481442030814714,1.0411344245189988
3680,1.1554469261344773,20,1809.5673232780332,4.132993925449206,1.5639353788321635,1.0,1.0,1.0,5.538943745503433,1.6838673666572883
3700,1.2822920674398888,20,12.619467812425722,2.54272946426974,4.612463053315238,1.0,1.0,1.0,1.525304397861985,1.3038449862492745
3720,1.3410117148389502,20,3.757296257342817,2.021039089845039,3.6271202898586297,1.0,1.0,1.0,2.174195585142372,1.5629164138470244
3740,1.0032341401972027,20,426.76617955018645,10.64057414043833,1.5943087221214645,1.0,1.0,1.0,113.48601081283978,1.9121590401779562
3760,1.252536218670956,20,284.9535171957183,4.800735929509914,2.9931425049911904,1.0,1.0,1.0,1.6996499160863,1.3531962663722108
3780,1.1439906395629165,20,22.6679767759718,3.501317650108517,1.6214679163505006,1.0,1.0,1.0,28.147480321685283,2.1416957210167302
3800,1.1096142551531,20,5850.137451949276,6.20924156200222,12.461604773282927,1.0,1.0,1.0,3.0740805040092605,1.7255493272166125
3820,1.1339266759984465,20,1753.696908020534,8.523978506762676,3.1518309144011827,1.0,1.0,1.0,2.6613365204955763,1.5135987684348502
3840,1.2152857989838992,20,234.90120277296438,3.4657424514177,1.8249821850857426,1.0,1.0,1.0,1.87773807395575,1.3075587869659484
3860,1.1072282395906115,20,213.4184881776455,9.879282812279046,8.964412511365268,1.0,1.0,1.0,7.268531048515404,1.946975599097434
3880,1.2682544490344452,20,105.2159606021017,3.403503960444821,2.845351639747286,1.0,1.0,1.0,2.395915066925474,1.3975247080934385
3900,1.1785193068969604,20,3188.0214978299014,7.429572334039098,1.7955610426884867,1.0,1.0,1.0,1.3433160736823697,1.2910096781306446
3920,1.2018797842856126,20,132.4245998940957,4.681478050893397,6.651654099474661,1.0,1.0,1.0,117.5330275701873,2.3777233979946817
3940,1.3687789684279685,20,4.108692955398796,2.0601252776250343,2.3319135000450797,1.0,1.0,1.0,2.3744153538924473,1.4043618818576253
3960,1.3160216926265846,20,224.6688814307957,4.441415497538056,1.4578151198166018,1.0,1.0,1.0,4.078566438246593,2.040086577288486
3980,1.1860809460708546,20,1705.7716032559915,4.393879345980164,3.566391025049062,1.0,1.0,1.0,11.468764113248644,2.2866405309178948
4000,1.2799286575282585,20,80.1480579612363,3.9882195173203017,1.5841357887931795,1.0,1.0,1.0,1.5509474163675465,1.3987879885243824
4020,1.3618481672826774,20,227.45991516536668,2.462902981283494,2.43067692476349,1.0,1.0,1.0,825.3804711164825,2.2177032671076335
4040,1.0960535211217746,20,394.4078182729245,6.921842103904266,7.418934443302423,1.0,1.0,1.0,6.1896178921265825,1.7572561468356664
4060,1.0904979645525035,20,245.612656557096,3.863660209204056,1.2063209067257978,1.0,1.0,1.0,1.4785936386758198,1.3512298147387038
4080,1.3212691385995896,20,11.111462785631243,2.520762337921667,1.0442920096713992,1.0,1.0,1.0,863.3433249294176,3.1812768939034854
