episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,0.7915725576707071,20,232.21779410308972,10.348390656064977,1.8241297061651118,1.0,1.0,1.0,178.26897136501722,1.945642425003099
20,1.115997729838634,20,47.19135068748294,3.48318825781034,3.1771526371261927,1.0,1.0,1.0,2.1378981883741393,1.5551029170876993
40,0.9919099122896669,20,139.6490073109816,6.294160339160711,3.9233271461165615,1.0,1.0,1.0,7.678388303103242,1.7692246155670346
60,1.1312825033576952,20,6.4753501814848775,2.6617896801432863,3.309470856918487,1.0,1.0,1.0,2.5947272520460105,1.3094438099517047
80,1.0226006257413431,20,1044.2908427194552,7.63044380825766,1.774607666912242,1.0,1.0,1.0,1.221710589826417,1.1709747085095417
100,0.7356220979022994,20,53.96695211306737,7.905998689107659,51.85874381822814,1.0,1.0,1.0,1.8119117049497582,1.3726804895114493
120,0.8082158811096191,20,1261.2123144401642,8.780584806788905,21.62156742836642,1.0,1.0,1.0,1.4536153619919885,1.2607995640927951
140,0.6769549326522573,20,28437.756656086178,31.321965347273025,4.888301752698776,1.0,1.0,1.0,246.4215399169121,5.397814739935595
160,0.8753338021344819,20,25.666080114686146,6.342139317659607,12.421366293796888,1.0,1.0,1.0,42.79935919851779,1.9412311372040698
180,0.9900066789648202,20,89.54260051183822,6.3727161348873835,1.4532518456452,1.0,1.0,1.0,1.6815084390583501,1.3587082614370545
200,0.9609368918576291,20,150.14087831101105,7.252554904864069,16.061127629943943,1.0,1.0,1.0,12.698022096738848,1.8618225458347306
220,0.8866678999270817,20,42.71271986075718,7.753988131638915,2.673643668018994,1.0,1.0,1.0,1.3371015998297775,1.2254093017278083
240,1.1897356240954864,20,254.80028326903,4.340271361140828,4.299363911332198,1.0,1.0,1.0,2.8045111288361277,1.64246579929918
260,1.141722332590506,20,122.69589070118172,5.809210339459488,3.4265162976525105,1.0,1.0,1.0,40.45456880639895,1.9540831050645662
280,1.253466931236088,20,59.44690748864319,4.3806379336824754,2.269025832808658,1.0,1.0,1.0,1.2404228932731605,1.1828894692811185
300,0.9159859086901744,20,2226.0221056346904,17.138613916741786,8.698389123366976,1.0,1.0,1.0,27.63677971794997,1.7523570142127276
320,0.980802637945138,20,2329.3553616343256,10.121462771089336,36.48992249301612,1.0,1.0,1.0,3.465432304275945,1.3917953614440757
340,1.011347426493453,20,55.717898891966215,4.225290073421169,7.933772863632077,1.0,1.0,1.0,30.801371004345746,2.9920112584933345
360,1.0099410888691303,20,1099.8171270701387,9.101814254176814,3.3598299567546723,1.0,1.0,1.0,39.2153961048877,1.7905816926029123
380,0.6552936968702306,20,69.35134775257391,15.725345185123972,30.30182619586638,1.0,1.0,1.0,1.1970780011397497,1.1526322807117837
400,1.007551453502548,20,1796.1848438251477,10.320442347092404,5.974476100666709,1.0,1.0,1.0,1.7266957048883937,1.3999482179711493
420,1.0159887811014843,20,114469.76931777896,19.20813504147403,3.9248922650228932,1.0,1.0,1.0,779.6966380364524,3.5201445530458186
440,0.8681106405251235,20,172.04010472775698,11.765868031452774,3.1791809168138183,1.0,1.0,1.0,1.5382675878232823,1.2981392848422424
460,1.0290317288937534,20,15.738511954872461,3.884315665650486,23.999456463122367,1.0,1.0,1.0,1.3780234866495165,1.2149385752204267
480,1.1300474821376412,20,1420.6489987917903,11.25289234269287,1.7008767290942994,1.0,1.0,1.0,4.412866346286679,1.4386670129730919
500,0.9840557174469875,20,273.99542677667887,10.844856366128324,1.6395783136425128,1.0,1.0,1.0,27.3407461882041,1.6310580914316688
520,0.8974865156806662,20,221.6460338281466,10.270874736506487,3.6625940790689175,1.0,1.0,1.0,8.72027392522289,1.459473538275701
540,1.341404150052632,20,8.206640398550253,1.9244572061248648,1.8961873341268232,1.0,1.0,1.0,1.122925124810279,1.1036086252109232
560,1.2311230485775326,20,385.2166800053515,3.947291971119578,1.8324922187289412,1.0,1.0,1.0,9.429668919894285,1.8037950996223235
580,1.0492434349621436,20,193.34859204867143,7.106202084882945,2.6621357885779386,1.0,1.0,1.0,10.417230013314084,1.703379914195607
600,0.9538761142950053,20,250.04853510599114,11.774435386812687,7.688265932333612,1.0,1.0,1.0,14.784286223002374,2.7025566309658045
620,1.0662703499254012,20,948.5501663988691,6.506925213946217,12.940344507841784,1.0,1.0,1.0,48.72450179292906,2.290782168440237
640,1.0074578410186374,20,32.80865124604738,6.389830543645246,5.514550533297668,1.0,1.0,1.0,6.31837592240131,1.849927302612766
