batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.7915725576707071,0.019952175207436085,0.678505003452301,2.484892964363098,0.6736082434654236
0,1,0.7915725576707071,0.018130347598344088,0.6782745122909546,2.484892964363098,0.671555906534195
0,2,0.7915725576707071,0.01664507668465376,0.6707715392112732,2.4848926067352295,0.6625677049160004
0,3,0.7915725576707071,0.013653064146637917,0.6828950941562653,2.484892725944519,0.6716992259025574
0,4,0.7915725576707071,0.016379509586840868,0.6791851818561554,2.484892725944519,0.6707157492637634
0,5,0.7915725576707071,0.017698277719318867,0.6595627665519714,2.4848926067352295,0.6524121165275574
0,6,0.7915725576707071,0.013457340188324451,0.674045741558075,2.4848926067352295,0.6626541614532471
0,7,0.7915725576707071,0.01743726897984743,0.6649514138698578,2.4848932027816772,0.6575397253036499
0,8,0.7915725576707071,0.017689851112663746,0.6546068787574768,2.4848928451538086,0.647447794675827
0,9,0.7915725576707071,0.011906702071428299,0.6523875296115875,2.4848926067352295,0.6394453346729279
1,10,1.115997729838634,-0.02057057130150497,0.8695981204509735,2.4848926067352295,0.8241786360740662
1,11,1.115997729838634,-0.02376953116618097,0.877522200345993,2.484892725944519,0.8289037346839905
1,12,1.115997729838634,-0.019039957784116268,0.8669714331626892,2.484892964363098,0.8230825364589691
1,13,1.115997729838634,-0.02300449088215828,0.8744534254074097,2.4848934412002563,0.8265999853610992
1,14,1.115997729838634,-0.02343102265149355,0.8537289500236511,2.4848926067352295,0.8054490089416504
1,15,1.115997729838634,-0.024729860946536064,0.8626010715961456,2.4848928451538086,0.813022255897522
1,16,1.115997729838634,-0.022415745072066784,0.830010175704956,2.48489248752594,0.7827454954385757
1,17,1.115997729838634,-0.023367703426629305,0.8543405532836914,2.484892725944519,0.8061239123344421
1,18,1.115997729838634,-0.024858525022864342,0.8406973779201508,2.4848926067352295,0.7909899353981018
1,19,1.115997729838634,-0.024426630698144436,0.8398367464542389,2.48489248752594,0.7905611991882324
2,20,0.9919099122896669,-0.027735565789043903,0.7370287179946899,2.48489248752594,0.6844441890716553
2,21,0.9919099122896669,-0.025894389022141695,0.7086531519889832,2.4848920106887817,0.6579098552465439
2,22,0.9919099122896669,-0.02534948755055666,0.7143466174602509,2.484892249107361,0.6641482412815094
2,23,0.9919099122896669,-0.028039393946528435,0.7056812047958374,2.4848920106887817,0.652792900800705
2,24,0.9919099122896669,-0.030284669250249863,0.7171272039413452,2.48489248752594,0.6619935929775238
2,25,0.9919099122896669,-0.029175360687077045,0.7010712921619415,2.48489248752594,0.6470469832420349
2,26,0.9919099122896669,-0.029760822653770447,0.697769284248352,2.4848923683166504,0.6431595683097839
2,27,0.9919099122896669,-0.03116234578192234,0.7024664580821991,2.484892964363098,0.6464551687240601
2,28,0.9919099122896669,-0.028378956543747336,0.6947789788246155,2.48489248752594,0.6415510773658752
2,29,0.9919099122896669,-0.03065136820077896,0.6773613095283508,2.4848920106887817,0.6218610405921936
3,30,1.1312825033576952,0.002506392542272806,0.7651939690113068,2.484892964363098,0.7428514361381531
3,31,1.1312825033576952,0.005253555253148079,0.7661249041557312,2.4848928451538086,0.7465295195579529
3,32,1.1312825033576952,0.005393886938691139,0.7583661377429962,2.4848928451538086,0.7389111220836639
3,33,1.1312825033576952,0.0026722466573119164,0.7647570967674255,2.4848930835723877,0.7425804138183594
3,34,1.1312825033576952,0.0015407325699925423,0.7575788795948029,2.4848930835723877,0.7342706620693207
3,35,1.1312825033576952,0.0020720912143588066,0.7392098009586334,2.4848930835723877,0.7164329588413239
3,36,1.1312825033576952,-0.0002092157956212759,0.7553615868091583,2.4848930835723877,0.7303034365177155
3,37,1.1312825033576952,0.002821214497089386,0.7279531061649323,2.484892964363098,0.7059253752231598
3,38,1.1312825033576952,2.9513146728277206e-05,0.7372525930404663,2.484892725944519,0.7124332189559937
3,39,1.1312825033576952,-0.0001871846616268158,0.7397501170635223,2.4848930835723877,0.7147140204906464
4,40,1.0226006257413431,-0.0165173951536417,0.6968822479248047,2.484893560409546,0.6555159389972687
4,41,1.0226006257413431,-0.014833579771220684,0.6914021670818329,2.484893321990967,0.6517196595668793
4,42,1.0226006257413431,-0.014678915496915579,0.6932064592838287,2.484893560409546,0.6536786258220673
4,43,1.0226006257413431,-0.017126306891441345,0.6898536682128906,2.4848936796188354,0.6478784382343292
4,44,1.0226006257413431,-0.017172105610370636,0.6800811588764191,2.4848934412002563,0.6380601525306702
