episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.0928644626600554,20,21.05090798387034,3.832903250007917,2.4829606288920356,1.0,1.0,1.0,4.283775032543035,1.3300013451772374
20,1.3244240820035897,20,6.405535144487172,2.066974169284909,1.940386652415988,1.0,1.0,1.0,17.562227578563565,1.8170449485932312
40,0.991732456090175,20,4196.084743193838,8.9075127302486,33.7403519320309,1.0,1.0,1.0,1.4328367862980864,1.2972349349302947
60,1.3425178103991888,20,5.283171168874633,2.1108395519354506,1.7898139055307263,1.0,1.0,1.0,12.879776495517635,2.6572448713031784
80,1.0889622371376393,20,89.96369066494488,5.780619104355071,1.401548138151325,1.0,1.0,1.0,3.0245259730956446,1.6315961890801334
100,0.7992067462420122,20,42.316189619836976,6.63257009301923,5.969591172995612,1.0,1.0,1.0,1.51153454171194,1.3677984099743685
120,0.9711407177389306,20,238.080866114123,9.68342473637862,2.575768741292132,1.0,1.0,1.0,1.7433586169635185,1.297686871527813
140,1.322478446371953,20,525.6876459401008,3.0001241586388456,1.6079638453191734,1.0,1.0,1.0,1.270873663217762,1.223242188344939
160,1.034114819979733,20,65.71368545830191,4.918316940220384,1.410606405499592,1.0,1.0,1.0,3.695379648870957,1.5914215510758942
180,1.1316050035803182,20,213.2073794953491,4.90030763762811,1.7101943006881193,1.0,1.0,1.0,27.260584509852357,1.7318694361409146
200,1.1043701638778232,20,52.8581380429442,4.841979006332191,3.06305278692424,1.0,1.0,1.0,1.92058294439936,1.4418059216769552
220,1.0104134898271546,20,144.79509661773295,8.056600918067218,3.7759933280670346,1.0,1.0,1.0,1.0738483352890298,1.064370795896752
240,1.023201769991128,20,4182.595155876665,6.258811009669604,15.972433977337623,1.0,1.0,1.0,30.1783928005098,2.22972625483234
260,1.0914500075912108,20,313.57281695472784,5.07994014944548,1.2962767000285964,1.0,1.0,1.0,1.636423806285403,1.3211174208275034
280,1.1324561822712298,20,208.41236105374136,5.125740423507275,24.43812604778595,1.0,1.0,1.0,5.12017604204458,2.2331558803474745
