episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
0,1.1739341330473811,20,243.32879983948988,5.528786304328052,2.8247665852512136,1.0,1.0,1.0,1.9044878136027659,1.3391649468001021
20,0.8639082855913003,20,290.62540278390895,10.866710199829727,2.2157852320534808,1.0,1.0,1.0,1.5167235071581517,1.3963451430448577
40,1.0595542040451018,20,268.98674520281577,6.649354559031375,3.3760781053142987,1.0,1.0,1.0,12.321385207122379,1.7804284184039663
60,0.77321829003725,20,2581.3321829344336,20.895320290160114,4.405546788520972,1.0,1.0,1.0,27.343642250641654,1.621779835359654
80,1.0451733523669215,20,255.43499823834128,6.517625715877259,1.977813869280662,1.0,1.0,1.0,1.1324690810967213,1.1050663998421038
100,1.03721040026504,20,1265.1805323710669,10.694928717663347,2.0783404208618386,1.0,1.0,1.0,37.774500156441064,2.5514372403960204
120,0.9411474093210183,20,869.5669207974727,10.922514001101872,40.89291461365384,1.0,1.0,1.0,41.29185386593918,2.1139379248295422
140,1.1721583893637741,20,22.794226509203174,3.6271290272543135,1.8060567778013874,1.0,1.0,1.0,2.024824649179508,1.3970536608435398
160,1.0413344433716651,20,69.93680051184296,5.916929154891434,1.9233022663570611,1.0,1.0,1.0,40.57933047265144,2.041700803622577
180,0.7239732494445357,20,30.6540766133573,7.619791079845221,8.375976022356571,1.0,1.0,1.0,858.8643172910204,3.549757480820889
200,1.0551447528300426,20,96.40017329560199,6.130780002085357,3.8112845975258205,1.0,1.0,1.0,27.524801982197925,1.7181898522297068
220,1.0281454232818257,20,55.822842930592756,5.272963555995463,2.8545777108757595,1.0,1.0,1.0,39.878644942935416,2.061089376202387
240,1.0104903481254066,20,86.47410273424985,5.487812036331783,1.7814566351070587,1.0,1.0,1.0,1.1480751274845644,1.113750376586045
260,0.7580540694339302,20,3600.1218355421674,29.852559391733173,15.44512453704841,1.0,1.0,1.0,14.737397236410775,2.296910869441163
280,0.8995270346175817,20,125.77494977689904,9.462254453658714,6.58026057422957,1.0,1.0,1.0,39.98078996409906,1.7075998179500322
300,1.148026640088498,20,175.14723415968774,4.68542160867752,1.3501818122335356,1.0,1.0,1.0,3.069322870611071,1.4792764901429907
320,1.2231674995085886,20,406.6573236820343,4.503646337203009,4.5984467233227235,1.0,1.0,1.0,1.5961612291132374,1.2508977774552121
340,1.064393782930406,20,184.3803617480415,7.76339277633372,6.600661240338988,1.0,1.0,1.0,2.0771024851767472,1.4865503804125921
360,1.2907434149369874,20,109.51236781146716,4.0096837016544855,1.142445438212685,1.0,1.0,1.0,13.80609682777288,1.8859869072056368
380,1.029856860210196,20,35.31327080121965,5.4685969223796755,4.246665111768442,1.0,1.0,1.0,2.557622126357648,1.4725202295247275
