batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,1.1739341330473811,-0.06786763668060303,2.073817253112793,2.4848934412002563,1.981100618839264
0,1,1.1739341330473811,-0.06919321231544018,1.7639723420143127,2.484893560409546,1.6699301600456238
0,2,1.1739341330473811,-0.06879741698503494,1.4401917457580566,2.4848932027816772,1.346545398235321
0,3,1.1739341330473811,-0.06957346946001053,1.126358151435852,2.484893560409546,1.0319357216358185
0,4,1.1739341330473811,-0.06949221342802048,0.8346289098262787,2.4848934412002563,0.7402877509593964
0,5,1.1739341330473811,-0.06984599307179451,0.5784174650907516,2.4848930835723877,0.4837225675582886
0,6,1.1739341330473811,-0.06990015879273415,0.38741259276866913,2.4848934412002563,0.29266349971294403
0,7,1.1739341330473811,-0.07146916165947914,0.25657980144023895,2.484893798828125,0.16026170551776886
0,8,1.1739341330473811,-0.07165755331516266,0.19738458096981049,2.484893798828125,0.10087809339165688
0,9,1.1739341330473811,-0.07083557173609734,0.20114751905202866,2.4848930835723877,0.10546301677823067
1,10,0.8639082855913003,1.1553075909614563,0.3224222958087921,2.4848926067352295,1.4528809785842896
1,11,0.8639082855913003,1.1814923286437988,0.3816988468170166,2.484892964363098,1.5383422374725342
1,12,0.8639082855913003,1.1824638843536377,0.3849002569913864,2.4848930835723877,1.542515218257904
1,13,0.8639082855913003,1.183698058128357,0.3591824620962143,2.4848932027816772,1.5180315971374512
1,14,0.8639082855913003,1.1665832996368408,0.3077281564474106,2.4848926067352295,1.4494625329971313
1,15,0.8639082855913003,1.1547532081604004,0.2688835859298706,2.484892964363098,1.3987878561019897
1,16,0.8639082855913003,1.1729721426963806,0.233190655708313,2.4848926067352295,1.3813138604164124
1,17,0.8639082855913003,1.1687010526657104,0.2159477323293686,2.484892964363098,1.359799861907959
1,18,0.8639082855913003,1.1580390334129333,0.21725628525018692,2.4848930835723877,1.350446343421936
1,19,0.8639082855913003,1.1799671649932861,0.21129604429006577,2.484892964363098,1.3664142489433289
2,20,1.0595542040451018,0.4253377094864845,0.22044798731803894,2.4848930835723877,0.6209367513656616
2,21,1.0595542040451018,0.4513120651245117,0.21127385646104813,2.484892725944519,0.6377370059490204
2,22,1.0595542040451018,0.43828916549682617,0.21399268507957458,2.484892725944519,0.6274329721927643
2,23,1.0595542040451018,0.4522301256656647,0.20915569365024567,2.484892725944519,0.6365368813276291
2,24,1.0595542040451018,0.4274781793355942,0.19252949953079224,2.484892964363098,0.5951587557792664
2,25,1.0595542040451018,0.4618535786867142,0.19431068003177643,2.484892725944519,0.6313153505325317
2,26,1.0595542040451018,0.4447312206029892,0.18539578467607498,2.484892964363098,0.6052780747413635
2,27,1.0595542040451018,0.44297167658805847,0.18024905025959015,2.4848932027816772,0.5983717739582062
2,28,1.0595542040451018,0.43513403832912445,0.17997140437364578,2.4848930835723877,0.5902564823627472
2,29,1.0595542040451018,0.44451314210891724,0.18279829621315002,2.4848928451538086,0.6024625301361084
3,30,0.77321829003725,1.0337433516979218,0.2166534587740898,2.484893560409546,1.2255478501319885
3,31,0.77321829003725,1.0249308347702026,0.21561121940612793,2.4848941564559937,1.2156931161880493
3,32,0.77321829003725,1.009530395269394,0.2092997133731842,2.4848939180374146,1.1939811706542969
3,33,0.77321829003725,1.00703763961792,0.19432412832975388,2.484894037246704,1.1765128374099731
3,34,0.77321829003725,1.0246921181678772,0.18659693747758865,2.4848939180374146,1.186440110206604
3,35,0.77321829003725,1.0227217078208923,0.18014901876449585,2.4848939180374146,1.178021788597107
3,36,0.77321829003725,1.0181625485420227,0.1826663315296173,2.484894037246704,1.1759799122810364
3,37,0.77321829003725,1.026752769947052,0.18035632371902466,2.484893798828125,1.1822601556777954
3,38,0.77321829003725,1.025547206401825,0.18416429311037064,2.4848936796188354,1.1848625540733337
3,39,0.77321829003725,1.0118335783481598,0.1796998381614685,2.484893798828125,1.1666845083236694
4,40,1.0451733523669215,0.482421413064003,0.24289046227931976,2.4848930835723877,0.7004629373550415
4,41,1.0451733523669215,0.491294264793396,0.23885195702314377,2.484893321990967,0.7052973210811615
4,42,1.0451733523669215,0.4914489984512329,0.23521537333726883,2.484893321990967,0.7018154859542847
4,43,1.0451733523669215,0.4744819551706314,0.2325255200266838,2.4848932027816772,0.6821585595607758
4,44,1.0451733523669215,0.4790811091661453,0.22337158769369125,2.484893321990967,0.6776037812232971
4,45,1.0451733523669215,0.47459690272808075,0.22003183513879776,2.4848932027816772,0.6697798073291779
4,46,1.0451733523669215,0.48000024259090424,0.22111648321151733,2.484893798828125,0.6762677729129791
4,47,1.0451733523669215,0.48239968717098236,0.22348607331514359,2.484893560409546,0.6810368299484253
4,48,1.0451733523669215,0.4630619287490845,0.22228553891181946,2.4848939180374146,0.6604985445737839
4,49,1.0451733523669215,0.48400142788887024,0.2249281108379364,2.4848932027816772,0.6840806007385254
5,50,1.03721040026504,0.7013411521911621,0.2687324285507202,2.484892725944519,0.9452246427536011
5,51,1.03721040026504,0.6890954673290253,0.262775756418705,2.4848926067352295,0.9270223081111908
5,52,1.03721040026504,0.6799131482839584,0.26659737527370453,2.4848926067352295,0.9216616153717041
5,53,1.03721040026504,0.7005130052566528,0.2649725154042244,2.48489248752594,0.9406365752220154
5,54,1.03721040026504,0.704660177230835,0.26616165041923523,2.484892249107361,0.9459728598594666
