batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,-1.6669527899063503,0.7937742233276367,3.018443250656128,7.3011474609375,3.739206075668335
0,1,-1.6669527899063503,0.7940965533256531,2.707307243347168,7.301147556304931,3.4283924102783203
0,2,-1.6669527899063503,0.7890490055084228,2.28293514251709,7.3011476516723635,2.998972749710083
0,3,-1.6669527899063503,0.8002810597419738,1.8424460649490357,7.301147842407227,2.569715738296509
0,4,-1.6669527899063503,0.8007464289665223,1.4027687311172485,7.3011476516723635,2.1305037260055544
0,5,-1.6669527899063503,0.7947993636131286,1.0393544554710388,7.3011474609375,1.7611423015594483
0,6,-1.6669527899063503,0.7993135690689087,0.8401811242103576,7.3011474609375,1.566483163833618
0,7,-1.6669527899063503,0.794307553768158,0.7369287729263305,7.3011474609375,1.458224844932556
0,8,-1.6669527899063503,0.7953637599945068,0.6863739371299744,7.3011474609375,1.408726167678833
0,9,-1.6669527899063503,0.7920731425285339,0.6200085461139679,7.3011476516723635,1.339070200920105
1,10,-1.951254070839693,0.5204249223073324,0.5596898247798284,7.3011474609375,1.0071032444636028
1,11,-1.951254070839693,0.5137411057949066,0.5091295490662257,7.30114761988322,0.9498591621716818
1,12,-1.951254070839693,0.5171557863553365,0.41158226877450943,7.301147540410359,0.8557265996932983
1,13,-1.951254070839693,0.4926207313934962,0.4027811984221141,7.301147699356079,0.8223904569943746
1,14,-1.951254070839693,0.524940088391304,0.34856946269671124,7.30114761988322,0.8004980882008871
1,15,-1.951254070839693,0.48877329627672833,0.394695224861304,7.30114761988322,0.8104570508003235
1,16,-1.951254070839693,0.5179391155640284,0.34205950299898785,7.30114761988322,0.7869871556758881
1,17,-1.951254070839693,0.4848687102397283,0.3391067534685135,7.301147540410359,0.7509639859199524
1,18,-1.951254070839693,0.4914655288060506,0.33441727111736935,7.301147540410359,0.7528713345527649
1,19,-1.951254070839693,0.4603675603866577,0.3278062989314397,7.3011474609375,0.7151623765627543
2,20,-1.7244022544339592,0.3339190185070038,0.8978429913520813,7.301147556304931,1.158750545978546
2,21,-1.7244022544339592,0.3334009647369385,0.8374155163764954,7.3011476516723635,1.0978049635887146
2,22,-1.7244022544339592,0.3361788928508759,0.8229609251022338,7.3011476516723635,1.086128330230713
2,23,-1.7244022544339592,0.33112187385559083,0.7929112315177917,7.301147556304931,1.0510215997695922
2,24,-1.7244022544339592,0.32576397657394407,0.7852541685104371,7.301147556304931,1.0380066275596618
2,25,-1.7244022544339592,0.32923429012298583,0.7881445050239563,7.3011476516723635,1.0443673133850098
2,26,-1.7244022544339592,0.3323245644569397,0.7815726399421692,7.301147556304931,1.0408857107162475
2,27,-1.7244022544339592,0.3218546748161316,0.785673177242279,7.301147556304931,1.0345163106918336
2,28,-1.7244022544339592,0.320596718788147,0.78467298746109,7.3011474609375,1.0322582006454468
2,29,-1.7244022544339592,0.30193398594856263,0.824699056148529,7.301147556304931,1.0536215543746947
3,30,-1.9178489862389678,0.55902099609375,0.48628775477409364,7.301147747039795,0.9722972393035889
3,31,-1.9178489862389678,0.557941484451294,0.44294407963752747,7.301147937774658,0.9278741240501404
3,32,-1.9178489862389678,0.5608351826667786,0.4126118063926697,7.3011474609375,0.9004355430603027
3,33,-1.9178489862389678,0.5661233901977539,0.3827608585357666,7.301147556304931,0.8758727788925171
3,34,-1.9178489862389678,0.5566323161125183,0.374953693151474,7.301147556304931,0.8585745334625244
3,35,-1.9178489862389678,0.5549671113491058,0.35110695362091066,7.3011476516723635,0.8330626249313354
3,36,-1.9178489862389678,0.5417056143283844,0.3568832516670227,7.3011476516723635,0.8255774021148682
3,37,-1.9178489862389678,0.5431796491146088,0.34884997010231017,7.3011474609375,0.8190181612968445
3,38,-1.9178489862389678,0.5497378349304199,0.3340739727020264,7.3011476516723635,0.8108003616333008
3,39,-1.9178489862389678,0.5431231260299683,0.34730429351329806,7.301147556304931,0.8174159407615662
4,40,-2.0081992842315017,0.41809711456298826,0.24844731390476227,7.3011474609375,0.5935329675674439
4,41,-2.0081992842315017,0.41362627148628234,0.2418599843978882,7.3011474609375,0.5824748039245605
4,42,-2.0081992842315017,0.41108097434043883,0.23696984350681305,7.3011474609375,0.5750393629074096
4,43,-2.0081992842315017,0.409550803899765,0.23464210331439972,7.3011474609375,0.5711814522743225
4,44,-2.0081992842315017,0.41118341088294985,0.2305273950099945,7.301147556304931,0.5686993479728699
