batch,iteration,avg_rewards,policy_loss,value_loss,entropy,loss
0,0,0.9814487489329521,-0.026861684396862984,0.7801888585090637,2.484896421432495,0.7284782230854034
0,1,0.9814487489329521,-0.028770589269697666,0.7740195393562317,2.484896421432495,0.7203999757766724
0,2,0.9814487489329521,-0.02757759252563119,0.7630541324615479,2.484896183013916,0.710627555847168
0,3,0.9814487489329521,-0.03090604767203331,0.7610136568546295,2.4848963022232056,0.7052586376667023
0,4,0.9814487489329521,-0.03127842117100954,0.7621720433235168,2.4848963022232056,0.7060446739196777
0,5,0.9814487489329521,-0.034477969631552696,0.7594615817070007,2.484895944595337,0.7001346349716187
0,6,0.9814487489329521,-0.03251386899501085,0.7506385445594788,2.484895944595337,0.6932757198810577
0,7,0.9814487489329521,-0.036517486441880465,0.757921040058136,2.484896421432495,0.696554571390152
0,8,0.9814487489329521,-0.04210984148085117,0.7548051178455353,2.484895944595337,0.6878463327884674
0,9,0.9814487489329521,-0.041216655634343624,0.7422831058502197,2.484895348548889,0.6762174665927887
1,10,1.013978688361458,-0.024826093576848507,0.8406755924224854,2.4848958253860474,0.7910005450248718
1,11,1.013978688361458,-0.024137708358466625,0.8503631949424744,2.4848960638046265,0.8013765215873718
1,12,1.013978688361458,-0.026416577864438295,0.8343794941902161,2.4848958253860474,0.7831139862537384
1,13,1.013978688361458,-0.02747221291065216,0.8442116975784302,2.4848963022232056,0.791890561580658
1,14,1.013978688361458,-0.028169098310172558,0.8234206438064575,2.4848955869674683,0.770402580499649
1,15,1.013978688361458,-0.03341942932456732,0.8256988525390625,2.4848960638046265,0.7674304842948914
1,16,1.013978688361458,-0.034187895245850086,0.8176049590110779,2.4848958253860474,0.7585681080818176
1,17,1.013978688361458,-0.03895179182291031,0.8244182467460632,2.484896421432495,0.7606175243854523
1,18,1.013978688361458,-0.04206909239292145,0.8005281388759613,2.4848958253860474,0.7336100935935974
1,19,1.013978688361458,-0.04490187391638756,0.8031236231327057,2.484895706176758,0.7333727777004242
2,20,0.8575101334113411,0.031467155553400517,0.6419779360294342,2.484895706176758,0.6485961377620697
2,21,0.8575101334113411,0.02799085807055235,0.6291050612926483,2.484895348548889,0.6322469413280487
