0,0.5319399951486555,0.553336961098935,0.5195228363358259,0.5343191676081174,0.6201419820684013,0.8069100780329845,8,6,0,0,50,0.8547161423251621;0.020180106043745382;0.31803162925996387;0.989019145369359;0.8655243675341782;0.6860693109069004;1.0;1.0;1.0;0.5435624409686963;0.21881963455784045;0.7906400682155036;0.027841766928980462;0.9706073105559447;0.5631114812291738;0.7829479435304413;0.29711446612323983;1.0;0.16158301814150794;0.5666275472100715;0.582408174134842;0.4135416955941817;0.08877244355398012;0.4740356275857353;0.8888888888888888;0.17713008429855084;1.0;0.9432448814864891;0.6521005785491767;0.00026018665283916595;0.6394741432626588;0.253883368836501;0.5325149100300749;0.006310111708130157;0.8453851143520746;0.25238408855679756;0.2388414246944753;0.5311457174638488;0.011715564726830973;1.140580182782215e-05;0.23666166070415082;0.36972390574789205;0.010563615583406516;0.6670096857613498;0.7243784433499031;0.398281879480293;1.0;1.0;0.0019357777271692097;1.0
100,0.4465537399712343,0.4561511646169788,0.44640421050012097,0.3700030564394845,0.5849858640718308,0.6707506643343581,8,6,0,0,50,0.4835939659461551;0.005463816772246444;0.31803162925996387;1.0;1.0;0.49893256856987095;0.42870836328780254;0.08818775070346645;0.38425629593661026;0.2783220209915214;0.05372591054241754;0.012020770266762114;1.0;0.9706073105559447;0.5631114812291738;0.7202941906311174;0.29554946718497416;0.16887819608599441;1.0;0.1734940546191036;0.5853465834780558;1.0;0.0038407169338276477;0.5053962171435153;4.4630279971325045e-05;0.5505137803012092;0.28042256445671115;0.34086826512890933;0.02472961920703603;0.00026018665283916595;0.6394741432626588;1.0;0.9051076761347925;0.006314818843958184;1.0;0.8037542567536003;0.49645760061747773;0.00045813860443785195;0.015415111910260555;0.00013578414238741185;1.0;0.29203841510607154;0.0582579956320131;0.6283326274459261;0.5975867246394945;0.5294748827288409;0.785542959741581;0.16887819608599441;0.6219512195121951;0.04390609123482539
200,0.45625586055992334,0.41670568782434014,0.45352353337502227,0.3484480010291245,0.5749508534985118,0.5775981696335966,7,6,0,0,50,0.7143293871709915;0.9659803043867502;0.8999000939415177;0.43512949616838725;6.073121056337475e-05;0.9436594395187582;0.026886891700982896;0.0009204892278388937;0.38425629593661026;0.9703530368456041;0.05372591054241754;1.0;0.3334423584309108;0.01683140879260487;0.6627590592441766;0.7829479435304413;1.0;0.17035773002451188;0.2122152893423756;0.34917817225509534;0.5853465834780558;0.1573257083818462;0.15157894736842106;0.4844186537303128;2.909863345542635e-05;0.17713008429855084;1.0;0.453786891468277;0.02472961920703603;1.0;0.10154966451133288;0.253883368836501;0.7681834810439565;1.0;0.06519705496722138;0.659081214546668;0.5263294933921027;0.00045813860443785195;0.4594594594594595;1.140580182782215e-05;0.23666166070415082;0.5815691152342346;1.0;1.0;0.7550743740897153;0.398281879480293;0.8656730950464643;0.17035773002451188;0.002072917936836971;0.011669349479960628
300,0.435535055719607,0.40648232961220643,0.44955742172268137,0.3393860683060737,0.5934224887424585,0.5812570759866369,5,6,0,0,50,0.6542460126218089;0.007283503101732786;0.49589561130329746;0.43512949616838725;1.0;1.0;0.42870836328780254;0.0009204892278388937;0.38425629593661026;0.3188576992586816;0.05372591054241754;0.012020770266762114;0.3334423584309108;0.030646137615197418;1.0;0.8753415592357114;0.9474230377607834;0.16887819608599441;0.3240708355186896;0.34917817225509534;0.3554239081508743;0.1573257083818462;0.15157894736842106;0.5430206161178279;2.7734202338339933e-05;0.4740028911229384;0.18657764793723777;0.453786891468277;0.6521005785491767;1.0;0.6394741432626588;0.6753058166755049;0.9051076761347925;0.8943506969919296;0.06519705496722138;0.3634012665432819;0.5263294933921027;0.5311457174638488;0.011715564726830973;1.0;0.23666166070415082;0.29203841510607154;0.009718401210124992;0.5092727405988887;0.6307874669611888;0.9961147695913507;0.5136420662309502;0.16887819608599441;0.002072917936836971;0.011669349479960628
400,0.4448065859757572,0.3442908025032868,0.41463262287852765,0.20155686510190668,0.5130131331931306,0.4588817263618338,9,11,0,0,50,0.4835939659461551;0.005463816772246444;0.2526098130645526;1.0;6.073121056337475e-05;0.49893256856987095;0.007004890502088938;1.0;0.4619987792903962;0.3188576992586816;0.0714823700688559;1.0;0.026373895500424058;0.9706073105559447;0.8381815801751424;0.697546843605439;0.9474230377607834;0.08882208104191332;0.2122152893423756;0.1734940546191036;1.0;0.4135416955941817;0.0038407169338276477;1.0;2.909863345542635e-05;0.8851458300101842;0.18657764793723777;0.9432448814864891;0.02472961920703603;0.0003174250034270664;0.09813468032478095;0.253883368836501;0.5325149100300749;0.8691622103386809;0.1727873723718458;1.0;1.0;0.0003250163188821889;0.015415111910260555;1.140580182782215e-05;1.0;0.36972390574789205;0.009718401210124992;0.6828941535059165;0.6307874669611888;0.9961147695913507;1.0;0.08882208104191332;0.001911544227886057;0.006027258478355829
500,0.4355927028162893,0.31305024157014816,0.4125475766668746,0.311486650280933,0.5418379752785656,0.6219413929469265,7,10,0,0,50,1.0;0.01049932615538808;0.31803162925996387;0.7622855811727429;0.8655243675341782;0.3080688538803324;0.026886891700982896;0.0009204892278388937;0.7426152238360313;0.5435624409686963;0.05372591054241754;0.012020770266762114;1.0;0.01727142505644581;1.0;0.7829479435304413;0.29554946718497416;0.08882208104191332;0.3240708355186896;0.10604184969251657;0.1936426303198131;0.9334618173999034;0.15157894736842106;0.4740356275857353;1.0;0.17713008429855084;0.2439536752886161;0.9432448814864891;0.28778135228664753;1.0;1.0;0.253883368836501;0.5325149100300749;0.8943506969919296;0.14162717466024138;0.659081214546668;0.5263294933921027;0.00045813860443785195;0.015415111910260555;1.0;0.23666166070415082;0.29203841510607154;0.009718401210124992;0.5092727405988887;0.6307874669611888;0.4455848011521592;0.8656730950464643;0.08882208104191332;0.002072917936836971;0.011669349479960628
600,0.46609741361077583,0.4607932271468881,0.4977941462655899,0.5426706541288505,0.6222185959865344,0.780208358455618,8,8,0,0,50,0.5651924777599651;0.01049932615538808;1.0;0.440906394972346;0.01667885442910289;0.6637190388620653;0.24621524910542253;0.037740199846272096;0.7426152238360313;0.5435624409686963;0.03537969435830218;0.01667435934910442;0.027841766928980462;0.9706073105559447;0.8381815801751424;1.0;0.982489918335711;0.08882208104191332;0.2122152893423756;0.10604184969251657;1.0;0.4135416955941817;1.0;0.652888195277056;2.082609301193465e-05;0.5505137803012092;0.18657764793723777;0.34086826512890933;0.028209404974017475;0.7803867403314917;0.10154966451133288;0.22626343427985265;0.9051076761347925;0.8691622103386809;1.0;0.659081214546668;1.0;0.0014646385640100731;0.0016058878978071338;0.6020058708414873;0.4806800593214302;1.0;0.010563615583406516;0.6283326274459261;1.0;0.43462331295014056;0.785542959741581;0.08882208104191332;0.0019357777271692097;0.009740038260199013
700,0.4429843569925317,0.4211250294409921,0.45529853085771305,0.43476176203791295,0.5767593695011376,0.6730632909630005,7,8,0,0,50,0.4835939659461551;0.00451585361770516;0.8999000939415177;0.440906394972346;0.015825774263937997;0.3300934973179856;0.42870836328780254;6.826426329992572e-06;1.0;1.0;0.05372591054241754;0.01667435934910442;0.026373895500424058;1.0;0.9272984575760063;1.0;0.29554946718497416;0.17035773002451188;0.3240708355186896;0.34917817225509534;0.1936426303198131;0.4135416955941817;0.08622109123568596;0.5053962171435153;0.8888888888888888;0.4740028911229384;0.18657764793723777;0.9432448814864891;0.028209404974017475;0.001069984565709362;0.10154966451133288;0.6753058166755049;0.9051076761347925;0.8943506969919296;0.06519705496722138;0.25238408855679756;0.49645760061747773;0.5311457174638488;1.0;1.140580182782215e-05;1.0;1.0;0.5785806755325409;0.5092727405988887;0.7243784433499031;0.3139119843548073;0.4300507293438734;0.17035773002451188;0.001911544227886057;0.011669349479960628
800,0.4914972948239451,0.4384276659414508,0.48786246134125566,0.42352940243146575,0.6058242914233544,0.7529067902774566,13,7,0,0,50,0.21390321945177976;0.01049932615538808;1.0;0.43512949616838725;0.015825774263937997;0.3300934973179856;0.026886891700982896;0.0009204892278388937;1.0;1.0;0.03537969435830218;1.0;0.3334423584309108;0.01683140879260487;0.9272984575760063;0.8753415592357114;0.29554946718497416;0.17035773002451188;1.0;1.0;0.5853465834780558;0.9334618173999034;1.0;0.5053962171435153;2.773429848692068e-05;0.4740028911229384;0.52102614342253;0.4417258357145143;0.609305840119807;1.0;0.10154966451133288;1.0;1.0;1.0;0.1727873723718458;0.25238408855679756;0.5263294933921027;0.00045813860443785195;0.21862155892077526;1.953068959194513e-05;0.23666166070415082;1.0;0.010563615583406516;0.6670096857613498;0.6307874669611888;0.398281879480293;0.4300507293438734;0.17035773002451188;0.0012496937025238911;1.0
900,0.5623664711594296,0.6097689720758448,0.5798321270849071,0.6224418476192893,0.7060175658818375,0.9649176680035929,14,2,0,0,50,0.19086967229814594;0.007283503101732786;0.49589561130329746;0.440906394972346;0.01667885442910289;0.9436594395187582;0.026886891700982896;0.037740199846272096;0.4619987792903962;1.0;1.0;0.040219084328076214;1.0;0.03216817488124154;1.0;0.697546843605439;0.29711446612323983;1.0;0.24372267625094388;0.08646457410784059;1.0;1.0;0.1355453582774444;0.5430206161178279;4.4630279971325045e-05;1.0;0.2439536752886161;0.9432448814864891;0.6521005785491767;0.00026018665283916595;0.9155526291889928;0.253883368836501;0.7681834810439565;0.8943506969919296;1.0;1.0;0.2388414246944753;0.9035004730368968;0.4594594594594595;0.00013578414238741185;0.879150263025811;0.36972390574789205;1.0;0.6670096857613498;0.5975867246394945;1.0;1.0;1.0;0.6219512195121951;0.011669349479960628
